label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/05/01 17:13:50:0472,0.16273499,1.1676024999999999,10.208435,-0.0061035156000000005,0.44004822,-0.11547851599999999
OTHER,2018/05/01 17:13:50:0485,0.10388183599999999,1.1283722,10.247665,0.23945618,0.38781738,0.014007568
OTHER,2018/05/01 17:13:50:0492,0.08427429,1.2264403999999998,9.973068,0.42944336,0.48646545,0.1716156
OTHER,2018/05/01 17:13:50:0519,0.06466675,1.4421844,9.973068,0.5097656,0.5432739000000001,0.24613953
OTHER,2018/05/01 17:13:50:0523,0.025436401,1.579483,9.933853,0.6469116,0.560379,0.32617188
OTHER,2018/05/01 17:13:50:0529,-0.053024292,0.8537903,9.737717,0.70799255,0.55519104,0.34541320000000003
OTHER,2018/05/01 17:13:50:0534,-0.11186218,1.6775513,10.463409,0.76449585,0.60284424,0.052490234000000004
OTHER,2018/05/01 17:13:50:0543,0.08427429,2.2659453999999997,10.012299,0.620636,1.0762633999999998,0.11663818
OTHER,2018/05/01 17:13:50:0552,-0.42567444,2.010971,9.404282,0.38941956,1.3966675,0.6593933000000001
OTHER,2018/05/01 17:13:50:0562,-0.75909424,1.6579437,8.972794,0.36407470000000003,1.3108368000000001,1.1080780000000001
OTHER,2018/05/01 17:13:50:0577,-0.7394866999999999,1.7167816000000002,8.855118,0.43249512,1.3016815000000002,1.2366638
OTHER,2018/05/01 17:13:50:0583,-0.48451233,2.0894318,9.1297,0.45906067,1.0817566,1.2342224
OTHER,2018/05/01 17:13:50:0605,-0.3276062,2.3051757999999998,9.266998,0.46058655,0.9229431,1.2256775
OTHER,2018/05/01 17:13:50:0608,-0.19030762,2.4228516,9.345444,0.36468506,0.7237854,1.1847382
OTHER,2018/05/01 17:13:50:0613,-0.22953796,2.462082,9.345444,0.2761078,0.73539734,1.1371002000000001
OTHER,2018/05/01 17:13:50:0623,-0.24914551,2.5405425999999998,9.463119500000001,0.20921326,0.75616455,1.0518798999999999
OTHER,2018/05/01 17:13:50:0632,-0.48451233,2.7366638,10.365341,0.098342896,0.75494385,0.9306183000000001
OTHER,2018/05/01 17:13:50:0643,-0.6218109,2.7758942,11.424453999999999,-0.15209961,0.80747986,0.82463074
OTHER,2018/05/01 17:13:50:0652,-0.48451233,2.7758942,11.679428,-0.64933777,1.0640411,0.6560364000000001
OTHER,2018/05/01 17:13:50:0663,-0.2687683,2.5013123,11.051803999999999,-0.94073486,1.6504822000000001,0.5488281
OTHER,2018/05/01 17:13:50:0674,-0.15109253,2.4228516,10.110367,-1.4147644,2.185913,0.5466919
OTHER,2018/05/01 17:13:50:0683,-0.22953796,2.5405425999999998,8.972794,-1.6624756,2.309311,0.57540894
OTHER,2018/05/01 17:13:50:0693,-0.70025635,2.7562866,7.9921265,-1.5913086,2.2763214,0.5769348000000001
OTHER,2018/05/01 17:13:50:0703,-1.3671111999999999,2.6974487000000003,7.599869,-1.1808014,1.8218383999999999,0.45384216
OTHER,2018/05/01 17:13:50:0713,-1.5828552,2.4228516,7.1879883,-0.60658264,1.1373444,0.17100525
OTHER,2018/05/01 17:13:50:0732,-1.5436249,2.0305939,6.4622955,-0.02166748,0.45103455,-0.11883545
OTHER,2018/05/01 17:13:50:0774,-1.269043,1.4029694,7.501800500000001,0.5232085999999999,-0.25663757,-0.2614746
OTHER,2018/05/01 17:13:50:0777,-1.6809235,1.0106964,7.737152,0.533905,-1.1298828,-0.15609741
OTHER,2018/05/01 17:13:50:0794,-2.308548,0.83418274,8.345169,0.44317627,-1.5697021,-0.079437256
OTHER,2018/05/01 17:13:50:0805,-3.0146332,0.932251,11.5421295,0.07452392599999999,-1.8045807,0.06745911
OTHER,2018/05/01 17:13:50:0812,-2.308548,0.5792084,11.757889,-0.40408325,-2.1839294,0.21009827
OTHER,2018/05/01 17:13:50:0818,-1.1905975,0.12809753,10.522247,-0.6746979000000001,-2.0684814,0.34236145
OTHER,2018/05/01 17:13:50:0825,-0.7983246,0.28500366,9.188538000000001,-0.5433501999999999,-0.90263367,0.55799866
OTHER,2018/05/01 17:13:50:0831,-0.91600037,0.9518584999999999,9.208160000000001,-0.048858643,-0.3919525,0.7085724
OTHER,2018/05/01 17:13:50:0835,-0.7394866999999999,1.5010376,10.071136,0.48075867,-0.61613464,0.6450348000000001
OTHER,2018/05/01 17:13:50:0839,-0.20993042,1.6383208999999999,10.914505,0.82559204,-0.95150757,0.47766113
OTHER,2018/05/01 17:13:50:0845,0.33924866,2.0502013999999997,10.208435,0.8640747,-0.6106415,0.3429718
OTHER,2018/05/01 17:13:50:0849,0.18234253,3.0700988999999996,9.404282,0.7559509,-0.07032776,0.073272705
OTHER,2018/05/01 17:13:50:0873,-0.38644409999999996,3.4231415000000003,9.659256,0.53022766,1.0423584000000001,-0.14021301
OTHER,2018/05/01 17:13:50:0878,-0.7198639,3.285843,10.169205,0.12736511,1.339859,-0.44747925
OTHER,2018/05/01 17:13:50:0883,-0.6021880999999999,2.4816895,10.286880499999999,-0.31030273,1.192337,-0.7498627
OTHER,2018/05/01 17:13:50:0889,-0.30799866,1.6971588,10.365341,-0.6740875,1.7830352999999999,-0.8753966999999999
OTHER,2018/05/01 17:13:50:0894,-0.013793945,0.81455994,10.463409,-1.0858153999999998,2.741806,-0.653656
OTHER,2018/05/01 17:13:50:0904,-0.36683655,0.324234,10.090759,-1.6398621,3.4635468,-0.22817993
OTHER,2018/05/01 17:13:50:0915,-1.1709747,0.20655823,9.737717,-1.9135436999999997,4.179183999999999,-0.054092407
OTHER,2018/05/01 17:13:50:0925,-1.8378296000000003,0.42230225,9.620026,-2.415985,4.428116,0.09983826
OTHER,2018/05/01 17:13:50:0935,-2.8381042,0.8537903,9.325836,-2.7208099999999997,4.718277,0.07662964
OTHER,2018/05/01 17:13:50:0945,-3.6030273,1.0695343000000002,8.776657,-2.6642914,4.577774,0.0011901855
OTHER,2018/05/01 17:13:50:0968,-4.054138,0.97146606,8.933563000000001,-2.2137756,4.413757299999999,-0.16496277
OTHER,2018/05/01 17:13:50:0975,-4.1914215,0.539978,9.698486,-1.5326691000000001,3.9055176,-0.28927612
OTHER,2018/05/01 17:13:50:0984,-4.0737457,0.030029297000000003,10.384949,-0.9724884,3.0246277000000004,-0.4074707
OTHER,2018/05/01 17:13:50:0990,-4.32872,-0.40145874,10.443787,-0.7736510999999999,2.8395386,-0.41542053
OTHER,2018/05/01 17:13:50:0995,-4.7406006,-0.81333923,10.620316,-0.8582610999999999,3.3816832999999997,-0.34303284
OTHER,2018/05/01 17:13:51:0005,-5.583969000000001,-1.1859893999999997,10.87529,-1.1056671,3.7051392,-0.29049683
OTHER,2018/05/01 17:13:51:0016,-6.2115936,-1.754776,10.816436999999999,-1.6032104,3.9601898,-0.10998535
OTHER,2018/05/01 17:13:51:0030,-6.584244,-2.6962127999999996,10.012299,-1.9679108,4.50264,0.20521545
OTHER,2018/05/01 17:13:51:0038,-7.015747,-3.3042297,8.835495,-1.8869629,5.116562,0.72476196
OTHER,2018/05/01 17:13:51:0061,-7.3687744,-3.1669312,7.403732300000001,-1.4324799,5.539276,1.3499908
OTHER,2018/05/01 17:13:51:0068,-7.8198853,-2.0685883,5.756210299999999,-0.9792175,5.4974365,1.8243256
OTHER,2018/05/01 17:13:51:0074,-8.624023,-0.69566345,4.8147736,-0.32649229999999996,4.862442,2.0320282
