label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/04/05 22:25:27:1340,-1.66,4.38,7.62,0.0,0.0,0.0
OTHER,2018/04/05 22:25:27:1450,-1.75,4.0299997,6.74,0.0,0.0,0.0
OTHER,2018/04/05 22:25:27:1540,-1.64,3.8999998999999996,6.14,0.0,0.0,0.0
OTHER,2018/04/05 22:25:27:1640,-1.64,3.8999998999999996,6.29,0.0,0.0,0.0
OTHER,2018/04/05 22:25:27:1750,-1.77,4.13,6.23,0.0,0.0,0.0
OTHER,2018/04/05 22:25:27:1860,-1.8,4.2,6.2799997,0.0,0.0,0.0
OTHER,2018/04/05 22:25:27:1950,-2.32,4.54,7.6099997,0.0,0.0,0.0
OTHER,2018/04/05 22:25:27:2040,-3.02,4.56,8.53,0.0,0.0,0.0
OTHER,2018/04/05 22:25:27:2140,-4.23,4.71,9.57,0.0,0.0,0.0
OTHER,2018/04/05 22:25:27:2250,-4.68,4.71,9.849999,0.0,0.0,0.0
OTHER,2018/04/05 22:25:27:2350,-4.68,4.63,9.849999,0.0,0.0,0.0
OTHER,2018/04/05 22:25:27:2450,-3.61,4.42,10.059999000000001,0.0,0.0,0.0
OTHER,2018/04/05 22:25:27:2550,-3.1399999,4.1,8.67,0.0,0.0,0.0
OTHER,2018/04/05 22:25:27:2650,-2.7,3.59,8.33,0.0,0.0,0.0
OTHER,2018/04/05 22:25:27:2750,-2.72,3.3,8.61,0.0,0.0,0.0
OTHER,2018/04/05 22:25:27:2850,-2.96,3.1999998,8.9,0.0,0.0,0.0
OTHER,2018/04/05 22:25:27:2950,-2.96,3.1999998,9.24,0.0,0.0,0.0
OTHER,2018/04/05 22:25:27:3040,-3.06,3.02,9.24,0.0,0.0,0.0
OTHER,2018/04/05 22:25:27:3140,-2.76,2.86,9.58,0.0,0.0,0.0
OTHER,2018/04/05 22:25:27:3250,-2.6,2.9399998,8.97,0.0,0.0,0.0
OTHER,2018/04/05 22:25:27:3340,-2.59,2.9099998,8.54,0.0,0.0,0.0
OTHER,2018/04/05 22:25:27:3440,-2.79,3.23,7.37,0.0,0.0,0.0
OTHER,2018/04/05 22:25:27:3540,-2.99,4.0099998,6.31,0.0,0.0,0.0
OTHER,2018/04/05 22:25:27:3640,-3.46,4.5499997,6.5899997,0.84999996,-0.90999997,-0.19999999
OTHER,2018/04/05 22:25:27:3750,-3.81,4.64,7.6099997,0.84999996,-0.90999997,-0.19999999
OTHER,2018/04/05 22:25:27:3840,-4.15,4.48,8.54,0.66999996,-1.25,-0.45
OTHER,2018/04/05 22:25:27:3950,-4.58,4.2,9.33,0.39999998,-1.9799999,-0.78
OTHER,2018/04/05 22:25:27:4040,-3.26,3.8999998999999996,9.74,0.32,-3.55,-1.05
OTHER,2018/04/05 22:25:27:4140,-1.5899999,3.9299998,8.54,0.38,-3.7099998,-0.81
OTHER,2018/04/05 22:25:27:4250,-1.5899999,3.9299998,8.54,0.32999998,-3.1599998,-0.32999998
OTHER,2018/04/05 22:25:27:4340,-0.59999996,2.8799999,7.3999996,0.32999998,-3.1599998,-0.32999998
OTHER,2018/04/05 22:25:27:4450,-0.5,2.78,7.56,-0.12,-1.17,0.37
OTHER,2018/04/05 22:25:27:4540,-0.62,2.86,8.23,-0.12,-1.17,0.37
OTHER,2018/04/05 22:25:27:4640,-0.78999996,2.84,8.76,-0.45999998,-0.65999997,0.32
OTHER,2018/04/05 22:25:27:4740,-0.82,2.71,9.01,-0.76,-0.42999998,0.17
OTHER,2018/04/05 22:25:27:4840,-0.76,2.58,9.04,-1.0,-0.45,0.049999997000000004
OTHER,2018/04/05 22:25:27:4940,-0.53,2.6599998,8.97,-1.1899998999999999,-0.59,0.01
OTHER,2018/04/05 22:25:27:5050,-0.51,2.79,9.349999,-1.38,-0.79999995,-0.01
OTHER,2018/04/05 22:25:27:5150,-0.59999996,2.59,10.13,-1.55,-0.96999997,-0.08
OTHER,2018/04/05 22:25:27:5270,-0.62,2.32,10.54,-1.68,-1.05,-0.17999999
OTHER,2018/04/05 22:25:27:5350,-0.48,2.2,10.79,-1.74,-0.89,-0.21
OTHER,2018/04/05 22:25:27:5460,-0.29,2.1299999,10.86,-1.74,-0.89,-0.21
OTHER,2018/04/05 22:25:27:5550,-0.32999998,2.23,10.83,-1.65,-0.39999998,-0.13
OTHER,2018/04/05 22:25:27:5640,-0.62,2.36,10.55,-1.36,0.17,-0.049999997000000004
OTHER,2018/04/05 22:25:27:5750,-1.09,2.52,10.179999,-0.90999997,0.56,0.0
OTHER,2018/04/05 22:25:27:5840,-1.41,2.76,9.79,-0.39,0.65999997,0.0
OTHER,2018/04/05 22:25:27:5940,-1.61,2.98,9.44,0.089999996,0.58,0.0
OTHER,2018/04/05 22:25:27:6040,-1.6899998999999999,3.1799998,9.19,0.48999998,0.42,-0.03
OTHER,2018/04/05 22:25:27:6140,-1.6999999,3.26,9.019999499999999,0.72999996,0.34,-0.03
OTHER,2018/04/05 22:25:27:6240,-1.6899998999999999,3.25,8.97,0.72999996,0.34,-0.03
OTHER,2018/04/05 22:25:27:6350,-1.5699999,3.24,8.929999,0.79999995,0.41,0.03
OTHER,2018/04/05 22:25:27:6440,-1.5799999,3.25,8.86,0.74,0.56,0.13
OTHER,2018/04/05 22:25:27:6540,-1.68,3.26,8.88,0.63,0.66999996,0.22
OTHER,2018/04/05 22:25:27:6640,-1.76,3.25,8.98,0.52,0.65,0.24
OTHER,2018/04/05 22:25:27:6750,-1.8299999,3.1799998,9.08,0.44,0.5,0.21
OTHER,2018/04/05 22:25:27:6850,-2.07,3.06,9.389999000000001,0.19,0.32,0.13
OTHER,2018/04/05 22:25:27:6960,-2.18,3.02,9.59,0.06,0.42,0.14
OTHER,2018/04/05 22:25:27:7060,-2.1499999,2.9199998,9.55,0.06,0.42,0.14
OTHER,2018/04/05 22:25:27:7140,-2.1499999,2.9199998,9.55,-0.02,0.52,0.17999999
OTHER,2018/04/05 22:25:27:7290,-1.9699999,2.84,9.38,-0.02,0.52,0.17999999
OTHER,2018/04/05 22:25:27:7340,-1.9499999,2.87,9.22,0.0,0.44,0.22999999
OTHER,2018/04/05 22:25:27:7440,-1.8499999,2.8799999,9.139999000000001,0.08,0.35999998,0.21
OTHER,2018/04/05 22:25:27:7550,-1.78,2.9299998,9.059999000000001,0.16,0.31,0.19
OTHER,2018/04/05 22:25:27:7640,-1.81,2.95,8.97,0.22999999,0.26,0.16
OTHER,2018/04/05 22:25:27:7810,-1.88,3.04,8.9,0.22999999,0.26,0.16
OTHER,2018/04/05 22:25:27:7880,-2.02,3.1599998,8.8,0.22999999,0.34,0.11
OTHER,2018/04/05 22:25:27:7970,-2.21,3.58,8.49,0.22999999,0.34,0.11
OTHER,2018/04/05 22:25:27:8050,-2.6699998,3.21,9.0,0.17,0.38,0.08
OTHER,2018/04/05 22:25:27:8160,-2.48,3.4199998,9.0,0.089999996,0.31,0.04
OTHER,2018/04/05 22:25:27:8340,-2.51,3.4299998,8.73,0.16,0.14,0.01
OTHER,2018/04/05 22:25:27:8550,-2.36,3.3899998999999994,8.57,0.5,0.17,0.089999996
OTHER,2018/04/05 22:25:27:8640,-2.51,3.51,9.09,0.37,0.34,0.089999996
OTHER,2018/04/05 22:25:27:8850,-2.1499999,3.47,9.07,0.12,0.34,0.04
OTHER,2018/04/05 22:25:27:8980,-2.6599998,3.3,9.45,-0.51,0.21,-0.07
OTHER,2018/04/05 22:25:27:9100,-2.53,3.0,9.11,-0.84,0.17,-0.06
OTHER,2018/04/05 22:25:27:9140,-2.27,3.31,9.8,-0.84,0.17,-0.06
OTHER,2018/04/05 22:25:27:9290,-2.81,3.05,9.17,-0.72999996,0.14999999,0.0
OTHER,2018/04/05 22:25:27:9380,-2.6,3.02,8.66,-0.53,0.17999999,0.06
OTHER,2018/04/05 22:25:27:9450,-2.6,3.02,8.66,-0.26999998,0.32,0.17
OTHER,2018/04/05 22:25:27:9640,-1.99,3.09,8.36,-0.26999998,0.32,0.17
OTHER,2018/04/05 22:25:27:9870,-2.21,3.1799998,8.29,0.14,0.53999996,0.39999998
OTHER,2018/04/05 22:25:27:9950,-2.33,2.95,8.78,0.06,0.34,0.41
OTHER,2018/04/05 22:25:28:0040,-2.6299999,3.04,9.09,-0.35,0.22999999,0.35999998
OTHER,2018/04/05 22:25:28:0240,-2.71,2.9099998,9.46,-0.44,0.44,0.38
OTHER,2018/04/05 22:25:28:0380,-2.6799998,2.9199998,9.49,-0.42999998,0.68,0.48
OTHER,2018/04/05 22:25:28:0440,-2.69,2.98,9.309999000000001,-0.31,0.78999996,0.62
OTHER,2018/04/05 22:25:28:0540,-2.8999999,2.9299998,9.349999,-0.089999996,0.81,0.75
OTHER,2018/04/05 22:25:28:0640,-3.24,2.6599998,9.09,0.14999999,0.75,0.85999995
OTHER,2018/04/05 22:25:28:0840,-3.37,3.27,8.84,0.28,0.71,0.95
OTHER,2018/04/05 22:25:28:0940,-3.56,3.36,8.82,0.06,0.9,1.01
OTHER,2018/04/05 22:25:28:1040,-3.4499998,2.9299998,9.07,-0.16,0.71999997,0.87
OTHER,2018/04/05 22:25:28:1150,-3.7099998,2.8,9.2,-0.16,0.71999997,0.87
OTHER,2018/04/05 22:25:28:1240,-3.4499998,3.06,9.16,-0.37,0.7,0.42999998
OTHER,2018/04/05 22:25:28:1340,-3.3,3.33,9.24,-0.47,0.93,-0.08
OTHER,2018/04/05 22:25:28:1460,-3.1999998,3.25,9.37,-0.52,1.29,-0.26999998
OTHER,2018/04/05 22:25:28:1590,-3.08,2.6499999,9.519999499999999,-0.59999996,1.53,-0.13
OTHER,2018/04/05 22:25:28:1700,-3.6499998999999996,2.1299999,10.05,-0.68,1.62,0.21
OTHER,2018/04/05 22:25:28:1810,-4.43,1.93,10.42,-0.7,1.65,0.62
OTHER,2018/04/05 22:25:28:1880,-4.58,2.06,10.45,-0.7,1.65,0.62
OTHER,2018/04/05 22:25:28:1960,-4.62,2.37,9.969999000000001,-0.55,1.7199999,1.2099999
OTHER,2018/04/05 22:25:28:2070,-4.61,2.6,9.09,-0.55,1.7199999,1.2099999
OTHER,2018/04/05 22:25:28:2150,-3.22,4.41,6.0299997,-0.51,1.9599999,1.26
OTHER,2018/04/05 22:25:28:2260,-3.3,4.46,7.29,-0.56,2.21,1.2099999
OTHER,2018/04/05 22:25:28:2340,-5.15,3.77,7.72,0.03,0.87,0.96
OTHER,2018/04/05 22:25:28:2450,-6.27,3.4199998,3.53,0.03,0.87,0.96
OTHER,2018/04/05 22:25:28:2540,-8.22,2.4299998,8.139999000000001,0.21,-0.01,1.01
OTHER,2018/04/05 22:25:28:2650,-5.1,3.1899998,11.219999000000001,0.21,-0.01,1.01
OTHER,2018/04/05 22:25:28:2760,-2.77,3.59,11.9,-0.5,-0.89,1.18
OTHER,2018/04/05 22:25:28:2850,-0.77,3.59,12.349999,-1.13,-1.9399998999999999,1.66
OTHER,2018/04/05 22:25:28:2940,-1.39,3.1,11.09,-1.2099999,-1.65,2.0
OTHER,2018/04/05 22:25:28:3050,-3.57,2.51,9.57,-0.96999997,-0.65,1.9599999
OTHER,2018/04/05 22:25:28:3140,-4.25,2.36,8.57,-0.44,0.62,1.8
OTHER,2018/04/05 22:25:28:3240,-3.6999998,2.5,8.01,0.0,1.62,1.55
OTHER,2018/04/05 22:25:28:3340,-3.27,2.24,8.769999499999999,0.089999996,1.9599999,1.4
OTHER,2018/04/05 22:25:28:3440,-3.06,1.78,9.0,0.089999996,1.9599999,1.4
OTHER,2018/04/05 22:25:28:3540,-3.1799998,1.42,8.58,-0.02,1.56,1.36
OTHER,2018/04/05 22:25:28:3640,-3.36,1.62,8.23,-0.07,0.98999995,1.35
OTHER,2018/04/05 22:25:28:3740,-3.26,2.1299999,7.8799996,-0.06,0.90999997,1.29
OTHER,2018/04/05 22:25:28:3850,-3.31,2.6799998,7.73,-0.12,1.03,1.15
OTHER,2018/04/05 22:25:28:3940,-3.36,3.4399998,8.48,-0.26,1.12,1.04
OTHER,2018/04/05 22:25:28:4040,-2.96,4.22,11.0,-0.32,0.98999995,0.94
OTHER,2018/04/05 22:25:28:4140,-3.57,3.0,10.42,-0.26999998,0.48,0.83
OTHER,2018/04/05 22:25:28:4250,-4.42,2.6599998,8.79,-0.17999999,0.06,0.61
OTHER,2018/04/05 22:25:28:4340,-4.74,2.87,8.57,-0.17999999,0.06,0.61
OTHER,2018/04/05 22:25:28:4440,-4.19,3.4299998,8.38,-0.14999999,0.59,0.34
OTHER,2018/04/05 22:25:28:4540,-4.5699997,5.58,8.28,-0.07,0.96,0.28
OTHER,2018/04/05 22:25:28:4650,-5.0699997,6.15,6.94,0.26999998,0.65,0.29
OTHER,2018/04/05 22:25:28:4740,-4.35,5.12,6.2999997,0.71999997,0.41,0.22999999
OTHER,2018/04/05 22:25:28:4850,-2.06,4.5099998,7.21,1.1899998999999999,0.56,0.71
OTHER,2018/04/05 22:25:28:4940,-2.28,4.14,7.16,1.1899998999999999,0.56,0.71
OTHER,2018/04/05 22:25:28:5040,-2.8,4.02,7.37,0.91999996,0.28,0.96999997
OTHER,2018/04/05 22:25:28:5140,-3.21,3.62,7.98,0.85999995,0.44,0.90999997
OTHER,2018/04/05 22:25:28:5240,-3.6899998,3.33,8.599999,0.81,0.78,0.69
OTHER,2018/04/05 22:25:28:5350,-3.8799998999999996,3.03,9.5,0.71,0.96,0.39
OTHER,2018/04/05 22:25:28:5450,-4.0299997,3.35,10.36,0.64,0.95,0.08
OTHER,2018/04/05 22:25:28:5540,-6.67,3.62,10.79,0.69,0.89,-0.13
OTHER,2018/04/05 22:25:28:5650,-6.8399997,6.3799996,10.01,0.87,0.56,-0.29999998
OTHER,2018/04/05 22:25:28:5740,-6.79,6.91,8.269999499999999,0.87,0.56,-0.29999998
OTHER,2018/04/05 22:25:28:5840,-6.2799997,5.4,7.49,1.06,0.26,-0.42999998
OTHER,2018/04/05 22:25:28:5950,-5.4,4.4,6.92,1.13,1.06,-0.34
OTHER,2018/04/05 22:25:28:6040,-4.89,4.67,6.2,1.03,1.9499999,-0.25
OTHER,2018/04/05 22:25:28:6140,-4.97,5.04,5.6,0.79999995,2.51,-0.22999999
OTHER,2018/04/05 22:25:28:6240,-5.06,4.42,5.27,0.51,3.09,-0.19
OTHER,2018/04/05 22:25:28:6340,-5.15,3.6999998,4.81,0.19,3.48,-0.11
OTHER,2018/04/05 22:25:28:6440,-5.62,3.33,4.54,-0.14,3.75,-0.08
OTHER,2018/04/05 22:25:28:6540,-6.31,3.33,4.3199997,-0.45999998,3.86,-0.11
OTHER,2018/04/05 22:25:28:6640,-7.1,3.1,3.85,-0.76,3.6299998999999996,-0.26999998
OTHER,2018/04/05 22:25:28:6740,-7.8399997,2.73,3.31,-1.0,3.37,-0.41
OTHER,2018/04/05 22:25:28:6840,-8.32,2.47,2.72,-1.0,3.37,-0.41
OTHER,2018/04/05 22:25:28:6940,-8.66,2.3799999,1.79,-1.1899998999999999,3.28,-0.48999998
OTHER,2018/04/05 22:25:28:7050,-8.87,2.36,0.82,-1.38,3.3799998999999996,-0.47
OTHER,2018/04/05 22:25:28:7140,-8.7,2.36,-0.01,-1.5899999,3.51,-0.39
OTHER,2018/04/05 22:25:28:7240,-8.38,1.9599999,0.29999998,-1.86,3.52,-0.26999998
OTHER,2018/04/05 22:25:28:7340,-8.04,1.89,1.13,-2.24,3.24,-0.07
OTHER,2018/04/05 22:25:28:7450,-7.24,2.46,2.6799998,-2.6699998,2.46,0.17
OTHER,2018/04/05 22:25:28:7550,-7.24,2.46,2.6799998,-3.09,1.37,0.42999998
OTHER,2018/04/05 22:25:28:7660,-6.72,2.1399999,4.08,-3.09,1.37,0.42999998
OTHER,2018/04/05 22:25:28:7740,-6.98,2.1299999,4.63,-3.53,-0.08,0.88
OTHER,2018/04/05 22:25:28:7840,-7.3999996,2.21,5.0499997,-3.53,-0.52,0.94
OTHER,2018/04/05 22:25:28:7940,-6.08,2.46,11.0,-3.4299998,-0.74,0.9
OTHER,2018/04/05 22:25:28:8050,-5.12,3.07,12.92,-3.23,-0.65999997,0.79999995
OTHER,2018/04/05 22:25:28:8140,-5.12,3.07,12.92,-2.87,-0.01,0.69
OTHER,2018/04/05 22:25:28:8280,-7.18,3.1499999,7.25,-2.87,-0.01,0.69
OTHER,2018/04/05 22:25:28:8350,-6.89,3.1999998,5.71,-1.93,1.8399999,0.35
OTHER,2018/04/05 22:25:28:8480,-6.14,3.6299998999999996,5.18,-1.04,2.3,0.13
OTHER,2018/04/05 22:25:28:8610,-5.21,3.8899998999999994,4.1,-0.53,1.8299999,0.31
OTHER,2018/04/05 22:25:28:8670,-5.02,3.54,3.23,-0.31,1.12,0.59999996
OTHER,2018/04/05 22:25:28:8750,-5.9,2.9299998,2.79,-0.26,0.51,0.7
OTHER,2018/04/05 22:25:28:8850,-6.7999997,2.6699998,2.3799999,-0.38,0.34,0.55
OTHER,2018/04/05 22:25:28:8950,-7.44,2.6299999,2.09,-0.65,0.65999997,0.24
OTHER,2018/04/05 22:25:28:9050,-7.44,2.56,2.09,-0.94,1.1,0.0
OTHER,2018/04/05 22:25:28:9150,-6.87,2.69,2.49,-1.1999999,1.16,-0.07
OTHER,2018/04/05 22:25:28:9250,-6.23,2.31,3.3899998999999994,-1.1999999,1.16,-0.07
OTHER,2018/04/05 22:25:28:9340,-6.7,1.05,3.98,-1.4499999,0.88,-0.01
OTHER,2018/04/05 22:25:28:9440,-6.12,4.41,3.07,-1.73,0.53,0.02
OTHER,2018/04/05 22:25:28:9540,-6.18,3.23,4.04,-1.93,0.22,0.0
OTHER,2018/04/05 22:25:28:9640,-7.41,1.6899998999999999,5.15,-2.01,0.03,-0.02
OTHER,2018/04/05 22:25:28:9870,-7.56,2.52,5.44,-2.32,-0.24,-0.089999996
OTHER,2018/04/05 22:25:28:9910,-7.77,2.4299998,5.37,-2.4099998,-0.42999998,-0.19
OTHER,2018/04/05 22:25:28:9950,-7.97,2.08,5.46,-2.3799999,-0.32,-0.22
OTHER,2018/04/05 22:25:29:0050,-7.83,2.31,5.49,-2.35,-0.21,-0.24
OTHER,2018/04/05 22:25:29:0140,-7.5699997,2.24,5.69,-2.35,-0.21,-0.24
OTHER,2018/04/05 22:25:29:0240,-7.44,2.1399999,5.81,-2.28,-0.12,-0.22
OTHER,2018/04/05 22:25:29:0340,-7.39,2.07,5.8599997,-2.25,-0.089999996,-0.17
OTHER,2018/04/05 22:25:29:0440,-7.45,1.93,5.81,-2.22,-0.04,-0.14999999
OTHER,2018/04/05 22:25:29:0540,-9.03,1.76,6.72,-2.2,0.03,-0.17
OTHER,2018/04/05 22:25:29:0640,-9.07,1.54,9.78,-2.18,0.049999997000000004,-0.19
OTHER,2018/04/05 22:25:29:0740,-9.07,1.54,9.78,-2.12,-0.25,-0.12
OTHER,2018/04/05 22:25:29:0840,-7.74,1.17,8.79,-1.88,-0.64,0.02
OTHER,2018/04/05 22:25:29:0940,-7.97,0.78999996,8.05,-1.53,-0.63,0.11
OTHER,2018/04/05 22:25:29:1040,-7.97,0.78999996,8.05,-1.14,-0.22,0.16
OTHER,2018/04/05 22:25:29:1140,-8.51,1.26,6.17,-0.75,0.17999999,0.11
OTHER,2018/04/05 22:25:29:1240,-6.8399997,1.24,6.02,-0.48999998,0.59,0.09999999400000001
OTHER,2018/04/05 22:25:29:1340,-8.97,-0.90999997,5.31,-0.39999998,0.93,0.12
OTHER,2018/04/05 22:25:29:1440,-7.58,0.17999999,2.6299999,-0.42999998,1.03,0.06
OTHER,2018/04/05 22:25:29:1540,-6.5499997,-0.14999999,2.11,-0.42999998,1.03,0.06
OTHER,2018/04/05 22:25:29:1640,-6.49,0.41,3.6699998,-0.42999998,0.75,0.06
OTHER,2018/04/05 22:25:29:1740,-7.19,0.51,4.8599997,-0.59999996,0.22,0.25
OTHER,2018/04/05 22:25:29:1840,-8.179999,0.41,5.3399997,-0.97999996,-0.089999996,0.19
OTHER,2018/04/05 22:25:29:1940,-8.63,0.59999996,5.3399997,-1.2099999,-0.14999999,0.02
OTHER,2018/04/05 22:25:29:2040,-8.309999000000001,0.88,5.19,-1.28,-0.08,-0.089999996
OTHER,2018/04/05 22:25:29:2140,-8.08,1.14,5.68,-1.3,-0.03,-0.09999999400000001
OTHER,2018/04/05 22:25:29:2240,-8.03,1.18,6.3399997,-1.3299999,0.0,-0.049999997000000004
OTHER,2018/04/05 22:25:29:2350,-7.96,1.27,6.2999997,-1.41,0.049999997000000004,0.0
OTHER,2018/04/05 22:25:29:2440,-7.29,1.0799999,6.0899997,-1.41,0.049999997000000004,0.0
OTHER,2018/04/05 22:25:29:2540,-6.95,1.0699999,5.98,-1.38,0.21,0.01
OTHER,2018/04/05 22:25:29:2640,-6.77,0.81,5.8199997,-1.31,0.39999998,0.049999997000000004
OTHER,2018/04/05 22:25:29:2770,-7.0699997,0.24,5.93,-1.3299999,0.48,-0.01
OTHER,2018/04/05 22:25:29:2850,-6.14,3.86,5.2799997,-1.3299999,0.48999998,-0.19
OTHER,2018/04/05 22:25:29:2950,-7.5699997,1.6999999,5.96,-1.38,0.45999998,-0.28
OTHER,2018/04/05 22:25:29:3050,-8.22,1.76,6.7,-1.48,0.17,-0.39
OTHER,2018/04/05 22:25:29:3150,-8.23,1.24,6.2999997,-1.53,-0.28,-0.66999996
OTHER,2018/04/05 22:25:29:3250,-7.41,0.51,3.6399998999999994,-1.4399998999999999,-0.08,-0.26
OTHER,2018/04/05 22:25:29:3350,-7.41,0.51,3.6399998999999994,-1.01,0.39999998,0.59999996
OTHER,2018/04/05 22:25:29:3460,-8.36,0.65,3.99,-1.01,0.39999998,0.59999996
OTHER,2018/04/05 22:25:29:3560,-8.36,0.03,3.99,-0.69,0.48999998,1.29
OTHER,2018/04/05 22:25:29:3650,-9.4,-0.85999995,4.35,-0.78,-0.31,1.48
OTHER,2018/04/05 22:25:29:3770,-10.42,-1.55,4.63,-0.78999996,-0.55,1.25
OTHER,2018/04/05 22:25:29:3860,-11.0,-1.76,4.33,-0.74,-0.47,1.12
OTHER,2018/04/05 22:25:29:3960,-11.38,-1.87,4.33,-0.7,-0.14999999,1.0799999
OTHER,2018/04/05 22:25:29:4060,-11.67,-2.03,4.47,-0.78999996,0.24,1.12
OTHER,2018/04/05 22:25:29:4160,-11.98,-2.21,4.5099998,-0.78999996,0.24,1.12
OTHER,2018/04/05 22:25:29:4260,-12.25,-2.3,4.44,-0.97999996,0.61,1.16
OTHER,2018/04/05 22:25:29:4350,-12.34,-2.1,4.48,-1.17,0.98999995,1.15
OTHER,2018/04/05 22:25:29:4450,-12.21,-1.9,4.2799997,-1.29,1.42,1.06
OTHER,2018/04/05 22:25:29:4550,-11.95,-1.91,3.9199998,-1.3399999,1.88,0.90999997
OTHER,2018/04/05 22:25:29:4650,-11.58,-1.93,3.9199998,-1.3399999,2.34,0.66999996
OTHER,2018/04/05 22:25:29:4760,-11.15,-1.78,3.84,-1.29,2.72,0.34
OTHER,2018/04/05 22:25:29:4860,-10.71,-1.5799999,3.82,-1.29,2.72,0.34
OTHER,2018/04/05 22:25:29:4960,-10.38,-1.1999999,3.83,-1.18,2.96,-0.01
OTHER,2018/04/05 22:25:29:5060,-10.15,-0.82,3.9399998,-1.02,3.09,-0.25
OTHER,2018/04/05 22:25:29:5150,-9.13,-0.42999998,4.71,-0.81,3.1999998,-0.37
OTHER,2018/04/05 22:25:29:5260,-9.13,-0.44,4.71,-0.55,3.28,-0.39
OTHER,2018/04/05 22:25:29:5360,-8.58,-0.44,5.0,-0.25,3.29,-0.35999998
OTHER,2018/04/05 22:25:29:5460,-8.09,-0.64,5.1099997,0.07,3.1799998,-0.37
OTHER,2018/04/05 22:25:29:5560,-6.5899997,-0.74,6.5899997,0.34,3.04,-0.39
