label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/04/04 21:09:37:2470,-0.72999996,2.07,8.44,0.0,0.0,0.0
OTHER,2018/04/04 21:09:37:2570,-0.42999998,2.25,8.72,0.0,0.0,0.0
OTHER,2018/04/04 21:09:37:2660,-0.09999999400000001,2.37,9.059999000000001,0.0,0.0,0.0
OTHER,2018/04/04 21:09:37:2770,-0.02,2.46,9.69,0.0,0.0,0.0
OTHER,2018/04/04 21:09:37:2870,-0.34,2.56,10.26,0.0,0.0,0.0
OTHER,2018/04/04 21:09:37:2970,-1.01,2.56,10.74,0.0,0.0,0.0
OTHER,2018/04/04 21:09:37:3070,-1.78,2.58,10.83,0.0,0.0,0.0
OTHER,2018/04/04 21:09:37:3170,-2.37,2.4299998,10.599999,0.0,0.0,0.0
OTHER,2018/04/04 21:09:37:3270,-2.6599998,2.32,10.3,0.0,0.0,0.0
OTHER,2018/04/04 21:09:37:3370,-2.48,2.3,9.8,0.0,0.0,0.0
OTHER,2018/04/04 21:09:37:3470,-2.0,2.24,9.559999000000001,0.0,0.0,0.0
OTHER,2018/04/04 21:09:37:3570,-1.5899999,2.27,9.23,0.0,0.0,0.0
OTHER,2018/04/04 21:09:37:3670,-1.31,2.29,8.639999000000001,0.0,0.0,0.0
OTHER,2018/04/04 21:09:37:3770,-1.12,2.3799999,8.269999499999999,0.0,0.0,0.0
OTHER,2018/04/04 21:09:37:3880,-0.97999996,2.57,8.139999000000001,0.0,0.0,0.0
OTHER,2018/04/04 21:09:37:3970,-1.0,2.71,8.139999000000001,0.0,0.0,0.0
OTHER,2018/04/04 21:09:37:4070,-1.05,2.8,8.5,0.0,0.0,0.0
OTHER,2018/04/04 21:09:37:4170,-1.09,2.71,9.09,0.0,0.0,0.0
OTHER,2018/04/04 21:09:37:4270,-1.1999999,2.4299998,9.719999000000001,0.0,0.0,0.0
OTHER,2018/04/04 21:09:37:4370,-1.3199999,2.21,10.17,0.0,0.0,0.0
OTHER,2018/04/04 21:09:37:4470,-1.3199999,1.92,10.5,0.0,0.0,0.0
OTHER,2018/04/04 21:09:37:4570,-1.3199999,1.5899999,10.84,0.0,0.0,0.0
OTHER,2018/04/04 21:09:37:4670,-1.31,1.25,11.04,0.0,0.0,0.0
OTHER,2018/04/04 21:09:37:4770,-1.16,1.03,11.059999000000001,0.0,0.0,0.0
OTHER,2018/04/04 21:09:37:4870,-0.87,1.0,11.04,0.0,0.0,0.0
OTHER,2018/04/04 21:09:37:4970,-0.82,0.81,11.17,0.0,0.0,0.0
OTHER,2018/04/04 21:09:37:5070,-0.58,0.85999995,11.21,0.0,0.0,0.0
OTHER,2018/04/04 21:09:37:5170,-0.59999996,0.45999998,11.25,0.0,0.0,0.0
OTHER,2018/04/04 21:09:37:5270,-1.16,-0.089999996,10.8,0.0,0.0,0.0
OTHER,2018/04/04 21:09:37:5370,-1.16,-0.089999996,10.8,0.0,0.0,0.0
OTHER,2018/04/04 21:09:37:5470,-1.3299999,-0.09999999400000001,9.98,0.0,0.0,0.0
OTHER,2018/04/04 21:09:37:5570,-0.91999996,0.26,9.78,-0.45,-0.29999998,0.03
OTHER,2018/04/04 21:09:37:5670,-0.65,0.48,9.36,-0.19999999,-0.39,0.04
OTHER,2018/04/04 21:09:37:5770,-0.52,0.52,8.95,-0.07,-0.45999998,0.04
OTHER,2018/04/04 21:09:37:5870,-0.56,0.53,8.76,0.0,-0.52,0.0
OTHER,2018/04/04 21:09:37:5980,-0.5,0.47,9.28,0.0,-0.52,0.0
OTHER,2018/04/04 21:09:37:6080,-0.32,0.53,9.83,-0.04,-0.44,-0.17999999
OTHER,2018/04/04 21:09:37:6170,-0.21,0.22,10.34,-0.04,-0.44,-0.17999999
OTHER,2018/04/04 21:09:37:6270,-0.22,-0.049999997000000004,10.809999000000001,-0.16,-0.19999999,-0.14
OTHER,2018/04/04 21:09:37:6380,-0.26999998,-0.12,10.929999,-0.25,-0.07,-0.02
OTHER,2018/04/04 21:09:37:6480,-0.38,-0.12,10.82,-0.26,-0.14,0.02
OTHER,2018/04/04 21:09:37:6590,-0.41,0.0,10.62,-0.17,-0.32999998,-0.01
OTHER,2018/04/04 21:09:37:6670,-0.22999999,0.75,10.019999499999999,0.0,-0.53999996,-0.12
OTHER,2018/04/04 21:09:37:6780,-0.42999998,1.0799999,10.25,0.19999999,-0.69,-0.19999999
OTHER,2018/04/04 21:09:37:6920,-0.79999995,0.89,9.679999,0.19999999,-0.69,-0.19999999
OTHER,2018/04/04 21:09:37:7080,-0.35,0.26,9.0,0.53,-0.77,-0.19999999
OTHER,2018/04/04 21:09:37:7170,0.0,0.089999996,8.86,1.67,-0.12,0.35999998
OTHER,2018/04/04 21:09:37:7370,0.25,0.089999996,9.769999499999999,1.5699999,0.28,0.48999998
OTHER,2018/04/04 21:09:37:7570,0.57,0.19999999,9.48,0.74,-0.07,0.32999998
OTHER,2018/04/04 21:09:37:7670,0.02,0.26,9.769999499999999,0.37,-0.53,0.03
OTHER,2018/04/04 21:09:37:7780,0.0,0.07,9.44,0.37,-0.53,0.03
OTHER,2018/04/04 21:09:37:7870,0.22,0.79999995,9.469999000000001,0.21,-0.45999998,-0.11
OTHER,2018/04/04 21:09:37:8070,0.37,0.90999997,10.12,-0.02,-0.21,-0.29
OTHER,2018/04/04 21:09:37:8160,-0.26,1.09,9.37,0.14,0.16,-0.24
OTHER,2018/04/04 21:09:37:8380,-0.63,1.53,9.519999499999999,0.55,0.68,-0.16
OTHER,2018/04/04 21:09:37:8400,-0.56,1.29,8.9,1.0699999,1.4599999,0.01
OTHER,2018/04/04 21:09:37:8470,-1.12,1.23,8.55,1.42,2.1399999,0.26
OTHER,2018/04/04 21:09:37:8490,-1.09,1.66,8.44,1.42,2.1399999,0.26
OTHER,2018/04/04 21:09:37:8640,-1.41,1.8399999,8.2,1.68,2.6299999,0.38
OTHER,2018/04/04 21:09:37:8830,-1.8499999,1.91,8.33,1.78,2.85,0.42
OTHER,2018/04/04 21:09:37:8850,-1.9599999,2.37,8.849999,1.7199999,2.76,0.42
OTHER,2018/04/04 21:09:37:8900,-2.32,2.5,8.75,1.4699999,2.3999999,0.41
OTHER,2018/04/04 21:09:37:8980,-2.78,2.4199998,8.88,1.0699999,1.93,0.47
OTHER,2018/04/04 21:09:37:9070,-2.95,2.7,9.24,0.79999995,1.61,0.48999998
OTHER,2018/04/04 21:09:37:9170,-3.06,2.8799999,9.58,0.76,1.4,0.52
OTHER,2018/04/04 21:09:37:9380,-3.1999998,3.1499999,9.83,0.76,1.4,0.52
OTHER,2018/04/04 21:09:37:9400,-3.21,3.37,9.389999000000001,0.89,1.35,0.65
OTHER,2018/04/04 21:09:37:9470,-3.21,3.22,8.639999000000001,1.18,1.4599999,0.82
OTHER,2018/04/04 21:09:37:9570,-3.1499999,2.6299999,8.29,1.56,1.6899998999999999,1.0699999
OTHER,2018/04/04 21:09:37:9670,-2.8899999,2.8,8.17,1.9799999,1.8199999,1.37
OTHER,2018/04/04 21:09:37:9790,-2.22,2.8799999,7.73,2.24,1.64,1.65
OTHER,2018/04/04 21:09:37:9870,-1.9599999,2.8899999,7.49,1.9699999,1.52,1.88
OTHER,2018/04/04 21:09:37:9970,-2.0,2.46,7.5499997,1.49,1.73,1.8199999
OTHER,2018/04/04 21:09:38:0060,-2.12,2.4299998,7.97,1.49,1.73,1.8199999
OTHER,2018/04/04 21:09:38:0170,-2.25,3.1599998,8.55,0.64,1.4599999,0.90999997
OTHER,2018/04/04 21:09:38:0280,-2.25,3.8999998999999996,8.63,0.64,1.4599999,0.90999997
OTHER,2018/04/04 21:09:38:0370,-2.9099998,4.13,7.91,0.44,1.12,0.14
OTHER,2018/04/04 21:09:38:0470,-4.0499997,4.18,7.5499997,0.32999998,0.96999997,-0.5
OTHER,2018/04/04 21:09:38:0560,-4.88,4.44,7.83,0.21,0.88,-0.78
OTHER,2018/04/04 21:09:38:0670,-4.88,4.5699997,8.679999,-0.08,0.42999998,-0.58
OTHER,2018/04/04 21:09:38:0770,-4.16,4.68,9.95,-0.44,-0.26,-0.07
OTHER,2018/04/04 21:09:38:0870,-3.9499998,5.12,10.429999,-0.64,-0.76,0.45
OTHER,2018/04/04 21:09:38:0970,-3.57,4.64,10.17,-0.61,-0.88,0.76
OTHER,2018/04/04 21:09:38:1060,-3.02,4.25,9.29,-0.52,-0.72999996,0.78999996
OTHER,2018/04/04 21:09:38:1170,-2.6,4.35,9.04,-0.53999996,-0.24,0.65
OTHER,2018/04/04 21:09:38:1270,-2.19,3.8799998999999996,8.9,-0.69,0.37,0.59
OTHER,2018/04/04 21:09:38:1370,-1.78,3.55,9.059999000000001,-0.77,0.58,0.64
OTHER,2018/04/04 21:09:38:1470,-1.7099999,3.03,9.12,-0.7,0.48999998,0.55
OTHER,2018/04/04 21:09:38:1560,-1.73,2.76,9.15,-0.55,0.45,0.29
OTHER,2018/04/04 21:09:38:1670,-1.5799999,2.83,9.13,-0.55,0.45,0.29
OTHER,2018/04/04 21:09:38:1770,-1.12,2.78,9.2,-0.39,0.56,0.03
OTHER,2018/04/04 21:09:38:1870,-2.21,2.57,8.82,-0.29,0.74,-0.12
OTHER,2018/04/04 21:09:38:1970,-3.99,3.46,9.04,-0.22999999,0.79999995,-0.29999998
OTHER,2018/04/04 21:09:38:2060,-3.4199998,2.51,12.019999499999999,-0.14,0.78999996,-0.57
OTHER,2018/04/04 21:09:38:2170,-5.64,2.8,10.94,-0.089999996,0.71,-0.71999997
OTHER,2018/04/04 21:09:38:2270,-6.08,3.6999998,8.73,-0.04,0.84999996,-0.58
OTHER,2018/04/04 21:09:38:2370,-5.41,4.3399997,8.349999,0.16,1.49,-0.21
OTHER,2018/04/04 21:09:38:2470,-5.2599998,3.76,8.55,0.39999998,1.24,0.21
OTHER,2018/04/04 21:09:38:2570,-4.37,3.28,9.05,0.39999998,1.24,0.21
OTHER,2018/04/04 21:09:38:2670,-3.07,2.53,10.639999000000001,0.41,0.53,0.45999998
OTHER,2018/04/04 21:09:38:2770,-3.07,2.53,10.639999000000001,0.17,0.16,0.59
OTHER,2018/04/04 21:09:38:2870,-3.33,2.45,11.389999000000001,-0.11,0.13,0.65999997
OTHER,2018/04/04 21:09:38:2970,-3.75,2.69,11.389999000000001,-0.19,0.24,0.63
OTHER,2018/04/04 21:09:38:3060,-3.97,3.02,10.679999,-0.01,0.58,0.53
OTHER,2018/04/04 21:09:38:3170,-4.2,3.11,9.86,0.34,1.1999999,0.5
OTHER,2018/04/04 21:09:38:3270,-4.39,2.97,9.15,0.74,1.86,0.53
OTHER,2018/04/04 21:09:38:3370,-4.1,2.78,8.63,1.0699999,2.27,0.53999996
OTHER,2018/04/04 21:09:38:3470,-3.9199998,2.8899999,8.26,1.0699999,2.27,0.53999996
OTHER,2018/04/04 21:09:38:3560,-4.31,3.21,7.2,1.3,2.55,0.61
OTHER,2018/04/04 21:09:38:3670,-5.85,2.21,6.5699997,1.1899998999999999,2.51,0.61
OTHER,2018/04/04 21:09:38:3770,-6.17,2.69,7.7999997,1.0,2.36,0.56
OTHER,2018/04/04 21:09:38:3870,-3.9299998,3.8799998999999996,8.65,0.71999997,2.2,0.52
OTHER,2018/04/04 21:09:38:3980,-4.8599997,3.9199998,7.71,0.29,2.3899999,0.71999997
OTHER,2018/04/04 21:09:38:4060,-6.06,3.9499998,7.1299996,-0.11,3.1699998,0.90999997
OTHER,2018/04/04 21:09:38:4170,-6.3399997,3.9599998,6.83,-0.11,3.1699998,0.90999997
OTHER,2018/04/04 21:09:38:4270,-6.75,4.21,6.6099997,-0.37,3.53,0.91999996
OTHER,2018/04/04 21:09:38:4370,-6.5899997,3.85,6.0099998,-0.45999998,3.35,0.91999996
OTHER,2018/04/04 21:09:38:4470,-6.5699997,4.25,5.64,-0.38,3.1399999,1.0
OTHER,2018/04/04 21:09:38:4570,-6.5499997,4.79,5.54,-0.21,2.9399998,1.35
OTHER,2018/04/04 21:09:38:4670,-6.47,5.23,5.46,-0.089999996,2.69,1.78
OTHER,2018/04/04 21:09:38:4770,-6.62,5.4,5.1099997,-0.089999996,2.69,1.78
OTHER,2018/04/04 21:09:38:4870,-6.95,4.9,4.77,-0.01,2.59,1.9799999
OTHER,2018/04/04 21:09:38:4960,-6.8399997,4.06,3.9599998,-0.04,2.6799998,1.89
OTHER,2018/04/04 21:09:38:5070,-7.1499996,4.36,3.1599998,-0.22,2.81,1.4699999
OTHER,2018/04/04 21:09:38:5170,-9.969999000000001,5.6299996,1.64,-0.56,3.0,0.89
OTHER,2018/04/04 21:09:38:5270,-8.349999,6.49,0.52,-1.09,3.31,0.41
OTHER,2018/04/04 21:09:38:5370,-8.57,5.89,1.4599999,-1.7099999,3.73,0.39
OTHER,2018/04/04 21:09:38:5460,-8.46,5.33,2.33,-2.4099998,4.2599998,1.04
OTHER,2018/04/04 21:09:38:5570,-6.87,5.0499997,2.11,-2.4099998,4.2599998,1.04
OTHER,2018/04/04 21:09:38:5670,-5.4,5.38,2.4199998,-3.07,3.25,1.78
OTHER,2018/04/04 21:09:38:5770,-5.0299997,5.7999997,2.72,-3.22,2.78,1.91
OTHER,2018/04/04 21:09:38:5860,-4.73,5.35,2.26,-3.06,2.46,0.77
OTHER,2018/04/04 21:09:38:5960,-4.7799997,4.67,2.09,-3.1599998,1.99,0.049999997000000004
OTHER,2018/04/04 21:09:38:6070,-4.7799997,4.67,2.09,-3.24,1.43,-0.53999996
OTHER,2018/04/04 21:09:38:6170,-6.2599998,4.22,2.1599998,-3.24,1.43,-0.53999996
OTHER,2018/04/04 21:09:38:6270,-7.52,4.11,3.07,-3.21,0.75,-1.23
OTHER,2018/04/04 21:09:38:6360,-11.349999,2.57,8.57,-3.1599998,0.39,-1.37
OTHER,2018/04/04 21:09:38:6460,-10.4,3.62,8.78,-3.1599998,0.39,-1.37
OTHER,2018/04/04 21:09:38:6570,-9.79,4.08,7.29,-3.05,-0.01,-1.29
OTHER,2018/04/04 21:09:38:6660,-8.429999,2.77,5.97,-2.08,-1.11,-0.56
OTHER,2018/04/04 21:09:38:6770,-7.39,2.47,5.42,-0.65999997,-0.65999997,0.31
OTHER,2018/04/04 21:09:38:6860,-6.24,2.83,4.61,0.55,0.19,0.85999995
OTHER,2018/04/04 21:09:38:6960,-5.21,2.8899999,3.97,1.28,0.65999997,1.12
OTHER,2018/04/04 21:09:38:7070,-4.88,2.3899999,3.1,1.43,1.24,1.2099999
OTHER,2018/04/04 21:09:38:7160,-5.45,2.3,0.74,1.18,1.8399999,1.15
OTHER,2018/04/04 21:09:38:7270,-6.7,2.35,-0.5,0.82,2.3799999,0.96
OTHER,2018/04/04 21:09:38:7360,-7.39,2.04,0.31,0.82,2.3799999,0.96
OTHER,2018/04/04 21:09:38:7460,-7.58,1.8199999,1.66,0.37,2.5,0.76
OTHER,2018/04/04 21:09:38:7570,-8.099999,2.54,4.19,-0.26,1.9399998999999999,0.76
OTHER,2018/04/04 21:09:38:7660,-8.099999,2.54,4.5699997,-1.03,1.12,1.02
OTHER,2018/04/04 21:09:38:7770,-8.099999,2.54,4.5699997,-1.73,0.39,1.4
OTHER,2018/04/04 21:09:38:7860,-7.5499997,2.8999999,4.93,-1.73,0.39,1.4
OTHER,2018/04/04 21:09:38:7960,-7.2,2.87,5.33,-2.1399999,-0.14,1.91
OTHER,2018/04/04 21:09:38:8070,-7.1099997,2.56,5.98,-1.9399998999999999,0.19,1.93
OTHER,2018/04/04 21:09:38:8160,-7.47,2.54,6.45,-1.9399998999999999,0.19,1.93
OTHER,2018/04/04 21:09:38:8270,-7.83,2.54,6.44,-1.29,1.1,1.7099999
OTHER,2018/04/04 21:09:38:8380,-7.83,2.54,6.44,-1.29,1.1,1.7099999
OTHER,2018/04/04 21:09:38:8480,-7.6,2.98,5.5,-1.29,1.1,1.7099999
OTHER,2018/04/04 21:09:38:8580,-7.6,3.6399998999999994,5.5,-0.66999996,2.1,1.1899998999999999
OTHER,2018/04/04 21:09:38:8680,-6.6099997,4.0899997,5.13,-0.47,2.5,0.88
OTHER,2018/04/04 21:09:38:8790,-6.22,4.08,5.1099997,-0.39999998,2.6399999,0.57
OTHER,2018/04/04 21:09:38:8880,-6.2999997,4.0899997,5.39,-0.51,2.52,0.24
OTHER,2018/04/04 21:09:38:8970,-6.73,4.06,5.69,-0.71999997,2.1699998,-0.09999999400000001
OTHER,2018/04/04 21:09:38:9070,-7.17,3.78,6.06,-1.04,1.87,-0.42999998
OTHER,2018/04/04 21:09:38:9170,-7.23,3.46,5.6099997,-1.4,1.79,-0.74
OTHER,2018/04/04 21:09:38:9280,-7.23,3.46,5.6099997,-1.6899998999999999,1.8299999,-0.97999996
OTHER,2018/04/04 21:09:38:9380,-8.54,2.6,5.2,-1.8299999,1.92,-1.17
OTHER,2018/04/04 21:09:38:9480,-8.75,2.6,5.56,-1.88,1.89,-1.29
OTHER,2018/04/04 21:09:38:9580,-8.889999000000001,2.9099998,5.6,-1.91,1.7199999,-1.26
OTHER,2018/04/04 21:09:38:9690,-9.16,3.3899998999999994,5.35,-1.93,1.53,-1.14
OTHER,2018/04/04 21:09:38:9780,-9.09,3.52,5.13,-1.93,1.53,-1.14
OTHER,2018/04/04 21:09:38:9880,-8.98,3.48,4.8199997,-1.9,1.3399999,-1.0
OTHER,2018/04/04 21:09:38:9980,-8.98,3.48,4.8199997,-1.81,1.0,-0.78999996
OTHER,2018/04/04 21:09:39:0080,-8.86,3.37,5.16,-1.6999999,0.55,-0.53
OTHER,2018/04/04 21:09:39:0180,-8.54,3.1299999,5.37,-1.61,0.14999999,-0.29
OTHER,2018/04/04 21:09:39:0280,-8.38,2.9199998,5.29,-1.53,-0.16,-0.12
OTHER,2018/04/04 21:09:39:0390,-8.53,2.78,5.2599998,-1.42,-0.29999998,-0.049999997000000004
OTHER,2018/04/04 21:09:39:0480,-8.87,2.57,4.93,-1.3,-0.35,-0.049999997000000004
OTHER,2018/04/04 21:09:39:0580,-9.16,2.49,4.95,-1.16,-0.41,-0.03
OTHER,2018/04/04 21:09:39:0690,-9.059999000000001,2.73,4.67,-1.16,-0.41,-0.03
OTHER,2018/04/04 21:09:39:0780,-8.72,3.3899998999999994,4.5499997,-1.02,-0.51,0.08
OTHER,2018/04/04 21:09:39:0890,-8.49,4.12,4.63,-0.91999996,-0.71,0.28
OTHER,2018/04/04 21:09:39:0980,-8.45,4.88,5.24,-0.87,-0.96999997,0.45999998
OTHER,2018/04/04 21:09:39:1080,-7.71,5.3199997,8.179999,-0.89,-1.0799999,0.52
OTHER,2018/04/04 21:09:39:1190,-7.71,5.0499997,8.179999,-0.95,-1.04,0.48999998
OTHER,2018/04/04 21:09:39:1280,-7.5899997,4.1,7.73,-0.94,-0.76,0.39999998
OTHER,2018/04/04 21:09:39:1390,-7.79,3.58,5.94,-0.71,-0.14,0.22999999
OTHER,2018/04/04 21:09:39:1480,-7.9199996,3.3799998999999996,4.97,-0.29999998,0.51,0.06
OTHER,2018/04/04 21:09:39:1580,-7.9199996,3.3799998999999996,4.97,0.01,0.79999995,-0.01
OTHER,2018/04/04 21:09:39:1680,-8.809999000000001,3.4299998,4.5899997,0.01,0.79999995,-0.01
OTHER,2018/04/04 21:09:39:1780,-8.69,3.4099998,4.21,0.12,1.2099999,-0.25
OTHER,2018/04/04 21:09:39:1890,-8.09,3.12,3.62,0.06,1.3299999,-0.39
OTHER,2018/04/04 21:09:39:1980,-7.73,2.52,3.06,-0.049999997000000004,1.4499999,-0.56
OTHER,2018/04/04 21:09:39:2090,-7.7999997,1.67,3.22,-0.19999999,1.54,-0.76
OTHER,2018/04/04 21:09:39:2220,-8.55,1.9,2.77,-0.19999999,1.54,-0.76
OTHER,2018/04/04 21:09:39:2390,-9.469999000000001,1.9,2.9399998,-0.35999998,1.38,-0.88
OTHER,2018/04/04 21:09:39:2500,-9.469999000000001,1.9,3.04,-0.44,1.0,-0.78999996
OTHER,2018/04/04 21:09:39:2590,-9.45,2.0,2.9199998,-0.42,0.65,-0.59
OTHER,2018/04/04 21:09:39:2640,-9.45,2.0,2.9199998,-0.35,0.38,-0.35999998
OTHER,2018/04/04 21:09:39:2750,-8.75,2.18,2.77,-0.25,0.22,-0.06
OTHER,2018/04/04 21:09:39:2810,-8.099999,2.62,2.8999999,-0.14,0.12,0.22999999
OTHER,2018/04/04 21:09:39:2880,-8.099999,2.62,2.8999999,-0.07,0.13,0.39999998
OTHER,2018/04/04 21:09:39:2980,-8.599999,2.81,2.9299998,-0.06,0.22999999,0.39999998
OTHER,2018/04/04 21:09:39:3080,-9.29,3.32,3.33,-0.06,0.22999999,0.39999998
OTHER,2018/04/04 21:09:39:3180,-9.29,3.32,3.33,-0.089999996,0.32999998,0.31
OTHER,2018/04/04 21:09:39:3270,-8.599999,3.59,3.48,-0.14999999,0.34,0.25
OTHER,2018/04/04 21:09:39:3380,-7.37,4.0499997,3.11,-0.24,0.35,0.28
OTHER,2018/04/04 21:09:39:3480,-7.37,4.0499997,3.11,-0.32999998,0.47,0.38
OTHER,2018/04/04 21:09:39:3580,-7.8599997,4.29,3.1399999,-0.44,0.63,0.42999998
OTHER,2018/04/04 21:09:39:3680,-8.48,4.06,3.4499998,-0.55,0.59999996,0.39999998
OTHER,2018/04/04 21:09:39:3780,-8.929999,3.6499998999999996,3.6999998,-0.63,0.32999998,0.34
OTHER,2018/04/04 21:09:39:3880,-9.0,3.23,3.8999998999999996,-0.63,0.32999998,0.34
OTHER,2018/04/04 21:09:39:3980,-8.34,2.8899999,3.6999998,-0.61,0.049999997000000004,0.29999998
OTHER,2018/04/04 21:09:39:4080,-8.34,2.8899999,3.6999998,-0.5,-0.08,0.31
OTHER,2018/04/04 21:09:39:4180,-7.89,2.97,3.6599998,-0.34,-0.12,0.32999998
OTHER,2018/04/04 21:09:39:4280,-7.23,2.97,3.62,-0.19999999,-0.14,0.35
OTHER,2018/04/04 21:09:39:4380,-6.96,2.8999999,3.62,-0.12,-0.03,0.22
OTHER,2018/04/04 21:09:39:4490,-6.96,2.8999999,3.62,-0.13,0.14,0.14999999
OTHER,2018/04/04 21:09:39:4570,-6.77,2.8799999,3.46,-0.09999999400000001,0.32999998,0.13
OTHER,2018/04/04 21:09:39:4670,-6.87,2.8799999,3.23,-0.09999999400000001,0.32999998,0.13
OTHER,2018/04/04 21:09:39:4780,-6.16,2.86,3.1299999,0.0,0.45,0.16
OTHER,2018/04/04 21:09:39:4880,-6.16,2.86,2.8899999,0.11,0.41,0.26
OTHER,2018/04/04 21:09:39:4980,-6.41,3.21,2.8899999,0.21,0.28,0.39
OTHER,2018/04/04 21:09:39:5090,-8.47,3.27,2.47,0.26,0.17,0.44
OTHER,2018/04/04 21:09:39:5180,-9.46,3.27,2.27,0.29999998,0.19999999,0.35
OTHER,2018/04/04 21:09:39:5280,-9.46,2.69,2.27,0.32999998,0.42,0.17999999
OTHER,2018/04/04 21:09:39:5380,-9.78,1.88,2.59,0.32999998,0.52,0.049999997000000004
OTHER,2018/04/04 21:09:39:5480,-9.78,1.88,2.59,0.32999998,0.52,0.049999997000000004
OTHER,2018/04/04 21:09:39:5580,-9.33,2.28,3.01,0.29999998,0.52,0.03
OTHER,2018/04/04 21:09:39:5680,-8.9,3.1899998,3.49,0.19999999,0.39,0.02
OTHER,2018/04/04 21:09:39:5780,-8.809999000000001,3.53,3.4499998,0.089999996,0.32999998,-0.049999997000000004
OTHER,2018/04/04 21:09:39:5880,-8.66,3.51,3.1299999,-0.04,0.32,-0.21
OTHER,2018/04/04 21:09:39:5980,-8.66,3.22,3.03,-0.16,0.29999998,-0.38
OTHER,2018/04/04 21:09:39:6080,-8.65,2.77,3.1799998,-0.28,0.41,-0.48999998
OTHER,2018/04/04 21:09:39:6180,-8.65,2.77,3.11,-0.39,0.62,-0.55
OTHER,2018/04/04 21:09:39:6280,-8.66,2.33,2.78,-0.39,0.62,-0.55
OTHER,2018/04/04 21:09:39:6390,-8.76,2.3899999,2.3799999,-0.57,0.84999996,-0.53999996
OTHER,2018/04/04 21:09:39:6480,-9.349999,2.49,1.9699999,-0.57,0.84999996,-0.53999996
