label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/04/04 17:26:56:8510,-0.69,0.76,10.51,0.0,0.0,0.0
OTHER,2018/04/04 17:26:56:8610,-0.69,0.76,10.51,0.0,0.0,0.0
OTHER,2018/04/04 17:26:56:8710,-1.35,1.01,9.969999000000001,0.0,0.0,0.0
OTHER,2018/04/04 17:26:56:8820,-1.35,1.01,9.969999000000001,0.0,0.0,0.0
OTHER,2018/04/04 17:26:56:8910,-1.35,1.01,9.969999000000001,0.0,0.0,0.0
OTHER,2018/04/04 17:26:56:9010,-0.85999995,1.17,9.03,0.0,0.0,0.0
OTHER,2018/04/04 17:26:56:9110,-0.85999995,1.17,9.03,0.0,0.0,0.0
OTHER,2018/04/04 17:26:56:9210,-0.85999995,1.17,9.03,0.0,0.0,0.0
OTHER,2018/04/04 17:26:56:9330,-1.25,1.4599999,9.16,0.0,0.0,0.0
OTHER,2018/04/04 17:26:56:9410,-1.25,1.4599999,9.16,0.0,0.0,0.0
OTHER,2018/04/04 17:26:56:9510,-1.25,1.4599999,9.16,0.0,0.0,0.0
OTHER,2018/04/04 17:26:56:9610,-1.36,1.24,9.389999000000001,0.0,0.0,0.0
OTHER,2018/04/04 17:26:56:9710,-1.36,1.24,9.389999000000001,0.0,0.0,0.0
OTHER,2018/04/04 17:26:56:9810,-1.36,1.24,9.389999000000001,0.0,0.0,0.0
OTHER,2018/04/04 17:26:56:9910,-1.66,1.18,9.48,0.0,0.0,0.0
OTHER,2018/04/04 17:26:57:0010,-1.66,1.18,9.48,0.0,0.0,0.0
OTHER,2018/04/04 17:26:57:0110,-1.66,1.18,9.48,0.0,0.0,0.0
OTHER,2018/04/04 17:26:57:0210,-2.04,1.12,9.73,0.0,0.0,0.0
OTHER,2018/04/04 17:26:57:0310,-2.04,1.12,9.73,-0.049999997000000004,0.5,-0.02
OTHER,2018/04/04 17:26:57:0410,-2.04,1.12,9.73,-0.049999997000000004,0.5,-0.02
OTHER,2018/04/04 17:26:57:0510,-2.28,1.25,9.55,-0.049999997000000004,0.5,-0.02
OTHER,2018/04/04 17:26:57:0610,-2.28,1.25,9.55,0.02,0.29999998,-0.06
OTHER,2018/04/04 17:26:57:0710,-2.28,1.25,9.55,0.02,0.29999998,-0.06
OTHER,2018/04/04 17:26:57:0810,-2.09,1.39,8.7,0.02,0.29999998,-0.06
OTHER,2018/04/04 17:26:57:0910,-2.09,1.39,8.7,0.29999998,0.17999999,0.089999996
OTHER,2018/04/04 17:26:57:1020,-2.09,1.39,8.7,0.29999998,0.17999999,0.089999996
OTHER,2018/04/04 17:26:57:1110,-2.06,1.42,8.61,0.26,0.13,0.09999999400000001
OTHER,2018/04/04 17:26:57:1210,-2.06,1.42,8.61,0.26,0.13,0.09999999400000001
OTHER,2018/04/04 17:26:57:1310,-2.21,1.31,9.19,0.26,0.13,0.09999999400000001
OTHER,2018/04/04 17:26:57:1410,-2.21,1.31,9.19,-0.06,0.17,0.06
OTHER,2018/04/04 17:26:57:1510,-2.21,1.31,9.19,-0.06,0.17,0.06
OTHER,2018/04/04 17:26:57:1610,-2.21,1.31,9.19,-0.06,0.17,0.06
OTHER,2018/04/04 17:26:57:1710,-2.32,1.25,9.01,-0.06,0.17,0.06
OTHER,2018/04/04 17:26:57:1820,-2.32,1.25,9.01,-0.089999996,0.049999997000000004,-0.02
OTHER,2018/04/04 17:26:57:1910,-2.35,0.90999997,9.75,-0.089999996,0.049999997000000004,-0.02
OTHER,2018/04/04 17:26:57:2000,-2.35,0.90999997,9.75,-0.14,0.19,0.09999999400000001
OTHER,2018/04/04 17:26:57:2100,-2.35,0.90999997,9.75,-0.14,0.19,0.09999999400000001
OTHER,2018/04/04 17:26:57:2200,-2.18,0.74,9.98,-0.14,0.19,0.09999999400000001
OTHER,2018/04/04 17:26:57:2310,-2.18,0.74,9.98,-0.31,0.17,0.08
OTHER,2018/04/04 17:26:57:2410,-2.18,0.74,9.98,-0.31,0.17,0.08
OTHER,2018/04/04 17:26:57:2510,-1.9599999,0.77,9.62,-0.31,0.17,0.08
OTHER,2018/04/04 17:26:57:2610,-1.9599999,0.77,9.62,-0.17,0.25,0.19999999
OTHER,2018/04/04 17:26:57:2710,-1.9599999,0.77,9.62,-0.17,0.25,0.19999999
OTHER,2018/04/04 17:26:57:2830,-2.49,0.95,9.5,-0.17,0.25,0.19999999
OTHER,2018/04/04 17:26:57:2910,-2.49,0.95,9.5,-0.02,0.5,0.13
OTHER,2018/04/04 17:26:57:3050,-2.49,0.95,9.5,-0.02,0.5,0.13
OTHER,2018/04/04 17:26:57:3140,-2.37,0.97999996,9.45,-0.02,0.5,0.13
OTHER,2018/04/04 17:26:57:3240,-2.37,0.97999996,9.45,-0.25,0.41,0.12
OTHER,2018/04/04 17:26:57:3380,-2.4299998,0.84999996,9.87,-0.25,0.41,0.12
OTHER,2018/04/04 17:26:57:3490,-2.4299998,0.84999996,9.87,-0.35999998,0.38,0.12
OTHER,2018/04/04 17:26:57:3530,-2.4299998,0.84999996,9.87,-0.35999998,0.38,0.12
OTHER,2018/04/04 17:26:57:3610,-2.59,0.78999996,10.17,-0.35999998,0.38,0.12
OTHER,2018/04/04 17:26:57:3710,-2.59,0.78999996,10.17,-0.11,0.17999999,0.01
OTHER,2018/04/04 17:26:57:3810,-2.59,0.78999996,10.17,-0.11,0.17999999,0.01
OTHER,2018/04/04 17:26:57:3910,-2.4199998,0.71,10.389999000000001,-0.11,0.17999999,0.01
OTHER,2018/04/04 17:26:57:4000,-2.4199998,0.71,10.389999000000001,0.089999996,0.03,0.03
OTHER,2018/04/04 17:26:57:4110,-2.4199998,0.71,10.389999000000001,0.089999996,0.03,0.03
OTHER,2018/04/04 17:26:57:4210,-2.23,1.06,10.07,0.089999996,0.03,0.03
OTHER,2018/04/04 17:26:57:4320,-2.23,1.06,10.07,0.11,-0.11,-0.04
OTHER,2018/04/04 17:26:57:4410,-2.23,1.06,10.07,0.11,-0.11,-0.04
OTHER,2018/04/04 17:26:57:4510,-2.9199998,1.81,8.61,0.11,-0.11,-0.04
OTHER,2018/04/04 17:26:57:4610,-2.9199998,1.81,8.61,0.48,0.0,0.0
OTHER,2018/04/04 17:26:57:4710,-2.9199998,1.81,8.61,0.48,0.0,0.0
OTHER,2018/04/04 17:26:57:4810,-2.29,1.3399999,9.11,0.48,0.0,0.0
OTHER,2018/04/04 17:26:57:4910,-2.29,1.3399999,9.11,0.22,0.03,0.25
OTHER,2018/04/04 17:26:57:5010,-2.07,1.28,9.5,0.22,0.03,0.25
OTHER,2018/04/04 17:26:57:5110,-2.07,1.28,9.5,-0.37,-0.25,-0.049999997000000004
OTHER,2018/04/04 17:26:57:5210,-2.07,1.28,9.5,-0.37,-0.25,-0.049999997000000004
OTHER,2018/04/04 17:26:57:5310,-2.07,1.28,9.5,-0.37,-0.25,-0.049999997000000004
OTHER,2018/04/04 17:26:57:5410,-2.47,1.01,9.78,-0.37,-0.25,-0.049999997000000004
OTHER,2018/04/04 17:26:57:5510,-2.47,1.01,9.78,-0.52,-0.13,-0.13
OTHER,2018/04/04 17:26:57:5610,-2.9299998,0.88,10.0,-0.52,-0.13,-0.13
OTHER,2018/04/04 17:26:57:5710,-2.9299998,0.88,10.0,-0.19999999,0.01,-0.02
OTHER,2018/04/04 17:26:57:5810,-2.9299998,0.88,10.0,-0.19999999,0.01,-0.02
OTHER,2018/04/04 17:26:57:5910,-2.9299998,0.88,10.0,-0.19999999,0.01,-0.02
OTHER,2018/04/04 17:26:57:6010,-2.74,0.91999996,9.41,-0.19999999,0.01,-0.02
OTHER,2018/04/04 17:26:57:6110,-2.74,0.91999996,9.41,0.19,0.12,0.14
OTHER,2018/04/04 17:26:57:6240,-2.58,0.96999997,9.08,0.19,0.12,0.14
OTHER,2018/04/04 17:26:57:6420,-2.58,0.96999997,9.08,0.24,-0.049999997000000004,0.09999999400000001
OTHER,2018/04/04 17:26:57:6530,-2.51,0.84,9.38,0.24,-0.049999997000000004,0.09999999400000001
OTHER,2018/04/04 17:26:57:6610,-2.51,0.84,9.38,-0.089999996,-0.11,0.02
OTHER,2018/04/04 17:26:57:6920,-2.55,0.71,9.62,-0.089999996,-0.11,0.02
OTHER,2018/04/04 17:26:57:7020,-2.55,0.71,9.62,-0.21,-0.01,0.07
OTHER,2018/04/04 17:26:57:7120,-2.22,0.77,9.32,-0.21,-0.01,0.07
OTHER,2018/04/04 17:26:57:7210,-2.22,0.77,9.32,0.03,-0.04,0.07
OTHER,2018/04/04 17:26:57:7330,-2.26,0.89,9.25,0.03,-0.04,0.07
OTHER,2018/04/04 17:26:57:7420,-2.26,0.89,9.25,0.089999996,-0.03,0.01
OTHER,2018/04/04 17:26:57:7510,-2.26,0.89,9.25,0.089999996,-0.03,0.01
OTHER,2018/04/04 17:26:57:7620,-2.37,0.9,9.4,0.089999996,-0.03,0.01
OTHER,2018/04/04 17:26:57:7720,-2.37,0.9,9.4,0.04,0.03,0.02
OTHER,2018/04/04 17:26:57:7820,-2.37,0.9,9.4,0.04,0.03,0.02
OTHER,2018/04/04 17:26:57:7920,-2.37,0.9,9.4,0.04,0.03,0.02
OTHER,2018/04/04 17:26:57:8020,-2.32,0.74,9.7,0.04,0.03,0.02
OTHER,2018/04/04 17:26:57:8120,-2.32,0.74,9.7,-0.08,0.08,0.03
OTHER,2018/04/04 17:26:57:8220,-2.32,0.74,9.7,-0.08,0.08,0.03
OTHER,2018/04/04 17:26:57:8320,-2.36,0.63,9.91,-0.08,0.08,0.03
OTHER,2018/04/04 17:26:57:8420,-2.36,0.63,9.91,-0.09999999400000001,0.04,0.01
OTHER,2018/04/04 17:26:57:8520,-2.36,0.63,9.91,-0.09999999400000001,0.04,0.01
OTHER,2018/04/04 17:26:57:8620,-2.3799999,0.61,9.96,-0.09999999400000001,0.04,0.01
OTHER,2018/04/04 17:26:57:8720,-2.3799999,0.61,9.96,-0.02,0.03,0.0
OTHER,2018/04/04 17:26:57:8820,-2.3799999,0.61,9.96,-0.02,0.03,0.0
OTHER,2018/04/04 17:26:57:8920,-2.25,0.65999997,9.73,0.089999996,0.06,0.049999997000000004
OTHER,2018/04/04 17:26:57:9020,-2.25,0.65999997,9.73,0.089999996,0.06,0.049999997000000004
OTHER,2018/04/04 17:26:57:9120,-2.25,0.65999997,9.73,0.089999996,0.06,0.049999997000000004
OTHER,2018/04/04 17:26:57:9220,-2.19,0.78,9.42,0.17,0.0,0.02
OTHER,2018/04/04 17:26:57:9320,-2.19,0.78,9.42,0.17,0.0,0.02
OTHER,2018/04/04 17:26:57:9420,-2.32,0.87,9.469999000000001,0.17,0.0,0.02
OTHER,2018/04/04 17:26:57:9520,-2.32,0.87,9.469999000000001,0.04,-0.03,-0.04
OTHER,2018/04/04 17:26:57:9610,-2.32,0.87,9.469999000000001,0.04,-0.03,-0.04
OTHER,2018/04/04 17:26:57:9710,-2.4099998,0.93,9.519999499999999,0.04,-0.03,-0.04
OTHER,2018/04/04 17:26:57:9930,-2.4099998,0.93,9.519999499999999,0.03,-0.01,-0.04
OTHER,2018/04/04 17:26:58:0060,-2.44,0.96999997,9.36,0.03,-0.01,-0.04
OTHER,2018/04/04 17:26:58:0320,-2.45,0.94,9.42,0.08,0.0,-0.01
OTHER,2018/04/04 17:26:58:0410,-2.45,0.94,9.42,0.06,0.049999997000000004,0.02
OTHER,2018/04/04 17:26:58:0510,-2.45,0.94,9.42,0.06,0.049999997000000004,0.02
OTHER,2018/04/04 17:26:58:0610,-2.22,0.88,9.55,0.06,0.049999997000000004,0.02
OTHER,2018/04/04 17:26:58:0710,-2.22,0.88,9.55,0.0,0.01,0.03
OTHER,2018/04/04 17:26:58:0830,-2.22,0.88,9.55,0.0,0.01,0.03
OTHER,2018/04/04 17:26:58:0920,-2.36,0.85999995,9.63,0.0,0.01,0.03
OTHER,2018/04/04 17:26:58:1030,-2.36,0.85999995,9.63,0.02,0.03,-0.02
OTHER,2018/04/04 17:26:58:1110,-2.36,0.85999995,9.63,0.02,0.03,-0.02
OTHER,2018/04/04 17:26:58:1220,-2.56,0.88,9.809999000000001,0.02,0.03,-0.02
OTHER,2018/04/04 17:26:58:1580,-2.56,0.88,9.809999000000001,0.08,0.19999999,0.02
OTHER,2018/04/04 17:26:58:1860,-2.56,0.88,9.809999000000001,0.08,0.19999999,0.02
OTHER,2018/04/04 17:26:58:1890,-2.52,0.96,9.61,0.08,0.19999999,0.02
OTHER,2018/04/04 17:26:58:1920,-2.52,0.96,9.61,0.16,0.25,0.049999997000000004
OTHER,2018/04/04 17:26:58:1950,-2.52,0.96,9.61,0.16,0.25,0.049999997000000004
OTHER,2018/04/04 17:26:58:1970,-2.4299998,0.95,9.36,0.16,0.25,0.049999997000000004
OTHER,2018/04/04 17:26:58:2000,-2.4299998,0.95,9.36,0.17,0.16,0.04
OTHER,2018/04/04 17:26:58:2030,-2.4299998,0.95,9.36,0.17,0.16,0.04
OTHER,2018/04/04 17:26:58:2110,-2.62,0.97999996,9.429999,0.03,0.06,-0.049999997000000004
OTHER,2018/04/04 17:26:58:2210,-2.62,0.97999996,9.429999,0.03,0.06,-0.049999997000000004
OTHER,2018/04/04 17:26:58:2320,-2.8999999,1.1999999,10.219999000000001,0.03,0.06,-0.049999997000000004
OTHER,2018/04/04 17:26:58:2410,-2.8999999,1.1999999,10.219999000000001,-0.01,0.03,-0.08
OTHER,2018/04/04 17:26:58:2610,-2.8999999,1.1999999,10.219999000000001,-0.01,0.03,-0.08
OTHER,2018/04/04 17:26:58:2710,-3.21,1.39,8.76,1.1999999,0.48999998,0.22
OTHER,2018/04/04 17:26:58:2810,-3.21,1.39,8.76,1.1999999,0.48999998,0.22
OTHER,2018/04/04 17:26:58:3000,-2.51,1.4,8.01,1.1999999,0.48999998,0.22
OTHER,2018/04/04 17:26:58:3060,-2.51,1.4,8.01,0.63,0.37,0.29
OTHER,2018/04/04 17:26:58:3220,-2.51,1.4,8.01,0.63,0.37,0.29
OTHER,2018/04/04 17:26:58:3430,-2.71,1.1899998999999999,9.46,0.63,0.37,0.29
OTHER,2018/04/04 17:26:58:3530,-2.71,1.1899998999999999,9.46,-0.87,-0.29,-0.22999999
OTHER,2018/04/04 17:26:58:3550,-2.71,1.1899998999999999,9.46,-0.87,-0.29,-0.22999999
OTHER,2018/04/04 17:26:58:3580,-2.79,1.15,10.469999000000001,-0.87,-0.29,-0.22999999
OTHER,2018/04/04 17:26:58:3620,-2.79,1.15,10.469999000000001,-0.78,-0.32999998,-0.25
OTHER,2018/04/04 17:26:58:3710,-2.79,1.15,10.469999000000001,-0.78,-0.32999998,-0.25
OTHER,2018/04/04 17:26:58:3820,-3.3999998999999996,0.96999997,10.04,-0.78,-0.32999998,-0.25
OTHER,2018/04/04 17:26:58:4020,-3.3999998999999996,0.96999997,10.04,-0.09999999400000001,-0.14,0.0
OTHER,2018/04/04 17:26:58:4110,-2.82,1.1899998999999999,9.22,-0.09999999400000001,-0.14,0.0
OTHER,2018/04/04 17:26:58:4350,-2.82,1.1899998999999999,9.22,0.68,-0.01,0.28
OTHER,2018/04/04 17:26:58:4510,-2.32,1.38,8.559999000000001,0.68,-0.01,0.28
OTHER,2018/04/04 17:26:58:4610,-2.49,1.38,8.94,0.45,-0.19,0.17999999
OTHER,2018/04/04 17:26:58:4710,-2.49,1.38,8.94,0.0,-0.14,0.06
OTHER,2018/04/04 17:26:58:4810,-2.49,1.38,8.94,0.0,-0.14,0.06
OTHER,2018/04/04 17:26:58:4920,-2.9299998,1.38,9.79,0.0,-0.14,0.06
OTHER,2018/04/04 17:26:58:5010,-2.9299998,1.38,9.79,-0.17,-0.02,0.13
OTHER,2018/04/04 17:26:58:5110,-2.9299998,1.38,9.79,-0.17,-0.02,0.13
OTHER,2018/04/04 17:26:58:5210,-3.26,1.3399999,10.05,-0.17,-0.02,0.13
OTHER,2018/04/04 17:26:58:5310,-3.26,1.3399999,10.05,0.24,-0.22999999,0.31
OTHER,2018/04/04 17:26:58:5400,-3.26,1.3399999,10.05,0.24,-0.22999999,0.31
OTHER,2018/04/04 17:26:58:5510,-2.9199998,1.53,10.11,0.24,-0.22999999,0.31
OTHER,2018/04/04 17:26:58:5610,-2.9199998,1.53,10.11,0.65,-0.31,0.5
OTHER,2018/04/04 17:26:58:5710,-2.9199998,1.53,10.11,0.65,-0.31,0.5
OTHER,2018/04/04 17:26:58:5810,-2.2,1.8499999,9.45,0.65,-0.31,0.5
OTHER,2018/04/04 17:26:58:5910,-2.2,1.8499999,9.45,1.29,0.39999998,0.71999997
OTHER,2018/04/04 17:26:58:6010,-2.2,1.8499999,9.45,1.29,0.39999998,0.71999997
OTHER,2018/04/04 17:26:58:6110,-2.77,2.33,9.17,1.29,0.39999998,0.71999997
OTHER,2018/04/04 17:26:58:6210,-2.77,2.33,9.17,1.79,1.15,0.82
OTHER,2018/04/04 17:26:58:6310,-2.77,2.33,9.17,1.79,1.15,0.82
OTHER,2018/04/04 17:26:58:6400,-3.97,2.34,9.349999,1.79,1.15,0.82
OTHER,2018/04/04 17:26:58:6510,-3.97,2.34,9.349999,1.86,1.35,0.9
OTHER,2018/04/04 17:26:58:6610,-3.97,2.34,9.349999,1.86,1.35,0.9
OTHER,2018/04/04 17:26:58:6710,-4.66,3.27,9.13,1.86,1.35,0.9
OTHER,2018/04/04 17:26:58:6830,-4.66,3.27,9.13,2.09,2.1499999,0.78999996
OTHER,2018/04/04 17:26:58:6900,-4.66,3.27,9.13,2.09,2.1499999,0.78999996
OTHER,2018/04/04 17:26:58:7010,-5.0,2.34,7.509999799999999,2.09,2.1499999,0.78999996
OTHER,2018/04/04 17:26:58:7110,-5.0,2.34,7.509999799999999,2.12,1.9499999,0.97999996
OTHER,2018/04/04 17:26:58:7210,-5.0,2.34,7.509999799999999,2.12,1.9499999,0.97999996
OTHER,2018/04/04 17:26:58:7310,-5.66,2.82,6.3799996,2.12,1.9499999,0.97999996
OTHER,2018/04/04 17:26:58:7400,-5.66,2.82,6.3799996,0.32,1.49,1.16
OTHER,2018/04/04 17:26:58:7510,-5.66,2.82,6.3799996,0.32,1.49,1.16
OTHER,2018/04/04 17:26:58:7610,-2.4199998,5.54,9.719999000000001,0.32,1.49,1.16
OTHER,2018/04/04 17:26:58:7710,-2.4199998,5.54,9.719999000000001,-2.04,1.24,1.1999999
OTHER,2018/04/04 17:26:58:7810,-4.47,3.23,9.79,-2.04,1.24,1.1999999
OTHER,2018/04/04 17:26:58:7900,-4.47,3.23,9.79,-2.34,1.0699999,0.53999996
OTHER,2018/04/04 17:26:58:8010,-4.47,3.23,9.79,-2.34,1.0699999,0.53999996
OTHER,2018/04/04 17:26:58:8110,-5.17,2.53,9.019999499999999,-2.34,1.0699999,0.53999996
OTHER,2018/04/04 17:26:58:8210,-5.17,2.53,9.019999499999999,-0.65,0.53,-0.04
OTHER,2018/04/04 17:26:58:8350,-5.48,3.3799998999999996,8.08,-0.65,0.53,-0.04
OTHER,2018/04/04 17:26:58:8410,-5.48,3.3799998999999996,8.08,0.01,0.38,-0.03
OTHER,2018/04/04 17:26:58:8510,-5.48,3.3799998999999996,8.08,0.01,0.38,-0.03
OTHER,2018/04/04 17:26:58:8610,-5.48,3.3799998999999996,8.08,0.01,0.38,-0.03
OTHER,2018/04/04 17:26:58:8710,-4.46,2.9199998,8.94,0.01,0.38,-0.03
OTHER,2018/04/04 17:26:58:8810,-4.46,2.9199998,8.94,-0.21,0.81,0.35999998
OTHER,2018/04/04 17:26:58:8910,-4.93,3.33,8.4,-0.21,0.81,0.35999998
OTHER,2018/04/04 17:26:58:9010,-4.93,3.33,8.4,-0.35,1.68,0.79999995
OTHER,2018/04/04 17:26:58:9120,-4.93,3.33,8.4,-0.35,1.68,0.79999995
OTHER,2018/04/04 17:26:58:9210,-4.93,3.33,8.4,-0.35,1.68,0.79999995
OTHER,2018/04/04 17:26:58:9310,-4.66,4.44,8.28,-0.35,1.68,0.79999995
OTHER,2018/04/04 17:26:58:9410,-4.66,4.44,8.28,-0.19,1.5799999,0.95
OTHER,2018/04/04 17:26:58:9510,-5.2799997,3.6,8.12,-0.19,1.5799999,0.95
OTHER,2018/04/04 17:26:58:9610,-5.2799997,3.6,8.12,0.02,1.48,0.68
OTHER,2018/04/04 17:26:58:9710,-5.2799997,3.6,8.12,0.02,1.48,0.68
OTHER,2018/04/04 17:26:58:9830,-5.16,3.27,7.0899997,0.02,1.48,0.68
OTHER,2018/04/04 17:26:58:9910,-5.16,3.27,7.0899997,-1.04,2.19,0.59
OTHER,2018/04/04 17:26:59:0010,-5.16,3.27,7.0899997,-1.04,2.19,0.59
OTHER,2018/04/04 17:26:59:0100,-5.2799997,3.3999998999999996,7.8599997,-1.04,2.19,0.59
OTHER,2018/04/04 17:26:59:0210,-5.2799997,3.3999998999999996,7.8599997,-1.67,2.11,0.83
OTHER,2018/04/04 17:26:59:0310,-5.2799997,3.3999998999999996,7.8599997,-1.67,2.11,0.83
OTHER,2018/04/04 17:26:59:0410,-5.5299997,3.86,8.019999499999999,-1.67,2.11,0.83
OTHER,2018/04/04 17:26:59:0510,-5.5299997,3.86,8.019999499999999,-1.65,2.18,1.05
OTHER,2018/04/04 17:26:59:0600,-5.5299997,3.86,8.019999499999999,-1.65,2.18,1.05
OTHER,2018/04/04 17:26:59:0710,-6.2999997,2.98,7.4199996,-1.65,2.18,1.05
OTHER,2018/04/04 17:26:59:0810,-6.2999997,2.98,7.4199996,-1.22,2.18,1.13
OTHER,2018/04/04 17:26:59:0920,-6.2999997,2.98,7.4199996,-1.22,2.18,1.13
OTHER,2018/04/04 17:26:59:1010,-6.02,3.32,6.02,-1.22,2.18,1.13
OTHER,2018/04/04 17:26:59:1100,-6.02,3.32,6.02,-0.82,2.0,1.31
OTHER,2018/04/04 17:26:59:1210,-5.93,4.5,5.6099997,-0.82,2.0,1.31
OTHER,2018/04/04 17:26:59:1310,-5.93,4.5,5.6099997,-1.12,2.03,1.52
OTHER,2018/04/04 17:26:59:1410,-5.93,4.5,5.6099997,-1.12,2.03,1.52
OTHER,2018/04/04 17:26:59:1510,-5.93,4.5,5.6099997,-1.12,2.03,1.52
OTHER,2018/04/04 17:26:59:1610,-3.32,4.12,6.24,-1.12,2.03,1.52
OTHER,2018/04/04 17:26:59:1710,-3.32,4.12,6.24,-1.81,1.48,2.05
OTHER,2018/04/04 17:26:59:1810,-5.04,3.29,5.19,-1.81,1.48,2.05
OTHER,2018/04/04 17:26:59:1910,-5.04,3.29,5.19,-0.84999996,1.28,1.3299999
OTHER,2018/04/04 17:26:59:2010,-5.04,3.29,5.19,-0.84999996,1.28,1.3299999
