label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/05/30 15:47:00:0630,2.5,5.5699997,9.389999000000001,0.12,-0.22,0.58
OTHER,2018/05/30 15:47:00:0730,2.5,5.5699997,9.389999000000001,0.12,-0.22,0.58
OTHER,2018/05/30 15:47:00:1000,0.81,4.97,10.04,0.12,-0.22,0.58
OTHER,2018/05/30 15:47:00:1210,0.81,4.97,10.04,0.07,0.17,-0.38
OTHER,2018/05/30 15:47:00:1300,0.17,5.3399997,9.61,0.07,0.17,-0.38
OTHER,2018/05/30 15:47:00:1320,0.17,5.3399997,9.61,0.14999999,0.11,-0.69
OTHER,2018/05/30 15:47:00:1340,0.17,5.3399997,9.61,0.14999999,0.11,-0.69
OTHER,2018/05/30 15:47:00:1370,-0.64,5.5899997,9.07,0.14999999,0.11,-0.69
OTHER,2018/05/30 15:47:00:1390,-0.64,5.5899997,9.07,0.45,0.5,-0.96999997
OTHER,2018/05/30 15:47:00:1410,-0.64,5.5899997,9.07,0.45,0.5,-0.96999997
OTHER,2018/05/30 15:47:00:1430,-0.47,6.0899997,6.3799996,0.45,0.5,-0.96999997
OTHER,2018/05/30 15:47:00:1450,-0.47,6.0899997,6.3799996,0.55,-0.11,-0.78
OTHER,2018/05/30 15:47:00:1490,-0.47,6.0899997,6.3799996,0.55,-0.11,-0.78
OTHER,2018/05/30 15:47:00:1520,-0.47,6.0899997,6.3799996,0.55,-0.11,-0.78
OTHER,2018/05/30 15:47:00:1540,0.29999998,6.23,5.7799997,0.55,-0.11,-0.78
OTHER,2018/05/30 15:47:00:1570,0.29999998,6.23,5.7799997,-0.19999999,-1.27,-0.28
OTHER,2018/05/30 15:47:00:1660,0.53999996,6.21,5.75,-0.19999999,-1.27,-0.28
OTHER,2018/05/30 15:47:00:1760,0.53999996,6.21,5.75,-0.7,-1.43,-0.17
OTHER,2018/05/30 15:47:00:1860,0.53999996,6.21,5.75,-0.7,-1.43,-0.17
OTHER,2018/05/30 15:47:00:1960,0.11,6.39,4.7599998,-0.7,-1.43,-0.17
OTHER,2018/05/30 15:47:00:2070,0.11,6.39,4.7599998,-0.74,-0.65,-0.35999998
OTHER,2018/05/30 15:47:00:2160,0.11,6.39,4.7599998,-0.74,-0.65,-0.35999998
OTHER,2018/05/30 15:47:00:2260,-0.39999998,6.7799997,5.5099998,-0.74,-0.65,-0.35999998
OTHER,2018/05/30 15:47:00:2360,-0.39999998,6.7799997,5.5099998,-0.95,-0.22999999,-0.42999998
OTHER,2018/05/30 15:47:00:2470,-0.39999998,6.7799997,5.5099998,-0.95,-0.22999999,-0.42999998
OTHER,2018/05/30 15:47:00:2560,-0.90999997,6.81,5.9,-0.95,-0.22999999,-0.42999998
OTHER,2018/05/30 15:47:00:2670,-0.90999997,6.81,5.9,-1.1999999,-0.14999999,-0.26
OTHER,2018/05/30 15:47:00:2770,-1.52,6.81,5.2999997,-1.1999999,-0.14999999,-0.26
OTHER,2018/05/30 15:47:00:2880,-1.52,6.81,5.2999997,-0.93,0.32999998,-0.28
OTHER,2018/05/30 15:47:00:2970,-1.52,6.81,5.2999997,-0.93,0.32999998,-0.28
OTHER,2018/05/30 15:47:00:3070,-1.52,6.81,5.2999997,-0.93,0.32999998,-0.28
OTHER,2018/05/30 15:47:00:3170,-1.74,6.99,5.77,-0.93,0.32999998,-0.28
OTHER,2018/05/30 15:47:00:3270,-1.74,6.99,5.77,-1.03,0.48,-0.25
OTHER,2018/05/30 15:47:00:3370,-2.06,7.25,7.18,-1.03,0.48,-0.25
OTHER,2018/05/30 15:47:00:3470,-2.06,7.25,7.18,-1.16,0.26999998,-0.29
OTHER,2018/05/30 15:47:00:3570,-2.06,7.25,7.18,-1.16,0.26999998,-0.29
OTHER,2018/05/30 15:47:00:3680,-2.06,7.25,7.18,-1.16,0.26999998,-0.29
OTHER,2018/05/30 15:47:00:3780,-2.02,7.0,7.46,-1.16,0.26999998,-0.29
OTHER,2018/05/30 15:47:00:3870,-2.02,7.0,7.46,-0.69,0.56,-0.17999999
OTHER,2018/05/30 15:47:00:3970,-2.09,6.66,7.0299997,-0.69,0.56,-0.17999999
OTHER,2018/05/30 15:47:00:4080,-2.09,6.66,7.0299997,-0.07,1.0,-0.09999999400000001
OTHER,2018/05/30 15:47:00:4180,-2.09,6.66,7.0299997,-0.07,1.0,-0.09999999400000001
OTHER,2018/05/30 15:47:00:4280,-2.09,6.66,7.0299997,-0.07,1.0,-0.09999999400000001
OTHER,2018/05/30 15:47:00:4380,-2.25,6.99,6.5899997,-0.07,1.0,-0.09999999400000001
OTHER,2018/05/30 15:47:00:4480,-2.25,6.99,6.5899997,0.53999996,1.4,-0.17
OTHER,2018/05/30 15:47:00:4580,-2.56,7.0899997,6.79,0.53999996,1.4,-0.17
OTHER,2018/05/30 15:47:00:4680,-2.56,7.0899997,6.79,0.5,1.3299999,-0.17999999
OTHER,2018/05/30 15:47:00:4780,-2.56,7.0899997,6.79,0.5,1.3299999,-0.17999999
OTHER,2018/05/30 15:47:00:4880,-2.28,6.71,8.09,0.5,1.3299999,-0.17999999
OTHER,2018/05/30 15:47:00:4970,-2.28,6.71,8.09,0.07,0.9,0.08
OTHER,2018/05/30 15:47:00:5080,-2.28,6.71,8.09,0.07,0.9,0.08
OTHER,2018/05/30 15:47:00:5180,-1.73,5.81,8.78,0.07,0.9,0.08
OTHER,2018/05/30 15:47:00:5280,-1.73,5.81,8.78,-0.28,0.59,0.32999998
OTHER,2018/05/30 15:47:00:5380,-1.73,5.81,8.78,-0.28,0.59,0.32999998
OTHER,2018/05/30 15:47:00:5470,-1.87,5.77,8.17,-0.28,0.59,0.32999998
OTHER,2018/05/30 15:47:00:5580,-1.87,5.77,8.17,0.0,0.049999997000000004,0.37
OTHER,2018/05/30 15:47:00:5670,-1.87,5.77,8.17,0.0,0.049999997000000004,0.37
OTHER,2018/05/30 15:47:00:5780,-1.43,5.5899997,7.83,0.0,0.049999997000000004,0.37
OTHER,2018/05/30 15:47:00:5880,-1.43,5.5899997,7.83,-0.04,-0.17999999,0.56
OTHER,2018/05/30 15:47:00:5980,-1.43,5.5899997,7.83,-0.04,-0.17999999,0.56
OTHER,2018/05/30 15:47:00:6080,-0.42999998,5.62,8.15,-0.04,-0.17999999,0.56
OTHER,2018/05/30 15:47:00:6180,-0.42999998,5.62,8.15,-0.17999999,-0.24,0.64
OTHER,2018/05/30 15:47:00:6280,-0.42999998,5.62,8.15,-0.17999999,-0.24,0.64
OTHER,2018/05/30 15:47:00:6370,-0.82,5.43,8.84,-0.17999999,-0.24,0.64
OTHER,2018/05/30 15:47:00:6470,-0.82,5.43,8.84,-0.34,-0.25,0.45999998
OTHER,2018/05/30 15:47:00:6590,-0.82,5.43,8.84,-0.34,-0.25,0.45999998
OTHER,2018/05/30 15:47:00:6690,-0.71999997,5.71,8.09,-0.34,-0.25,0.45999998
OTHER,2018/05/30 15:47:00:6770,-0.71999997,5.71,8.09,-0.22,-0.42,0.31
