label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/05/16 15:54:59:9640,1.0799999,3.47,9.11,0.08,-0.01,-0.04
OTHER,2018/05/16 15:54:59:9720,1.0799999,3.47,9.11,0.08,-0.01,-0.04
OTHER,2018/05/16 15:54:59:9940,1.0799999,3.47,9.11,0.01,0.0,-0.02
OTHER,2018/05/16 15:55:00:0250,1.01,3.5,9.309999000000001,0.01,0.0,-0.02
OTHER,2018/05/16 15:55:00:0410,1.01,3.5,9.309999000000001,0.02,0.06,0.02
OTHER,2018/05/16 15:55:00:0550,1.11,3.4299998,9.42,0.02,0.06,0.02
OTHER,2018/05/16 15:55:00:0580,1.11,3.4299998,9.42,0.02,0.06,0.02
OTHER,2018/05/16 15:55:00:0690,1.27,3.35,9.389999000000001,0.089999996,0.08,0.01
OTHER,2018/05/16 15:55:00:0720,1.27,3.35,9.389999000000001,0.089999996,0.08,0.01
OTHER,2018/05/16 15:55:00:0740,1.27,3.35,9.389999000000001,0.089999996,0.08,0.01
OTHER,2018/05/16 15:55:00:0760,1.27,3.35,9.389999000000001,0.089999996,0.08,0.01
OTHER,2018/05/16 15:55:00:0930,1.14,3.4499998,9.24,0.08,0.02,-0.049999997000000004
OTHER,2018/05/16 15:55:00:0960,1.14,3.4499998,9.24,0.08,0.02,-0.049999997000000004
OTHER,2018/05/16 15:55:00:1010,1.13,3.59,9.269999499999999,0.04,0.0,-0.06
OTHER,2018/05/16 15:55:00:1110,1.13,3.59,9.269999499999999,0.04,0.0,-0.06
OTHER,2018/05/16 15:55:00:1300,1.13,3.59,9.269999499999999,0.04,-0.02,-0.01
OTHER,2018/05/16 15:55:00:1410,1.24,3.51,9.11,0.04,-0.02,-0.01
OTHER,2018/05/16 15:55:00:1500,1.24,3.51,9.11,0.04,-0.02,-0.01
OTHER,2018/05/16 15:55:00:1610,1.2099999,3.51,9.179999,0.03,0.01,-0.02
OTHER,2018/05/16 15:55:00:1710,1.2099999,3.51,9.179999,0.03,0.01,-0.02
OTHER,2018/05/16 15:55:00:1810,1.2099999,3.51,9.179999,0.03,0.01,-0.02
OTHER,2018/05/16 15:55:00:1900,1.28,3.54,9.429999,0.0,0.06,-0.04
OTHER,2018/05/16 15:55:00:2100,1.28,3.54,9.429999,0.0,0.06,-0.04
OTHER,2018/05/16 15:55:00:2200,1.22,3.5,9.36,0.03,0.03,-0.03
OTHER,2018/05/16 15:55:00:2310,1.22,3.5,9.36,0.03,0.03,-0.03
OTHER,2018/05/16 15:55:00:2410,1.3399999,3.46,9.15,0.03,-0.08,-0.02
OTHER,2018/05/16 15:55:00:2500,1.3399999,3.46,9.15,0.03,-0.08,-0.02
OTHER,2018/05/16 15:55:00:2610,1.3399999,3.46,9.15,0.03,-0.08,-0.02
OTHER,2018/05/16 15:55:00:2700,1.17,3.51,9.05,0.04,-0.04,-0.03
OTHER,2018/05/16 15:55:00:2810,1.17,3.51,9.05,0.04,-0.04,-0.03
OTHER,2018/05/16 15:55:00:2900,1.17,3.51,9.05,0.04,-0.04,-0.03
OTHER,2018/05/16 15:55:00:3000,1.23,3.53,9.26,0.0,0.09999999400000001,-0.03
OTHER,2018/05/16 15:55:00:3110,1.23,3.53,9.26,0.0,0.09999999400000001,-0.03
OTHER,2018/05/16 15:55:00:3200,1.23,3.53,9.26,0.0,0.09999999400000001,-0.03
OTHER,2018/05/16 15:55:00:3310,1.13,3.47,9.139999000000001,-0.01,-0.06,-0.03
OTHER,2018/05/16 15:55:00:3400,1.13,3.47,9.139999000000001,-0.01,-0.06,-0.03
OTHER,2018/05/16 15:55:00:3500,1.13,3.47,9.139999000000001,-0.01,-0.06,-0.03
OTHER,2018/05/16 15:55:00:3610,1.15,3.52,8.99,-0.04,-0.09999999400000001,-0.02
OTHER,2018/05/16 15:55:00:3700,1.15,3.52,8.99,-0.04,-0.09999999400000001,-0.02
OTHER,2018/05/16 15:55:00:3850,1.15,3.52,8.99,-0.089999996,0.0,0.02
OTHER,2018/05/16 15:55:00:3930,1.18,3.24,8.82,-0.089999996,0.0,0.02
OTHER,2018/05/16 15:55:00:4010,1.18,3.24,8.82,-0.089999996,0.0,0.02
OTHER,2018/05/16 15:55:00:4110,1.18,3.24,8.82,-0.089999996,0.0,0.02
OTHER,2018/05/16 15:55:00:4210,1.3199999,3.1699998,9.44,-0.19999999,0.03,0.04
OTHER,2018/05/16 15:55:00:4320,1.3199999,3.1699998,9.44,-0.19999999,0.03,0.04
OTHER,2018/05/16 15:55:00:4420,1.3199999,3.1699998,9.44,-0.19999999,0.03,0.04
OTHER,2018/05/16 15:55:00:4520,1.3199999,3.1799998,9.23,-0.09999999400000001,-0.01,-0.02
OTHER,2018/05/16 15:55:00:4620,1.3199999,3.1799998,9.23,-0.09999999400000001,-0.01,-0.02
OTHER,2018/05/16 15:55:00:4710,1.3199999,3.1799998,9.23,-0.09999999400000001,-0.01,-0.02
OTHER,2018/05/16 15:55:00:4850,1.0699999,3.1499999,8.79,0.02,0.14999999,-0.14999999
OTHER,2018/05/16 15:55:00:4930,1.0699999,3.1499999,8.79,0.02,0.14999999,-0.14999999
OTHER,2018/05/16 15:55:00:5030,1.0699999,3.1499999,8.79,-0.03,0.29999998,-0.17999999
OTHER,2018/05/16 15:55:00:5130,0.89,3.1599998,8.96,-0.03,0.29999998,-0.17999999
OTHER,2018/05/16 15:55:00:5230,0.89,3.1599998,8.96,-0.03,0.29999998,-0.17999999
OTHER,2018/05/16 15:55:00:5340,0.71999997,3.1799998,8.86,-0.07,0.45,-0.22
OTHER,2018/05/16 15:55:00:5440,0.71999997,3.1799998,8.86,-0.07,0.45,-0.22
OTHER,2018/05/16 15:55:00:5550,0.71999997,3.1799998,8.86,-0.07,0.45,-0.22
OTHER,2018/05/16 15:55:00:5650,0.48999998,3.35,8.48,-0.09999999400000001,0.42,-0.29999998
OTHER,2018/05/16 15:55:00:5750,0.48999998,3.35,8.48,-0.09999999400000001,0.42,-0.29999998
OTHER,2018/05/16 15:55:00:5840,0.48999998,3.35,8.48,-0.09999999400000001,0.42,-0.29999998
OTHER,2018/05/16 15:55:00:5950,0.64,3.62,8.0,-0.13,0.42999998,-0.29999998
OTHER,2018/05/16 15:55:00:6050,0.64,3.62,8.0,-0.13,0.42999998,-0.29999998
OTHER,2018/05/16 15:55:00:6150,0.64,3.62,8.0,-0.13,0.42999998,-0.29999998
OTHER,2018/05/16 15:55:00:6250,0.91999996,3.6799998,7.75,-0.32,0.29999998,-0.19999999
OTHER,2018/05/16 15:55:00:6340,0.91999996,3.6799998,7.75,-0.32,0.29999998,-0.19999999
OTHER,2018/05/16 15:55:00:6440,0.91999996,3.6799998,7.75,-0.32,0.29999998,-0.19999999
OTHER,2018/05/16 15:55:00:6550,1.3199999,3.8899998999999994,8.36,-0.71,0.16,-0.09999999400000001
OTHER,2018/05/16 15:55:00:6650,1.3199999,3.8899998999999994,8.36,-0.71,0.16,-0.09999999400000001
OTHER,2018/05/16 15:55:00:6750,1.3199999,3.8899998999999994,8.36,-0.71,0.16,-0.09999999400000001
OTHER,2018/05/16 15:55:00:6840,1.56,3.6299998999999996,9.099999,-0.78,0.19999999,-0.04
OTHER,2018/05/16 15:55:00:6940,1.56,3.6299998999999996,9.099999,-0.78,0.19999999,-0.04
OTHER,2018/05/16 15:55:00:7050,1.56,3.6299998999999996,9.099999,-0.78,0.19999999,-0.04
OTHER,2018/05/16 15:55:00:7150,1.5,3.1599998,10.05,-0.71999997,0.34,-0.07
OTHER,2018/05/16 15:55:00:7250,1.5,3.1599998,10.05,-0.71999997,0.34,-0.07
OTHER,2018/05/16 15:55:00:7340,1.5,3.1599998,10.05,-0.71999997,0.34,-0.07
OTHER,2018/05/16 15:55:00:7450,1.49,2.87,10.44,-0.53999996,0.32999998,-0.21
OTHER,2018/05/16 15:55:00:7550,1.49,2.87,10.44,-0.53999996,0.32999998,-0.21
OTHER,2018/05/16 15:55:00:7650,1.39,2.76,10.66,-0.48,0.39999998,-0.31
OTHER,2018/05/16 15:55:00:7750,1.39,2.76,10.66,-0.48,0.39999998,-0.31
OTHER,2018/05/16 15:55:00:7840,1.39,2.76,10.66,-0.48,0.39999998,-0.31
OTHER,2018/05/16 15:55:00:7940,1.29,2.4299998,10.65,-0.44,0.38,-0.38
OTHER,2018/05/16 15:55:00:8050,1.29,2.4299998,10.65,-0.44,0.38,-0.38
OTHER,2018/05/16 15:55:00:8150,1.29,2.4299998,10.65,-0.44,0.38,-0.38
OTHER,2018/05/16 15:55:00:8250,1.02,2.19,10.24,-0.38,0.24,-0.48
OTHER,2018/05/16 15:55:00:8340,1.02,2.19,10.24,-0.38,0.24,-0.48
OTHER,2018/05/16 15:55:00:8440,1.02,2.19,10.24,-0.38,0.24,-0.48
OTHER,2018/05/16 15:55:00:8550,0.64,2.02,9.96,-0.31,0.14,-0.63
OTHER,2018/05/16 15:55:00:8650,0.64,2.02,9.96,-0.31,0.14,-0.63
OTHER,2018/05/16 15:55:00:8750,0.64,2.02,9.96,-0.31,0.14,-0.63
OTHER,2018/05/16 15:55:00:8840,0.51,1.93,9.46,-0.19999999,0.089999996,-0.72999996
OTHER,2018/05/16 15:55:00:8950,0.51,1.93,9.46,-0.19999999,0.089999996,-0.72999996
OTHER,2018/05/16 15:55:00:9050,0.51,1.93,9.46,-0.19999999,0.089999996,-0.72999996
OTHER,2018/05/16 15:55:00:9130,0.63,1.67,8.79,-0.19,0.0,-0.76
OTHER,2018/05/16 15:55:00:9250,0.63,1.67,8.79,-0.19,0.0,-0.76
OTHER,2018/05/16 15:55:00:9340,0.63,1.67,8.79,-0.19,0.0,-0.76
OTHER,2018/05/16 15:55:00:9450,0.53999996,1.4499999,8.07,-0.31,-0.39,-0.88
OTHER,2018/05/16 15:55:00:9540,0.53999996,1.4499999,8.07,-0.31,-0.39,-0.88
OTHER,2018/05/16 15:55:00:9630,0.53999996,1.4499999,8.07,-0.31,-0.39,-0.88
OTHER,2018/05/16 15:55:00:9960,0.78,1.26,8.0,-0.48999998,-0.58,-0.95
OTHER,2018/05/16 15:55:01:0010,0.78,1.26,8.0,-0.48999998,-0.58,-0.95
OTHER,2018/05/16 15:55:01:0110,0.78,1.26,8.0,-0.48999998,-0.58,-0.95
OTHER,2018/05/16 15:55:01:0170,1.09,0.77,8.49,-0.58,-0.51,-1.04
OTHER,2018/05/16 15:55:01:0210,1.09,0.77,8.49,-0.58,-0.51,-1.04
OTHER,2018/05/16 15:55:01:0590,0.87,0.74,9.55,-0.71,-0.28,-1.3
OTHER,2018/05/16 15:55:01:0730,0.87,0.74,9.55,-0.71,-0.28,-1.3
OTHER,2018/05/16 15:55:01:0760,0.87,0.74,9.55,-0.71,-0.28,-1.3
OTHER,2018/05/16 15:55:01:0780,0.04,0.62,10.46,-0.72999996,-0.01,-1.39
OTHER,2018/05/16 15:55:01:0830,0.04,0.62,10.46,-0.72999996,-0.01,-1.39
OTHER,2018/05/16 15:55:01:0850,0.04,0.62,10.46,-0.72999996,-0.01,-1.39
OTHER,2018/05/16 15:55:01:0920,-0.07,0.16,10.16,-0.59,0.09999999400000001,-1.23
OTHER,2018/05/16 15:55:01:1010,0.02,0.58,10.29,-0.64,-0.26,-1.1
OTHER,2018/05/16 15:55:01:1100,0.02,0.58,10.29,-0.64,-0.26,-1.1
OTHER,2018/05/16 15:55:01:1400,-0.19,0.38,9.28,-0.77,-1.14,-0.96999997
OTHER,2018/05/16 15:55:01:1510,-0.19,0.38,9.28,-0.77,-1.14,-0.96999997
OTHER,2018/05/16 15:55:01:1600,0.049999997000000004,-0.56,10.05,-0.79999995,-0.53999996,-0.77
OTHER,2018/05/16 15:55:01:1700,0.049999997000000004,-0.56,10.05,-0.79999995,-0.53999996,-0.77
OTHER,2018/05/16 15:55:01:1800,0.049999997000000004,-0.56,10.05,-0.79999995,-0.53999996,-0.77
OTHER,2018/05/16 15:55:01:1900,0.049999997000000004,-0.56,10.05,-0.79999995,-0.53999996,-0.77
OTHER,2018/05/16 15:55:01:2010,-0.7,-0.77,11.33,-1.02,0.22,-0.57
OTHER,2018/05/16 15:55:01:2110,-0.7,-0.77,11.33,-1.02,0.22,-0.57
OTHER,2018/05/16 15:55:01:2210,0.44,-1.6999999,10.73,-0.56,0.69,-0.59999996
OTHER,2018/05/16 15:55:01:2310,0.44,-1.6999999,10.73,-0.56,0.69,-0.59999996
OTHER,2018/05/16 15:55:01:2410,0.44,-1.6999999,10.73,-0.56,0.69,-0.59999996
OTHER,2018/05/16 15:55:01:2520,0.44,-1.6999999,10.73,-0.56,0.69,-0.59999996
OTHER,2018/05/16 15:55:01:2620,-1.38,0.76,11.11,-0.32999998,0.28,-0.95
OTHER,2018/05/16 15:55:01:2720,-1.38,0.76,11.11,-0.32999998,0.28,-0.95
OTHER,2018/05/16 15:55:01:2870,-1.88,-0.08,9.87,0.0,0.9,-0.95
OTHER,2018/05/16 15:55:01:2920,-1.88,-0.08,9.87,0.0,0.9,-0.95
OTHER,2018/05/16 15:55:01:3040,-1.88,-0.08,9.87,0.0,0.9,-0.95
OTHER,2018/05/16 15:55:01:3130,-1.06,-1.14,11.559999000000001,-0.21,1.0,-0.11
OTHER,2018/05/16 15:55:01:3230,-1.06,-1.14,11.559999000000001,-0.21,1.0,-0.11
OTHER,2018/05/16 15:55:01:3340,-1.06,-1.14,11.559999000000001,-0.21,1.0,-0.11
OTHER,2018/05/16 15:55:01:3440,-0.69,-1.23,12.32,-0.42,0.35999998,0.04
OTHER,2018/05/16 15:55:01:3540,-0.69,-1.23,12.32,-0.42,0.35999998,0.04
OTHER,2018/05/16 15:55:01:3650,-0.69,-1.23,12.32,-0.42,0.35999998,0.04
OTHER,2018/05/16 15:55:01:3740,-0.97999996,-0.97999996,12.15,-0.14,-0.48999998,-0.22
OTHER,2018/05/16 15:55:01:3840,-0.97999996,-0.97999996,12.15,-0.14,-0.48999998,-0.22
OTHER,2018/05/16 15:55:01:3930,-2.04,-0.53,12.05,0.04,-0.31,-0.24
OTHER,2018/05/16 15:55:01:4030,-2.04,-0.53,12.05,0.04,-0.31,-0.24
OTHER,2018/05/16 15:55:01:4130,-2.04,-0.53,12.05,0.04,-0.31,-0.24
OTHER,2018/05/16 15:55:01:4230,-2.04,-0.53,12.05,0.04,-0.31,-0.24
OTHER,2018/05/16 15:55:01:4330,-2.06,-0.56,11.259999,0.52,0.35999998,0.16
OTHER,2018/05/16 15:55:01:4430,-2.06,-0.56,11.259999,0.52,0.35999998,0.16
OTHER,2018/05/16 15:55:01:4530,-1.87,-1.11,10.51,0.78999996,0.74,0.53
OTHER,2018/05/16 15:55:01:4640,-1.87,-1.11,10.51,0.78999996,0.74,0.53
OTHER,2018/05/16 15:55:01:4740,-1.87,-1.11,10.51,0.78999996,0.74,0.53
OTHER,2018/05/16 15:55:01:4840,-1.88,-1.1899998999999999,10.29,0.7,0.51,0.64
OTHER,2018/05/16 15:55:01:5060,-1.88,-1.1899998999999999,10.29,0.7,0.51,0.64
OTHER,2018/05/16 15:55:01:5140,-1.88,-1.1899998999999999,10.29,0.7,0.51,0.64
OTHER,2018/05/16 15:55:01:5220,-1.88,-1.1899998999999999,10.29,0.7,0.51,0.64
OTHER,2018/05/16 15:55:01:5280,-2.07,-0.049999997000000004,10.19,0.59999996,-0.14999999,0.52
OTHER,2018/05/16 15:55:01:5360,-2.07,-0.049999997000000004,10.19,0.59999996,-0.14999999,0.52
OTHER,2018/05/16 15:55:01:5420,-2.07,-0.049999997000000004,10.19,0.59999996,-0.14999999,0.52
OTHER,2018/05/16 15:55:01:5540,-2.1599998,0.45999998,9.889999000000001,0.61,0.04,0.97999996
OTHER,2018/05/16 15:55:01:5630,-2.1599998,0.45999998,9.889999000000001,0.61,0.04,0.97999996
OTHER,2018/05/16 15:55:01:5740,-2.1599998,0.45999998,9.889999000000001,0.45999998,-0.04,1.4599999
OTHER,2018/05/16 15:55:01:5830,-2.59,-0.22,9.79,0.45999998,-0.04,1.4599999
OTHER,2018/05/16 15:55:01:5930,-2.59,-0.22,9.79,0.45999998,-0.04,1.4599999
OTHER,2018/05/16 15:55:01:6030,-2.59,-0.22,9.79,0.45999998,-0.04,1.4599999
OTHER,2018/05/16 15:55:01:6130,-1.64,0.28,9.66,-0.07,-0.97999996,1.88
OTHER,2018/05/16 15:55:01:6240,-1.64,0.28,9.66,-0.07,-0.97999996,1.88
OTHER,2018/05/16 15:55:01:6340,-0.85999995,0.91999996,9.87,-0.08,-0.74,1.9799999
OTHER,2018/05/16 15:55:01:6430,-0.85999995,0.91999996,9.87,-0.08,-0.74,1.9799999
OTHER,2018/05/16 15:55:01:6530,-0.85999995,0.91999996,9.87,-0.08,-0.74,1.9799999
OTHER,2018/05/16 15:55:01:6630,-1.8299999,-0.29,9.54,-0.089999996,-0.17999999,2.55
OTHER,2018/05/16 15:55:01:6750,-1.8299999,-0.29,9.54,-0.089999996,-0.17999999,2.55
OTHER,2018/05/16 15:55:01:6850,-1.8299999,-0.29,9.54,-0.089999996,-0.17999999,2.55
OTHER,2018/05/16 15:55:01:6940,-0.53999996,-0.68,9.55,-0.32,1.0699999,3.09
OTHER,2018/05/16 15:55:01:7040,-0.53999996,-0.68,9.55,-0.32,1.0699999,3.09
OTHER,2018/05/16 15:55:01:7130,-0.53999996,-0.68,9.55,-0.32,1.0699999,3.09
OTHER,2018/05/16 15:55:01:7240,-0.76,-0.85999995,11.259999,-0.19,1.49,2.7
OTHER,2018/05/16 15:55:01:7350,-0.76,-0.85999995,11.259999,-0.19,1.49,2.7
OTHER,2018/05/16 15:55:01:7440,-0.76,-0.85999995,11.259999,-0.19,1.49,2.7
OTHER,2018/05/16 15:55:01:7540,-1.22,-0.37,11.559999000000001,-0.049999997000000004,0.35,1.53
OTHER,2018/05/16 15:55:01:7640,-1.22,-0.37,11.559999000000001,-0.049999997000000004,0.35,1.53
OTHER,2018/05/16 15:55:01:7740,-1.22,-0.37,11.559999000000001,-0.049999997000000004,0.35,1.53
OTHER,2018/05/16 15:55:01:7840,-0.45,0.25,10.28,0.39999998,-0.24,1.29
OTHER,2018/05/16 15:55:01:7940,-0.45,0.25,10.28,0.39999998,-0.24,1.29
OTHER,2018/05/16 15:55:01:8030,-0.45,0.25,10.28,0.39999998,-0.24,1.29
OTHER,2018/05/16 15:55:01:8140,0.39,0.56,9.5,0.75,-0.52,1.3
OTHER,2018/05/16 15:55:01:8240,0.39,0.56,9.5,0.75,-0.52,1.3
OTHER,2018/05/16 15:55:01:8340,0.39,0.56,9.5,0.75,-0.52,1.3
