label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/04/11 15:43:05:7540,-0.5,2.1299999,9.88,0.0,0.0,0.0
OTHER,2018/04/11 15:43:05:7650,-0.5,2.1299999,9.88,0.0,0.0,0.0
OTHER,2018/04/11 15:43:05:7760,-0.51,2.08,9.65,0.0,0.0,0.0
OTHER,2018/04/11 15:43:05:7830,-0.51,2.08,9.65,0.0,0.0,0.0
OTHER,2018/04/11 15:43:05:7940,-0.51,2.08,9.65,0.0,0.0,0.0
OTHER,2018/04/11 15:43:05:8040,-0.44,2.1399999,9.65,0.0,0.0,0.0
OTHER,2018/04/11 15:43:05:8150,-0.44,2.1399999,9.65,0.0,0.0,0.0
OTHER,2018/04/11 15:43:05:8260,-0.44,2.1399999,9.65,0.0,0.0,0.0
OTHER,2018/04/11 15:43:05:8330,-0.5,2.1699998,9.8,0.0,0.0,0.0
OTHER,2018/04/11 15:43:05:8440,-0.5,2.1699998,9.8,0.0,0.0,0.0
OTHER,2018/04/11 15:43:05:8540,-0.5,2.1699998,9.8,0.0,0.0,0.0
OTHER,2018/04/11 15:43:05:8640,-0.59,2.0,9.82,0.0,0.0,0.0
OTHER,2018/04/11 15:43:05:8760,-0.59,2.0,9.82,0.0,0.0,0.0
OTHER,2018/04/11 15:43:05:8840,-0.59,2.0,9.82,0.0,0.0,0.0
OTHER,2018/04/11 15:43:05:8940,-0.45,2.1,9.22,0.0,0.0,0.0
OTHER,2018/04/11 15:43:05:9040,-0.45,2.1,9.22,0.0,0.0,0.0
OTHER,2018/04/11 15:43:05:9130,-0.45,2.1,9.22,0.0,0.0,0.0
OTHER,2018/04/11 15:43:05:9240,-0.29999998,2.26,9.57,0.0,0.0,0.0
OTHER,2018/04/11 15:43:05:9340,-0.29999998,2.26,9.57,0.0,0.0,0.0
OTHER,2018/04/11 15:43:05:9470,0.25,1.29,9.2,0.0,0.0,0.0
OTHER,2018/04/11 15:43:05:9540,0.25,1.29,9.2,0.0,0.0,0.0
OTHER,2018/04/11 15:43:05:9650,0.25,1.29,9.2,0.0,0.0,0.0
OTHER,2018/04/11 15:43:05:9740,-0.76,2.6,9.65,0.0,0.0,0.0
OTHER,2018/04/11 15:43:05:9840,-0.76,2.6,9.65,0.0,0.0,0.0
OTHER,2018/04/11 15:43:05:9940,-0.76,2.6,9.65,0.0,0.0,0.0
OTHER,2018/04/11 15:43:06:0040,-0.90999997,2.3,10.309999000000001,0.0,0.0,0.0
OTHER,2018/04/11 15:43:06:0140,-0.90999997,2.3,10.309999000000001,0.0,0.0,0.0
OTHER,2018/04/11 15:43:06:0240,-0.55,2.09,10.29,0.0,0.0,0.0
OTHER,2018/04/11 15:43:06:0400,-0.55,2.09,10.29,0.0,0.0,0.0
OTHER,2018/04/11 15:43:06:0480,-0.55,2.09,10.29,0.0,0.0,0.0
OTHER,2018/04/11 15:43:06:0540,-0.55,2.09,10.29,0.0,0.0,0.0
OTHER,2018/04/11 15:43:06:0670,-0.29999998,1.93,10.29,0.0,0.0,0.0
OTHER,2018/04/11 15:43:06:0740,-0.29999998,1.93,10.29,0.0,0.0,0.0
OTHER,2018/04/11 15:43:06:0850,-0.48999998,2.1699998,9.78,0.0,0.0,0.0
OTHER,2018/04/11 15:43:06:0960,-0.48999998,2.1699998,9.78,0.0,0.0,0.0
OTHER,2018/04/11 15:43:06:1040,-0.48999998,2.1699998,9.78,0.0,0.0,0.0
OTHER,2018/04/11 15:43:06:1140,-0.48999998,2.1699998,9.78,0.0,0.0,0.0
OTHER,2018/04/11 15:43:06:1230,-0.66999996,2.53,9.44,0.0,0.0,0.0
OTHER,2018/04/11 15:43:06:1350,-0.66999996,2.53,9.44,0.0,0.0,0.0
OTHER,2018/04/11 15:43:06:1450,-0.53999996,2.44,9.83,0.0,0.0,0.0
OTHER,2018/04/11 15:43:06:1540,-0.53999996,2.44,9.83,0.0,0.0,0.0
OTHER,2018/04/11 15:43:06:1640,-0.53999996,2.44,9.83,0.0,0.0,0.0
OTHER,2018/04/11 15:43:06:1730,-0.53999996,2.44,9.83,0.0,0.0,0.0
OTHER,2018/04/11 15:43:06:1860,-0.08,1.81,9.46,0.0,0.0,0.0
OTHER,2018/04/11 15:43:06:1960,-0.08,1.81,9.46,0.0,0.0,0.0
OTHER,2018/04/11 15:43:06:2150,0.22,1.5899999,9.11,0.17999999,0.71999997,0.78999996
OTHER,2018/04/11 15:43:06:2250,0.22,1.5899999,9.11,0.17999999,0.71999997,0.78999996
OTHER,2018/04/11 15:43:06:2350,0.38,1.13,9.03,-0.12,0.65,0.32
OTHER,2018/04/11 15:43:06:2510,0.38,1.13,9.03,-0.12,0.65,0.32
OTHER,2018/04/11 15:43:06:2690,-0.35,0.12,10.519999499999999,-0.35,0.03,0.04
OTHER,2018/04/11 15:43:06:2730,-0.35,0.12,10.519999499999999,-0.35,0.03,0.04
OTHER,2018/04/11 15:43:06:2860,-0.35,0.12,10.519999499999999,-0.35,0.03,0.04
OTHER,2018/04/11 15:43:06:2940,-0.35,0.12,10.519999499999999,-0.39999998,-0.64,0.06
OTHER,2018/04/11 15:43:06:3040,-2.53,4.35,10.94,-0.39999998,-0.64,0.06
OTHER,2018/04/11 15:43:06:3140,-2.6,2.83,9.19,0.19999999,0.41,0.19999999
OTHER,2018/04/11 15:43:06:3240,-2.6,2.83,9.19,0.19999999,0.41,0.19999999
OTHER,2018/04/11 15:43:06:3450,-0.90999997,2.6,8.8,1.4,0.47,0.97999996
OTHER,2018/04/11 15:43:06:3540,-0.90999997,2.6,8.8,1.4,0.47,0.97999996
OTHER,2018/04/11 15:43:06:3640,-0.90999997,2.6,8.8,1.4,0.47,0.97999996
OTHER,2018/04/11 15:43:06:3730,-0.90999997,2.6,8.8,1.4,0.47,0.97999996
OTHER,2018/04/11 15:43:06:3830,-0.28,2.06,7.6099997,0.91999996,0.65999997,0.85999995
OTHER,2018/04/11 15:43:06:3940,-0.28,2.06,7.6099997,0.91999996,0.65999997,0.85999995
OTHER,2018/04/11 15:43:06:4040,-1.2099999,3.02,7.68,-0.089999996,1.26,0.39999998
OTHER,2018/04/11 15:43:06:4130,-1.2099999,3.02,7.68,-0.089999996,1.26,0.39999998
OTHER,2018/04/11 15:43:06:4250,-1.2099999,3.02,7.68,-0.089999996,1.26,0.39999998
OTHER,2018/04/11 15:43:06:4330,-1.48,2.81,9.94,-0.95,0.42999998,0.02
OTHER,2018/04/11 15:43:06:4430,-1.48,2.81,9.94,-0.95,0.42999998,0.02
OTHER,2018/04/11 15:43:06:4620,-1.48,2.81,9.94,-0.95,0.42999998,0.02
OTHER,2018/04/11 15:43:06:4670,-1.48,2.81,9.94,-0.95,0.42999998,0.02
OTHER,2018/04/11 15:43:06:4750,-1.7199999,2.33,10.51,-0.26,-0.19999999,-0.02
OTHER,2018/04/11 15:43:06:4890,-1.7199999,2.33,10.51,-0.26,-0.19999999,-0.02
OTHER,2018/04/11 15:43:06:4940,-2.49,1.3399999,10.04,0.24,-0.34,0.04
OTHER,2018/04/11 15:43:06:5040,-2.49,1.3399999,10.04,0.24,-0.34,0.04
OTHER,2018/04/11 15:43:06:5130,-2.49,1.3399999,10.04,0.24,-0.34,0.04
OTHER,2018/04/11 15:43:06:5230,-1.09,3.26,9.84,0.53,-0.59,1.06
OTHER,2018/04/11 15:43:06:5330,-1.09,3.26,9.84,0.53,-0.59,1.06
OTHER,2018/04/11 15:43:06:5440,-1.09,3.26,9.84,0.53,-0.59,1.06
OTHER,2018/04/11 15:43:06:5540,-0.42,2.53,8.809999000000001,0.11,0.17,0.39999998
OTHER,2018/04/11 15:43:06:5630,-0.42,2.53,8.809999000000001,0.11,0.17,0.39999998
OTHER,2018/04/11 15:43:06:5730,-0.42,2.53,8.809999000000001,0.11,0.17,0.39999998
OTHER,2018/04/11 15:43:06:5830,-1.52,2.78,10.05,-0.52,-0.13,0.39
OTHER,2018/04/11 15:43:06:5940,-1.52,2.78,10.05,-0.52,-0.13,0.39
OTHER,2018/04/11 15:43:06:6040,-1.52,2.78,10.05,-0.52,-0.13,0.39
OTHER,2018/04/11 15:43:06:6130,-0.96,2.3899999,10.21,-0.53,-0.55,0.72999996
OTHER,2018/04/11 15:43:06:6230,-0.96,2.3899999,10.21,-0.53,-0.55,0.72999996
OTHER,2018/04/11 15:43:06:6330,-0.96,2.3899999,10.21,-0.53,-0.55,0.72999996
OTHER,2018/04/11 15:43:06:6430,-0.39999998,2.23,10.389999000000001,0.19999999,-0.17999999,0.93
OTHER,2018/04/11 15:43:06:6680,-0.39999998,2.23,10.389999000000001,0.19999999,-0.17999999,0.93
OTHER,2018/04/11 15:43:06:6740,-1.2099999,2.55,10.57,0.45,0.32,1.02
OTHER,2018/04/11 15:43:06:6960,-1.2099999,2.55,10.57,0.53,0.24,1.04
OTHER,2018/04/11 15:43:06:7040,0.14999999,3.1599998,8.36,0.53,0.24,1.04
OTHER,2018/04/11 15:43:06:7150,0.14999999,3.1599998,8.36,0.53,0.24,1.04
OTHER,2018/04/11 15:43:06:7260,0.14999999,3.1599998,8.36,0.53,0.24,1.04
OTHER,2018/04/11 15:43:06:7360,-1.4499999,2.57,7.1099997,0.049999997000000004,1.04,0.51
OTHER,2018/04/11 15:43:06:7450,-1.4499999,2.57,7.1099997,0.049999997000000004,1.04,0.51
OTHER,2018/04/11 15:43:06:7560,-0.90999997,2.19,9.82,-0.79999995,0.37,0.65999997
OTHER,2018/04/11 15:43:06:7650,-0.90999997,2.19,9.82,-0.79999995,0.37,0.65999997
OTHER,2018/04/11 15:43:06:7750,-0.90999997,2.19,9.82,-0.79999995,0.37,0.65999997
OTHER,2018/04/11 15:43:06:7850,-1.26,2.02,10.04,-0.94,0.01,1.0
OTHER,2018/04/11 15:43:06:7950,-1.26,2.02,10.04,-0.94,0.01,1.0
OTHER,2018/04/11 15:43:06:8060,-1.26,2.02,10.04,-0.94,0.01,1.0
OTHER,2018/04/11 15:43:06:8160,-1.6899998999999999,2.84,9.65,-0.48999998,0.22999999,1.0
OTHER,2018/04/11 15:43:06:8260,-1.6899998999999999,2.84,9.65,-0.48999998,0.22999999,1.0
OTHER,2018/04/11 15:43:06:8360,-1.6899998999999999,2.84,9.65,-0.48999998,0.22999999,1.0
OTHER,2018/04/11 15:43:06:8460,-0.02,3.1799998,9.66,-0.58,0.45999998,1.09
OTHER,2018/04/11 15:43:06:8560,-0.02,3.1799998,9.66,-0.58,0.45999998,1.09
OTHER,2018/04/11 15:43:06:8660,-0.02,3.1799998,9.66,-0.58,0.45999998,1.09
OTHER,2018/04/11 15:43:06:8770,-1.25,2.96,8.25,-0.28,0.53,0.57
OTHER,2018/04/11 15:43:06:8870,-1.25,2.96,8.25,-0.28,0.53,0.57
OTHER,2018/04/11 15:43:06:8970,-1.25,2.96,8.25,-0.28,0.53,0.57
OTHER,2018/04/11 15:43:06:9060,-0.38,3.76,9.889999000000001,-0.78999996,-0.22999999,0.089999996
OTHER,2018/04/11 15:43:06:9170,-0.38,3.76,9.889999000000001,-0.78999996,-0.22999999,0.089999996
OTHER,2018/04/11 15:43:06:9270,-0.38,3.76,9.889999000000001,-0.78999996,-0.22999999,0.089999996
OTHER,2018/04/11 15:43:06:9370,-0.82,2.6499999,10.26,-0.65,-1.64,-0.01
OTHER,2018/04/11 15:43:06:9470,-0.82,2.6499999,10.26,-0.65,-1.64,-0.01
OTHER,2018/04/11 15:43:06:9560,-0.82,2.6499999,10.26,-0.65,-1.64,-0.01
OTHER,2018/04/11 15:43:06:9660,-0.89,2.1399999,10.7,0.089999996,-2.06,0.13
OTHER,2018/04/11 15:43:06:9770,-0.89,2.1399999,10.7,0.089999996,-2.06,0.13
OTHER,2018/04/11 15:43:06:9850,-0.89,2.1399999,10.7,0.089999996,-2.06,0.13
OTHER,2018/04/11 15:43:06:9970,0.81,0.82,10.66,0.06,-1.13,0.45999998
OTHER,2018/04/11 15:43:07:0060,0.81,0.82,10.66,0.06,-1.13,0.45999998
OTHER,2018/04/11 15:43:07:0160,0.81,0.82,10.66,0.06,-1.13,0.45999998
OTHER,2018/04/11 15:43:07:0270,1.1,1.25,9.559999000000001,-0.48999998,-0.24,0.19
OTHER,2018/04/11 15:43:07:0370,1.1,1.25,9.559999000000001,-0.48999998,-0.24,0.19
OTHER,2018/04/11 15:43:07:0470,1.8399999,0.82,10.849999,-1.24,-0.19999999,-0.21
OTHER,2018/04/11 15:43:07:0560,1.8399999,0.82,10.849999,-1.24,-0.19999999,-0.21
OTHER,2018/04/11 15:43:07:0670,1.8399999,0.82,10.849999,-1.24,-0.19999999,-0.21
OTHER,2018/04/11 15:43:07:0770,0.59,0.84999996,9.94,-1.5999999,-0.28,-0.82
OTHER,2018/04/11 15:43:07:0870,0.59,0.84999996,9.94,-1.5999999,-0.28,-0.82
OTHER,2018/04/11 15:43:07:0970,0.59,0.84999996,9.94,-1.5999999,-0.28,-0.82
OTHER,2018/04/11 15:43:07:1060,1.28,0.38,9.429999,-1.02,-0.08,-0.62
OTHER,2018/04/11 15:43:07:1170,1.28,0.38,9.429999,-1.02,-0.08,-0.62
OTHER,2018/04/11 15:43:07:1270,1.28,0.38,9.429999,-1.02,-0.08,-0.62
OTHER,2018/04/11 15:43:07:1350,1.24,-0.02,9.03,0.19999999,0.04,0.04
OTHER,2018/04/11 15:43:07:1470,1.24,-0.02,9.03,0.19999999,0.04,0.04
OTHER,2018/04/11 15:43:07:1560,1.24,-0.02,9.03,0.19999999,0.04,0.04
OTHER,2018/04/11 15:43:07:1660,1.0,0.89,9.099999,0.44,0.37,0.32999998
OTHER,2018/04/11 15:43:07:1770,1.0,0.89,9.099999,0.44,0.37,0.32999998
OTHER,2018/04/11 15:43:07:1870,1.0,0.89,9.099999,0.44,0.37,0.32999998
OTHER,2018/04/11 15:43:07:1970,0.76,1.3199999,9.62,0.39999998,0.77,0.59999996
OTHER,2018/04/11 15:43:07:2060,0.76,1.3199999,9.62,0.39999998,0.77,0.59999996
OTHER,2018/04/11 15:43:07:2170,0.76,1.3199999,9.62,0.39999998,0.77,0.59999996
OTHER,2018/04/11 15:43:07:2250,0.25,1.23,9.67,0.34,0.72999996,0.45999998
OTHER,2018/04/11 15:43:07:2370,0.25,1.23,9.67,0.34,0.72999996,0.45999998
OTHER,2018/04/11 15:43:07:2470,0.25,1.23,9.67,0.34,0.72999996,0.45999998
OTHER,2018/04/11 15:43:07:2560,-0.21,0.76,9.66,0.32999998,0.51,0.32
OTHER,2018/04/11 15:43:07:2670,-0.21,0.76,9.66,0.32999998,0.51,0.32
OTHER,2018/04/11 15:43:07:2770,-0.21,0.76,9.66,-0.22,-0.14999999,0.17999999
OTHER,2018/04/11 15:43:07:2870,-0.04,0.65,9.769999499999999,-0.22,-0.14999999,0.17999999
OTHER,2018/04/11 15:43:07:2970,-0.04,0.65,9.769999499999999,-0.22,-0.14999999,0.17999999
OTHER,2018/04/11 15:43:07:3060,-0.04,0.65,9.769999499999999,-0.59,-0.17,0.08
OTHER,2018/04/11 15:43:07:3160,0.02,0.57,10.349999,-0.59,-0.17,0.08
OTHER,2018/04/11 15:43:07:3270,0.02,0.57,10.349999,-0.59,-0.17,0.08
OTHER,2018/04/11 15:43:07:3370,0.089999996,0.88,9.769999499999999,-0.35999998,0.26,0.11
OTHER,2018/04/11 15:43:07:3450,0.089999996,0.88,9.769999499999999,-0.35999998,0.26,0.11
OTHER,2018/04/11 15:43:07:3790,0.089999996,0.88,9.769999499999999,-0.35999998,0.26,0.11
OTHER,2018/04/11 15:43:07:3830,-0.29999998,0.59999996,9.37,0.78999996,0.29999998,0.29999998
OTHER,2018/04/11 15:43:07:3860,-0.29999998,0.59999996,9.37,0.78999996,0.29999998,0.29999998
OTHER,2018/04/11 15:43:07:3890,-0.29999998,0.59999996,9.37,0.78999996,0.29999998,0.29999998
OTHER,2018/04/11 15:43:07:3980,-0.26999998,1.04,9.38,0.96999997,0.14,0.51
OTHER,2018/04/11 15:43:07:4070,-0.26999998,1.04,9.38,0.96999997,0.14,0.51
OTHER,2018/04/11 15:43:07:4180,0.09999999400000001,1.55,10.19,-0.22,0.14,0.049999997000000004
OTHER,2018/04/11 15:43:07:4230,0.09999999400000001,1.55,10.19,-0.22,0.14,0.049999997000000004
OTHER,2018/04/11 15:43:07:4470,-0.14999999,0.42999998,10.76,-0.69,0.089999996,-0.19999999
OTHER,2018/04/11 15:43:07:4540,-0.14999999,0.42999998,10.76,-0.69,0.089999996,-0.19999999
OTHER,2018/04/11 15:43:07:4670,-0.14999999,0.42999998,10.76,-0.69,0.089999996,-0.19999999
OTHER,2018/04/11 15:43:07:4780,-0.14999999,0.42999998,10.76,-0.69,0.089999996,-0.19999999
OTHER,2018/04/11 15:43:07:4840,-0.48999998,0.78999996,10.42,-0.39,0.06,-0.17999999
OTHER,2018/04/11 15:43:07:4950,-0.48999998,0.78999996,10.42,-0.39,0.06,-0.17999999
OTHER,2018/04/11 15:43:07:5160,-0.17,0.95,10.2,-0.04,-0.06,-0.07
OTHER,2018/04/11 15:43:07:5210,-0.17,0.95,10.2,-0.04,-0.06,-0.07
OTHER,2018/04/11 15:43:07:5230,-0.17,0.95,10.2,-0.04,-0.06,-0.07
OTHER,2018/04/11 15:43:07:5340,-0.17,0.95,10.2,-0.04,-0.06,-0.07
OTHER,2018/04/11 15:43:07:5440,0.08,1.26,9.86,0.13,-0.47,0.03
OTHER,2018/04/11 15:43:07:5710,0.08,1.26,9.86,0.13,-0.47,0.03
OTHER,2018/04/11 15:43:07:5740,0.0,1.4399998999999999,9.87,-0.049999997000000004,-0.65,0.03
OTHER,2018/04/11 15:43:07:5790,0.0,1.4399998999999999,9.87,-0.049999997000000004,-0.65,0.03
OTHER,2018/04/11 15:43:07:5830,0.0,1.4399998999999999,9.87,-0.049999997000000004,-0.65,0.03
OTHER,2018/04/11 15:43:07:5950,0.58,0.62,9.63,-0.13,-0.61,0.19999999
OTHER,2018/04/11 15:43:07:6030,0.58,0.62,9.63,-0.13,-0.61,0.19999999
OTHER,2018/04/11 15:43:07:6130,0.58,0.62,9.63,-0.13,-0.61,0.19999999
OTHER,2018/04/11 15:43:07:6230,0.63,0.51,9.889999000000001,-0.02,-0.42999998,0.22999999
OTHER,2018/04/11 15:43:07:6330,0.63,0.51,9.889999000000001,-0.02,-0.42999998,0.22999999
OTHER,2018/04/11 15:43:07:6420,0.63,0.51,9.889999000000001,-0.02,-0.42999998,0.22999999
OTHER,2018/04/11 15:43:07:6530,0.66999996,0.62,9.849999,0.22999999,-0.22999999,0.29
OTHER,2018/04/11 15:43:07:6650,0.66999996,0.62,9.849999,0.22999999,-0.22999999,0.29
OTHER,2018/04/11 15:43:07:6730,0.66999996,0.82,9.55,0.28,0.26,0.29
OTHER,2018/04/11 15:43:07:6830,0.66999996,0.82,9.55,0.28,0.26,0.29
OTHER,2018/04/11 15:43:07:6920,0.66999996,0.82,9.55,0.28,0.26,0.29
OTHER,2018/04/11 15:43:07:7030,0.66999996,0.82,9.55,0.28,0.26,0.29
OTHER,2018/04/11 15:43:07:7140,0.39999998,0.42,9.88,0.32999998,0.17999999,0.29999998
OTHER,2018/04/11 15:43:07:7230,0.39999998,0.42,9.88,0.32999998,0.17999999,0.29999998
OTHER,2018/04/11 15:43:07:7430,0.63,0.38,9.54,0.48999998,0.16,0.39
OTHER,2018/04/11 15:43:07:7450,0.63,0.38,9.54,0.48999998,0.16,0.39
OTHER,2018/04/11 15:43:07:7520,0.63,0.38,9.54,0.48999998,0.16,0.39
OTHER,2018/04/11 15:43:07:7630,0.63,0.38,9.54,0.48999998,0.16,0.39
OTHER,2018/04/11 15:43:07:7730,0.81,1.1999999,9.19,0.89,0.28,0.45999998
OTHER,2018/04/11 15:43:07:7830,0.81,1.1999999,9.19,0.89,0.28,0.45999998
OTHER,2018/04/11 15:43:07:7920,0.7,1.3299999,9.22,0.77,0.47,0.37
OTHER,2018/04/11 15:43:07:8030,0.7,1.3299999,9.22,0.77,0.47,0.37
OTHER,2018/04/11 15:43:07:8130,0.7,1.3299999,9.22,0.77,0.47,0.37
OTHER,2018/04/11 15:43:07:8230,0.7,1.3299999,9.22,0.77,0.47,0.37
OTHER,2018/04/11 15:43:07:8330,0.7,1.3299999,9.22,0.77,0.47,0.37
OTHER,2018/04/11 15:43:07:8420,-0.75,0.97999996,10.179999,-0.01,1.14,0.25
OTHER,2018/04/11 15:43:07:8570,-0.62,1.1899998999999999,10.24,-0.22,1.3,0.32
OTHER,2018/04/11 15:43:07:8660,-0.62,1.1899998999999999,10.24,-0.22,1.3,0.32
OTHER,2018/04/11 15:43:07:8730,-0.62,1.1899998999999999,10.24,-0.22,1.3,0.32
OTHER,2018/04/11 15:43:07:8830,-0.38,1.99,9.809999000000001,-0.48999998,1.1999999,0.45
OTHER,2018/04/11 15:43:07:8920,-0.38,1.99,9.809999000000001,-0.48999998,1.1999999,0.45
OTHER,2018/04/11 15:43:07:9030,-0.38,1.99,9.809999000000001,-0.48999998,1.1999999,0.45
OTHER,2018/04/11 15:43:07:9150,-0.38,1.6899998999999999,9.08,-0.35999998,0.59,0.45
OTHER,2018/04/11 15:43:07:9230,-0.38,1.6899998999999999,9.08,-0.35999998,0.59,0.45
OTHER,2018/04/11 15:43:07:9330,-0.38,1.6899998999999999,9.08,-0.35999998,0.59,0.45
OTHER,2018/04/11 15:43:07:9420,-0.7,0.29,10.78,-0.56,0.84,0.78
OTHER,2018/04/11 15:43:07:9530,-0.7,0.29,10.78,-0.56,0.84,0.78
OTHER,2018/04/11 15:43:07:9630,-0.7,0.29,10.78,-0.56,0.84,0.78
OTHER,2018/04/11 15:43:07:9730,-2.4199998,1.0,10.98,-0.59,1.3199999,0.59
OTHER,2018/04/11 15:43:07:9840,-2.4199998,1.0,10.98,-0.59,1.3199999,0.59
OTHER,2018/04/11 15:43:07:9920,-2.4199998,1.0,10.98,-0.59,1.3199999,0.59
OTHER,2018/04/11 15:43:08:0030,-2.03,2.03,10.49,-0.24,1.79,0.55
OTHER,2018/04/11 15:43:08:0130,-2.03,2.03,10.49,-0.24,1.79,0.55
OTHER,2018/04/11 15:43:08:0250,-2.03,2.03,10.49,-0.24,1.79,0.55
OTHER,2018/04/11 15:43:08:0330,-2.1299999,2.72,9.26,0.22,0.77,0.45999998
OTHER,2018/04/11 15:43:08:0420,-2.1299999,2.72,9.26,0.22,0.77,0.45999998
OTHER,2018/04/11 15:43:08:0530,-2.1299999,2.72,9.26,0.22,0.77,0.45999998
OTHER,2018/04/11 15:43:08:0630,-2.6599998,0.0,10.9,-0.22,0.26999998,-0.04
OTHER,2018/04/11 15:43:08:0730,-2.6599998,0.0,10.9,-0.22,0.26999998,-0.04
OTHER,2018/04/11 15:43:08:0840,-2.6599998,0.0,10.9,-0.22,0.26999998,-0.04
OTHER,2018/04/11 15:43:08:0920,-4.31,-0.65999997,12.41,-0.39,0.47,-0.02
OTHER,2018/04/11 15:43:08:1030,-4.31,-0.65999997,12.41,-0.39,0.47,-0.02
OTHER,2018/04/11 15:43:08:1130,-1.3,-0.89,8.8,0.09999999400000001,0.94,0.91999996
OTHER,2018/04/11 15:43:08:1230,-1.3,-0.89,8.8,0.09999999400000001,0.94,0.91999996
OTHER,2018/04/11 15:43:08:1330,-1.3,-0.89,8.8,0.09999999400000001,0.94,0.91999996
OTHER,2018/04/11 15:43:08:1420,-1.3,-0.89,8.8,-0.26999998,2.47,1.25
OTHER,2018/04/11 15:43:08:1530,-1.23,1.23,7.17,-0.26999998,2.47,1.25
OTHER,2018/04/11 15:43:08:1620,-1.23,1.23,7.17,-0.26999998,2.47,1.25
OTHER,2018/04/11 15:43:08:1730,-2.4099998,-1.54,7.56,-1.02,2.73,0.07
OTHER,2018/04/11 15:43:08:1820,-2.4099998,-1.54,7.56,-1.02,2.73,0.07
OTHER,2018/04/11 15:43:08:1930,-2.4099998,-1.54,7.56,-1.02,2.73,0.07
OTHER,2018/04/11 15:43:08:2030,-2.48,-2.52,7.21,-1.11,2.5,0.01
OTHER,2018/04/11 15:43:08:2120,-2.48,-2.52,7.21,-1.11,2.5,0.01
OTHER,2018/04/11 15:43:08:2220,-2.48,-2.52,7.21,-1.11,2.5,0.01
OTHER,2018/04/11 15:43:08:2330,-3.8,-0.78,8.389999000000001,-1.51,1.9699999,0.19
OTHER,2018/04/11 15:43:08:2460,-3.8,-0.78,8.389999000000001,-1.51,1.9699999,0.19
OTHER,2018/04/11 15:43:08:2540,-3.8,-0.78,8.389999000000001,-1.51,1.9699999,0.19
OTHER,2018/04/11 15:43:08:2620,-3.77,-0.24,7.1099997,-1.53,2.3799999,0.17
OTHER,2018/04/11 15:43:08:2720,-3.77,-0.24,7.1099997,-1.53,2.3799999,0.17
OTHER,2018/04/11 15:43:08:2820,-3.77,-0.24,7.1099997,-1.53,2.3799999,0.17
OTHER,2018/04/11 15:43:08:2920,-4.6,-0.38,5.1,-1.15,2.6,0.08
OTHER,2018/04/11 15:43:08:3020,-4.6,-0.38,5.1,-1.15,2.6,0.08
OTHER,2018/04/11 15:43:08:3120,-4.6,-0.38,5.1,-1.15,2.6,0.08
OTHER,2018/04/11 15:43:08:3220,-6.75,-0.81,4.73,-1.4499999,2.31,0.0
OTHER,2018/04/11 15:43:08:3320,-6.75,-0.81,4.73,-1.4499999,2.31,0.0
