label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/05/09 15:59:13:1570,0.64,1.18,9.34,0.0,0.0,0.0
OTHER,2018/05/09 15:59:13:1660,0.64,1.18,9.34,0.0,0.0,0.0
OTHER,2018/05/09 15:59:13:1770,0.64,1.18,9.34,0.0,0.0,0.0
OTHER,2018/05/09 15:59:13:1860,0.59999996,1.2099999,9.37,0.0,0.0,0.0
OTHER,2018/05/09 15:59:13:1960,0.59999996,1.2099999,9.37,0.0,0.0,0.0
OTHER,2018/05/09 15:59:13:2060,0.52,1.17,9.44,0.0,0.0,0.0
OTHER,2018/05/09 15:59:13:2160,0.52,1.17,9.44,0.0,0.0,0.0
OTHER,2018/05/09 15:59:13:2260,0.52,1.17,9.44,0.0,0.0,0.0
OTHER,2018/05/09 15:59:13:2370,0.52,1.17,9.44,0.0,0.0,0.0
OTHER,2018/05/09 15:59:13:2460,0.61,1.11,9.9,0.0,0.0,0.0
OTHER,2018/05/09 15:59:13:2560,0.61,1.11,9.9,0.0,0.0,0.0
OTHER,2018/05/09 15:59:13:2690,0.83,1.12,10.58,0.0,0.0,0.0
OTHER,2018/05/09 15:59:13:2790,0.83,1.12,10.58,0.0,0.0,0.0
OTHER,2018/05/09 15:59:13:2870,0.83,1.12,10.58,0.0,0.0,0.0
OTHER,2018/05/09 15:59:13:2960,0.85999995,0.74,10.469999000000001,0.0,0.0,0.0
OTHER,2018/05/09 15:59:13:3140,0.85999995,0.74,10.469999000000001,0.0,0.0,0.0
OTHER,2018/05/09 15:59:13:3180,0.85999995,0.74,10.469999000000001,0.0,0.0,0.0
OTHER,2018/05/09 15:59:13:3280,0.82,0.85999995,9.99,-0.17999999,0.02,-0.04
OTHER,2018/05/09 15:59:13:3350,0.82,0.85999995,9.99,-0.17999999,0.02,-0.04
OTHER,2018/05/09 15:59:13:3450,0.82,0.85999995,9.99,-0.17999999,0.02,-0.04
OTHER,2018/05/09 15:59:13:3550,1.0,0.98999995,9.92,-0.07,0.0,0.04
OTHER,2018/05/09 15:59:13:3640,1.0,0.98999995,9.92,-0.07,0.0,0.04
OTHER,2018/05/09 15:59:13:3750,1.0,0.98999995,9.92,-0.07,0.0,0.04
OTHER,2018/05/09 15:59:13:3850,0.95,0.95,9.87,0.02,-0.08,0.01
OTHER,2018/05/09 15:59:13:3940,0.95,0.95,9.87,0.02,-0.08,0.01
OTHER,2018/05/09 15:59:13:4050,0.95,0.95,9.87,0.02,-0.08,0.01
OTHER,2018/05/09 15:59:13:4140,0.93,0.79999995,9.95,0.089999996,-0.11,-0.03
OTHER,2018/05/09 15:59:13:4250,0.93,0.79999995,9.95,0.089999996,-0.11,-0.03
OTHER,2018/05/09 15:59:13:4350,0.93,0.79999995,9.95,0.089999996,-0.11,-0.03
OTHER,2018/05/09 15:59:13:4440,0.94,0.9,9.74,0.06,-0.01,0.01
OTHER,2018/05/09 15:59:13:4550,0.94,0.9,9.74,0.06,-0.01,0.01
OTHER,2018/05/09 15:59:13:4640,0.94,0.9,9.74,0.06,-0.01,0.01
OTHER,2018/05/09 15:59:13:4750,0.98999995,0.94,9.7,-0.02,0.08,0.03
OTHER,2018/05/09 15:59:13:4840,0.98999995,0.94,9.7,-0.02,0.08,0.03
OTHER,2018/05/09 15:59:13:4940,0.88,0.77,9.79,-0.04,0.049999997000000004,0.0
OTHER,2018/05/09 15:59:13:5040,0.88,0.77,9.79,-0.04,0.049999997000000004,0.0
OTHER,2018/05/09 15:59:13:5140,0.88,0.77,9.79,-0.04,0.049999997000000004,0.0
OTHER,2018/05/09 15:59:13:5250,0.96,0.66999996,9.889999000000001,-0.01,0.02,0.0
OTHER,2018/05/09 15:59:13:5340,0.96,0.66999996,9.889999000000001,-0.01,0.02,0.0
OTHER,2018/05/09 15:59:13:5440,0.96,0.66999996,9.889999000000001,-0.01,0.02,0.0
OTHER,2018/05/09 15:59:13:5540,1.0699999,0.76,9.88,0.0,0.049999997000000004,0.03
OTHER,2018/05/09 15:59:13:5650,1.0699999,0.76,9.88,0.0,0.049999997000000004,0.03
OTHER,2018/05/09 15:59:13:5770,1.0699999,0.76,9.88,0.0,0.049999997000000004,0.03
OTHER,2018/05/09 15:59:13:5840,1.05,0.66999996,9.83,0.0,0.06,0.03
OTHER,2018/05/09 15:59:13:5940,1.05,0.66999996,9.83,0.0,0.06,0.03
OTHER,2018/05/09 15:59:13:6040,1.05,0.66999996,9.83,0.0,0.06,0.03
OTHER,2018/05/09 15:59:13:6140,1.0799999,0.58,9.889999000000001,-0.01,0.02,0.02
OTHER,2018/05/09 15:59:13:6290,1.0799999,0.58,9.889999000000001,-0.01,0.02,0.02
OTHER,2018/05/09 15:59:13:6350,1.0799999,0.58,9.889999000000001,-0.01,0.02,0.02
OTHER,2018/05/09 15:59:13:6450,1.2099999,0.58,10.07,-0.02,-0.03,0.07
OTHER,2018/05/09 15:59:13:6540,1.2099999,0.58,10.07,-0.02,-0.03,0.07
OTHER,2018/05/09 15:59:13:6640,1.2099999,0.58,10.07,-0.02,-0.03,0.07
OTHER,2018/05/09 15:59:13:6740,1.27,0.57,10.12,-0.01,-0.02,0.089999996
OTHER,2018/05/09 15:59:13:6840,1.27,0.57,10.12,-0.01,-0.02,0.089999996
OTHER,2018/05/09 15:59:13:6940,1.27,0.57,10.12,-0.01,-0.02,0.089999996
OTHER,2018/05/09 15:59:13:7040,1.22,0.71,9.78,-0.02,0.06,0.12
OTHER,2018/05/09 15:59:13:7150,1.22,0.71,9.78,-0.02,0.06,0.12
OTHER,2018/05/09 15:59:13:7240,1.22,0.71,9.78,-0.02,0.06,0.12
OTHER,2018/05/09 15:59:13:7340,1.48,0.88,9.719999000000001,0.0,0.08,0.14999999
OTHER,2018/05/09 15:59:13:7440,1.48,0.88,9.719999000000001,0.0,0.08,0.14999999
OTHER,2018/05/09 15:59:13:7540,1.48,0.88,9.719999000000001,0.0,0.08,0.14999999
OTHER,2018/05/09 15:59:13:7640,1.5,0.84,9.9,-0.01,-0.02,0.089999996
OTHER,2018/05/09 15:59:13:7740,1.5,0.84,9.9,-0.01,-0.02,0.089999996
OTHER,2018/05/09 15:59:13:7840,1.36,0.76,9.76,0.0,-0.02,0.04
OTHER,2018/05/09 15:59:13:7940,1.36,0.76,9.76,0.0,-0.02,0.04
OTHER,2018/05/09 15:59:13:8040,1.36,0.76,9.76,0.0,-0.02,0.04
OTHER,2018/05/09 15:59:13:8140,1.4699999,0.85999995,9.78,0.01,0.02,0.03
OTHER,2018/05/09 15:59:13:8270,1.4699999,0.85999995,9.78,0.01,0.02,0.03
OTHER,2018/05/09 15:59:13:8360,1.4699999,0.85999995,9.78,0.01,0.02,0.03
OTHER,2018/05/09 15:59:13:8450,1.37,0.69,10.099999,-0.03,-0.089999996,-0.049999997000000004
OTHER,2018/05/09 15:59:13:8550,1.37,0.69,10.099999,-0.03,-0.089999996,-0.049999997000000004
OTHER,2018/05/09 15:59:13:8650,1.2099999,0.55,10.139999000000001,-0.04,-0.089999996,-0.06
OTHER,2018/05/09 15:59:13:8750,1.2099999,0.55,10.139999000000001,-0.04,-0.089999996,-0.06
OTHER,2018/05/09 15:59:13:8850,1.2099999,0.55,10.139999000000001,-0.04,-0.089999996,-0.06
OTHER,2018/05/09 15:59:13:8970,1.2099999,0.55,10.139999000000001,-0.04,-0.089999996,-0.06
OTHER,2018/05/09 15:59:13:9080,1.1999999,0.69,9.86,-0.03,0.03,0.01
OTHER,2018/05/09 15:59:13:9170,1.1999999,0.69,9.86,-0.03,0.03,0.01
OTHER,2018/05/09 15:59:13:9280,1.31,0.83,9.769999499999999,0.0,0.01,0.04
OTHER,2018/05/09 15:59:13:9370,1.31,0.83,9.769999499999999,0.0,0.01,0.04
OTHER,2018/05/09 15:59:13:9470,1.31,0.83,9.769999499999999,0.0,0.01,0.04
OTHER,2018/05/09 15:59:13:9570,1.31,0.83,9.769999499999999,0.07,-0.07,0.0
OTHER,2018/05/09 15:59:13:9680,1.3,0.82,9.75,0.07,-0.07,0.0
OTHER,2018/05/09 15:59:13:9770,1.3,0.82,9.75,0.07,-0.07,0.0
OTHER,2018/05/09 15:59:13:9870,1.15,0.71999997,9.719999000000001,0.08,-0.08,-0.03
OTHER,2018/05/09 15:59:13:9970,1.15,0.71999997,9.719999000000001,0.08,-0.08,-0.03
OTHER,2018/05/09 15:59:14:0070,1.15,0.71999997,9.719999000000001,0.08,-0.08,-0.03
OTHER,2018/05/09 15:59:14:0170,1.22,0.82,9.559999000000001,0.02,-0.03,0.01
OTHER,2018/05/09 15:59:14:0270,1.22,0.82,9.559999000000001,0.02,-0.03,0.01
OTHER,2018/05/09 15:59:14:0370,1.22,0.82,9.559999000000001,0.02,-0.03,0.01
OTHER,2018/05/09 15:59:14:0480,1.27,0.76,9.809999000000001,-0.01,-0.08,0.02
OTHER,2018/05/09 15:59:14:0580,1.27,0.76,9.809999000000001,-0.01,-0.08,0.02
OTHER,2018/05/09 15:59:14:0670,1.27,0.76,9.809999000000001,-0.01,-0.08,0.02
OTHER,2018/05/09 15:59:14:0780,1.27,0.62,10.01,-0.04,-0.16,0.0
OTHER,2018/05/09 15:59:14:0870,1.27,0.62,10.01,-0.04,-0.16,0.0
OTHER,2018/05/09 15:59:14:0980,1.28,0.65,9.929999,0.01,-0.04,0.01
OTHER,2018/05/09 15:59:14:1080,1.28,0.65,9.929999,0.01,-0.04,0.01
OTHER,2018/05/09 15:59:14:1180,1.28,0.65,9.929999,0.01,-0.04,0.01
OTHER,2018/05/09 15:59:14:1280,1.28,0.65,9.929999,0.01,-0.04,0.01
OTHER,2018/05/09 15:59:14:1390,1.28,0.66999996,9.82,0.03,-0.03,0.0
OTHER,2018/05/09 15:59:14:1480,1.28,0.66999996,9.82,0.03,-0.03,0.0
OTHER,2018/05/09 15:59:14:1570,1.28,0.61,9.679999,0.01,-0.02,0.0
OTHER,2018/05/09 15:59:14:1690,1.28,0.61,9.679999,0.01,-0.02,0.0
OTHER,2018/05/09 15:59:14:1780,1.28,0.61,9.679999,0.01,-0.02,0.0
OTHER,2018/05/09 15:59:14:1890,1.28,0.61,9.679999,0.01,-0.02,0.0
OTHER,2018/05/09 15:59:14:1990,1.41,0.64,9.76,-0.01,-0.049999997000000004,0.01
OTHER,2018/05/09 15:59:14:2090,1.41,0.64,9.76,-0.01,-0.049999997000000004,0.01
OTHER,2018/05/09 15:59:14:2180,1.4,0.56,9.9,-0.03,-0.08,0.01
OTHER,2018/05/09 15:59:14:2280,1.4,0.56,9.9,-0.03,-0.08,0.01
OTHER,2018/05/09 15:59:14:2390,1.4,0.56,9.9,-0.03,-0.08,0.01
OTHER,2018/05/09 15:59:14:2490,1.4,0.56,9.9,-0.03,-0.08,0.01
OTHER,2018/05/09 15:59:14:2590,1.3299999,0.42,9.84,-0.02,-0.04,0.0
OTHER,2018/05/09 15:59:14:2690,1.3299999,0.42,9.84,-0.02,-0.04,0.0
OTHER,2018/05/09 15:59:14:2780,1.42,0.5,9.8,-0.01,-0.01,0.02
OTHER,2018/05/09 15:59:14:2890,1.42,0.5,9.8,-0.01,-0.01,0.02
OTHER,2018/05/09 15:59:14:2990,1.42,0.5,9.8,-0.01,-0.01,0.02
OTHER,2018/05/09 15:59:14:3090,1.54,0.61,9.7,-0.06,0.0,0.08
OTHER,2018/05/09 15:59:14:3190,1.54,0.61,9.7,-0.06,0.0,0.08
OTHER,2018/05/09 15:59:14:3280,1.54,0.61,9.7,-0.06,0.0,0.08
OTHER,2018/05/09 15:59:14:3390,1.7199999,0.65999997,9.45,-0.02,0.0,0.07
OTHER,2018/05/09 15:59:14:3470,1.7199999,0.65999997,9.45,-0.02,0.0,0.07
OTHER,2018/05/09 15:59:14:3580,1.7199999,0.65999997,9.45,-0.02,0.0,0.07
OTHER,2018/05/09 15:59:14:3690,1.8,0.62,9.44,0.0,-0.08,0.03
OTHER,2018/05/09 15:59:14:3780,1.8,0.62,9.44,0.0,-0.08,0.03
OTHER,2018/05/09 15:59:14:3890,1.8,0.62,9.44,0.0,-0.08,0.03
OTHER,2018/05/09 15:59:14:3970,1.78,0.66999996,9.28,0.0,-0.14,0.03
OTHER,2018/05/09 15:59:14:4090,1.78,0.66999996,9.28,0.0,-0.14,0.03
OTHER,2018/05/09 15:59:14:4190,1.78,0.66999996,9.28,0.0,-0.14,0.03
OTHER,2018/05/09 15:59:14:4280,1.89,0.59999996,9.429999,-0.089999996,-0.17999999,0.02
OTHER,2018/05/09 15:59:14:4370,1.89,0.59999996,9.429999,-0.089999996,-0.17999999,0.02
OTHER,2018/05/09 15:59:14:4490,1.89,0.59999996,9.429999,-0.089999996,-0.17999999,0.02
OTHER,2018/05/09 15:59:14:4590,1.86,0.47,9.84,-0.26999998,-0.28,-0.03
OTHER,2018/05/09 15:59:14:4690,1.86,0.47,9.84,-0.26999998,-0.28,-0.03
OTHER,2018/05/09 15:59:14:4780,1.86,0.47,9.84,-0.26999998,-0.28,-0.03
OTHER,2018/05/09 15:59:14:4890,1.8,0.22,9.86,-0.26,-0.29,-0.03
OTHER,2018/05/09 15:59:14:4980,1.8,0.22,9.86,-0.26,-0.29,-0.03
OTHER,2018/05/09 15:59:14:5090,1.8,0.22,9.86,-0.26,-0.29,-0.03
OTHER,2018/05/09 15:59:14:5170,1.87,0.32999998,9.849999,-0.14999999,-0.25,0.0
OTHER,2018/05/09 15:59:14:5280,1.87,0.32999998,9.849999,-0.14999999,-0.25,0.0
OTHER,2018/05/09 15:59:14:5390,1.87,0.32999998,9.849999,-0.14,-0.22999999,0.0
OTHER,2018/05/09 15:59:14:5480,1.77,0.31,9.88,-0.14,-0.22999999,0.0
OTHER,2018/05/09 15:59:14:5590,1.77,0.31,9.88,-0.14,-0.22999999,0.0
OTHER,2018/05/09 15:59:14:5690,1.77,0.31,9.88,-0.16,-0.22999999,-0.01
OTHER,2018/05/09 15:59:14:5780,1.67,0.12,9.96,-0.16,-0.22999999,-0.01
OTHER,2018/05/09 15:59:14:5890,1.67,0.12,9.96,-0.16,-0.22999999,-0.01
OTHER,2018/05/09 15:59:14:5980,1.74,0.13,10.01,-0.14999999,-0.24,0.02
OTHER,2018/05/09 15:59:14:6080,1.74,0.13,10.01,-0.14999999,-0.24,0.02
OTHER,2018/05/09 15:59:14:6160,1.74,0.13,10.01,-0.14999999,-0.24,0.02
OTHER,2018/05/09 15:59:14:6380,1.81,0.11,10.139999000000001,-0.16,-0.17,0.089999996
OTHER,2018/05/09 15:59:14:6420,1.81,0.11,10.139999000000001,-0.16,-0.17,0.089999996
OTHER,2018/05/09 15:59:14:6470,1.81,0.11,10.139999000000001,-0.16,-0.17,0.089999996
OTHER,2018/05/09 15:59:14:6590,1.91,0.19999999,9.91,-0.17999999,-0.07,0.12
OTHER,2018/05/09 15:59:14:6650,1.91,0.19999999,9.91,-0.17999999,-0.07,0.12
OTHER,2018/05/09 15:59:14:7080,1.91,0.19999999,9.91,-0.17999999,-0.07,0.12
OTHER,2018/05/09 15:59:14:7110,2.21,0.35,9.769999499999999,-0.089999996,0.13,0.17999999
OTHER,2018/05/09 15:59:14:7160,2.21,0.35,9.769999499999999,-0.089999996,0.13,0.17999999
OTHER,2018/05/09 15:59:14:7290,2.21,0.35,9.769999499999999,-0.089999996,0.13,0.17999999
OTHER,2018/05/09 15:59:14:7540,2.1,0.55,9.769999499999999,-0.01,0.17999999,0.19
OTHER,2018/05/09 15:59:14:7650,2.1,0.55,9.769999499999999,-0.01,0.17999999,0.19
OTHER,2018/05/09 15:59:14:7670,2.1,0.55,9.769999499999999,-0.01,0.17999999,0.19
OTHER,2018/05/09 15:59:14:7690,1.78,0.68,9.58,0.0,0.21,0.14
OTHER,2018/05/09 15:59:14:7710,1.78,0.68,9.58,0.0,0.21,0.14
OTHER,2018/05/09 15:59:14:7780,1.78,0.68,9.58,0.0,0.21,0.14
OTHER,2018/05/09 15:59:14:7840,1.3,0.38,9.78,-0.14,0.16,-0.03
OTHER,2018/05/09 15:59:14:7950,1.3,0.38,9.78,-0.14,0.16,-0.03
OTHER,2018/05/09 15:59:14:8040,1.01,-0.08,10.34,-0.34,0.049999997000000004,-0.07
OTHER,2018/05/09 15:59:14:8340,0.95,-0.34,10.55,-0.31,0.04,0.02
OTHER,2018/05/09 15:59:14:8440,0.95,-0.34,10.55,-0.31,0.04,0.02
OTHER,2018/05/09 15:59:14:8550,0.95,-0.34,10.55,-0.08,-0.01,0.26
OTHER,2018/05/09 15:59:14:8640,1.2099999,-0.29999998,10.55,-0.08,-0.01,0.26
OTHER,2018/05/09 15:59:14:8740,1.2099999,-0.29999998,10.55,-0.08,-0.01,0.26
OTHER,2018/05/09 15:59:14:8840,1.66,-0.22999999,10.69,0.07,-0.08,0.38
OTHER,2018/05/09 15:59:14:8940,1.66,-0.22999999,10.69,0.07,-0.08,0.38
OTHER,2018/05/09 15:59:14:9040,1.66,-0.22999999,10.69,0.07,-0.08,0.38
OTHER,2018/05/09 15:59:14:9140,1.78,-0.58,10.429999,0.22,-0.01,0.41
OTHER,2018/05/09 15:59:14:9240,1.78,-0.58,10.429999,0.22,-0.01,0.41
OTHER,2018/05/09 15:59:14:9340,1.78,-0.58,10.429999,0.22,-0.01,0.41
OTHER,2018/05/09 15:59:14:9440,1.77,-0.37,10.07,0.32,0.31,0.53
OTHER,2018/05/09 15:59:14:9540,1.77,-0.37,10.07,0.32,0.31,0.53
OTHER,2018/05/09 15:59:14:9640,1.77,-0.37,10.07,0.32,0.31,0.53
OTHER,2018/05/09 15:59:14:9740,1.8,0.19999999,9.45,0.42999998,0.42999998,0.62
OTHER,2018/05/09 15:59:14:9840,1.8,0.19999999,9.45,0.42999998,0.42999998,0.62
OTHER,2018/05/09 15:59:14:9940,1.8,0.19999999,9.45,0.42999998,0.42999998,0.62
OTHER,2018/05/09 15:59:15:0040,1.8,0.19999999,8.69,0.53999996,0.35999998,0.53999996
OTHER,2018/05/09 15:59:15:0140,1.8,0.19999999,8.69,0.53999996,0.35999998,0.53999996
OTHER,2018/05/09 15:59:15:0300,1.8,0.19999999,8.69,0.35999998,0.26,0.39999998
OTHER,2018/05/09 15:59:15:0360,1.5999999,0.45,8.22,0.35999998,0.26,0.39999998
OTHER,2018/05/09 15:59:15:0470,1.5999999,0.45,8.22,0.35999998,0.26,0.39999998
OTHER,2018/05/09 15:59:15:0570,1.5999999,0.45,8.22,0.35999998,0.26,0.39999998
OTHER,2018/05/09 15:59:15:0660,1.37,0.53,7.98,0.11,0.22,0.32
OTHER,2018/05/09 15:59:15:0770,1.37,0.53,7.98,0.11,0.22,0.32
OTHER,2018/05/09 15:59:15:0860,1.37,0.53,7.98,0.11,0.22,0.32
OTHER,2018/05/09 15:59:15:0970,1.2099999,0.51,7.83,-0.17,0.06,0.22
OTHER,2018/05/09 15:59:15:1070,1.2099999,0.51,7.83,-0.17,0.06,0.22
OTHER,2018/05/09 15:59:15:1160,1.3199999,0.34,8.25,-0.41,-0.24,0.17
OTHER,2018/05/09 15:59:15:1290,1.3199999,0.34,8.25,-0.41,-0.24,0.17
OTHER,2018/05/09 15:59:15:1360,1.3199999,0.34,8.25,-0.41,-0.24,0.17
OTHER,2018/05/09 15:59:15:1460,1.3,0.13,8.59,-0.55,-0.38,0.17
OTHER,2018/05/09 15:59:15:1560,1.3,0.13,8.59,-0.55,-0.38,0.17
OTHER,2018/05/09 15:59:15:1670,1.3,0.13,8.59,-0.55,-0.38,0.17
OTHER,2018/05/09 15:59:15:1780,1.36,-0.14999999,8.54,-0.71,-0.38,0.22
OTHER,2018/05/09 15:59:15:1880,1.36,-0.14999999,8.54,-0.71,-0.38,0.22
OTHER,2018/05/09 15:59:15:1980,1.36,-0.14999999,8.54,-0.71,-0.38,0.22
OTHER,2018/05/09 15:59:15:2080,1.52,-0.22,8.429999,-0.9,-0.29999998,0.34
OTHER,2018/05/09 15:59:15:2180,1.52,-0.22,8.429999,-0.9,-0.29999998,0.34
OTHER,2018/05/09 15:59:15:2280,1.52,-0.22,8.429999,-0.9,-0.29999998,0.34
OTHER,2018/05/09 15:59:15:2390,1.09,-1.5699999,9.36,-1.0699999,-0.35,0.32999998
OTHER,2018/05/09 15:59:15:2480,1.09,-1.5699999,9.36,-1.0699999,-0.35,0.32999998
OTHER,2018/05/09 15:59:15:2580,1.09,-1.5699999,9.36,-1.0699999,-0.35,0.32999998
OTHER,2018/05/09 15:59:15:2680,-0.51,-2.99,10.23,-1.26,-0.32999998,0.35999998
OTHER,2018/05/09 15:59:15:2780,-0.51,-2.99,10.23,-1.26,-0.32999998,0.35999998
OTHER,2018/05/09 15:59:15:2890,-0.51,-2.99,10.23,-1.26,-0.32999998,0.35999998
OTHER,2018/05/09 15:59:15:2980,-0.59999996,-3.6999998,10.66,-0.68,-0.64,0.97999996
OTHER,2018/05/09 15:59:15:3080,-0.59999996,-3.6999998,10.66,-0.68,-0.64,0.97999996
OTHER,2018/05/09 15:59:15:3190,0.31,-3.6299998999999996,10.95,-0.37,-0.83,1.25
OTHER,2018/05/09 15:59:15:3280,0.31,-3.6299998999999996,10.95,-0.37,-0.83,1.25
OTHER,2018/05/09 15:59:15:3380,0.31,-3.6299998999999996,10.95,-0.37,-0.83,1.25
OTHER,2018/05/09 15:59:15:3480,1.4399998999999999,-3.26,10.639999000000001,0.35,-0.59,1.9399998999999999
OTHER,2018/05/09 15:59:15:3580,1.4399998999999999,-3.26,10.639999000000001,0.35,-0.59,1.9399998999999999
OTHER,2018/05/09 15:59:15:3680,1.4399998999999999,-3.26,10.639999000000001,0.35,-0.59,1.9399998999999999
OTHER,2018/05/09 15:59:15:3780,1.8299999,-3.1399999,10.82,-0.01,-0.02,2.05
OTHER,2018/05/09 15:59:15:3890,1.8299999,-3.1399999,10.82,-0.01,-0.02,2.05
OTHER,2018/05/09 15:59:15:3980,1.8299999,-3.1399999,10.82,-0.01,-0.02,2.05
OTHER,2018/05/09 15:59:15:4080,3.4399998,-3.03,11.71,-0.39999998,0.26999998,2.21
OTHER,2018/05/09 15:59:15:4180,3.4399998,-3.03,11.71,-0.39999998,0.26999998,2.21
OTHER,2018/05/09 15:59:15:4280,3.4399998,-3.03,11.71,-0.25,0.089999996,2.1699998
OTHER,2018/05/09 15:59:15:4370,4.5,-2.6699998,12.3,-0.25,0.089999996,2.1699998
OTHER,2018/05/09 15:59:15:4490,4.5,-2.6699998,12.3,-0.25,0.089999996,2.1699998
OTHER,2018/05/09 15:59:15:4580,4.5,-2.6699998,12.3,-0.25,0.089999996,2.1699998
OTHER,2018/05/09 15:59:15:4690,4.8599997,-2.32,11.969999000000001,0.25,-0.24,1.7199999
OTHER,2018/05/09 15:59:15:4780,4.8599997,-2.32,11.969999000000001,0.25,-0.24,1.7199999
OTHER,2018/05/09 15:59:15:4890,5.0699997,-2.34,11.759999,0.45999998,-0.56,1.39
OTHER,2018/05/09 15:59:15:4980,5.0699997,-2.34,11.759999,0.45999998,-0.56,1.39
OTHER,2018/05/09 15:59:15:5090,5.0699997,-2.34,11.759999,0.45999998,-0.56,1.39
