label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/05/09 15:49:59:3030,-0.26999998,0.78999996,9.84,0.0,0.0,0.0
OTHER,2018/05/09 15:49:59:3130,-0.39999998,0.41,10.36,0.0,0.0,0.0
OTHER,2018/05/09 15:49:59:3240,-0.39999998,0.41,10.36,0.0,0.0,0.0
OTHER,2018/05/09 15:49:59:3330,-0.39999998,0.41,10.36,0.0,0.0,0.0
OTHER,2018/05/09 15:49:59:3440,-0.52,0.25,10.51,0.0,0.0,0.0
OTHER,2018/05/09 15:49:59:3540,-0.52,0.25,10.51,0.0,0.0,0.0
OTHER,2018/05/09 15:49:59:3630,-0.57,0.45999998,9.87,0.0,0.0,0.0
OTHER,2018/05/09 15:49:59:3750,-0.57,0.45999998,9.87,0.0,0.0,0.0
OTHER,2018/05/09 15:49:59:3830,-0.57,0.45999998,9.87,0.0,0.0,0.0
OTHER,2018/05/09 15:49:59:3930,-0.28,0.63,9.559999000000001,0.0,0.0,0.0
OTHER,2018/05/09 15:49:59:4040,-0.28,0.63,9.559999000000001,0.0,0.0,0.0
OTHER,2018/05/09 15:49:59:4130,-0.28,0.63,9.559999000000001,0.0,0.0,0.0
OTHER,2018/05/09 15:49:59:4260,0.0,0.39,10.25,0.0,0.0,0.0
OTHER,2018/05/09 15:49:59:4330,0.0,0.39,10.25,0.0,0.0,0.0
OTHER,2018/05/09 15:49:59:4430,0.0,0.39,10.25,0.0,0.0,0.0
OTHER,2018/05/09 15:49:59:4540,0.03,0.32,11.01,0.0,0.0,0.0
OTHER,2018/05/09 15:49:59:4630,0.03,0.32,11.01,0.0,0.0,0.0
OTHER,2018/05/09 15:49:59:4770,0.03,0.32,11.01,0.0,0.0,0.0
OTHER,2018/05/09 15:49:59:4830,-0.12,0.5,10.32,0.0,0.0,0.0
OTHER,2018/05/09 15:49:59:4930,-0.12,0.5,10.32,0.0,0.0,0.0
OTHER,2018/05/09 15:49:59:5030,-0.12,0.5,10.32,0.0,0.0,0.0
OTHER,2018/05/09 15:49:59:5130,-0.049999997000000004,0.88,9.29,0.0,0.0,0.0
OTHER,2018/05/09 15:49:59:5250,-0.049999997000000004,0.88,9.29,0.0,0.0,0.0
OTHER,2018/05/09 15:49:59:5330,-0.049999997000000004,0.88,9.29,0.0,0.0,0.0
OTHER,2018/05/09 15:49:59:5440,0.26999998,1.0699999,9.22,0.0,0.0,0.0
OTHER,2018/05/09 15:49:59:5540,0.26999998,1.0699999,9.22,0.0,0.0,0.0
OTHER,2018/05/09 15:49:59:5630,0.26999998,1.0699999,9.22,0.0,0.0,0.0
OTHER,2018/05/09 15:49:59:5770,0.68,1.09,9.8,0.0,0.0,0.0
OTHER,2018/05/09 15:49:59:5830,0.68,1.09,9.8,0.0,0.0,0.0
OTHER,2018/05/09 15:49:59:5930,0.77,0.84,10.41,0.0,0.0,0.0
OTHER,2018/05/09 15:49:59:6040,0.77,0.84,10.41,0.0,0.0,0.0
OTHER,2018/05/09 15:49:59:6130,0.77,0.84,10.41,0.0,0.0,0.0
OTHER,2018/05/09 15:49:59:6240,0.47,0.84999996,9.929999,0.0,0.0,0.0
OTHER,2018/05/09 15:49:59:6330,0.47,0.84999996,9.929999,0.0,0.0,0.0
OTHER,2018/05/09 15:49:59:6430,0.47,0.84999996,9.929999,0.0,0.0,0.0
OTHER,2018/05/09 15:49:59:6550,0.68,0.84,9.74,0.0,0.0,0.0
OTHER,2018/05/09 15:49:59:6680,0.68,0.84,9.74,0.0,0.0,0.0
OTHER,2018/05/09 15:49:59:6840,0.68,0.84,9.74,0.0,0.0,0.0
OTHER,2018/05/09 15:49:59:7030,1.05,0.69,10.4,0.0,0.0,0.0
OTHER,2018/05/09 15:49:59:7110,1.05,0.69,10.4,0.0,0.0,0.0
OTHER,2018/05/09 15:49:59:7250,0.78999996,0.44,11.2,0.0,0.0,0.0
OTHER,2018/05/09 15:49:59:7350,0.78999996,0.44,11.2,0.0,0.0,0.0
OTHER,2018/05/09 15:49:59:7410,0.78999996,0.44,11.2,0.0,0.0,0.0
OTHER,2018/05/09 15:49:59:7510,0.29999998,0.38,10.51,0.0,0.0,0.0
OTHER,2018/05/09 15:49:59:7550,0.29999998,0.38,10.51,0.0,0.02,-0.08
OTHER,2018/05/09 15:49:59:7660,0.29999998,0.38,10.51,0.0,0.02,-0.08
OTHER,2018/05/09 15:49:59:7760,0.21,0.78,9.059999000000001,0.0,0.02,-0.08
OTHER,2018/05/09 15:49:59:7840,0.21,0.78,9.059999000000001,0.35,0.06,0.01
OTHER,2018/05/09 15:49:59:7940,0.21,0.78,9.059999000000001,0.35,0.06,0.01
OTHER,2018/05/09 15:49:59:8050,0.62,1.11,8.849999,0.35,0.06,0.01
OTHER,2018/05/09 15:49:59:8160,0.62,1.11,8.849999,0.26,0.049999997000000004,0.16
OTHER,2018/05/09 15:49:59:8240,0.62,1.11,8.849999,0.26,0.049999997000000004,0.16
OTHER,2018/05/09 15:49:59:8340,0.89,0.95,9.78,0.26,0.049999997000000004,0.16
OTHER,2018/05/09 15:49:59:8430,0.89,0.95,9.78,0.0,-0.11,0.09999999400000001
OTHER,2018/05/09 15:49:59:8530,0.89,0.95,9.78,0.0,-0.11,0.09999999400000001
OTHER,2018/05/09 15:49:59:8630,0.81,0.75,10.17,0.0,-0.11,0.09999999400000001
OTHER,2018/05/09 15:49:59:8740,0.81,0.75,10.17,0.03,-0.12,0.02
OTHER,2018/05/09 15:49:59:8840,0.76,0.87,9.719999000000001,0.03,-0.12,0.02
OTHER,2018/05/09 15:49:59:8940,0.76,0.87,9.719999000000001,0.17999999,-0.02,0.01
OTHER,2018/05/09 15:49:59:9030,0.76,0.87,9.719999000000001,0.17999999,-0.02,0.01
OTHER,2018/05/09 15:49:59:9130,0.88,1.04,9.37,0.17999999,-0.02,0.01
OTHER,2018/05/09 15:49:59:9240,0.88,1.04,9.37,0.19,-0.01,-0.02
OTHER,2018/05/09 15:49:59:9330,0.88,1.04,9.37,0.19,-0.01,-0.02
OTHER,2018/05/09 15:49:59:9430,1.0,0.83,9.75,0.19,-0.01,-0.02
OTHER,2018/05/09 15:49:59:9530,1.0,0.83,9.75,-0.02,-0.04,-0.089999996
OTHER,2018/05/09 15:49:59:9630,1.0,0.83,9.75,-0.02,-0.04,-0.089999996
OTHER,2018/05/09 15:49:59:9740,0.72999996,0.45,11.16,-0.02,-0.04,-0.089999996
OTHER,2018/05/09 15:49:59:9830,0.72999996,0.45,11.16,-0.35,-0.12,-0.19
OTHER,2018/05/09 15:49:59:9930,0.72999996,0.45,11.16,-0.35,-0.12,-0.19
OTHER,2018/05/09 15:50:00:0040,0.17999999,0.5,10.639999000000001,-0.35,-0.12,-0.19
OTHER,2018/05/09 15:50:00:0140,0.17999999,0.5,10.639999000000001,-0.06,0.13,-0.14
OTHER,2018/05/09 15:50:00:0260,0.17999999,0.5,10.639999000000001,-0.06,0.13,-0.14
OTHER,2018/05/09 15:50:00:0340,0.09999999400000001,0.9,9.2,-0.06,0.13,-0.14
OTHER,2018/05/09 15:50:00:0440,0.09999999400000001,0.9,9.2,0.29999998,0.16,-0.01
OTHER,2018/05/09 15:50:00:0530,0.09999999400000001,0.9,9.2,0.29999998,0.16,-0.01
OTHER,2018/05/09 15:50:00:0690,0.38,1.06,8.91,0.29999998,0.16,-0.01
OTHER,2018/05/09 15:50:00:0740,0.38,1.06,8.91,0.19999999,0.089999996,0.11
OTHER,2018/05/09 15:50:00:0830,0.38,1.06,8.91,0.19999999,0.089999996,0.11
OTHER,2018/05/09 15:50:00:0930,0.78999996,1.04,9.91,0.19999999,0.089999996,0.11
OTHER,2018/05/09 15:50:00:1030,0.78999996,1.04,9.91,-0.049999997000000004,-0.089999996,0.16
OTHER,2018/05/09 15:50:00:1140,0.94,1.04,10.219999000000001,-0.049999997000000004,-0.089999996,0.16
OTHER,2018/05/09 15:50:00:1240,0.94,1.04,10.219999000000001,0.03,-0.12,0.14
OTHER,2018/05/09 15:50:00:1330,0.94,1.04,10.219999000000001,0.03,-0.12,0.14
OTHER,2018/05/09 15:50:00:1430,0.94,1.04,10.219999000000001,0.03,-0.12,0.14
OTHER,2018/05/09 15:50:00:1530,0.98999995,1.13,9.63,0.24,-0.04,0.08
OTHER,2018/05/09 15:50:00:1630,0.98999995,1.13,9.63,0.24,-0.04,0.08
OTHER,2018/05/09 15:50:00:1740,1.0699999,1.35,9.33,0.24,-0.04,0.08
OTHER,2018/05/09 15:50:00:1830,1.0699999,1.35,9.33,0.19,0.02,0.04
OTHER,2018/05/09 15:50:00:1960,1.0699999,1.35,9.33,0.19,0.02,0.04
OTHER,2018/05/09 15:50:00:2030,1.14,1.23,10.07,0.19,0.02,0.04
OTHER,2018/05/09 15:50:00:2140,1.14,1.23,10.07,-0.06,0.02,-0.06
OTHER,2018/05/09 15:50:00:2240,1.14,1.23,10.07,-0.06,0.02,-0.06
OTHER,2018/05/09 15:50:00:2350,0.95,0.61,10.78,-0.06,0.02,-0.06
OTHER,2018/05/09 15:50:00:2450,0.95,0.61,10.78,-0.26,-0.11,-0.24
OTHER,2018/05/09 15:50:00:2530,0.95,0.61,10.78,-0.26,-0.11,-0.24
OTHER,2018/05/09 15:50:00:2630,0.28,0.38,10.769999499999999,-0.26,-0.11,-0.24
OTHER,2018/05/09 15:50:00:2730,0.28,0.38,10.769999499999999,-0.21,0.0,-0.26999998
OTHER,2018/05/09 15:50:00:2830,0.22999999,0.65,9.51,-0.21,0.0,-0.26999998
OTHER,2018/05/09 15:50:00:2940,0.22999999,0.65,9.51,0.03,0.08,-0.12
OTHER,2018/05/09 15:50:00:3040,0.22999999,0.65,9.51,0.03,0.08,-0.12
OTHER,2018/05/09 15:50:00:3130,0.22999999,0.65,9.51,0.03,0.08,-0.12
OTHER,2018/05/09 15:50:00:3240,0.95,1.01,9.04,0.03,0.08,-0.12
OTHER,2018/05/09 15:50:00:3340,0.95,1.01,9.04,0.14,-0.01,0.19
OTHER,2018/05/09 15:50:00:3440,1.4399998999999999,1.16,9.63,0.14,-0.01,0.19
OTHER,2018/05/09 15:50:00:3530,1.4399998999999999,1.16,9.63,-0.03,-0.09999999400000001,0.19
OTHER,2018/05/09 15:50:00:3630,1.4399998999999999,1.16,9.63,-0.03,-0.09999999400000001,0.19
OTHER,2018/05/09 15:50:00:3740,1.5899999,1.11,9.98,-0.03,-0.09999999400000001,0.19
OTHER,2018/05/09 15:50:00:3830,1.5899999,1.11,9.98,-0.03,-0.25,0.06
OTHER,2018/05/09 15:50:00:3930,1.5899999,1.11,9.98,-0.03,-0.25,0.06
OTHER,2018/05/09 15:50:00:4030,1.25,0.96999997,9.75,-0.03,-0.25,0.06
OTHER,2018/05/09 15:50:00:4130,1.25,0.96999997,9.75,0.09999999400000001,-0.32999998,-0.03
OTHER,2018/05/09 15:50:00:4240,1.25,0.96999997,9.75,0.09999999400000001,-0.32999998,-0.03
OTHER,2018/05/09 15:50:00:4330,1.14,0.84,9.59,0.09999999400000001,-0.32999998,-0.03
OTHER,2018/05/09 15:50:00:4430,1.14,0.84,9.59,0.07,-0.31,-0.11
OTHER,2018/05/09 15:50:00:4530,1.01,1.05,9.71,0.07,-0.31,-0.11
OTHER,2018/05/09 15:50:00:4630,1.01,1.05,9.71,-0.01,-0.25,-0.089999996
OTHER,2018/05/09 15:50:00:4740,1.01,1.05,9.71,-0.01,-0.25,-0.089999996
OTHER,2018/05/09 15:50:00:4830,1.01,1.05,9.71,-0.01,-0.25,-0.089999996
OTHER,2018/05/09 15:50:00:4930,0.96,0.91999996,9.67,-0.01,-0.25,-0.089999996
OTHER,2018/05/09 15:50:00:5030,0.96,0.91999996,9.67,-0.089999996,-0.11,-0.089999996
OTHER,2018/05/09 15:50:00:5130,1.0,0.69,9.809999000000001,-0.089999996,-0.11,-0.089999996
OTHER,2018/05/09 15:50:00:5260,1.0,0.69,9.809999000000001,-0.14,-0.01,-0.11
OTHER,2018/05/09 15:50:00:5330,1.0,0.69,9.809999000000001,-0.14,-0.01,-0.11
OTHER,2018/05/09 15:50:00:5430,1.0,0.69,9.809999000000001,-0.14,-0.01,-0.11
OTHER,2018/05/09 15:50:00:5530,1.05,0.59999996,10.34,-0.14,-0.01,-0.11
OTHER,2018/05/09 15:50:00:5630,1.05,0.59999996,10.34,-0.19999999,-0.17,-0.08
OTHER,2018/05/09 15:50:00:5770,1.03,0.65999997,10.429999,-0.19999999,-0.17,-0.08
OTHER,2018/05/09 15:50:00:5850,1.03,0.65999997,10.429999,-0.09999999400000001,-0.17,-0.04
OTHER,2018/05/09 15:50:00:5940,1.03,0.65999997,10.429999,-0.09999999400000001,-0.17,-0.04
OTHER,2018/05/09 15:50:00:6040,1.03,0.65999997,10.429999,-0.09999999400000001,-0.17,-0.04
OTHER,2018/05/09 15:50:00:6140,1.12,0.77,9.41,-0.09999999400000001,-0.17,-0.04
OTHER,2018/05/09 15:50:00:6260,1.12,0.77,9.41,0.02,0.06,-0.02
OTHER,2018/05/09 15:50:00:6360,1.29,0.78999996,9.57,0.02,0.06,-0.02
OTHER,2018/05/09 15:50:00:6440,1.29,0.78999996,9.57,-0.02,0.07,0.0
OTHER,2018/05/09 15:50:00:6540,1.29,0.78999996,9.57,-0.02,0.07,0.0
OTHER,2018/05/09 15:50:00:6640,1.29,0.78999996,9.57,-0.02,0.07,0.0
OTHER,2018/05/09 15:50:00:6750,1.12,0.63,10.309999000000001,-0.02,0.07,0.0
OTHER,2018/05/09 15:50:00:6850,1.12,0.63,10.309999000000001,-0.17,-0.11,-0.04
OTHER,2018/05/09 15:50:00:6950,0.98999995,0.57,10.28,-0.17,-0.11,-0.04
OTHER,2018/05/09 15:50:00:7040,0.98999995,0.57,10.28,-0.14999999,-0.07,-0.06
OTHER,2018/05/09 15:50:00:7140,0.98999995,0.57,10.28,-0.14999999,-0.07,-0.06
OTHER,2018/05/09 15:50:00:7250,0.95,0.78,9.51,-0.14999999,-0.07,-0.06
OTHER,2018/05/09 15:50:00:7350,0.95,0.78,9.51,0.02,0.09999999400000001,0.0
OTHER,2018/05/09 15:50:00:7450,0.95,0.78,9.51,0.02,0.09999999400000001,0.0
OTHER,2018/05/09 15:50:00:7550,1.28,1.02,9.21,0.02,0.09999999400000001,0.0
OTHER,2018/05/09 15:50:00:7650,1.28,1.02,9.21,0.08,0.06,0.06
OTHER,2018/05/09 15:50:00:7750,1.28,1.02,9.21,0.08,0.06,0.06
OTHER,2018/05/09 15:50:00:7850,1.41,0.76,10.19,0.08,0.06,0.06
OTHER,2018/05/09 15:50:00:7950,1.41,0.76,10.19,-0.11,-0.16,0.0
OTHER,2018/05/09 15:50:00:8050,1.41,0.76,10.19,-0.11,-0.16,0.0
OTHER,2018/05/09 15:50:00:8150,1.42,0.29,11.13,-0.11,-0.16,0.0
OTHER,2018/05/09 15:50:00:8250,1.42,0.29,11.13,-0.26999998,-0.24,-0.08
OTHER,2018/05/09 15:50:00:8350,1.42,0.29,11.13,-0.26999998,-0.24,-0.08
OTHER,2018/05/09 15:50:00:8450,1.04,0.14999999,11.269999499999999,-0.26999998,-0.24,-0.08
OTHER,2018/05/09 15:50:00:8550,1.04,0.14999999,11.269999499999999,-0.26,-0.049999997000000004,-0.09999999400000001
OTHER,2018/05/09 15:50:00:8650,1.04,0.14999999,11.269999499999999,-0.26,-0.049999997000000004,-0.09999999400000001
OTHER,2018/05/09 15:50:00:8750,0.87,0.56,9.53,-0.26,-0.049999997000000004,-0.09999999400000001
OTHER,2018/05/09 15:50:00:8850,0.87,0.56,9.53,0.13,0.34,0.02
OTHER,2018/05/09 15:50:00:8950,0.87,0.56,9.53,0.13,0.34,0.02
OTHER,2018/05/09 15:50:00:9050,1.18,0.97999996,8.809999000000001,0.13,0.34,0.02
OTHER,2018/05/09 15:50:00:9150,1.18,0.97999996,8.809999000000001,0.29,0.22,0.16
OTHER,2018/05/09 15:50:00:9250,1.56,1.06,9.34,0.29,0.22,0.16
OTHER,2018/05/09 15:50:00:9350,1.56,1.06,9.34,0.14,0.0,0.14
OTHER,2018/05/09 15:50:00:9450,1.56,1.06,9.34,0.14,0.0,0.14
OTHER,2018/05/09 15:50:00:9550,1.65,0.82,10.05,0.14,0.0,0.14
OTHER,2018/05/09 15:50:00:9650,1.65,0.82,10.05,-0.04,-0.12,0.0
OTHER,2018/05/09 15:50:00:9750,1.65,0.82,10.05,-0.04,-0.12,0.0
OTHER,2018/05/09 15:50:00:9850,1.3299999,0.56,9.79,-0.04,-0.12,0.0
OTHER,2018/05/09 15:50:00:9950,1.3299999,0.56,9.79,-0.08,-0.01,-0.11
OTHER,2018/05/09 15:50:01:0050,1.3299999,0.56,9.79,-0.08,-0.01,-0.11
OTHER,2018/05/09 15:50:01:0150,1.09,0.5,9.429999,-0.08,-0.01,-0.11
OTHER,2018/05/09 15:50:01:0250,1.09,0.5,9.429999,-0.02,0.16,-0.17
OTHER,2018/05/09 15:50:01:0350,1.09,0.5,9.429999,-0.02,0.16,-0.17
OTHER,2018/05/09 15:50:01:0440,1.18,0.45,9.809999000000001,-0.02,0.16,-0.17
OTHER,2018/05/09 15:50:01:0540,1.18,0.45,9.809999000000001,-0.08,0.0,-0.11
OTHER,2018/05/09 15:50:01:0680,1.18,0.45,9.809999000000001,-0.08,0.0,-0.11
OTHER,2018/05/09 15:50:01:0810,1.2099999,0.44,10.42,-0.08,0.0,-0.11
OTHER,2018/05/09 15:50:01:0860,1.2099999,0.44,10.42,-0.12,-0.11,-0.08
OTHER,2018/05/09 15:50:01:0970,1.2099999,0.44,10.42,-0.12,-0.11,-0.08
OTHER,2018/05/09 15:50:01:1040,1.09,0.5,10.46,-0.12,-0.11,-0.08
OTHER,2018/05/09 15:50:01:1340,1.06,0.71,9.75,-0.13,-0.01,-0.07
OTHER,2018/05/09 15:50:01:1440,1.06,0.71,9.75,0.06,0.14999999,-0.01
OTHER,2018/05/09 15:50:01:1560,1.06,0.71,9.75,0.06,0.14999999,-0.01
OTHER,2018/05/09 15:50:01:1670,1.1999999,0.89,9.53,0.13,0.09999999400000001,0.01
OTHER,2018/05/09 15:50:01:2020,1.1999999,0.89,9.53,0.13,0.09999999400000001,0.01
OTHER,2018/05/09 15:50:01:2270,1.1999999,0.89,9.53,0.13,0.09999999400000001,0.01
OTHER,2018/05/09 15:50:01:2380,1.23,0.78,9.98,0.13,0.09999999400000001,0.01
OTHER,2018/05/09 15:50:01:2410,1.23,0.78,9.98,0.01,-0.04,-0.02
OTHER,2018/05/09 15:50:01:2450,1.06,0.59,10.08,0.01,-0.04,-0.02
OTHER,2018/05/09 15:50:01:2480,1.06,0.59,10.08,-0.02,-0.04,-0.07
OTHER,2018/05/09 15:50:01:2510,1.06,0.59,10.08,-0.02,-0.04,-0.07
OTHER,2018/05/09 15:50:01:2550,0.85999995,0.38,10.019999499999999,-0.02,-0.04,-0.07
OTHER,2018/05/09 15:50:01:2590,0.85999995,0.38,10.019999499999999,0.0,0.049999997000000004,-0.12
OTHER,2018/05/09 15:50:01:2650,0.85999995,0.38,10.019999499999999,0.0,0.049999997000000004,-0.12
OTHER,2018/05/09 15:50:01:2740,0.96999997,0.39999998,10.03,0.0,0.049999997000000004,-0.12
OTHER,2018/05/09 15:50:01:2840,0.96999997,0.39999998,10.03,0.04,0.03,-0.03
OTHER,2018/05/09 15:50:01:2940,0.96999997,0.39999998,10.03,0.04,0.03,-0.03
OTHER,2018/05/09 15:50:01:3040,1.14,0.42,9.9,0.04,0.03,-0.03
OTHER,2018/05/09 15:50:01:3140,1.14,0.42,9.9,0.08,-0.03,0.0
OTHER,2018/05/09 15:50:01:3250,1.14,0.42,9.9,0.08,-0.03,0.0
OTHER,2018/05/09 15:50:01:3350,1.15,0.47,9.74,0.08,-0.03,0.0
OTHER,2018/05/09 15:50:01:3450,1.15,0.47,9.74,0.07,0.01,0.0
OTHER,2018/05/09 15:50:01:3550,1.15,0.47,9.74,0.07,0.01,0.0
OTHER,2018/05/09 15:50:01:3650,1.1899998999999999,0.58,9.559999000000001,0.07,0.01,0.0
OTHER,2018/05/09 15:50:01:3750,1.1899998999999999,0.58,9.559999000000001,0.04,0.01,0.0
OTHER,2018/05/09 15:50:01:3850,1.1899998999999999,0.58,9.559999000000001,0.04,0.01,0.0
OTHER,2018/05/09 15:50:01:3950,1.25,0.57,9.74,0.04,0.01,0.0
OTHER,2018/05/09 15:50:01:4050,1.25,0.57,9.74,0.01,-0.03,0.0
OTHER,2018/05/09 15:50:01:4150,1.25,0.57,9.74,0.01,-0.03,0.0
OTHER,2018/05/09 15:50:01:4250,1.1999999,0.61,9.94,0.01,-0.03,0.0
OTHER,2018/05/09 15:50:01:4340,1.1999999,0.61,9.94,-0.06,-0.07,0.0
OTHER,2018/05/09 15:50:01:4450,1.1999999,0.61,9.94,-0.06,-0.07,0.0
OTHER,2018/05/09 15:50:01:4550,1.23,0.58,10.019999499999999,-0.06,-0.07,-0.02
OTHER,2018/05/09 15:50:01:4650,1.23,0.58,10.019999499999999,-0.06,-0.07,-0.02
OTHER,2018/05/09 15:50:01:4750,1.2099999,0.57,10.179999,-0.06,-0.07,-0.02
OTHER,2018/05/09 15:50:01:4850,1.2099999,0.57,10.179999,-0.06,-0.06,-0.02
OTHER,2018/05/09 15:50:01:4960,1.2099999,0.57,10.179999,-0.06,-0.06,-0.02
OTHER,2018/05/09 15:50:01:5050,1.15,0.59999996,10.719999000000001,-0.06,-0.06,-0.02
OTHER,2018/05/09 15:50:01:5150,1.15,0.59999996,10.719999000000001,-0.11,-0.11,-0.049999997000000004
OTHER,2018/05/09 15:50:01:5250,1.15,0.59999996,10.719999000000001,-0.11,-0.11,-0.049999997000000004
OTHER,2018/05/09 15:50:01:5350,1.0699999,0.44,10.94,-0.11,-0.11,-0.049999997000000004
OTHER,2018/05/09 15:50:01:5450,1.0699999,0.44,10.94,-0.09999999400000001,-0.12,-0.08
OTHER,2018/05/09 15:50:01:5550,1.0699999,0.44,10.94,-0.09999999400000001,-0.12,-0.08
OTHER,2018/05/09 15:50:01:5650,1.11,0.51,10.679999,-0.09999999400000001,-0.12,-0.08
OTHER,2018/05/09 15:50:01:5750,1.11,0.51,10.679999,-0.09999999400000001,-0.12,-0.089999996
OTHER,2018/05/09 15:50:01:5850,1.11,0.51,10.679999,-0.09999999400000001,-0.12,-0.089999996
OTHER,2018/05/09 15:50:01:5950,1.41,1.01,10.59,-0.09999999400000001,-0.12,-0.089999996
OTHER,2018/05/09 15:50:01:6050,1.41,1.01,10.59,-0.22,-0.51,-0.08
OTHER,2018/05/09 15:50:01:6150,1.41,1.01,10.59,-0.22,-0.51,-0.08
OTHER,2018/05/09 15:50:01:6250,1.9399998999999999,0.76,11.429999,-0.22,-0.51,-0.08
OTHER,2018/05/09 15:50:01:6350,1.9399998999999999,0.76,11.429999,-0.32,-1.03,-0.22999999
OTHER,2018/05/09 15:50:01:6450,1.9399998999999999,0.76,11.429999,-0.32,-1.03,-0.22999999
OTHER,2018/05/09 15:50:01:6550,2.25,0.26,11.75,-0.32,-1.03,-0.22999999
OTHER,2018/05/09 15:50:01:6650,2.25,0.26,11.75,-0.35999998,-1.49,-0.61
OTHER,2018/05/09 15:50:01:6750,2.25,0.26,11.75,-0.35999998,-1.49,-0.61
OTHER,2018/05/09 15:50:01:6850,2.59,-0.17,11.82,-0.35999998,-1.49,-0.61
OTHER,2018/05/09 15:50:01:6950,2.59,-0.17,11.82,-0.19,-1.54,-0.65999997
OTHER,2018/05/09 15:50:01:7050,2.73,-0.13,11.71,-0.19,-1.54,-0.65999997
OTHER,2018/05/09 15:50:01:7150,2.73,-0.13,11.71,0.07,-1.3199999,-0.62
OTHER,2018/05/09 15:50:01:7250,2.73,-0.13,11.71,0.07,-1.3199999,-0.62
OTHER,2018/05/09 15:50:01:7350,2.96,0.19999999,11.34,0.07,-1.3199999,-0.62
OTHER,2018/05/09 15:50:01:7450,2.96,0.19999999,11.34,0.32,-0.98999995,-0.53
OTHER,2018/05/09 15:50:01:7550,2.96,0.19999999,11.34,0.32,-0.98999995,-0.53
OTHER,2018/05/09 15:50:01:7650,2.9299998,0.17999999,11.019999499999999,0.32,-0.98999995,-0.53
OTHER,2018/05/09 15:50:01:7750,2.9299998,0.17999999,11.019999499999999,0.41,-0.19,-0.48999998
OTHER,2018/05/09 15:50:01:7850,2.9299998,0.17999999,11.019999499999999,0.41,-0.19,-0.48999998
OTHER,2018/05/09 15:50:01:7950,3.26,0.37,10.55,0.21,0.13,-0.44
OTHER,2018/05/09 15:50:01:8050,3.26,0.37,10.55,0.21,0.13,-0.44
OTHER,2018/05/09 15:50:01:8150,3.26,0.37,10.55,0.21,0.13,-0.44
OTHER,2018/05/09 15:50:01:8250,3.99,0.32,11.04,0.21,0.13,-0.44
OTHER,2018/05/09 15:50:01:8350,3.99,0.32,11.04,-0.38,-0.07,-0.7
OTHER,2018/05/09 15:50:01:8450,3.9099998,0.06,12.07,-0.38,-0.07,-0.7
OTHER,2018/05/09 15:50:01:8550,3.9099998,0.06,12.07,-0.84,-0.13,-1.03
OTHER,2018/05/09 15:50:01:8650,3.9099998,0.06,12.07,-0.84,-0.13,-1.03
OTHER,2018/05/09 15:50:01:8750,3.9099998,0.06,12.07,-0.84,-0.13,-1.03
OTHER,2018/05/09 15:50:01:8850,2.1299999,-1.28,10.79,-0.84,-0.13,-1.03
OTHER,2018/05/09 15:50:01:8950,2.1299999,-1.28,10.79,-1.01,0.48999998,-1.1899998999999999
OTHER,2018/05/09 15:50:01:9050,1.14,-1.14,9.44,-1.01,0.48999998,-1.1899998999999999
