label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/03/27 16:19:25:7550,-0.21,2.58,8.66,0.5,-0.17,-0.14999999
OTHER,2018/03/27 16:19:25:7650,-0.21,2.58,8.66,0.39999998,-0.089999996,-0.089999996
OTHER,2018/03/27 16:19:25:7750,-0.21,2.58,8.66,0.39999998,-0.089999996,-0.089999996
OTHER,2018/03/27 16:19:25:7850,-0.41,2.61,9.08,0.39999998,-0.089999996,-0.089999996
OTHER,2018/03/27 16:19:25:7950,-0.41,2.61,9.08,0.19,0.08,-0.03
OTHER,2018/03/27 16:19:25:8050,-0.41,2.61,9.08,0.19,0.08,-0.03
OTHER,2018/03/27 16:19:25:8150,-0.32,2.5,9.309999000000001,0.19,0.08,-0.03
OTHER,2018/03/27 16:19:25:8250,-0.32,2.5,9.309999000000001,0.06,0.02,0.0
OTHER,2018/03/27 16:19:25:8350,-0.32,2.5,9.309999000000001,0.06,0.02,0.0
OTHER,2018/03/27 16:19:25:8450,-0.25,2.37,9.349999,0.06,0.02,0.0
OTHER,2018/03/27 16:19:25:8550,-0.25,2.37,9.349999,0.14999999,-0.02,-0.03
OTHER,2018/03/27 16:19:25:8650,-0.25,2.37,9.349999,0.14999999,-0.02,-0.03
OTHER,2018/03/27 16:19:25:8750,-0.35,2.51,9.139999000000001,0.14999999,-0.02,-0.03
OTHER,2018/03/27 16:19:25:8850,-0.35,2.51,9.139999000000001,0.25,-0.03,-0.01
OTHER,2018/03/27 16:19:25:8950,-0.35,2.51,9.139999000000001,0.25,-0.03,-0.01
OTHER,2018/03/27 16:19:25:9050,-0.26999998,2.54,9.2,0.25,-0.03,-0.01
OTHER,2018/03/27 16:19:25:9160,-0.26999998,2.54,9.2,0.24,-0.04,0.02
OTHER,2018/03/27 16:19:25:9250,-0.19999999,2.45,9.26,0.24,-0.04,0.02
OTHER,2018/03/27 16:19:25:9350,-0.19999999,2.45,9.26,0.17,-0.02,0.049999997000000004
OTHER,2018/03/27 16:19:25:9450,-0.19999999,2.45,9.26,0.17,-0.02,0.049999997000000004
OTHER,2018/03/27 16:19:25:9550,-0.19999999,2.45,9.26,0.17,-0.02,0.049999997000000004
OTHER,2018/03/27 16:19:25:9650,-0.12,2.52,9.22,0.17,-0.02,0.049999997000000004
OTHER,2018/03/27 16:19:25:9760,-0.12,2.52,9.22,0.14,-0.02,0.02
OTHER,2018/03/27 16:19:25:9850,-0.07,2.52,9.269999499999999,0.14,-0.02,0.02
OTHER,2018/03/27 16:19:25:9950,-0.07,2.52,9.269999499999999,0.089999996,0.02,0.04
OTHER,2018/03/27 16:19:26:0060,-0.07,2.52,9.269999499999999,0.089999996,0.02,0.04
OTHER,2018/03/27 16:19:26:0150,-0.07,2.52,9.269999499999999,0.089999996,0.02,0.04
OTHER,2018/03/27 16:19:26:0250,-0.02,2.48,9.42,0.089999996,0.02,0.04
OTHER,2018/03/27 16:19:26:0360,-0.02,2.48,9.42,-0.02,0.08,0.02
OTHER,2018/03/27 16:19:26:0450,-0.07,2.48,9.53,-0.02,0.08,0.02
OTHER,2018/03/27 16:19:26:0550,-0.07,2.48,9.53,-0.09999999400000001,0.04,0.0
OTHER,2018/03/27 16:19:26:0650,-0.07,2.48,9.53,-0.09999999400000001,0.04,0.0
OTHER,2018/03/27 16:19:26:0750,0.0,2.44,9.49,-0.09999999400000001,0.04,0.0
OTHER,2018/03/27 16:19:26:0880,0.0,2.44,9.49,-0.12,0.0,-0.02
OTHER,2018/03/27 16:19:26:0950,0.0,2.44,9.49,-0.12,0.0,-0.02
OTHER,2018/03/27 16:19:26:1050,0.0,2.44,9.49,-0.12,0.0,-0.02
OTHER,2018/03/27 16:19:26:1150,0.0,2.46,9.46,-0.12,0.0,-0.02
OTHER,2018/03/27 16:19:26:1250,0.0,2.46,9.46,-0.08,0.03,-0.049999997000000004
OTHER,2018/03/27 16:19:26:1440,-0.09999999400000001,2.4299998,9.559999000000001,-0.08,0.03,-0.049999997000000004
OTHER,2018/03/27 16:19:26:1570,-0.09999999400000001,2.4299998,9.559999000000001,-0.049999997000000004,0.04,-0.04
OTHER,2018/03/27 16:19:26:1660,0.01,2.45,9.49,-0.049999997000000004,0.04,-0.04
OTHER,2018/03/27 16:19:26:1870,0.01,2.45,9.49,0.01,-0.01,-0.01
OTHER,2018/03/27 16:19:26:1960,0.0,2.48,9.41,0.01,-0.01,-0.01
OTHER,2018/03/27 16:19:26:2060,0.0,2.48,9.41,0.08,0.01,-0.01
OTHER,2018/03/27 16:19:26:2160,0.0,2.48,9.41,0.08,0.01,-0.01
OTHER,2018/03/27 16:19:26:2260,-0.07,2.46,9.58,0.08,0.01,-0.01
OTHER,2018/03/27 16:19:26:2370,-0.07,2.46,9.58,0.04,0.09999999400000001,0.0
OTHER,2018/03/27 16:19:26:2460,-0.07,2.46,9.58,0.04,0.09999999400000001,0.0
OTHER,2018/03/27 16:19:26:2560,-0.17999999,2.3999999,9.79,0.04,0.09999999400000001,0.0
OTHER,2018/03/27 16:19:26:2760,-0.17999999,2.3999999,9.79,-0.06,0.049999997000000004,-0.01
OTHER,2018/03/27 16:19:26:2860,0.0,2.34,9.849999,-0.06,0.049999997000000004,-0.01
OTHER,2018/03/27 16:19:26:2960,0.0,2.34,9.849999,-0.04,-0.01,0.01
OTHER,2018/03/27 16:19:26:3060,0.0,2.34,9.849999,-0.04,-0.01,0.01
OTHER,2018/03/27 16:19:26:3160,0.0,2.34,9.91,-0.04,-0.01,0.01
OTHER,2018/03/27 16:19:26:3260,0.0,2.34,9.91,0.0,-0.01,0.02
OTHER,2018/03/27 16:19:26:3360,0.0,2.34,9.91,0.0,-0.01,0.02
OTHER,2018/03/27 16:19:26:3460,-0.049999997000000004,2.35,9.84,0.0,-0.01,0.02
OTHER,2018/03/27 16:19:26:3560,-0.049999997000000004,2.35,9.84,0.049999997000000004,-0.02,0.0
OTHER,2018/03/27 16:19:26:3660,-0.049999997000000004,2.35,9.84,0.049999997000000004,-0.02,0.0
OTHER,2018/03/27 16:19:26:3760,-0.04,2.47,9.75,0.14,-0.11,0.0
OTHER,2018/03/27 16:19:26:3860,-0.04,2.47,9.75,0.14,-0.11,0.0
OTHER,2018/03/27 16:19:26:3960,0.04,2.47,9.57,0.14,-0.11,0.0
OTHER,2018/03/27 16:19:26:4060,0.04,2.47,9.57,0.16,-0.14,0.0
OTHER,2018/03/27 16:19:26:4160,0.04,2.47,9.57,0.16,-0.14,0.0
OTHER,2018/03/27 16:19:26:4260,0.09999999400000001,2.58,9.389999000000001,0.16,-0.14,0.0
OTHER,2018/03/27 16:19:26:4360,0.09999999400000001,2.58,9.389999000000001,0.22,-0.09999999400000001,0.0
OTHER,2018/03/27 16:19:26:4460,0.09999999400000001,2.58,9.389999000000001,0.22,-0.09999999400000001,0.0
OTHER,2018/03/27 16:19:26:4560,-0.01,2.62,9.37,0.22,-0.09999999400000001,0.0
OTHER,2018/03/27 16:19:26:4660,-0.01,2.62,9.37,0.17999999,-0.02,-0.01
OTHER,2018/03/27 16:19:26:4760,-0.01,2.62,9.37,0.17999999,-0.02,-0.01
OTHER,2018/03/27 16:19:26:4860,-0.01,2.6299999,9.5,0.17999999,-0.02,-0.01
OTHER,2018/03/27 16:19:26:4960,-0.01,2.6299999,9.5,0.13,0.0,-0.02
OTHER,2018/03/27 16:19:26:5060,-0.01,2.6299999,9.5,0.13,0.0,-0.02
OTHER,2018/03/27 16:19:26:5160,0.02,2.62,9.49,0.13,0.0,-0.02
OTHER,2018/03/27 16:19:26:5260,0.02,2.62,9.49,0.13,-0.03,-0.02
OTHER,2018/03/27 16:19:26:5360,0.02,2.62,9.49,0.13,-0.03,-0.02
OTHER,2018/03/27 16:19:26:5460,-0.02,2.72,9.44,0.13,-0.03,-0.02
OTHER,2018/03/27 16:19:26:5560,-0.02,2.72,9.44,0.14999999,-0.04,-0.03
OTHER,2018/03/27 16:19:26:5660,-0.02,2.72,9.44,0.14999999,-0.04,-0.03
OTHER,2018/03/27 16:19:26:5760,0.07,2.6799998,9.55,0.14999999,-0.04,-0.03
OTHER,2018/03/27 16:19:26:5910,0.07,2.6799998,9.55,0.11,-0.01,0.0
OTHER,2018/03/27 16:19:26:5980,0.07,2.6799998,9.55,0.11,-0.01,0.0
OTHER,2018/03/27 16:19:26:6090,0.14999999,2.6399999,9.639999000000001,0.11,-0.01,0.0
OTHER,2018/03/27 16:19:26:6150,0.14999999,2.6399999,9.639999000000001,0.06,0.01,-0.02
OTHER,2018/03/27 16:19:26:6250,0.14999999,2.6399999,9.639999000000001,0.06,0.01,-0.02
OTHER,2018/03/27 16:19:26:6370,0.17,2.73,9.5,0.06,0.01,-0.02
OTHER,2018/03/27 16:19:26:6450,0.17,2.73,9.5,0.07,-0.01,-0.06
OTHER,2018/03/27 16:19:26:6550,0.17,2.73,9.5,0.07,-0.01,-0.06
OTHER,2018/03/27 16:19:26:6650,0.12,2.84,9.389999000000001,0.089999996,-0.02,-0.08
OTHER,2018/03/27 16:19:26:6750,0.12,2.84,9.389999000000001,0.089999996,-0.02,-0.08
OTHER,2018/03/27 16:19:26:6850,0.11,2.84,9.389999000000001,0.089999996,-0.02,-0.08
OTHER,2018/03/27 16:19:26:6950,0.11,2.84,9.389999000000001,0.06,0.0,-0.07
OTHER,2018/03/27 16:19:26:7050,0.11,2.84,9.389999000000001,0.06,0.0,-0.07
OTHER,2018/03/27 16:19:26:7260,0.21,2.87,10.059999000000001,0.06,0.0,-0.07
OTHER,2018/03/27 16:19:26:7360,0.21,2.87,10.059999000000001,0.03,-0.01,-0.08
OTHER,2018/03/27 16:19:26:7650,-0.25,2.8899999,8.73,0.03,-0.01,-0.08
OTHER,2018/03/27 16:19:26:7750,0.17,2.99,9.16,0.47,0.14,0.03
OTHER,2018/03/27 16:19:26:7850,0.17,2.99,9.16,0.17999999,0.16,0.07
OTHER,2018/03/27 16:19:26:7950,0.17,2.99,9.16,0.17999999,0.16,0.07
OTHER,2018/03/27 16:19:26:8060,0.34,3.07,9.7,0.17999999,0.16,0.07
OTHER,2018/03/27 16:19:26:8150,0.34,3.07,9.7,-0.14999999,0.26,-0.01
OTHER,2018/03/27 16:19:26:8250,0.34,3.07,9.7,-0.14999999,0.26,-0.01
OTHER,2018/03/27 16:19:26:8350,-0.09999999400000001,2.71,9.95,-0.14999999,0.26,-0.01
OTHER,2018/03/27 16:19:26:8490,-0.09999999400000001,2.71,9.95,-0.02,0.53,-0.13
OTHER,2018/03/27 16:19:26:8610,-0.09999999400000001,2.71,9.95,-0.02,0.53,-0.13
OTHER,2018/03/27 16:19:26:8650,-0.17,2.85,9.69,-0.02,0.53,-0.13
OTHER,2018/03/27 16:19:26:8750,-0.17,2.85,9.69,0.31,0.58,-0.11
OTHER,2018/03/27 16:19:26:8880,-0.17,2.85,9.69,0.31,0.58,-0.11
OTHER,2018/03/27 16:19:26:8950,-0.53,2.75,9.53,0.42999998,0.48,-0.24
OTHER,2018/03/27 16:19:26:9110,-0.53,2.75,9.53,0.42999998,0.48,-0.24
OTHER,2018/03/27 16:19:26:9150,-0.53,2.75,9.53,0.42999998,0.48,-0.24
OTHER,2018/03/27 16:19:26:9300,-0.65999997,2.69,9.78,0.42999998,0.48,-0.24
OTHER,2018/03/27 16:19:26:9360,-0.65999997,2.69,9.78,0.38,0.16,-0.41
OTHER,2018/03/27 16:19:26:9460,-1.01,2.4099998,9.8,0.38,0.16,-0.41
OTHER,2018/03/27 16:19:26:9570,-1.01,2.4099998,9.8,0.37,0.06,-0.48999998
OTHER,2018/03/27 16:19:26:9650,-1.01,2.4099998,9.8,0.37,0.06,-0.48999998
OTHER,2018/03/27 16:19:26:9750,-0.52,3.04,9.969999000000001,0.37,0.06,-0.48999998
OTHER,2018/03/27 16:19:26:9860,-0.52,3.04,9.969999000000001,0.53,0.07,-0.25
OTHER,2018/03/27 16:19:26:9950,-0.52,3.04,9.969999000000001,0.53,0.07,-0.25
OTHER,2018/03/27 16:19:27:0060,-0.97999996,2.74,9.469999000000001,0.53,0.07,-0.25
OTHER,2018/03/27 16:19:27:0150,-0.97999996,2.74,9.469999000000001,0.78999996,-0.17999999,-0.59
OTHER,2018/03/27 16:19:27:0260,-0.97999996,2.74,9.469999000000001,0.78999996,-0.17999999,-0.59
OTHER,2018/03/27 16:19:27:0350,-2.1699998,2.6699998,8.62,0.78999996,-0.17999999,-0.59
OTHER,2018/03/27 16:19:27:0450,-2.1699998,2.6699998,8.62,0.77,0.14999999,-0.59999996
OTHER,2018/03/27 16:19:27:0570,-2.1699998,2.6699998,8.62,0.77,0.14999999,-0.59999996
OTHER,2018/03/27 16:19:27:0660,-3.58,1.42,8.4,0.77,0.14999999,-0.59999996
OTHER,2018/03/27 16:19:27:0760,-3.58,1.42,8.4,0.13,1.17,-0.38
OTHER,2018/03/27 16:19:27:0850,-3.59,1.8299999,6.94,0.13,1.17,-0.38
OTHER,2018/03/27 16:19:27:0950,-3.59,1.8299999,6.94,-0.68,2.57,-0.22
OTHER,2018/03/27 16:19:27:1060,-3.59,1.8299999,6.94,-0.68,2.57,-0.22
OTHER,2018/03/27 16:19:27:1150,-3.59,1.8299999,6.94,-0.68,2.57,-0.22
OTHER,2018/03/27 16:19:27:1260,-0.13,4.62,8.73,-0.68,2.57,-0.22
OTHER,2018/03/27 16:19:27:1360,-0.13,4.62,8.73,-1.9399998999999999,2.05,0.22999999
OTHER,2018/03/27 16:19:27:1510,-0.78,3.6,9.88,-1.9399998999999999,2.05,0.22999999
OTHER,2018/03/27 16:19:27:1610,-0.78,3.6,9.88,-2.33,0.32,0.32
OTHER,2018/03/27 16:19:27:1650,-0.78,3.6,9.88,-2.33,0.32,0.32
OTHER,2018/03/27 16:19:27:1750,-2.12,1.23,9.41,-2.33,0.32,0.32
OTHER,2018/03/27 16:19:27:1850,-2.12,1.23,9.41,-1.75,-0.17999999,-0.84
OTHER,2018/03/27 16:19:27:1950,-2.12,1.23,9.41,-1.75,-0.17999999,-0.84
OTHER,2018/03/27 16:19:27:2060,-2.23,0.78,9.07,-1.75,-0.17999999,-0.84
OTHER,2018/03/27 16:19:27:2150,-2.23,0.78,9.07,-1.1999999,-0.14999999,-1.61
OTHER,2018/03/27 16:19:27:2250,-2.23,0.78,9.07,-1.1999999,-0.14999999,-1.61
OTHER,2018/03/27 16:19:27:2350,-2.55,0.39,9.32,-1.1999999,-0.14999999,-1.61
OTHER,2018/03/27 16:19:27:2450,-2.55,0.39,9.32,-1.11,-0.08,-0.28
OTHER,2018/03/27 16:19:27:2560,-2.55,0.39,9.32,-1.11,-0.08,-0.28
OTHER,2018/03/27 16:19:27:2660,-1.5699999,0.88,9.42,-0.96999997,0.17,-0.02
OTHER,2018/03/27 16:19:27:2760,-1.5699999,0.88,9.42,-0.96999997,0.17,-0.02
OTHER,2018/03/27 16:19:27:2850,-1.5699999,0.88,9.42,-0.96999997,0.17,-0.02
OTHER,2018/03/27 16:19:27:2950,-1.6899998999999999,1.28,9.769999499999999,-0.96999997,0.17,-0.02
OTHER,2018/03/27 16:19:27:3060,-1.6899998999999999,1.28,9.769999499999999,-0.75,0.089999996,0.07
OTHER,2018/03/27 16:19:27:3150,-1.9799999,0.87,9.179999,-0.75,0.089999996,0.07
OTHER,2018/03/27 16:19:27:3250,-1.9799999,0.87,9.179999,-0.35999998,0.049999997000000004,-0.01
OTHER,2018/03/27 16:19:27:3350,-1.9799999,0.87,9.179999,-0.35999998,0.049999997000000004,-0.01
OTHER,2018/03/27 16:19:27:3450,-1.9799999,0.87,9.179999,-0.35999998,0.049999997000000004,-0.01
OTHER,2018/03/27 16:19:27:3550,-2.24,1.09,8.75,-0.35999998,0.049999997000000004,-0.01
OTHER,2018/03/27 16:19:27:3650,-2.24,1.09,8.75,-0.17,0.22999999,0.089999996
OTHER,2018/03/27 16:19:27:3750,-2.07,0.65999997,8.86,-0.17,0.22999999,0.089999996
OTHER,2018/03/27 16:19:27:3850,-2.07,0.65999997,8.86,-0.25,0.85999995,0.39
OTHER,2018/03/27 16:19:27:3950,-2.07,0.65999997,8.86,-0.25,0.85999995,0.39
OTHER,2018/03/27 16:19:27:4060,-2.07,0.65999997,8.86,-0.25,0.85999995,0.39
OTHER,2018/03/27 16:19:27:4200,-2.07,1.06,8.94,-0.25,0.85999995,0.39
OTHER,2018/03/27 16:19:27:4250,-2.07,1.06,8.94,0.11,1.74,0.83
OTHER,2018/03/27 16:19:27:4360,-2.51,1.23,8.13,0.11,1.74,0.83
OTHER,2018/03/27 16:19:27:4450,-2.51,1.23,8.13,0.59,1.5999999,0.71
OTHER,2018/03/27 16:19:27:4550,-2.51,1.23,8.13,0.59,1.5999999,0.71
OTHER,2018/03/27 16:19:27:4650,-2.51,1.23,8.13,0.59,1.5999999,0.71
OTHER,2018/03/27 16:19:27:4760,-3.83,1.8199999,8.22,0.59,1.5999999,0.71
OTHER,2018/03/27 16:19:27:4860,-3.83,1.8199999,8.22,0.65999997,1.27,0.91999996
OTHER,2018/03/27 16:19:27:4950,-3.72,1.3299999,8.389999000000001,0.65999997,1.27,0.91999996
OTHER,2018/03/27 16:19:27:5050,-3.72,1.3299999,8.389999000000001,0.29,2.21,1.56
OTHER,2018/03/27 16:19:27:5160,-3.72,1.3299999,8.389999000000001,0.29,2.21,1.56
OTHER,2018/03/27 16:19:27:5250,-4.23,1.35,8.26,0.29,2.21,1.56
OTHER,2018/03/27 16:19:27:5350,-4.23,1.35,8.26,-0.24,2.95,1.74
OTHER,2018/03/27 16:19:27:5450,-4.23,1.35,8.26,-0.24,2.95,1.74
OTHER,2018/03/27 16:19:27:5550,-6.99,2.59,10.19,-0.24,2.95,1.74
OTHER,2018/03/27 16:19:27:5650,-6.99,2.59,10.19,0.07,2.02,0.82
OTHER,2018/03/27 16:19:27:5750,-6.99,2.59,10.19,0.07,2.02,0.82
OTHER,2018/03/27 16:19:27:5870,-6.29,3.07,8.26,0.07,2.02,0.82
OTHER,2018/03/27 16:19:27:5950,-6.29,3.07,8.26,0.35999998,1.28,0.17
OTHER,2018/03/27 16:19:27:6050,-6.29,3.07,8.26,0.35999998,1.28,0.17
OTHER,2018/03/27 16:19:27:6150,-6.08,2.71,8.26,0.35999998,1.28,0.17
OTHER,2018/03/27 16:19:27:6250,-6.08,2.71,8.26,0.48999998,0.96999997,0.26999998
OTHER,2018/03/27 16:19:27:6350,-6.08,2.71,8.26,0.48999998,0.96999997,0.26999998
OTHER,2018/03/27 16:19:27:6450,-5.35,3.1399999,8.21,0.48999998,0.96999997,0.26999998
OTHER,2018/03/27 16:19:27:6550,-5.35,3.1399999,8.21,0.26999998,0.41,-0.24
OTHER,2018/03/27 16:19:27:6650,-5.35,3.1399999,8.21,0.26999998,0.41,-0.24
OTHER,2018/03/27 16:19:27:6750,-5.2599998,2.47,8.25,0.26999998,0.41,-0.24
OTHER,2018/03/27 16:19:27:6850,-5.2599998,2.47,8.25,-0.06,-0.13,-0.22
OTHER,2018/03/27 16:19:27:6950,-5.2599998,2.47,8.25,-0.06,-0.13,-0.22
OTHER,2018/03/27 16:19:27:7050,-5.04,2.52,8.05,-0.06,-0.13,-0.22
OTHER,2018/03/27 16:19:27:7150,-5.04,2.52,8.05,-0.28,0.25,-0.01
OTHER,2018/03/27 16:19:27:7250,-5.04,2.52,8.05,-0.28,0.25,-0.01
OTHER,2018/03/27 16:19:27:7350,-5.2799997,2.22,7.9199996,-0.28,0.25,-0.01
OTHER,2018/03/27 16:19:27:7450,-5.2799997,2.22,7.9199996,-0.09999999400000001,1.73,0.55
OTHER,2018/03/27 16:19:27:7550,-5.2799997,2.22,7.9199996,-0.09999999400000001,1.73,0.55
OTHER,2018/03/27 16:19:27:7650,-8.66,3.5,7.43,0.02,2.23,1.24
OTHER,2018/03/27 16:19:27:7750,-8.66,3.5,7.43,0.02,2.23,1.24
OTHER,2018/03/27 16:19:27:7900,-8.66,3.5,7.43,0.02,2.23,1.24
