label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/04/17 16:25:32:2500,-0.97999996,2.82,9.53,0.0,0.0,0.0
OTHER,2018/04/17 16:25:32:2600,-0.97999996,2.82,9.53,0.0,0.0,0.0
OTHER,2018/04/17 16:25:32:2710,-0.96,2.76,9.49,0.0,0.0,0.0
OTHER,2018/04/17 16:25:32:2820,-0.96,2.76,9.49,0.0,0.0,0.0
OTHER,2018/04/17 16:25:32:2940,-0.96,2.76,9.49,0.0,0.0,0.0
OTHER,2018/04/17 16:25:32:3050,-1.1,2.6799998,9.62,0.0,0.0,0.0
OTHER,2018/04/17 16:25:32:3230,-1.1,2.6799998,9.62,0.0,0.0,0.0
OTHER,2018/04/17 16:25:32:3290,-1.1,2.6799998,9.62,0.0,0.0,0.0
OTHER,2018/04/17 16:25:32:3330,-1.02,2.83,9.48,0.0,0.0,0.0
OTHER,2018/04/17 16:25:32:3420,-1.02,2.83,9.48,0.0,0.0,0.0
OTHER,2018/04/17 16:25:32:3500,-1.02,2.83,9.48,0.0,0.0,0.0
OTHER,2018/04/17 16:25:32:3610,-1.12,2.9399998,9.4,0.0,0.0,0.0
OTHER,2018/04/17 16:25:32:3710,-1.12,2.9399998,9.4,0.0,0.0,0.0
OTHER,2018/04/17 16:25:32:3800,-1.12,2.9399998,9.4,0.0,0.0,0.0
OTHER,2018/04/17 16:25:32:3930,-1.03,2.8899999,9.41,0.0,0.0,0.0
OTHER,2018/04/17 16:25:32:4010,-1.03,2.8899999,9.41,0.0,0.0,0.0
OTHER,2018/04/17 16:25:32:4110,-1.03,2.8899999,9.41,0.0,0.0,0.0
OTHER,2018/04/17 16:25:32:4210,-1.17,2.84,9.41,0.0,0.0,0.0
OTHER,2018/04/17 16:25:32:4300,-1.17,2.84,9.41,0.0,0.0,0.0
OTHER,2018/04/17 16:25:32:4410,-1.17,2.84,9.41,0.0,0.0,0.0
OTHER,2018/04/17 16:25:32:4520,-1.04,2.86,9.4,0.0,0.0,0.0
OTHER,2018/04/17 16:25:32:4610,-1.04,2.86,9.4,0.0,0.0,0.0
OTHER,2018/04/17 16:25:32:4720,-1.01,2.81,9.3,0.0,0.0,0.0
OTHER,2018/04/17 16:25:32:4830,-1.01,2.81,9.3,0.0,0.0,0.0
OTHER,2018/04/17 16:25:32:4910,-1.01,2.81,9.3,0.0,0.0,0.0
OTHER,2018/04/17 16:25:32:5040,-1.01,2.81,9.3,0.0,0.0,0.0
OTHER,2018/04/17 16:25:32:5150,-0.93,2.85,9.33,0.0,0.0,0.0
OTHER,2018/04/17 16:25:32:5280,-0.85999995,2.82,9.45,0.0,0.0,0.0
OTHER,2018/04/17 16:25:32:5320,-0.85999995,2.82,9.45,0.0,0.0,0.0
OTHER,2018/04/17 16:25:32:5460,-0.85999995,2.82,9.45,0.0,0.0,0.0
OTHER,2018/04/17 16:25:32:5500,-0.85999995,2.82,9.45,0.0,0.0,0.0
OTHER,2018/04/17 16:25:32:5600,-1.02,2.71,9.59,0.0,0.0,0.0
OTHER,2018/04/17 16:25:32:5700,-1.02,2.71,9.59,0.0,0.0,0.0
OTHER,2018/04/17 16:25:32:5800,-1.03,2.72,9.599999,0.0,0.0,0.0
OTHER,2018/04/17 16:25:32:5900,-1.03,2.72,9.599999,0.0,0.0,0.0
OTHER,2018/04/17 16:25:32:6000,-1.03,2.72,9.599999,0.0,0.0,0.0
OTHER,2018/04/17 16:25:32:6100,-1.03,2.72,9.599999,0.0,0.0,0.0
OTHER,2018/04/17 16:25:32:6210,-1.06,2.81,9.469999000000001,0.0,0.0,0.0
OTHER,2018/04/17 16:25:32:6300,-1.06,2.81,9.469999000000001,0.0,0.0,0.0
OTHER,2018/04/17 16:25:32:6420,-1.06,2.79,9.46,0.0,0.0,0.0
OTHER,2018/04/17 16:25:32:6500,-1.06,2.79,9.46,0.0,0.0,0.0
OTHER,2018/04/17 16:25:32:6610,-1.06,2.79,9.46,0.0,0.0,0.0
OTHER,2018/04/17 16:25:32:6710,-1.06,2.79,9.46,0.0,0.0,0.0
OTHER,2018/04/17 16:25:32:6810,-1.14,2.72,9.349999,0.0,0.0,0.0
OTHER,2018/04/17 16:25:32:6920,-1.14,2.72,9.349999,0.0,0.0,0.0
OTHER,2018/04/17 16:25:32:7000,-1.17,2.72,9.33,0.0,0.0,0.0
OTHER,2018/04/17 16:25:32:7100,-1.17,2.72,9.33,0.0,0.0,0.0
OTHER,2018/04/17 16:25:32:7200,-1.17,2.72,9.33,0.0,0.0,0.0
OTHER,2018/04/17 16:25:32:7300,-1.25,2.82,9.58,-0.09999999400000001,0.17999999,0.06
OTHER,2018/04/17 16:25:32:7420,-1.25,2.82,9.58,-0.09999999400000001,0.17999999,0.06
OTHER,2018/04/17 16:25:32:7500,-1.25,2.82,9.58,-0.02,-0.14,0.0
OTHER,2018/04/17 16:25:32:7600,-1.39,2.8899999,9.62,-0.02,-0.14,0.0
OTHER,2018/04/17 16:25:32:7700,-1.39,2.8899999,9.62,-0.02,-0.14,0.0
OTHER,2018/04/17 16:25:32:7820,-1.39,2.8899999,9.62,-0.02,-0.14,0.0
OTHER,2018/04/17 16:25:32:7940,-1.38,2.9299998,8.519999499999999,0.35,0.07,0.06
OTHER,2018/04/17 16:25:32:8010,-1.38,2.9299998,8.519999499999999,0.35,0.07,0.06
OTHER,2018/04/17 16:25:32:8100,-1.12,2.9099998,8.849999,0.29,0.08,0.08
OTHER,2018/04/17 16:25:32:8210,-1.12,2.9099998,8.849999,0.29,0.08,0.08
OTHER,2018/04/17 16:25:32:8310,-1.12,2.9099998,8.849999,0.29,0.08,0.08
OTHER,2018/04/17 16:25:32:8460,-1.12,2.9099998,8.849999,0.29,0.08,0.08
OTHER,2018/04/17 16:25:32:8510,-1.02,2.6599998,9.45,-0.12,-0.09999999400000001,-0.13
OTHER,2018/04/17 16:25:32:8610,-1.02,2.6599998,9.45,-0.12,-0.09999999400000001,-0.13
OTHER,2018/04/17 16:25:32:8700,-0.89,2.75,9.7,-0.24,-0.089999996,-0.049999997000000004
OTHER,2018/04/17 16:25:32:8810,-0.89,2.75,9.7,-0.24,-0.089999996,-0.049999997000000004
OTHER,2018/04/17 16:25:32:8920,-0.89,2.75,9.7,-0.24,-0.089999996,-0.049999997000000004
OTHER,2018/04/17 16:25:32:9000,-0.89,2.75,9.7,-0.24,-0.089999996,-0.049999997000000004
OTHER,2018/04/17 16:25:32:9100,-0.77,2.8999999,9.7,-0.06,0.04,0.01
OTHER,2018/04/17 16:25:32:9200,-0.77,2.8999999,9.7,-0.06,0.04,0.01
OTHER,2018/04/17 16:25:32:9310,-0.83,3.0,9.78,0.16,0.08,0.09999999400000001
OTHER,2018/04/17 16:25:32:9400,-0.83,3.0,9.78,0.16,0.08,0.09999999400000001
OTHER,2018/04/17 16:25:32:9510,-0.83,3.0,9.78,0.16,0.08,0.09999999400000001
OTHER,2018/04/17 16:25:32:9610,-0.9,3.09,9.78,0.32999998,0.01,0.14999999
OTHER,2018/04/17 16:25:32:9700,-0.9,3.09,9.78,0.32999998,0.01,0.14999999
OTHER,2018/04/17 16:25:32:9800,-0.9,3.09,9.78,0.32999998,0.01,0.14999999
OTHER,2018/04/17 16:25:32:9970,-1.04,3.36,9.139999000000001,0.32,-0.089999996,0.02
OTHER,2018/04/17 16:25:33:0050,-1.04,3.36,9.139999000000001,0.32,-0.089999996,0.02
OTHER,2018/04/17 16:25:33:0140,-1.04,3.36,9.139999000000001,0.32,-0.089999996,0.02
OTHER,2018/04/17 16:25:33:0220,-1.12,3.1499999,9.04,0.28,0.0,0.01
OTHER,2018/04/17 16:25:33:0430,-1.12,3.1499999,9.04,0.28,0.0,0.01
OTHER,2018/04/17 16:25:33:0470,-1.12,3.1499999,9.04,0.28,0.0,0.01
OTHER,2018/04/17 16:25:33:0520,-1.17,3.1299999,9.33,0.22,-0.07,0.03
OTHER,2018/04/17 16:25:33:0660,-1.17,3.1299999,9.33,0.22,-0.07,0.03
OTHER,2018/04/17 16:25:33:0710,-1.17,3.1299999,9.33,0.22,-0.07,0.03
OTHER,2018/04/17 16:25:33:0800,-1.18,3.25,9.24,0.14999999,-0.11,0.01
OTHER,2018/04/17 16:25:33:0920,-1.18,3.25,9.24,0.14999999,-0.11,0.01
OTHER,2018/04/17 16:25:33:1000,-1.18,3.25,9.24,0.14999999,-0.11,0.01
OTHER,2018/04/17 16:25:33:1100,-1.05,3.23,9.099999,0.13,-0.049999997000000004,0.0
OTHER,2018/04/17 16:25:33:1240,-1.05,3.23,9.099999,0.13,-0.049999997000000004,0.0
OTHER,2018/04/17 16:25:33:1340,-1.05,3.23,9.099999,0.13,-0.049999997000000004,0.0
OTHER,2018/04/17 16:25:33:1430,-1.1,3.27,9.09,0.089999996,0.03,0.01
OTHER,2018/04/17 16:25:33:1530,-1.1,3.27,9.09,0.089999996,0.03,0.01
OTHER,2018/04/17 16:25:33:1640,-1.1,3.27,9.09,0.089999996,0.03,0.01
OTHER,2018/04/17 16:25:33:1740,-1.12,3.31,9.25,0.04,0.01,0.0
OTHER,2018/04/17 16:25:33:1830,-1.12,3.31,9.25,0.04,0.01,0.0
OTHER,2018/04/17 16:25:33:1930,-1.12,3.31,9.25,0.04,0.01,0.0
OTHER,2018/04/17 16:25:33:2030,-0.97999996,3.35,9.349999,0.049999997000000004,-0.02,0.0
OTHER,2018/04/17 16:25:33:2130,-0.97999996,3.35,9.349999,0.049999997000000004,-0.02,0.0
OTHER,2018/04/17 16:25:33:2240,-0.97999996,3.35,9.349999,0.049999997000000004,0.01,0.049999997000000004
OTHER,2018/04/17 16:25:33:2330,-0.89,3.27,9.29,0.049999997000000004,0.01,0.049999997000000004
OTHER,2018/04/17 16:25:33:2430,-0.89,3.27,9.29,0.049999997000000004,0.01,0.049999997000000004
OTHER,2018/04/17 16:25:33:2530,-0.89,3.27,9.29,0.08,0.0,0.02
OTHER,2018/04/17 16:25:33:2620,-1.0799999,3.3999998999999996,9.25,0.08,0.0,0.02
OTHER,2018/04/17 16:25:33:2720,-1.0799999,3.3999998999999996,9.25,0.08,0.0,0.02
OTHER,2018/04/17 16:25:33:2810,-1.0,3.3899998999999994,9.22,0.089999996,-0.03,0.08
OTHER,2018/04/17 16:25:33:2910,-1.0,3.3899998999999994,9.22,0.089999996,-0.03,0.08
OTHER,2018/04/17 16:25:33:3010,-1.0,3.3899998999999994,9.22,0.089999996,-0.03,0.08
OTHER,2018/04/17 16:25:33:3110,-0.90999997,3.3999998999999996,9.13,0.089999996,-0.03,0.11
OTHER,2018/04/17 16:25:33:3220,-0.90999997,3.3999998999999996,9.13,0.089999996,-0.03,0.11
OTHER,2018/04/17 16:25:33:3320,-0.90999997,3.3999998999999996,9.13,0.089999996,-0.03,0.11
OTHER,2018/04/17 16:25:33:3420,-0.96999997,3.4299998,9.11,0.03,0.02,0.049999997000000004
OTHER,2018/04/17 16:25:33:3530,-0.96999997,3.4299998,9.11,0.03,0.02,0.049999997000000004
OTHER,2018/04/17 16:25:33:3630,-0.96999997,3.4299998,9.11,0.03,0.02,0.049999997000000004
OTHER,2018/04/17 16:25:33:3720,-1.02,3.4399998,9.2,-0.03,0.02,0.04
OTHER,2018/04/17 16:25:33:3830,-1.02,3.4399998,9.2,-0.03,0.02,0.04
OTHER,2018/04/17 16:25:33:3930,-1.02,3.4399998,9.2,-0.03,0.02,0.04
OTHER,2018/04/17 16:25:33:4040,-0.89,3.37,9.3,-0.06,0.02,0.049999997000000004
OTHER,2018/04/17 16:25:33:4130,-0.89,3.37,9.3,-0.06,0.02,0.049999997000000004
OTHER,2018/04/17 16:25:33:4240,-0.89,3.37,9.3,-0.06,0.02,0.049999997000000004
OTHER,2018/04/17 16:25:33:4340,-0.88,3.36,9.349999,-0.07,0.04,0.02
OTHER,2018/04/17 16:25:33:4430,-0.88,3.36,9.349999,-0.07,0.04,0.02
OTHER,2018/04/17 16:25:33:4540,-0.88,3.36,9.349999,-0.07,0.04,0.02
OTHER,2018/04/17 16:25:33:4640,-0.89,3.35,9.37,-0.03,0.04,0.01
OTHER,2018/04/17 16:25:33:4740,-0.89,3.35,9.37,-0.03,0.04,0.01
OTHER,2018/04/17 16:25:33:4830,-0.89,3.35,9.37,0.01,0.02,0.01
OTHER,2018/04/17 16:25:33:4930,-0.87,3.3999998999999996,9.38,0.01,0.02,0.01
OTHER,2018/04/17 16:25:33:5040,-0.87,3.3999998999999996,9.38,0.01,0.02,0.01
OTHER,2018/04/17 16:25:33:5120,-0.87,3.3999998999999996,9.38,0.01,0.02,0.01
OTHER,2018/04/17 16:25:33:5230,-0.94,3.48,9.29,0.01,0.03,0.0
OTHER,2018/04/17 16:25:33:5350,-0.94,3.48,9.29,0.01,0.03,0.0
OTHER,2018/04/17 16:25:33:5440,-0.94,3.48,9.29,0.049999997000000004,0.049999997000000004,-0.01
OTHER,2018/04/17 16:25:33:5520,-0.98999995,3.48,9.15,0.049999997000000004,0.049999997000000004,-0.01
OTHER,2018/04/17 16:25:33:5640,-0.98999995,3.48,9.15,0.049999997000000004,0.049999997000000004,-0.01
OTHER,2018/04/17 16:25:33:5720,-0.94,3.4099998,9.2,0.049999997000000004,0.04,-0.01
OTHER,2018/04/17 16:25:33:5820,-0.94,3.4099998,9.2,0.049999997000000004,0.04,-0.01
OTHER,2018/04/17 16:25:33:5920,-0.94,3.4099998,9.2,0.049999997000000004,0.04,-0.01
OTHER,2018/04/17 16:25:33:6030,-0.95,3.33,9.26,0.0,0.089999996,0.0
OTHER,2018/04/17 16:25:33:6120,-0.95,3.33,9.26,0.0,0.089999996,0.0
OTHER,2018/04/17 16:25:33:6220,-0.95,3.33,9.26,0.0,0.089999996,0.0
OTHER,2018/04/17 16:25:33:6330,-0.95,3.33,9.269999499999999,0.0,0.09999999400000001,0.0
OTHER,2018/04/17 16:25:33:6420,-0.95,3.33,9.269999499999999,0.0,0.09999999400000001,0.0
OTHER,2018/04/17 16:25:33:6530,-0.95,3.33,9.269999499999999,0.0,0.09999999400000001,0.0
OTHER,2018/04/17 16:25:33:6630,-0.96,3.3899998999999994,9.19,0.01,0.09999999400000001,0.01
OTHER,2018/04/17 16:25:33:6720,-0.96,3.3899998999999994,9.19,0.01,0.09999999400000001,0.01
OTHER,2018/04/17 16:25:33:6830,-0.96,3.3899998999999994,9.19,0.01,0.09999999400000001,0.01
OTHER,2018/04/17 16:25:33:6930,-1.04,3.4299998,9.26,-0.01,0.049999997000000004,0.0
OTHER,2018/04/17 16:25:33:7030,-1.04,3.4299998,9.26,-0.01,0.049999997000000004,0.0
OTHER,2018/04/17 16:25:33:7130,-1.04,3.4299998,9.26,-0.01,0.049999997000000004,0.0
OTHER,2018/04/17 16:25:33:7240,-1.09,3.49,9.42,-0.04,0.049999997000000004,0.0
OTHER,2018/04/17 16:25:33:7320,-1.09,3.49,9.42,-0.04,0.049999997000000004,0.0
OTHER,2018/04/17 16:25:33:7460,-1.09,3.49,9.42,-0.04,0.049999997000000004,0.0
OTHER,2018/04/17 16:25:33:7520,-1.03,3.49,9.38,-0.03,0.049999997000000004,0.0
OTHER,2018/04/17 16:25:33:7640,-1.03,3.49,9.38,-0.03,0.049999997000000004,0.0
OTHER,2018/04/17 16:25:33:7740,-1.03,3.49,9.38,-0.03,0.049999997000000004,0.0
OTHER,2018/04/17 16:25:33:7830,-1.0,3.4399998,9.3,0.01,0.02,-0.01
OTHER,2018/04/17 16:25:33:7930,-1.0,3.4399998,9.3,0.01,0.02,-0.01
OTHER,2018/04/17 16:25:33:8030,-0.94,3.3999998999999996,9.28,0.02,0.01,0.0
OTHER,2018/04/17 16:25:33:8130,-0.94,3.3999998999999996,9.28,0.02,0.01,0.0
OTHER,2018/04/17 16:25:33:8230,-0.94,3.3999998999999996,9.28,0.02,0.01,0.0
OTHER,2018/04/17 16:25:33:8330,-0.94,3.3999998999999996,9.28,0.01,0.04,0.0
OTHER,2018/04/17 16:25:33:8430,-0.93,3.3999998999999996,9.309999000000001,0.01,0.04,0.0
OTHER,2018/04/17 16:25:33:8540,-0.93,3.3999998999999996,9.309999000000001,0.01,0.04,0.0
OTHER,2018/04/17 16:25:33:8620,-0.98999995,3.37,9.32,0.01,0.03,-0.01
OTHER,2018/04/17 16:25:33:8740,-0.98999995,3.37,9.32,0.01,0.03,-0.01
OTHER,2018/04/17 16:25:33:8830,-0.98999995,3.37,9.32,0.01,0.03,-0.01
OTHER,2018/04/17 16:25:33:8930,-1.0,3.35,9.25,0.02,0.04,0.0
OTHER,2018/04/17 16:25:33:9040,-1.0,3.35,9.25,0.02,0.04,0.0
OTHER,2018/04/17 16:25:33:9140,-1.0,3.35,9.25,0.02,0.04,0.0
OTHER,2018/04/17 16:25:33:9240,-1.02,3.34,9.11,0.02,0.03,-0.01
OTHER,2018/04/17 16:25:33:9330,-1.02,3.34,9.11,0.02,0.03,-0.01
OTHER,2018/04/17 16:25:33:9430,-1.02,3.34,9.11,0.02,0.03,-0.01
OTHER,2018/04/17 16:25:34:0070,-1.04,3.55,9.04,-0.02,0.09999999400000001,0.0
OTHER,2018/04/17 16:25:34:0120,-1.04,3.55,9.04,-0.02,0.09999999400000001,0.0
OTHER,2018/04/17 16:25:34:0270,-1.16,3.3999998999999996,9.5,-0.02,0.11,0.0
OTHER,2018/04/17 16:25:34:0310,-1.16,3.3999998999999996,9.5,-0.02,0.11,0.0
OTHER,2018/04/17 16:25:34:0340,-1.16,3.3999998999999996,9.5,-0.02,0.11,0.0
OTHER,2018/04/17 16:25:34:0470,-1.16,3.3999998999999996,9.5,-0.02,0.11,0.0
OTHER,2018/04/17 16:25:34:0490,-1.27,3.55,8.98,0.29,0.07,-0.04
OTHER,2018/04/17 16:25:34:0610,-1.27,3.55,8.98,0.29,0.07,-0.04
OTHER,2018/04/17 16:25:34:0630,-1.39,3.54,9.4,-0.31,-0.01,0.0
OTHER,2018/04/17 16:25:34:0660,-1.39,3.54,9.4,-0.31,-0.01,0.0
OTHER,2018/04/17 16:25:34:0690,-1.39,3.54,9.4,-0.31,-0.01,0.0
OTHER,2018/04/17 16:25:34:0710,-1.39,3.54,9.4,-0.31,-0.01,0.0
OTHER,2018/04/17 16:25:34:0730,-1.22,3.1399999,9.309999000000001,-0.28,0.04,0.02
OTHER,2018/04/17 16:25:34:0830,-1.22,3.1399999,9.309999000000001,-0.28,0.04,0.02
OTHER,2018/04/17 16:25:34:0930,-1.41,3.3,9.4,0.049999997000000004,0.11,0.0
OTHER,2018/04/17 16:25:34:1000,-1.41,3.3,9.4,0.049999997000000004,0.11,0.0
OTHER,2018/04/17 16:25:34:1100,-1.41,3.3,9.4,0.049999997000000004,0.11,0.0
OTHER,2018/04/17 16:25:34:1200,-1.56,3.53,9.15,0.03,0.26,0.17
OTHER,2018/04/17 16:25:34:1300,-1.56,3.53,9.15,0.03,0.26,0.17
OTHER,2018/04/17 16:25:34:1480,-1.48,3.5,8.86,-0.13,0.28,0.25
OTHER,2018/04/17 16:25:34:1500,-1.48,3.5,8.86,-0.13,0.28,0.25
OTHER,2018/04/17 16:25:34:1620,-1.48,3.5,8.86,-0.13,0.28,0.25
OTHER,2018/04/17 16:25:34:1690,-1.48,3.5,8.86,-0.13,0.28,0.25
OTHER,2018/04/17 16:25:34:1790,-1.5999999,3.3899998999999994,9.26,-0.19999999,0.59,0.42999998
OTHER,2018/04/17 16:25:34:1900,-1.5999999,3.3899998999999994,9.26,-0.19999999,0.59,0.42999998
OTHER,2018/04/17 16:25:34:1990,-1.52,3.29,9.11,-0.07,0.7,0.53
OTHER,2018/04/17 16:25:34:2090,-1.52,3.29,9.11,-0.07,0.7,0.53
OTHER,2018/04/17 16:25:34:2190,-1.52,3.29,9.11,-0.07,0.7,0.53
OTHER,2018/04/17 16:25:34:2300,-1.52,3.29,9.11,-0.07,0.7,0.53
OTHER,2018/04/17 16:25:34:2400,-1.56,3.1599998,8.94,0.02,0.97999996,0.71
OTHER,2018/04/17 16:25:34:2490,-1.56,3.1599998,8.94,0.02,0.97999996,0.71
OTHER,2018/04/17 16:25:34:2590,-1.61,3.03,9.12,-0.02,0.85999995,0.78
OTHER,2018/04/17 16:25:34:2690,-1.61,3.03,9.12,-0.02,0.85999995,0.78
OTHER,2018/04/17 16:25:34:2790,-1.61,3.03,9.12,-0.02,0.85999995,0.78
OTHER,2018/04/17 16:25:34:2910,-1.61,3.03,9.12,-0.02,0.85999995,0.78
OTHER,2018/04/17 16:25:34:2990,-1.61,2.87,9.15,-0.16,0.78999996,0.59999996
OTHER,2018/04/17 16:25:34:3090,-1.61,2.87,9.15,-0.16,0.78999996,0.59999996
OTHER,2018/04/17 16:25:34:3190,-1.8399999,2.87,9.48,-0.24,0.83,0.56
OTHER,2018/04/17 16:25:34:3290,-1.8399999,2.87,9.48,-0.24,0.83,0.56
OTHER,2018/04/17 16:25:34:3400,-1.8399999,2.87,9.48,-0.24,0.83,0.56
OTHER,2018/04/17 16:25:34:3490,-1.8399999,2.87,9.48,-0.24,0.83,0.56
OTHER,2018/04/17 16:25:34:3590,-1.99,2.97,9.48,-0.14,0.68,0.56
OTHER,2018/04/17 16:25:34:3690,-1.99,2.97,9.48,-0.14,0.68,0.56
OTHER,2018/04/17 16:25:34:3790,-1.9799999,3.03,9.33,-0.089999996,0.79999995,0.59999996
OTHER,2018/04/17 16:25:34:3900,-1.9799999,3.03,9.33,-0.089999996,0.79999995,0.59999996
OTHER,2018/04/17 16:25:34:3990,-1.9799999,3.03,9.33,-0.089999996,0.79999995,0.59999996
OTHER,2018/04/17 16:25:34:4100,-2.28,3.07,9.38,-0.02,0.95,0.63
OTHER,2018/04/17 16:25:34:4190,-2.28,3.07,9.38,-0.02,0.95,0.63
OTHER,2018/04/17 16:25:34:4290,-2.28,3.07,9.38,-0.02,0.95,0.63
OTHER,2018/04/17 16:25:34:4400,-2.55,3.1899998,9.2,0.01,1.04,0.75
OTHER,2018/04/17 16:25:34:4500,-2.55,3.1899998,9.2,0.01,1.04,0.75
OTHER,2018/04/17 16:25:34:4590,-2.55,3.1899998,9.2,0.01,1.04,0.75
OTHER,2018/04/17 16:25:34:4690,-2.9199998,3.51,8.79,-0.02,1.0699999,0.68
OTHER,2018/04/17 16:25:34:4800,-2.9199998,3.51,8.79,-0.02,1.0699999,0.68
OTHER,2018/04/17 16:25:34:4900,-2.9199998,3.51,8.79,-0.02,1.0699999,0.68
OTHER,2018/04/17 16:25:34:4990,-2.9399998,3.4499998,8.639999000000001,-0.06,1.0799999,0.65
OTHER,2018/04/17 16:25:34:5090,-2.9399998,3.4499998,8.639999000000001,-0.06,1.0799999,0.65
OTHER,2018/04/17 16:25:34:5190,-2.9399998,3.4499998,8.639999000000001,-0.06,1.0799999,0.65
OTHER,2018/04/17 16:25:34:5300,-3.3799998999999996,3.49,8.54,-0.12,1.16,0.69
OTHER,2018/04/17 16:25:34:5400,-3.3799998999999996,3.49,8.54,-0.12,1.16,0.69
OTHER,2018/04/17 16:25:34:5490,-3.3799998999999996,3.49,8.54,-0.12,1.16,0.69
OTHER,2018/04/17 16:25:34:5590,-3.61,4.0,9.3,-0.07,0.98999995,0.71
OTHER,2018/04/17 16:25:34:5690,-3.61,4.0,9.3,-0.07,0.98999995,0.71
OTHER,2018/04/17 16:25:34:5790,-3.61,4.0,9.3,-0.07,0.98999995,0.71
OTHER,2018/04/17 16:25:34:5900,-3.47,3.84,8.08,0.66999996,1.18,0.83
OTHER,2018/04/17 16:25:34:5990,-3.47,3.84,8.08,0.66999996,1.18,0.83
OTHER,2018/04/17 16:25:34:6090,-3.47,3.84,8.08,0.66999996,1.18,0.83
OTHER,2018/04/17 16:25:34:6190,-3.59,3.51,7.81,0.58,1.2099999,1.03
OTHER,2018/04/17 16:25:34:6290,-3.59,3.51,7.81,0.58,1.2099999,1.03
OTHER,2018/04/17 16:25:34:6410,-3.59,3.51,7.81,0.22,0.94,1.03
OTHER,2018/04/17 16:25:34:6490,-3.4399998,3.32,8.179999,0.22,0.94,1.03
OTHER,2018/04/17 16:25:34:6600,-3.4399998,3.32,8.179999,0.22,0.94,1.03
OTHER,2018/04/17 16:25:34:6690,-3.47,2.36,7.3799996,-0.32,0.66999996,0.81
OTHER,2018/04/17 16:25:34:6790,-3.47,2.36,7.3799996,-0.32,0.66999996,0.81
OTHER,2018/04/17 16:25:34:6900,-3.47,2.36,7.3799996,-0.32,0.66999996,0.81
OTHER,2018/04/17 16:25:34:6990,-4.0499997,4.0699997,8.15,-0.82,0.52,1.37
OTHER,2018/04/17 16:25:34:7100,-4.0499997,4.0699997,8.15,-0.82,0.52,1.37
OTHER,2018/04/17 16:25:34:7190,-4.0499997,4.0699997,8.15,-0.82,0.52,1.37
OTHER,2018/04/17 16:25:34:7290,-4.04,4.72,8.4,-1.0699999,0.75,1.42
OTHER,2018/04/17 16:25:34:7400,-4.04,4.72,8.4,-1.0699999,0.75,1.42
OTHER,2018/04/17 16:25:34:7490,-4.04,4.72,8.4,-1.0699999,0.75,1.42
OTHER,2018/04/17 16:25:34:7590,-4.2999997,4.49,7.6299996,-0.96999997,0.94,0.77
OTHER,2018/04/17 16:25:34:7690,-4.2999997,4.49,7.6299996,-0.96999997,0.94,0.77
OTHER,2018/04/17 16:25:34:7790,-4.2999997,4.49,7.6299996,-0.96999997,0.94,0.77
OTHER,2018/04/17 16:25:34:7940,-4.8399997,4.37,7.9199996,-1.2099999,1.01,0.89
OTHER,2018/04/17 16:25:34:8000,-4.8399997,4.37,7.9199996,-1.2099999,1.01,0.89
OTHER,2018/04/17 16:25:34:8090,-4.8399997,4.37,7.9199996,-1.2099999,1.01,0.89
