label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/05/30 15:19:34:0335,0.24118042,2.5209197999999997,9.561188000000001,-0.32925415,-0.05596924,-0.041259766
OTHER,2018/05/30 15:19:34:0344,0.24118042,2.3836365,9.521973,-0.2651062,-0.020233154,-0.007659912
OTHER,2018/05/30 15:19:34:0356,0.10388183599999999,2.3836365,9.443512,-0.16644287,-0.025421142999999997,0.05218506
OTHER,2018/05/30 15:19:34:0364,0.045043945,2.3836365,9.423903999999999,-0.09069824,-0.033676147000000003,0.07388306
OTHER,2018/05/30 15:19:34:0377,0.08427429,2.4424744,9.365067,-0.0418396,-0.04710388,0.06990051
OTHER,2018/05/30 15:19:34:0384,0.18234253,2.5209197999999997,9.365067,-0.008239746,-0.06451416,0.059829712
OTHER,2018/05/30 15:19:34:0397,0.16273499,2.5993805,9.365067,-0.009460449000000001,-0.09994507,0.057998657
OTHER,2018/05/30 15:19:34:0404,0.10388183599999999,2.5993805,9.482742,-0.030532837,-0.12774658,0.05555725
OTHER,2018/05/30 15:19:34:0419,0.20195007,2.5405425999999998,9.600418,-0.07298279,-0.14118958,0.038146973
OTHER,2018/05/30 15:19:34:0425,0.20195007,2.4816895,9.600418,-0.10108948,-0.15461731,0.025009155
OTHER,2018/05/30 15:19:34:0438,0.26078796,2.462082,9.620026,-0.08276367,-0.12774658,0.033248900000000005
OTHER,2018/05/30 15:19:34:0445,0.20195007,2.4424744,9.54158,-0.028396606,-0.096588135,0.048217773
OTHER,2018/05/30 15:19:34:0459,0.14311218,2.462082,9.50235,0.057418823,-0.068496704,0.044555664
OTHER,2018/05/30 15:19:34:0465,0.18234253,2.4816895,9.443512,0.15301514,-0.059020996,0.050964355
OTHER,2018/05/30 15:19:34:0476,0.16273499,2.5601501,9.443512,0.22479248,-0.05871582,0.040283203
OTHER,2018/05/30 15:19:34:0487,0.16273499,2.6582183999999995,9.521973,0.24954224,-0.0761261,0.033248900000000005
OTHER,2018/05/30 15:19:34:0497,0.20195007,2.677826,9.580811,0.23579407,-0.08804321,0.011871338
OTHER,2018/05/30 15:19:34:0508,0.20195007,2.6974487000000003,9.620026,0.19088745,-0.09719849,-0.007965088
OTHER,2018/05/30 15:19:34:0516,0.31964109999999996,2.7366638,9.600418,0.13377379999999997,-0.06880188,-0.028427123999999998
OTHER,2018/05/30 15:19:34:0528,0.31964109999999996,2.7758942,9.600418,0.08154297,-0.051086426,-0.023849487000000003
OTHER,2018/05/30 15:19:34:0536,0.26078796,2.7562866,9.561188000000001,0.020767212,-0.055358887,-0.031784058
OTHER,2018/05/30 15:19:34:0549,0.26078796,2.834732,9.561188000000001,-0.0119018555,-0.07154846,-0.040039063
OTHER,2018/05/30 15:19:34:0557,0.16273499,2.8151245,9.521973,-0.018920898000000002,-0.09994507,-0.05102539
OTHER,2018/05/30 15:19:34:0570,0.24118042,2.7955017000000004,9.443512,-0.009765625,-0.09536743,-0.06172180000000001
OTHER,2018/05/30 15:19:34:0577,0.26078796,2.7758942,9.443512,0.019851685,-0.08804321,-0.06782532
OTHER,2018/05/30 15:19:34:0590,0.33924866,2.6385956000000004,9.482742,0.05253601,-0.055358887,-0.07608032
OTHER,2018/05/30 15:19:34:0597,0.378479,2.5993805,9.521973,0.086135864,-0.012298584,-0.07272339
OTHER,2018/05/30 15:19:34:0609,0.31964109999999996,2.5797577,9.482742,0.11148071,0.035339355,-0.06355286
OTHER,2018/05/30 15:19:34:0616,0.28041077,2.5405425999999998,9.50235,0.0907135,0.057022095,-0.07546997
OTHER,2018/05/30 15:19:34:0626,0.22157288,2.5209197999999997,9.463119500000001,0.05467224,0.063446045,-0.09013367
OTHER,2018/05/30 15:19:34:0635,0.24118042,2.5405425999999998,9.482742,0.0064086914,0.04725647,-0.08798218
OTHER,2018/05/30 15:19:34:0647,0.18234253,2.677826,9.463119500000001,-0.01739502,0.03503418,-0.084625244
OTHER,2018/05/30 15:19:34:0682,0.14311218,2.7366638,9.443512,-0.040298462,0.031677246,-0.08798218
OTHER,2018/05/30 15:19:34:0688,0.12350464,2.834732,9.423903999999999,-0.058013916,0.020370483,-0.09776306
OTHER,2018/05/30 15:19:34:0706,0.18234253,2.7562866,9.423903999999999,-0.07849121,0.00022888183999999998,-0.10386658
OTHER,2018/05/30 15:19:34:0710,0.18234253,2.6582183999999995,9.384674,-0.08489989999999999,-0.012298584,-0.099594116
OTHER,2018/05/30 15:19:34:0717,0.18234253,2.6189880000000003,9.345444,-0.07054138,-0.008010864,-0.08370972
OTHER,2018/05/30 15:19:34:0721,0.26078796,2.6385956000000004,9.306213,-0.03327942,-0.008926392,-0.056228638
OTHER,2018/05/30 15:19:34:0725,0.22157288,2.6385956000000004,9.286605999999999,-0.012207031,-0.0049591064,-0.031784058
OTHER,2018/05/30 15:19:34:0727,0.22157288,2.6385956000000004,9.306213,-0.0119018555,-0.009231567,-0.028121947999999997
OTHER,2018/05/30 15:19:34:0735,0.22157288,2.6582183999999995,9.423903999999999,-0.020446777,-0.008926392,-0.03147888
OTHER,2018/05/30 15:19:34:0745,0.18234253,2.7366638,9.443512,-0.06138611,-0.0019073485999999999,-0.033309937000000005
OTHER,2018/05/30 15:19:34:0755,0.18234253,2.7366638,9.482742,-0.07450867,0.016708373999999998,-0.03086853
OTHER,2018/05/30 15:19:34:0765,0.20195007,2.7955017000000004,9.521973,-0.08673096,0.018234253,-0.0140686035
OTHER,2018/05/30 15:19:34:0775,0.18234253,2.7955017000000004,9.54158,-0.09590149,0.011520386,-0.009490967
OTHER,2018/05/30 15:19:34:0786,0.16273499,2.7955017000000004,9.54158,-0.07910156,0.006637573199999999,0.0045471190000000005
OTHER,2018/05/30 15:19:34:0798,0.16273499,2.7562866,9.50235,-0.052825928,0.008468628,0.011566162
OTHER,2018/05/30 15:19:34:0808,0.22157288,2.6385956000000004,9.54158,-0.024429321,-0.0037384033,0.0011901855
OTHER,2018/05/30 15:19:34:0818,0.18234253,2.6385956000000004,9.580811,-0.008850098,-0.018402099999999998,0.002105713
OTHER,2018/05/30 15:19:34:0828,0.20195007,2.7562866,9.639648,0.017410278,-0.01473999,-0.011016846
OTHER,2018/05/30 15:19:34:0838,0.18234253,2.834732,9.600418,0.021072387999999997,-0.004043579,-0.015594482
OTHER,2018/05/30 15:19:34:0849,0.18234253,2.8543548999999997,9.718094,0.00579834,0.014266968,-0.014373779
OTHER,2018/05/30 15:19:34:0859,0.18234253,2.7758942,9.737717,0.0033569335999999996,0.039611816,0.0018005370999999999
OTHER,2018/05/30 15:19:34:0872,0.18234253,2.7758942,9.757324,0.017105103,0.07046509,0.013092041
OTHER,2018/05/30 15:19:34:0879,0.10388183599999999,2.7366638,9.875,0.024734497,0.10375976599999999,0.036315917999999996
OTHER,2018/05/30 15:19:34:0892,0.10388183599999999,2.677826,9.855392,0.033599854,0.10192871,0.054336548
OTHER,2018/05/30 15:19:34:0899,0.08427429,2.6385956000000004,9.816162,0.030548096,0.072906494,0.057998657
OTHER,2018/05/30 15:19:34:0913,0.08427429,2.7170563,9.698486,0.014968872,0.04786682,0.05921936
OTHER,2018/05/30 15:19:34:0921,0.10388183599999999,2.7955017000000004,9.561188000000001,0.014663696,-0.018096924,0.041503906
OTHER,2018/05/30 15:19:34:0935,0.14311218,2.8739624,9.482742,0.042144775,-0.08039856,0.0060729980000000005
OTHER,2018/05/30 15:19:34:0942,0.22157288,2.8543548999999997,9.384674,0.07208252,-0.10240173,-0.00491333
OTHER,2018/05/30 15:19:34:0961,0.3000183,2.8151245,9.365067,0.11819458,-0.09567261,0.0024108887
OTHER,2018/05/30 15:19:34:0969,0.33924866,2.7955017000000004,9.443512,0.14294434,-0.057800292999999996,0.031417847
OTHER,2018/05/30 15:19:34:0996,0.24118042,2.7955017000000004,9.50235,0.14508057,-0.023895264,0.04547119
OTHER,2018/05/30 15:19:34:0999,0.28041077,2.8151245,9.580811,0.14935303,-0.0012969971,0.042114257999999995
OTHER,2018/05/30 15:19:35:0033,0.26078796,2.834732,9.482742,0.1618805,-0.028472900000000006,0.049133300000000005
OTHER,2018/05/30 15:19:35:0037,0.26078796,2.9524077999999996,9.423903999999999,0.15270996,-0.05291748,0.039978027
OTHER,2018/05/30 15:19:35:0042,0.33924866,3.0308685,9.384674,0.12614441,-0.089263916,0.02104187
OTHER,2018/05/30 15:19:35:0044,0.41769409999999996,3.0308685,9.404282,0.08644104,-0.13446045,-0.027511597000000002
OTHER,2018/05/30 15:19:35:0048,0.45692444,3.0504759999999997,9.365067,0.071777344,-0.13874817,-0.059280396
OTHER,2018/05/30 15:19:35:0063,0.5157623,2.9328003,9.365067,0.09590149,-0.09963989,-0.058670044000000005
OTHER,2018/05/30 15:19:35:0067,0.594223,2.9131927,9.423903999999999,0.11514282,-0.07002258,-0.032699585
OTHER,2018/05/30 15:19:35:0082,0.53538513,2.89357,9.482742,0.116363525,-0.05718994,-0.010101318
OTHER,2018/05/30 15:19:35:0089,0.47654724,2.89357,9.580811,0.11178589,0.00022888183999999998,-0.0061340330000000005
OTHER,2018/05/30 15:19:35:0097,0.5157623,2.9131927,9.639648,0.0907135,0.02709961,-0.015899658
OTHER,2018/05/30 15:19:35:0100,0.4373169,2.9131927,9.659256,0.06413269,0.057632446,-0.03086853
OTHER,2018/05/30 15:19:35:0103,0.4373169,2.8543548999999997,9.580811,0.06474304,0.051223755,-0.059280396
OTHER,2018/05/30 15:19:35:0108,0.31964109999999996,2.8543548999999997,9.561188000000001,0.05467224,0.049087524,-0.08828735
OTHER,2018/05/30 15:19:35:0119,0.31964109999999996,2.9328003,9.54158,0.07635498,0.02709961,-0.10173035
OTHER,2018/05/30 15:19:35:0128,0.3588562,3.011261,9.580811,0.10078430000000001,0.035949707000000004,-0.10386658
OTHER,2018/05/30 15:19:35:0138,0.33924866,2.9916382,9.54158,0.12767029,0.016708373999999998,-0.09135437
OTHER,2018/05/30 15:19:35:0148,0.3588562,2.9720306,9.561188000000001,0.13928223,-0.0006866455,-0.08920288
OTHER,2018/05/30 15:19:35:0157,0.378479,3.011261,9.521973,0.17225647,-0.0049591064,-0.07974243
OTHER,2018/05/30 15:19:35:0168,0.378479,3.0504759999999997,9.463119500000001,0.18966675,-0.008010864,-0.06782532
OTHER,2018/05/30 15:19:35:0182,0.3588562,3.0700988999999996,9.443512,0.18234253,-0.03703308,-0.075164795
OTHER,2018/05/30 15:19:35:0189,0.378479,3.1289368,9.404282,0.12858582,-0.06542969,-0.07852173
OTHER,2018/05/30 15:19:35:0199,0.4373169,3.1485442999999997,9.404282,0.052841187000000005,-0.082839966,-0.09501648
OTHER,2018/05/30 15:19:35:0208,0.45692444,3.0897064,9.365067,-0.019836426,-0.09536743,-0.08554077
OTHER,2018/05/30 15:19:35:0218,0.3588562,3.168167,9.482742,-0.07054138,-0.12683105,-0.0776062
OTHER,2018/05/30 15:19:35:0229,0.33924866,3.0897064,9.443512,-0.08276367,-0.19647217,-0.080963135
OTHER,2018/05/30 15:19:35:0238,0.31964109999999996,3.109314,9.443512,-0.13713074,-0.20562744,-0.08859253
OTHER,2018/05/30 15:19:35:0249,0.378479,3.1485442999999997,9.54158,-0.19638062,-0.24687195,-0.09776306
OTHER,2018/05/30 15:19:35:0258,0.33924866,3.0700988999999996,9.50235,-0.22662354,-0.31161500000000003,-0.10234069999999999
OTHER,2018/05/30 15:19:35:0282,0.31964109999999996,2.9328003,9.443512,-0.22509766,-0.3494873,-0.09562683
OTHER,2018/05/30 15:19:35:0289,0.33924866,2.9131927,9.54158,-0.21195984,-0.3919525,-0.0776062
OTHER,2018/05/30 15:19:35:0317,0.3000183,2.8543548999999997,9.639648,-0.2086029,-0.45944214,-0.065078735
OTHER,2018/05/30 15:19:35:0324,0.4373169,2.7758942,9.659256,-0.18844604,-0.56941223,-0.06965637
OTHER,2018/05/30 15:19:35:0333,0.61383057,2.7562866,9.600418,-0.17897034,-0.6524810999999999,-0.09867859
OTHER,2018/05/30 15:19:35:0344,0.80996704,2.7955017000000004,9.600418,-0.14353943,-0.7444153,-0.09776306
OTHER,2018/05/30 15:19:35:0351,0.9080353000000001,2.7562866,9.737717,-0.10231018,-0.79512024,-0.09349060000000001
OTHER,2018/05/30 15:19:35:0358,1.0453339,2.677826,9.659256,-0.10169983,-0.88827515,-0.09593201
OTHER,2018/05/30 15:19:35:0364,1.1041718,2.7366638,9.776947,-0.07237244,-0.8943939000000001,-0.0717926
OTHER,2018/05/30 15:19:35:0381,1.1433868,2.7562866,9.796555,0.019851685,-0.9157715,-0.04248047
OTHER,2018/05/30 15:19:35:0388,1.0061035,2.1482697,9.894623,0.11697388,-0.96035767,0.01890564
OTHER,2018/05/30 15:19:35:0431,1.1433868,2.5209197999999997,9.639648,0.23304749,-0.960968,0.18078613
OTHER,2018/05/30 15:19:35:0434,1.3983611999999999,3.109314,9.620026,0.23182678,-0.91760254,0.08609009
OTHER,2018/05/30 15:19:35:0437,1.6533356,3.4231415000000003,9.521973,0.17501831,-1.0034332000000001,-0.016815186
OTHER,2018/05/30 15:19:35:0441,1.7317963,3.3642883,9.404282,-0.025344849,-1.0419159,-0.22665405
OTHER,2018/05/30 15:19:35:0444,1.7906342,3.109314,9.365067,-0.2556305,-1.0715332,-0.36776733
OTHER,2018/05/30 15:19:35:0447,1.8298645,2.9916382,9.286605999999999,-0.3692627,-1.0935363999999999,-0.38822937
OTHER,2018/05/30 15:19:35:0450,1.9279175,3.1485442999999997,9.423903999999999,-0.37353516,-1.1029968,-0.37112427
OTHER,2018/05/30 15:19:35:0467,2.1044464,3.168167,9.149307,-0.673172,-1.0834503,-0.5039978
OTHER,2018/05/30 15:19:35:0470,2.2221222000000003,2.9524077999999996,8.992401,-0.8585663,-0.9011078000000001,-0.5418701
OTHER,2018/05/30 15:19:35:0479,2.3986511000000004,2.9524077999999996,9.051254,-0.82984924,-0.8815613000000001,-0.463974
OTHER,2018/05/30 15:19:35:0482,2.4770966,2.9720306,8.953186,-0.79441833,-0.87423706,-0.42762756
OTHER,2018/05/30 15:19:35:0490,2.5359344,2.8739624,8.855118,-0.7076874,-0.81863403,-0.42793274
OTHER,2018/05/30 15:19:35:0500,2.3790283,2.677826,8.815887,-0.5876465,-0.74349976,-0.42335509999999993
OTHER,2018/05/30 15:19:35:0510,2.2613525,2.5797577,8.933563000000001,-0.47187805,-0.79267883,-0.39801025
OTHER,2018/05/30 15:19:35:0521,2.2221222000000003,2.5013123,8.972794,-0.39094543,-0.8950043,-0.37937927
OTHER,2018/05/30 15:19:35:0533,2.2221222000000003,2.5209197999999997,8.972794,-0.33840942,-0.9646454,-0.37509155
OTHER,2018/05/30 15:19:35:0545,2.4378662,2.4816895,8.953186,-0.30725098,-1.0184021,-0.38731384
OTHER,2018/05/30 15:19:35:0561,2.5555573,2.4228516,8.894347999999999,-0.23915100000000003,-1.0067902,-0.38243103
OTHER,2018/05/30 15:19:35:0586,2.7124634,2.403244,8.815887,-0.18354797,-0.94477844,-0.36807249999999997
OTHER,2018/05/30 15:19:35:0591,2.8301392000000005,2.3444061,8.815887,-0.042755127000000004,-0.9230957000000001,-0.33599854
OTHER,2018/05/30 15:19:35:0595,2.6928406000000003,2.3444061,8.776657,0.06964111,-0.9050751,-0.30239868
OTHER,2018/05/30 15:19:35:0600,2.732071,2.3836365,8.835495,0.13529968,-0.86476135,-0.2813263
OTHER,2018/05/30 15:19:35:0604,2.7909088,1.971756,8.933563000000001,0.15515137,-0.8152771,-0.23857117
OTHER,2018/05/30 15:19:35:0611,2.8301392000000005,2.3640137,8.855118,0.349411,-0.73831177,0.024093628
OTHER,2018/05/30 15:19:35:0621,3.0262756,2.9131927,9.031630999999999,0.49571228,-0.65400696,0.16152954
OTHER,2018/05/30 15:19:35:0637,3.1439513999999997,2.9720306,8.972794,0.39431763,-0.5733795,0.037231445
OTHER,2018/05/30 15:19:35:0644,3.0066528,3.011261,8.737442,0.32315063,-0.298172,-0.096847534
OTHER,2018/05/30 15:19:35:0666,3.5754395,2.7758942,9.698486,0.23701477,-0.13323975,-0.18054199
OTHER,2018/05/30 15:19:35:0673,3.3793029999999997,2.5797577,8.933563000000001,0.35522459999999995,-0.11582947,-0.3998413
OTHER,2018/05/30 15:19:35:0684,3.320465,2.2267303,8.815887,0.54244995,0.28427124,-0.55714417
OTHER,2018/05/30 15:19:35:0691,3.1831818,1.8344574,9.463119500000001,0.557724,0.33009338,-0.47467040000000005
OTHER,2018/05/30 15:19:35:0698,3.0262756,2.0305939,9.188538000000001,0.4734192,0.09735107400000001,-0.3448639
OTHER,2018/05/30 15:19:35:0703,2.9085846,2.4816895,8.717819,0.48350525,0.21524048,-0.3656311
OTHER,2018/05/30 15:19:35:0740,3.0262756,3.0308685,8.874725,0.43371582,0.06832886,-0.4444275
OTHER,2018/05/30 15:19:35:0746,3.0851135,3.3839111000000006,8.717819,0.25350952,-0.13783264,-0.43740845
OTHER,2018/05/30 15:19:35:0759,3.0654907000000002,3.6388855,8.502075,0.15699768,-0.084991455,-0.39892578
OTHER,2018/05/30 15:19:35:0766,3.0262756,3.7173309999999997,8.404007,0.006713866999999999,-0.03642273,-0.27522278
OTHER,2018/05/30 15:19:35:0791,2.673233,3.8546294999999997,8.404007,-0.08032226599999999,0.019454956000000002,-0.14999389999999999
OTHER,2018/05/30 15:19:35:0798,2.457489,3.7957916,8.462845,-0.109939575,0.07107544,-0.15274048
OTHER,2018/05/30 15:19:35:0805,2.5947723,3.7957916,8.521683,-0.09925842,0.10620117,-0.22207642
OTHER,2018/05/30 15:19:35:0813,2.9478150000000003,3.6977233999999997,8.502075,-0.11666869999999999,0.059158325,-0.27217102
OTHER,2018/05/30 15:19:35:0820,3.1439513999999997,3.6388855,8.482467999999999,-0.18324279999999998,0.10406494,-0.28224182
OTHER,2018/05/30 15:19:35:0827,3.0654907000000002,3.3446808,8.325562,-0.24769592,0.1694336,-0.28529358
OTHER,2018/05/30 15:19:35:0838,2.9870452999999997,3.0700988999999996,8.345169,-0.2544098,0.23661804,-0.2602539
OTHER,2018/05/30 15:19:35:0852,2.8105164,2.9916382,8.560913000000001,-0.2773285,0.25585938,-0.15945435
OTHER,2018/05/30 15:19:35:0862,2.888977,3.0504759999999997,8.639374,-0.28068542,0.2665558,-0.08584595
OTHER,2018/05/30 15:19:35:0887,3.0458832,3.109314,8.560913000000001,-0.25900270000000003,0.2922058,-0.047668457000000004
OTHER,2018/05/30 15:19:35:0895,3.1439513999999997,3.109314,8.678589,-0.15240479,0.34565735,-0.018356323
OTHER,2018/05/30 15:19:35:0903,3.0458832,3.011261,8.933563000000001,-0.08551025400000001,0.31756592,0.047607422
OTHER,2018/05/30 15:19:35:0911,2.5947723,2.9720306,9.110092,-0.12277222,0.2479248,0.021957397000000003
OTHER,2018/05/30 15:19:35:0916,2.457489,2.9131927,9.227768,-0.17256165,0.09397888,-0.17808533
OTHER,2018/05/30 15:19:35:0920,2.888977,3.227005,9.110092,-0.16828918,-0.12896729,-0.31248474
OTHER,2018/05/30 15:19:35:0926,2.9478150000000003,2.834732,9.855392,-0.09161377,-0.22120667,-0.43771362
OTHER,2018/05/30 15:19:35:0934,3.2616272,2.7170563,10.404572,-0.26785278,-0.11796569999999999,-0.45848083
OTHER,2018/05/30 15:19:35:0938,3.5754395,3.1485442999999997,9.757324,-0.5091553,-0.35865784,-0.49391174
OTHER,2018/05/30 15:19:35:0968,3.771576,2.9328003,9.639648,-0.45936584,-0.18241882,-0.4881134
OTHER,2018/05/30 15:19:35:0972,3.7519684,2.6189880000000003,9.678879,-0.4505005,0.07841492,-0.45848083
OTHER,2018/05/30 15:19:35:0978,3.6342773,2.462082,9.482742,-0.5051727,0.030151367000000002,-0.3815155
OTHER,2018/05/30 15:19:35:0988,3.6342773,2.403244,9.1297,-0.55770874,0.035339355,-0.18267822
OTHER,2018/05/30 15:19:35:0995,3.8304138,2.3444061,8.639374,-0.51312256,0.05305481,-0.021408081000000002
OTHER,2018/05/30 15:19:36:0002,3.320465,2.403244,8.855118,-0.42027283,-0.03489685,-0.0039978027
OTHER,2018/05/30 15:19:36:0009,3.3596953999999997,2.3051757999999998,9.345444,-0.3252716,-0.20471191,-0.08828735
OTHER,2018/05/30 15:19:36:0016,3.3989258,2.0305939,9.188538000000001,-0.40896606,-0.20410156,-0.21412659
OTHER,2018/05/30 15:19:36:0021,3.3989258,1.971756,9.149307,-0.39918518,0.15873718,-0.28742979999999996
OTHER,2018/05/30 15:19:36:0027,3.2027892999999996,2.010971,9.1297,-0.33016968,0.23112488,-0.24681091
OTHER,2018/05/30 15:19:36:0051,2.9870452999999997,2.128662,8.992401,-0.2773285,0.18286133,-0.14173889
OTHER,2018/05/30 15:19:36:0059,2.8301392000000005,2.2659453999999997,8.776657,-0.21257019,0.21401978,-0.078826904
OTHER,2018/05/30 15:19:36:0066,2.6340027000000004,2.3444061,8.835495,-0.11880493,0.12239075,-0.03729248
OTHER,2018/05/30 15:19:36:0074,2.5947723,2.3640137,9.070862,-0.06840515,-0.13201904,-0.03514099
OTHER,2018/05/30 15:19:36:0078,2.7124634,2.1678772,9.227768,0.002746582,-0.2074585,-0.051940917999999996
OTHER,2018/05/30 15:19:36:0085,2.8497467,1.9521331999999998,9.2473755,-0.048553467,-0.21296692,0.0039367676
OTHER,2018/05/30 15:19:36:0095,3.0851135,2.0698090000000002,8.874725,-0.13224792,-0.1998291,0.082733154
OTHER,2018/05/30 15:19:36:0106,3.3008574999999998,2.2267303,8.639374,-0.0925293,-0.069107056,0.18322754
OTHER,2018/05/30 15:19:36:0116,3.3008574999999998,1.971756,8.953186,0.04550171,0.0753479,0.24156189
OTHER,2018/05/30 15:19:36:0131,3.320465,1.7756195,9.306213,0.065963745,0.14376831,0.26873779999999997
OTHER,2018/05/30 15:19:36:0137,3.3793029999999997,1.971756,9.325836,-0.039382935,0.28305054,0.27088928
OTHER,2018/05/30 15:19:36:0150,3.5950623,2.1875,9.188538000000001,-0.06047058,0.44859314,0.26966858
OTHER,2018/05/30 15:19:36:0157,3.3008574999999998,2.403244,9.149307,-0.10932922,0.43913270000000004,0.3307495
OTHER,2018/05/30 15:19:36:0171,3.0066528,2.3836365,9.306213,-0.12185669,0.4186554,0.3753357
OTHER,2018/05/30 15:19:36:0176,2.5947723,2.010971,9.600418,-0.17897034,0.31787109999999996,0.30050659999999996
OTHER,2018/05/30 15:19:36:0186,2.2613525,1.4814148,9.835785000000001,-0.21165466,0.14498901,0.061660767000000005
OTHER,2018/05/30 15:19:36:0196,2.1828917999999997,1.1872253000000001,9.933853,-0.2150116,-0.010757446,-0.18695068
OTHER,2018/05/30 15:19:36:0206,2.4378662,1.1676024999999999,9.678879,-0.22845459,0.095199585,-0.27278137
OTHER,2018/05/30 15:19:36:0233,2.6536102,1.3833466,9.404282,-0.13896179,0.30747986,-0.18511963
OTHER,2018/05/30 15:19:36:0238,2.4770966,1.6383208999999999,9.1297,-0.06626892,0.4256897,-0.097457886
OTHER,2018/05/30 15:19:36:0241,2.241745,2.0305939,9.188538000000001,0.05833435,0.42263794,-0.08279419
OTHER,2018/05/30 15:19:36:0246,1.9279175,2.403244,9.423903999999999,0.081848145,0.4098053,-0.13594055
OTHER,2018/05/30 15:19:36:0256,1.8102417000000002,2.7170563,9.482742,0.039093018,0.33436584,-0.23521423
OTHER,2018/05/30 15:19:36:0266,1.8887023999999997,2.6582183999999995,9.325836,-0.012512207,0.4232483,-0.16191101
OTHER,2018/05/30 15:19:36:0277,1.8102417000000002,2.462082,8.933563000000001,0.045196533,0.682251,0.061660767000000005
OTHER,2018/05/30 15:19:36:0292,1.4768219,2.2267303,8.75705,0.17471313,0.78793335,0.34846497
OTHER,2018/05/30 15:19:36:0305,1.1041718,2.1678772,9.070862,0.27946472,0.7476195999999999,0.49415588
OTHER,2018/05/30 15:19:36:0330,0.9080353000000001,2.3640137,9.463119500000001,0.24159239999999998,0.5836029,0.38450623
OTHER,2018/05/30 15:19:36:0342,1.0453339,2.4424744,9.659256,0.19119263,0.45928955,0.24583435
OTHER,2018/05/30 15:19:36:0348,1.1433868,2.4424744,9.835785000000001,0.08276367,0.39239502,-0.033309937000000005
OTHER,2018/05/30 15:19:36:0353,1.2806853999999999,2.2855682,9.737717,-0.02166748,0.24334717,-0.16374207
OTHER,2018/05/30 15:19:36:0360,1.3983611999999999,2.1482697,9.463119500000001,-0.09283447,0.10101318,-0.15762329
OTHER,2018/05/30 15:19:36:0364,1.3983611999999999,2.0894318,9.325836,-0.11299133,-0.048034667999999996,-0.05683899
OTHER,2018/05/30 15:19:36:0367,1.4964294,2.0305939,9.482742,-0.15270996,-0.28321838,0.061050415
