label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/05/16 15:06:49:0890,-1.1905975,1.8344574,9.894623,0.09376526,0.41041565,0.24919128
OTHER,2018/05/16 15:06:49:0900,-1.2494353999999999,1.6775513,10.110367,-0.038467407,0.477005,0.25256348
OTHER,2018/05/16 15:06:49:0912,-1.3867188,1.5206451,10.247665,-0.16552734,0.49807740000000006,0.25164795
OTHER,2018/05/16 15:06:49:0924,-1.4651794,1.4618073,10.365341,-0.2626648,0.49380493,0.22781372
OTHER,2018/05/16 15:06:49:0931,-1.484787,1.4029694,10.326111000000001,-0.28129578,0.46142578,0.22018433
OTHER,2018/05/16 15:06:49:0941,-1.4063416000000002,1.3441315,10.286880499999999,-0.2504425,0.42141724,0.20948792
OTHER,2018/05/16 15:06:49:0970,-1.3475037,1.2656708,10.267273,-0.16552734,0.32855225,0.22872925
OTHER,2018/05/16 15:06:49:0985,-1.3278809,1.147995,10.267273,-0.0690155,0.2625885,0.23973083
OTHER,2018/05/16 15:06:49:0990,-1.1905975,1.1087646,10.169205,0.02748108,0.2372284,0.24827576
OTHER,2018/05/16 15:06:49:0994,-1.1905975,1.0499268,10.228043,0.12553406,0.24121094,0.25010679999999996
OTHER,2018/05/16 15:06:49:0998,-1.1905975,1.0303191999999999,10.208435,0.17593384,0.24487305,0.22781372
OTHER,2018/05/16 15:06:50:0002,-1.1905975,0.97146606,10.090759,0.1973114,0.2396698,0.18353271
OTHER,2018/05/16 15:06:50:0009,-1.2102051,0.97146606,9.953461,0.20616149999999997,0.21798706,0.1532898
OTHER,2018/05/16 15:06:50:0018,-1.1709747,0.9126281999999999,9.816162,0.21655273,0.20639038,0.106552124
OTHER,2018/05/16 15:06:50:0028,-1.053299,0.8733978000000001,9.620026,0.23884583,0.17980957,0.07571411
OTHER,2018/05/16 15:06:50:0038,-1.053299,0.8537903,9.482742,0.24159239999999998,0.15171814,0.057998657
OTHER,2018/05/16 15:06:50:0048,-1.0925293,0.9518584999999999,9.404282,0.23945618,0.13552856,0.041503906
OTHER,2018/05/16 15:06:50:0059,-1.053299,0.9518584999999999,9.345444,0.2086029,0.08848572,0.02470398
OTHER,2018/05/16 15:06:50:0072,-0.9552306999999999,0.97146606,9.286605999999999,0.15026855,0.0640564,0.023178099999999997
OTHER,2018/05/16 15:06:50:0083,-0.97483826,1.0106964,9.208160000000001,0.09010315,0.08665466,0.03967285
OTHER,2018/05/16 15:06:50:0092,-0.91600037,0.9518584999999999,9.227768,0.05589294400000001,0.10864258,0.04333496
OTHER,2018/05/16 15:06:50:0101,-0.93562317,0.932251,9.266998,0.0036621094,0.10406494,0.04333496
OTHER,2018/05/16 15:06:50:0113,-0.9552306999999999,0.9126281999999999,9.286605999999999,-0.03541565,0.09580994,0.03477478
OTHER,2018/05/16 15:06:50:0123,-1.1121368,0.83418274,9.404282,-0.043060303,0.092453,0.012786865
OTHER,2018/05/16 15:06:50:0133,-1.2102051,0.75572205,9.561188000000001,-0.029922485,0.11628723,0.0054626465
OTHER,2018/05/16 15:06:50:0143,-1.3475037,0.6576538000000001,9.639648,-0.012817383,0.15354920000000002,-0.0027770996
OTHER,2018/05/16 15:06:50:0152,-1.4259491000000002,0.63804626,9.698486,0.017105103,0.1819458,-0.0043029785
OTHER,2018/05/16 15:06:50:0162,-1.4651794,0.69688416,9.776947,0.054977417,0.18164063,-0.009490967
OTHER,2018/05/16 15:06:50:0172,-1.4651794,0.7164917,9.894623,0.08337402,0.16453552,-0.0067443848
OTHER,2018/05/16 15:06:50:0183,-1.4651794,0.6576538000000001,9.894623,0.12461853,0.12879944,-0.0033874512
OTHER,2018/05/16 15:06:50:0192,-1.6024628,0.6184387,9.816162,0.16157532,0.10345459,0.014312743999999999
OTHER,2018/05/16 15:06:50:0204,-1.7201538,0.539978,9.678879,0.17684937,0.07412719999999999,0.020126343
OTHER,2018/05/16 15:06:50:0214,-1.7005310000000002,0.48114014,9.580811,0.2086029,0.05152893,0.009429932
OTHER,2018/05/16 15:06:50:0224,-1.7789917000000002,0.48114014,9.443512,0.21289063,0.036865234,0.0011901855
OTHER,2018/05/16 15:06:50:0232,-1.7985991999999997,0.5988159000000001,9.384674,0.22174072,0.034118652,-0.014373779
OTHER,2018/05/16 15:06:50:0243,-1.8574370999999998,0.7164917,9.286605999999999,0.23213196,0.03717041,-0.045837402
OTHER,2018/05/16 15:06:50:0253,-1.8378296000000003,0.77534485,9.227768,0.23854065,0.04878235,-0.06324768
OTHER,2018/05/16 15:06:50:0273,-1.8770599,0.81455994,9.051254,0.24067688,0.0753479,-0.049194336
OTHER,2018/05/16 15:06:50:0286,-1.8574370999999998,0.7949524,8.874725,0.24954224,0.06985474,0.0051574707
OTHER,2018/05/16 15:06:50:0329,-1.8574370999999998,0.8733978000000001,8.815887,0.27671814,0.06222534,0.076934814
OTHER,2018/05/16 15:06:50:0332,-1.916275,0.97146606,8.79628,0.31214905,0.036254882999999995,0.15573120000000001
OTHER,2018/05/16 15:06:50:0335,-1.8966675,1.1087646,8.678589,0.32192993,0.012435913,0.2134552
OTHER,2018/05/16 15:06:50:0339,-1.9751282,1.1872253000000001,8.541306,0.35461426,0.034423828,0.26660156
OTHER,2018/05/16 15:06:50:0342,-1.9555054,1.3049011000000001,8.619750999999999,0.39126587,0.06100464,0.34266663
OTHER,2018/05/16 15:06:50:0356,-2.0535736,1.363739,8.874725,0.38179016,0.04786682,0.43917847
OTHER,2018/05/16 15:06:50:0358,-2.1712493999999998,1.147995,9.090469,0.34025574,0.010299683,0.48835754
OTHER,2018/05/16 15:06:50:0370,-2.24971,0.8733978000000001,8.972794,0.23335266,-0.0034332275,0.59495544
OTHER,2018/05/16 15:06:50:0383,-2.1908722000000003,0.63804626,8.894347999999999,0.15638733,-0.05230713,0.71559143
OTHER,2018/05/16 15:06:50:0389,-2.0535736,0.5988159000000001,9.051254,0.091934204,-0.14241028,0.8780823
OTHER,2018/05/16 15:06:50:0392,-1.9751282,0.75572205,9.2473755,0.002746582,-0.25602722,1.0738678
OTHER,2018/05/16 15:06:50:0394,-2.0731811999999996,0.9518584999999999,9.306213,-0.11941528,-0.28993225,1.2339171999999998
OTHER,2018/05/16 15:06:50:0401,-2.2104797,1.0106964,9.2473755,-0.19729614,-0.23190308,1.3252411
OTHER,2018/05/16 15:06:50:0411,-2.2693176,0.932251,9.286605999999999,-0.25257874,-0.17202759,1.3933563
OTHER,2018/05/16 15:06:50:0421,-2.2693176,0.7949524,9.306213,-0.269989,-0.11888122599999999,1.4403992
OTHER,2018/05/16 15:06:50:0431,-2.2104797,0.7164917,9.266998,-0.27426147,-0.094451904,1.5900573999999998
OTHER,2018/05/16 15:06:50:0451,-1.9947357,0.7361145,9.384674,-0.25135803,-0.04283142,1.7751465
OTHER,2018/05/16 15:06:50:0458,-1.8770599,0.75572205,9.443512,-0.26724243,0.014877318999999998,1.9724578999999998
OTHER,2018/05/16 15:06:50:0461,-1.9555054,0.9126281999999999,9.580811,-0.36100770000000004,0.06893921,2.123352
OTHER,2018/05/16 15:06:50:0472,-2.0535736,0.8733978000000001,9.737717,-0.5018157999999999,0.048171997,2.1679382
OTHER,2018/05/16 15:06:50:0481,-2.1320342999999995,0.9126281999999999,9.757324,-0.6621704,-0.049560547,2.1529694
OTHER,2018/05/16 15:06:50:0491,-2.1124115000000003,0.99108887,9.776947,-0.76693726,-0.10484314,2.160614
OTHER,2018/05/16 15:06:50:0502,-1.9555054,1.0695343000000002,9.776947,-0.79289246,-0.12438965,2.2681273999999996
OTHER,2018/05/16 15:06:50:0512,-1.8574370999999998,1.0303191999999999,9.776947,-0.7950286999999999,-0.10820007,2.358841
OTHER,2018/05/16 15:06:50:0522,-1.8574370999999998,0.83418274,9.737717,-0.7431183000000001,-0.06512451,2.5848541000000003
OTHER,2018/05/16 15:06:50:0532,-1.8966675,0.42230225,9.737717,-0.68782043,0.081466675,2.8179016
OTHER,2018/05/16 15:06:50:0564,-1.8574370999999998,0.14772034,9.855392,-0.64323425,0.24731445,2.9803925
OTHER,2018/05/16 15:06:50:0569,-1.8966675,-0.06803894,9.894623,-0.64964294,0.40431213,3.0387419999999996
OTHER,2018/05/16 15:06:50:0592,-1.9358978,-0.16610718,9.973068,-0.6899719,0.5680236999999999,2.9635925
OTHER,2018/05/16 15:06:50:0598,-1.8966675,-0.10725403,10.228043,-0.72540283,0.69233704,2.7965240000000002
OTHER,2018/05/16 15:06:50:0601,-1.9358978,-0.06803894,10.541855,-0.7971802,0.69233704,2.5888367000000003
OTHER,2018/05/16 15:06:50:0604,-2.0143433,-0.009185791,10.757599,-0.8411559999999999,0.6510925,2.4883423
OTHER,2018/05/16 15:06:50:0607,-2.0535736,0.010421753,10.83606,-0.9120178,0.616272,2.342041
OTHER,2018/05/16 15:06:50:0612,-1.9555054,0.10848999,10.855667,-0.9770813,0.5173187,2.2977448
OTHER,2018/05/16 15:06:50:0623,-1.6613159,0.10848999,10.816436999999999,-1.0348053,0.3939209,2.2864532000000004
OTHER,2018/05/16 15:06:50:0642,-1.1513672,0.30462646,10.87529,-1.0900878999999999,0.27113342,2.276062
OTHER,2018/05/16 15:06:50:0647,-0.6218109,0.5007477,10.914505,-1.1383514,0.14743042,2.216507
OTHER,2018/05/16 15:06:50:0654,-0.30799866,0.6576538000000001,10.953735,-1.1609497,0.07902527,2.0622559
OTHER,2018/05/16 15:06:50:0664,-0.20993042,0.5595856,11.071411,-1.1633911,0.05671692,1.7809601000000002
OTHER,2018/05/16 15:06:50:0673,-0.30799866,0.34384155,11.1106415,-1.1621704,0.09001160000000001,1.5729523
OTHER,2018/05/16 15:06:50:0683,-0.6021880999999999,0.12809753,11.091034,-1.1047516000000002,0.11260986,1.0604401
OTHER,2018/05/16 15:06:50:0693,-0.8963928,-0.009185791,10.934128,-0.96302795,0.18714905,0.5231781
OTHER,2018/05/16 15:06:50:0704,-0.9552306999999999,0.010421753,10.659531,-0.68782043,0.30656433,0.10594177
OTHER,2018/05/16 15:06:50:0714,-0.91600037,0.22616577,10.483017,-0.3045044,0.48799133,-0.11791992
OTHER,2018/05/16 15:06:50:0725,-0.8963928,0.4615326,10.090759,0.16249084,0.76441956,-0.14907837
OTHER,2018/05/16 15:06:50:0744,-0.91600037,0.69688416,9.875,0.65393066,1.1849976,-0.07148743
OTHER,2018/05/16 15:06:50:0757,-0.99446106,0.8733978000000001,9.953461,1.0488586000000002,1.6266631999999999,0.07142639
OTHER,2018/05/16 15:06:50:0775,-0.97483826,1.0303191999999999,10.208435,1.17836,2.0054016,0.24949646
OTHER,2018/05/16 15:06:50:0779,-1.2102051,1.0303191999999999,10.483017,1.2761078000000001,2.185913,0.33380127
OTHER,2018/05/16 15:06:50:0782,-1.5044098,0.97146606,10.679153,1.1566771999999998,2.4574432,0.47033690000000006
OTHER,2018/05/16 15:06:50:0785,-1.7201538,0.9126281999999999,10.894897,0.8179474,2.5173035,0.54241943
OTHER,2018/05/16 15:06:50:0794,-1.7789917000000002,0.83418274,10.973358000000001,0.35522459999999995,2.3221283,0.63801575
OTHER,2018/05/16 15:06:50:0804,-1.7397613999999997,0.7949524,11.032196,-0.14750671,1.9275055,0.78767395
OTHER,2018/05/16 15:06:50:0814,-1.6613159,0.81455994,10.992966000000001,-0.5836792,1.4424743999999998,1.0023956
OTHER,2018/05/16 15:06:50:0834,-1.6809235,0.7164917,10.777222,-0.87750244,0.9366760000000001,1.1859741000000001
OTHER,2018/05/16 15:06:50:0838,-1.7005310000000002,0.48114014,10.522247,-1.015564,0.45103455,1.2986754999999999
OTHER,2018/05/16 15:06:50:0854,-1.7005310000000002,0.20655823,10.188811999999999,-1.007309,-0.033981323,1.3328857
OTHER,2018/05/16 15:06:50:0857,-1.5240173000000001,-0.048416138,9.894623,-0.8885040000000001,-0.26243590000000006,1.3563995
OTHER,2018/05/16 15:06:50:0864,-1.3278809,-0.26416016,9.620026,-0.7312012,-0.7160187,1.3371582
OTHER,2018/05/16 15:06:50:0874,-1.1121368,-0.22494507,9.443512,-0.61972046,-1.135376,1.252243
OTHER,2018/05/16 15:06:50:0885,-0.87677,-0.10725403,9.404282,-0.5567932,-1.4472198,1.0750885000000001
OTHER,2018/05/16 15:06:50:0894,-0.56295776,0.12809753,9.463119500000001,-0.5274810999999999,-1.6314087,0.8667908000000001
OTHER,2018/05/16 15:06:50:0904,-0.36683655,0.4615326,9.365067,-0.50090027,-1.5623778999999998,0.6468811
OTHER,2018/05/16 15:06:50:0926,-0.2687683,0.6576538000000001,9.149307,-0.39674377,-1.2144774999999999,0.42268372
OTHER,2018/05/16 15:06:50:0938,-0.2687683,0.7949524,8.933563000000001,-0.3127594,-0.7062378,0.30662537
OTHER,2018/05/16 15:06:50:0961,-0.34721375,0.6576538000000001,8.815887,-0.065963745,-0.44357299999999994,0.10014343
OTHER,2018/05/16 15:06:50:0965,-0.44528198,0.63804626,8.835495,0.22601318,0.04298401,-0.037597656
OTHER,2018/05/16 15:06:50:0968,-0.5237427,0.75572205,9.051254,0.47677612,0.44432068,-0.0776062
OTHER,2018/05/16 15:06:50:0971,-0.6806488,1.0303191999999999,9.266998,0.64385986,0.71188354,-0.08218384
OTHER,2018/05/16 15:06:50:0975,-0.8571625,1.2264403999999998,9.620026,0.69088745,0.8499298000000001,-0.102645874
OTHER,2018/05/16 15:06:50:0985,-1.0729065,1.4225769,9.953461,0.6004791,0.83680725,-0.14633179
OTHER,2018/05/16 15:06:51:0009,-1.269043,1.5402527,10.267273,0.40652466,0.69325256,-0.1771698
OTHER,2018/05/16 15:06:51:0033,-1.4259491000000002,1.6579437,10.424178999999999,0.2809906,0.44950867,-0.18542479999999997
OTHER,2018/05/16 15:06:51:0039,-1.5044098,1.6971588,10.424178999999999,0.05039978,0.29618835,-0.16587829999999998
OTHER,2018/05/16 15:06:51:0041,-1.7005310000000002,1.7559967,10.404572,-0.12979126,-0.032455444,-0.12922668
OTHER,2018/05/16 15:06:51:0051,-1.916275,1.7559967,10.286880499999999,-0.21318054,-0.33880615,-0.09654236
OTHER,2018/05/16 15:06:51:0053,-1.9751282,1.8344574,10.188811999999999,-0.19577026,-0.5663451999999999,-0.06782532
OTHER,2018/05/16 15:06:51:0056,-1.916275,1.7167816000000002,10.110367,-0.10902405,-0.6839447,-0.05102539
OTHER,2018/05/16 15:06:51:0066,-1.8574370999999998,1.6579437,10.129974,-0.020446777,-0.73464966,-0.010101318
OTHER,2018/05/16 15:06:51:0076,-1.7593689,1.7167816000000002,9.91423,0.06047058,-0.67936707,0.041809082000000004
OTHER,2018/05/16 15:06:51:0086,-1.5828552,1.8148499,9.718094,0.0995636,-0.51197815,0.063186646
OTHER,2018/05/16 15:06:51:0096,-1.5044098,1.8736877,9.678879,0.17532349,-0.37210083,0.06288147
OTHER,2018/05/16 15:06:51:0113,-1.5828552,1.9129028000000001,9.698486,0.2367096,-0.30581665,0.019210815
OTHER,2018/05/16 15:06:51:0116,-1.7985991999999997,1.7559967,9.796555,0.26358032,-0.1579895,-0.07546997
OTHER,2018/05/16 15:06:51:0127,-2.092804,1.6775513,9.776947,0.28833008,-0.024810791000000002,-0.167099
OTHER,2018/05/16 15:06:51:0136,-2.3477783,1.7363892,9.639648,0.3310852,0.038085938,-0.25933838
OTHER,2018/05/16 15:06:51:0147,-2.4654540000000003,1.8344574,9.463119500000001,0.41447449999999997,0.009689330999999999,-0.34669495
OTHER,2018/05/16 15:06:51:0157,-2.5439147999999996,2.0502013999999997,9.404282,0.49969482,-0.08560181,-0.39128113
OTHER,2018/05/16 15:06:51:0167,-2.4850616000000003,2.2855682,9.2473755,0.57696533,-0.18180847,-0.3744812
OTHER,2018/05/16 15:06:51:0177,-2.5635223,2.5601501,9.070862,0.6032257,-0.27191162,-0.3561554
OTHER,2018/05/16 15:06:51:0187,-2.6615906000000003,2.7170563,8.972794,0.63957214,-0.30215454,-0.29782104
OTHER,2018/05/16 15:06:51:0206,-2.58313,2.6582183999999995,9.031630999999999,0.6175841999999999,-0.3164978,-0.19886779999999998
OTHER,2018/05/16 15:06:51:0218,-2.6223602,2.5601501,9.051254,0.5433655,-0.23434448,-0.06355286
OTHER,2018/05/16 15:06:51:0232,-2.6419678,2.5013123,9.031630999999999,0.42730713,-0.12835693,0.08547974
OTHER,2018/05/16 15:06:51:0236,-2.7792664,2.3836365,8.874725,0.2892456,-0.044052124000000005,0.19911194
OTHER,2018/05/16 15:06:51:0239,-2.8184967,2.3051757999999998,8.79628,0.17532349,-0.00038146972999999996,0.22262573
OTHER,2018/05/16 15:06:51:0247,-2.6223602,2.2855682,8.541306,0.09346008,-0.005569458,0.19972229
OTHER,2018/05/16 15:06:51:0257,-2.3870087000000004,2.4424744,8.364777,0.062301635999999994,-0.025726317999999998,0.17222595
OTHER,2018/05/16 15:06:51:0267,-2.24971,2.4228516,8.325562,0.031158447000000002,-0.056274414,0.15298462
OTHER,2018/05/16 15:06:51:0277,-2.3281555,2.5405425999999998,8.325562,0.044891357,-0.09475708,0.11968994
OTHER,2018/05/16 15:06:51:0298,-2.4458466,2.5797577,8.364777,0.06138611,-0.09017944,0.11419678
OTHER,2018/05/16 15:06:51:0307,-2.5046844,2.6189880000000003,8.462845,0.046722412000000005,-0.055664063,0.12182617
OTHER,2018/05/16 15:06:51:0323,-2.5439147999999996,2.6385956000000004,8.600143,0.011291503999999999,-0.013519287,0.18597412
OTHER,2018/05/16 15:06:51:0326,-2.5046844,2.6582183999999995,8.698212,-0.050689697,-0.020843506,0.30815125
OTHER,2018/05/16 15:06:51:0329,-2.3870087000000004,2.7366638,8.815887,-0.1255188,-0.082839966,0.43917847
OTHER,2018/05/16 15:06:51:0338,-2.1712493999999998,2.8543548999999997,8.953186,-0.17408752,-0.15615845,0.5088196
OTHER,2018/05/16 15:06:51:0348,-1.8966675,2.9524077999999996,8.953186,-0.27885437,-0.18363953,0.6187744000000001
OTHER,2018/05/16 15:06:51:0358,-1.7005310000000002,2.7955017000000004,8.933563000000001,-0.37628174,-0.17324829,0.70124817
OTHER,2018/05/16 15:06:51:0368,-1.5632476999999998,2.5797577,8.913955999999999,-0.45631409999999994,-0.12805176,0.7192688
OTHER,2018/05/16 15:06:51:0393,-1.484787,2.3247833,8.992401,-0.5051727,-0.101486206,0.69818115
OTHER,2018/05/16 15:06:51:0399,-1.4063416000000002,2.128662,8.972794,-0.5128174,-0.08131409,0.64871216
OTHER,2018/05/16 15:06:51:0408,-1.269043,1.9325256000000002,9.070862,-0.4541626,-0.061157227,0.60227966
OTHER,2018/05/16 15:06:51:0425,-1.0729065,1.854065,9.208160000000001,-0.36712646,-0.07734680000000001,0.5527954
OTHER,2018/05/16 15:06:51:0429,-0.87677,1.971756,9.306213,-0.32740784,-0.008010864,0.5069885000000001
OTHER,2018/05/16 15:06:51:0432,-0.7394866999999999,1.9913634999999998,9.306213,-0.21714783,0.13949585,0.49293518
OTHER,2018/05/16 15:06:51:0439,-0.83755493,2.010971,9.482742,-0.08795166,0.20240784,0.45689392
OTHER,2018/05/16 15:06:51:0449,-0.83755493,1.9521331999999998,9.659256,0.016494751000000002,0.29588318,0.40374756
OTHER,2018/05/16 15:06:51:0458,-1.0140685999999999,1.971756,9.835785000000001,0.083984375,0.36979675,0.35456848
OTHER,2018/05/16 15:06:51:0469,-1.1905975,2.010971,10.031906,0.07757568,0.41958618,0.32495117
OTHER,2018/05/16 15:06:51:0489,-1.2494353999999999,2.1090392999999996,10.208435,0.025650024,0.41958618,0.30693054
OTHER,2018/05/16 15:06:51:0496,-1.2886505,2.3444061,10.443787,-0.07633972,0.37528992,0.30508423
OTHER,2018/05/16 15:06:51:0510,-1.3082733,2.3836365,10.483017,-0.1902771,0.33467102,0.31547546
OTHER,2018/05/16 15:06:51:0513,-1.4063416000000002,2.3836365,10.424178999999999,-0.23883057,0.28976440000000003,0.32310486
OTHER,2018/05/16 15:06:51:0519,-1.4651794,2.3051757999999998,10.443787,-0.2898407,0.23999023,0.34327698
OTHER,2018/05/16 15:06:51:0529,-1.4651794,2.1678772,10.483017,-0.30908203,0.07015991,0.37350464
OTHER,2018/05/16 15:06:51:0539,-1.3278809,1.9913634999999998,10.443787,-0.30633545,-0.12927246,0.41963196
OTHER,2018/05/16 15:06:51:0549,-1.2494353999999999,1.9129028000000001,10.267273,-0.26663208,-0.253891,0.43795776
OTHER,2018/05/16 15:06:51:0561,-1.0925293,1.9129028000000001,10.129974,-0.20402527,-0.31680298,0.46728516
OTHER,2018/05/16 15:06:51:0580,-1.1317443999999999,1.854065,9.953461,-0.120025635,-0.31956482,0.45140076
OTHER,2018/05/16 15:06:51:0593,-1.1121368,1.7952270000000001,9.737717,-0.019226074,-0.28352356,0.40344238
OTHER,2018/05/16 15:06:51:0617,-1.1513672,1.7952270000000001,9.580811,0.03817749,-0.23678589,0.36679077
OTHER,2018/05/16 15:06:51:0621,-1.0925293,1.8148499,9.423903999999999,0.14385986,-0.21296692,0.31547546
OTHER,2018/05/16 15:06:51:0624,-1.1513672,1.854065,9.384674,0.22692871,-0.14118958,0.26873779999999997
OTHER,2018/05/16 15:06:51:0627,-1.1121368,1.9129028000000001,9.423903999999999,0.25778198,-0.0660553,0.26049805
OTHER,2018/05/16 15:06:51:0630,-1.0729065,1.9325256000000002,9.384674,0.23731995,0.017318726,0.27912903
OTHER,2018/05/16 15:06:51:0640,-1.0336761,1.854065,9.345444,0.16767883,0.07778931,0.31303406
OTHER,2018/05/16 15:06:51:0650,-1.053299,1.8932953000000001,9.365067,0.09437561,0.12940979,0.33380127
