label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/03/05 16:22:33:0910,-0.85999995,1.7099999,10.5,0.0,0.0,0.0
OTHER,2018/03/05 16:22:33:1090,-0.97999996,1.68,10.24,0.0,0.0,0.0
OTHER,2018/03/05 16:22:33:1120,-0.97999996,1.68,10.24,0.0,0.0,0.0
OTHER,2018/03/05 16:22:33:1210,-0.97999996,1.68,10.24,0.0,0.0,0.0
OTHER,2018/03/05 16:22:33:1300,-0.57,2.12,9.75,0.0,0.0,0.0
OTHER,2018/03/05 16:22:33:1390,-0.57,2.12,9.75,0.0,0.0,0.0
OTHER,2018/03/05 16:22:33:1510,-0.57,2.12,9.75,0.0,0.0,0.0
OTHER,2018/03/05 16:22:33:1600,-0.74,1.99,9.86,-0.25,0.24,-0.19
OTHER,2018/03/05 16:22:33:1700,-0.74,1.99,9.86,-0.25,0.24,-0.19
OTHER,2018/03/05 16:22:33:1830,-0.79999995,1.65,9.95,-0.19999999,0.16,-0.25
OTHER,2018/03/05 16:22:33:1890,-0.79999995,1.65,9.95,-0.19999999,0.16,-0.25
OTHER,2018/03/05 16:22:33:2010,-0.79999995,1.65,9.95,-0.19999999,0.16,-0.25
OTHER,2018/03/05 16:22:33:2100,-0.88,1.62,9.88,-0.089999996,0.17,-0.22
OTHER,2018/03/05 16:22:33:2200,-0.88,1.62,9.88,-0.089999996,0.17,-0.22
OTHER,2018/03/05 16:22:33:2320,-0.88,1.62,9.88,-0.089999996,0.17,-0.22
OTHER,2018/03/05 16:22:33:2390,-0.94,1.6999999,9.92,-0.01,0.19999999,-0.11
OTHER,2018/03/05 16:22:33:2490,-0.94,1.6999999,9.92,-0.01,0.19999999,-0.11
OTHER,2018/03/05 16:22:33:2590,-0.94,1.6999999,9.92,-0.01,0.19999999,-0.11
OTHER,2018/03/05 16:22:33:2700,-1.0,1.86,9.599999,0.09999999400000001,0.24,-0.01
OTHER,2018/03/05 16:22:33:2800,-1.0,1.86,9.599999,0.09999999400000001,0.24,-0.01
OTHER,2018/03/05 16:22:33:2890,-1.0,1.86,9.599999,0.09999999400000001,0.24,-0.01
OTHER,2018/03/05 16:22:33:2990,-1.03,1.75,9.28,0.089999996,0.28,0.04
OTHER,2018/03/05 16:22:33:3090,-1.03,1.75,9.28,0.089999996,0.28,0.04
OTHER,2018/03/05 16:22:33:3210,-1.03,1.75,9.28,0.089999996,0.28,0.04
OTHER,2018/03/05 16:22:33:3290,-1.09,1.91,9.42,-0.07,0.24,0.11
OTHER,2018/03/05 16:22:33:3400,-1.09,1.91,9.42,-0.07,0.24,0.11
OTHER,2018/03/05 16:22:33:3490,-1.09,1.91,9.42,-0.07,0.24,0.11
OTHER,2018/03/05 16:22:33:3590,-1.13,1.73,9.73,-0.22999999,0.31,0.12
OTHER,2018/03/05 16:22:33:3700,-1.13,1.73,9.73,-0.22999999,0.31,0.12
OTHER,2018/03/05 16:22:33:3790,-1.13,1.73,9.73,-0.22999999,0.31,0.12
OTHER,2018/03/05 16:22:33:3970,-1.3399999,1.67,9.91,-0.26999998,0.37,0.16
OTHER,2018/03/05 16:22:33:4010,-1.3399999,1.67,9.91,-0.26999998,0.37,0.16
OTHER,2018/03/05 16:22:33:4100,-1.3399999,1.67,9.91,-0.26999998,0.37,0.16
OTHER,2018/03/05 16:22:33:4210,-1.5699999,1.6899998999999999,9.61,-0.14999999,0.42999998,0.22
OTHER,2018/03/05 16:22:33:4310,-1.5699999,1.6899998999999999,9.61,-0.14999999,0.42999998,0.22
OTHER,2018/03/05 16:22:33:4400,-1.5699999,1.6899998999999999,9.61,-0.14999999,0.42999998,0.22
OTHER,2018/03/05 16:22:33:4520,-1.4699999,1.66,9.37,-0.06,0.39,0.29
OTHER,2018/03/05 16:22:33:4600,-1.4699999,1.66,9.37,-0.06,0.39,0.29
OTHER,2018/03/05 16:22:33:4710,-1.76,1.63,9.42,-0.03,0.32,0.28
OTHER,2018/03/05 16:22:33:4810,-1.76,1.63,9.42,-0.03,0.32,0.28
OTHER,2018/03/05 16:22:33:4900,-1.76,1.63,9.42,-0.03,0.32,0.28
OTHER,2018/03/05 16:22:33:5010,-1.87,1.4699999,9.83,-0.089999996,0.28,0.32
OTHER,2018/03/05 16:22:33:5100,-1.87,1.4699999,9.83,-0.089999996,0.28,0.32
OTHER,2018/03/05 16:22:33:5220,-1.87,1.4699999,9.83,-0.089999996,0.28,0.32
OTHER,2018/03/05 16:22:33:5310,-1.86,1.61,9.83,-0.06,0.34,0.38
OTHER,2018/03/05 16:22:33:5400,-1.86,1.61,9.83,-0.06,0.34,0.38
OTHER,2018/03/05 16:22:33:5500,-1.86,1.61,9.83,-0.06,0.34,0.38
OTHER,2018/03/05 16:22:33:5600,-1.93,1.6899998999999999,9.469999000000001,0.08,0.41,0.41
OTHER,2018/03/05 16:22:33:5710,-1.93,1.6899998999999999,9.469999000000001,0.08,0.41,0.41
OTHER,2018/03/05 16:22:33:5800,-1.93,1.6899998999999999,9.469999000000001,0.08,0.41,0.41
OTHER,2018/03/05 16:22:33:5900,-1.93,1.76,9.32,0.049999997000000004,0.38,0.42999998
OTHER,2018/03/05 16:22:33:6010,-1.93,1.76,9.32,0.049999997000000004,0.38,0.42999998
OTHER,2018/03/05 16:22:33:6100,-1.93,1.76,9.32,0.049999997000000004,0.38,0.42999998
OTHER,2018/03/05 16:22:33:6320,-1.9599999,1.87,9.559999000000001,0.0,0.32999998,0.42
OTHER,2018/03/05 16:22:33:6430,-1.9599999,1.87,9.559999000000001,0.02,0.22999999,0.35999998
OTHER,2018/03/05 16:22:33:6510,-1.93,1.8499999,9.62,0.02,0.22999999,0.35999998
OTHER,2018/03/05 16:22:33:6710,-1.93,1.8499999,9.62,0.02,0.22999999,0.35999998
OTHER,2018/03/05 16:22:33:6820,-2.0,1.8399999,9.44,0.14,0.17,0.29999998
OTHER,2018/03/05 16:22:33:6930,-2.0,1.8399999,9.44,0.14,0.17,0.29999998
OTHER,2018/03/05 16:22:33:7030,-2.0,1.8399999,9.44,0.13,0.16,0.28
OTHER,2018/03/05 16:22:33:7120,-2.03,1.8299999,9.36,0.13,0.16,0.28
OTHER,2018/03/05 16:22:33:7220,-2.03,1.8299999,9.36,0.13,0.16,0.28
OTHER,2018/03/05 16:22:33:7320,-2.03,1.8299999,9.36,0.04,0.17999999,0.26999998
OTHER,2018/03/05 16:22:33:7410,-2.02,1.88,9.429999,0.04,0.17999999,0.26999998
OTHER,2018/03/05 16:22:33:7510,-2.02,1.88,9.429999,0.04,0.17999999,0.26999998
OTHER,2018/03/05 16:22:33:7720,-2.02,1.88,9.429999,0.02,0.16,0.25
OTHER,2018/03/05 16:22:33:7820,-2.02,1.88,9.429999,0.02,0.16,0.25
OTHER,2018/03/05 16:22:33:7920,-2.03,1.86,9.54,0.0,0.14999999,0.24
OTHER,2018/03/05 16:22:33:8020,-2.03,1.86,9.54,0.0,0.14999999,0.24
OTHER,2018/03/05 16:22:33:8130,-2.03,1.86,9.54,0.0,0.14999999,0.24
OTHER,2018/03/05 16:22:33:8230,-2.02,1.91,9.59,-0.01,0.14,0.24
OTHER,2018/03/05 16:22:33:8340,-2.02,1.91,9.59,-0.01,0.14,0.24
OTHER,2018/03/05 16:22:33:8430,-2.02,1.91,9.59,-0.01,0.14,0.24
OTHER,2018/03/05 16:22:33:8530,-2.03,1.9,9.4,0.06,0.14999999,0.22
OTHER,2018/03/05 16:22:33:8630,-2.03,1.9,9.4,0.06,0.14999999,0.22
OTHER,2018/03/05 16:22:33:8730,-2.03,1.9,9.4,0.06,0.14999999,0.22
OTHER,2018/03/05 16:22:33:8820,-2.1,1.99,9.34,0.03,0.14999999,0.22
OTHER,2018/03/05 16:22:33:8930,-2.1,1.99,9.34,0.03,0.14999999,0.22
OTHER,2018/03/05 16:22:33:9030,-2.1,1.99,9.34,0.03,0.14999999,0.22
OTHER,2018/03/05 16:22:33:9120,-2.19,1.9699999,9.24,0.0,0.19,0.22999999
OTHER,2018/03/05 16:22:33:9230,-2.19,1.9699999,9.24,0.0,0.19,0.22999999
OTHER,2018/03/05 16:22:33:9320,-2.19,1.9699999,9.24,-0.049999997000000004,0.21,0.25
OTHER,2018/03/05 16:22:33:9420,-2.26,1.91,9.349999,-0.049999997000000004,0.21,0.25
OTHER,2018/03/05 16:22:33:9520,-2.26,1.91,9.349999,-0.049999997000000004,0.21,0.25
OTHER,2018/03/05 16:22:34:0260,-2.26,1.91,9.349999,-0.049999997000000004,0.21,0.25
OTHER,2018/03/05 16:22:34:0290,-2.31,1.73,9.61,-0.08,0.24,0.31
OTHER,2018/03/05 16:22:34:0310,-2.31,1.73,9.61,-0.08,0.24,0.31
OTHER,2018/03/05 16:22:34:0330,-2.31,1.73,9.61,-0.08,0.24,0.31
OTHER,2018/03/05 16:22:34:0350,-2.59,1.93,9.17,-0.04,0.41,0.45
OTHER,2018/03/05 16:22:34:0400,-2.59,1.93,9.17,-0.04,0.41,0.45
OTHER,2018/03/05 16:22:34:0420,-2.35,1.99,9.54,0.21,0.32,0.39
OTHER,2018/03/05 16:22:34:0440,-2.35,1.99,9.54,0.21,0.32,0.39
OTHER,2018/03/05 16:22:34:0460,-2.35,1.99,9.54,0.21,0.32,0.39
OTHER,2018/03/05 16:22:34:0490,-2.05,2.1499999,10.269999499999999,0.14999999,0.19,0.34
OTHER,2018/03/05 16:22:34:0600,-2.05,2.1499999,10.269999499999999,0.14999999,0.19,0.34
OTHER,2018/03/05 16:22:34:0710,-2.05,2.1499999,10.269999499999999,0.14999999,0.19,0.34
OTHER,2018/03/05 16:22:34:0800,-2.77,1.81,9.23,0.01,0.48999998,0.29999998
OTHER,2018/03/05 16:22:34:0940,-2.77,1.81,9.23,0.01,0.48999998,0.29999998
OTHER,2018/03/05 16:22:34:1020,-2.77,1.81,9.23,0.01,0.48999998,0.29999998
OTHER,2018/03/05 16:22:34:1100,-3.1899998,1.86,8.95,0.14,0.56,0.34
OTHER,2018/03/05 16:22:34:1330,-3.1899998,1.86,8.95,0.14,0.56,0.34
OTHER,2018/03/05 16:22:34:1370,-2.9199998,2.08,8.929999,0.25,0.26,0.52
OTHER,2018/03/05 16:22:34:1440,-2.9199998,2.08,8.929999,0.25,0.26,0.52
OTHER,2018/03/05 16:22:34:1680,-2.9199998,2.08,8.929999,0.25,0.26,0.52
OTHER,2018/03/05 16:22:34:1860,-2.9199998,2.08,8.929999,0.25,0.26,0.52
OTHER,2018/03/05 16:22:34:1880,-2.52,2.1,8.66,0.17999999,0.089999996,0.69
OTHER,2018/03/05 16:22:34:1920,-2.52,2.1,8.66,0.17999999,0.089999996,0.69
OTHER,2018/03/05 16:22:34:1970,-3.09,1.63,8.95,-0.41,0.38,0.72999996
OTHER,2018/03/05 16:22:34:2020,-3.09,1.63,8.95,-0.41,0.38,0.72999996
OTHER,2018/03/05 16:22:34:2190,-3.09,1.63,8.95,-0.41,0.38,0.72999996
OTHER,2018/03/05 16:22:34:2320,-3.09,1.63,8.95,-0.84999996,0.87,1.26
OTHER,2018/03/05 16:22:34:2340,-3.52,0.78,9.45,-0.84999996,0.87,1.26
OTHER,2018/03/05 16:22:34:2410,-3.52,0.78,9.45,-0.84999996,0.87,1.26
OTHER,2018/03/05 16:22:34:2490,-3.6299998999999996,1.0,9.4,-1.29,1.43,1.74
OTHER,2018/03/05 16:22:34:2600,-3.6299998999999996,1.0,9.4,-1.29,1.43,1.74
OTHER,2018/03/05 16:22:34:2710,-3.6299998999999996,1.0,9.4,-1.29,1.43,1.74
OTHER,2018/03/05 16:22:34:2790,-3.6999998,1.68,10.37,-1.63,2.47,1.9
OTHER,2018/03/05 16:22:34:2900,-3.6999998,1.68,10.37,-1.63,2.47,1.9
OTHER,2018/03/05 16:22:34:2990,-3.6999998,1.68,10.37,-1.63,2.47,1.9
OTHER,2018/03/05 16:22:34:3090,-4.0299997,1.29,8.79,-0.31,1.9699999,2.2
OTHER,2018/03/05 16:22:34:3200,-4.0299997,1.29,8.79,-0.31,1.9699999,2.2
OTHER,2018/03/05 16:22:34:3290,-4.0299997,1.29,8.79,-0.31,1.9699999,2.2
OTHER,2018/03/05 16:22:34:3400,-3.1699998,2.44,8.72,-0.47,2.03,2.51
OTHER,2018/03/05 16:22:34:3490,-3.1699998,2.44,8.72,-0.47,2.03,2.51
OTHER,2018/03/05 16:22:34:3590,-3.1699998,2.44,8.72,-0.45,1.9599999,2.49
OTHER,2018/03/05 16:22:34:3700,-3.1399999,3.02,7.75,-0.45,1.9599999,2.49
OTHER,2018/03/05 16:22:34:3790,-3.1399999,3.02,7.75,-0.45,1.9599999,2.49
OTHER,2018/03/05 16:22:34:3890,-3.1399999,3.02,7.75,-0.45,1.9599999,2.49
OTHER,2018/03/05 16:22:34:3990,-4.14,2.31,7.2999997,-0.42999998,1.3399999,2.1699998
OTHER,2018/03/05 16:22:34:4090,-4.14,2.31,7.2999997,-0.42999998,1.3399999,2.1699998
OTHER,2018/03/05 16:22:34:4190,-4.22,2.8,8.34,-0.63,1.23,2.06
OTHER,2018/03/05 16:22:34:4290,-4.22,2.8,8.34,-0.63,1.23,2.06
OTHER,2018/03/05 16:22:34:4400,-4.22,2.8,8.34,-0.63,1.23,2.06
OTHER,2018/03/05 16:22:34:4490,-4.22,2.8,8.34,-0.63,1.23,2.06
OTHER,2018/03/05 16:22:34:4590,-4.02,3.02,8.03,-0.52,1.24,1.93
OTHER,2018/03/05 16:22:34:4690,-4.02,3.02,8.03,-0.52,1.24,1.93
OTHER,2018/03/05 16:22:34:4800,-4.41,2.87,7.4199996,-0.48,1.29,1.8399999
OTHER,2018/03/05 16:22:34:4900,-4.41,2.87,7.4199996,-0.48,1.29,1.8399999
OTHER,2018/03/05 16:22:34:4990,-4.41,2.87,7.4199996,-0.48,1.29,1.8399999
OTHER,2018/03/05 16:22:34:5090,-5.12,2.23,7.8799996,-0.95,1.51,1.76
OTHER,2018/03/05 16:22:34:5260,-5.12,2.23,7.8799996,-0.95,1.51,1.76
OTHER,2018/03/05 16:22:34:5300,-5.12,2.23,7.8799996,-0.95,1.51,1.76
OTHER,2018/03/05 16:22:34:5410,-5.12,2.23,7.8799996,-0.95,1.51,1.76
OTHER,2018/03/05 16:22:34:5490,-5.4,2.95,7.8399997,-1.1,2.1499999,2.1699998
OTHER,2018/03/05 16:22:34:5610,-5.4,2.95,7.8399997,-1.1,2.1499999,2.1699998
OTHER,2018/03/05 16:22:34:5690,-4.8199997,4.58,6.83,-1.22,2.53,2.3
OTHER,2018/03/05 16:22:34:5790,-4.8199997,4.58,6.83,-1.22,2.53,2.3
OTHER,2018/03/05 16:22:34:5890,-4.8199997,4.58,6.83,-1.22,2.53,2.3
OTHER,2018/03/05 16:22:34:5990,-4.7599998,3.72,6.6,-1.42,2.97,1.93
OTHER,2018/03/05 16:22:34:6100,-4.7599998,3.72,6.6,-1.42,2.97,1.93
OTHER,2018/03/05 16:22:34:6200,-4.7599998,3.72,6.6,-1.42,2.97,1.93
OTHER,2018/03/05 16:22:34:6290,-5.74,4.39,6.6,-1.24,2.47,1.6899998999999999
OTHER,2018/03/05 16:22:34:6390,-5.74,4.39,6.6,-1.24,2.47,1.6899998999999999
OTHER,2018/03/05 16:22:34:6490,-5.74,4.39,6.6,-1.24,2.47,1.6899998999999999
OTHER,2018/03/05 16:22:34:6610,-6.3799996,4.37,6.12,-1.48,2.8899999,1.4699999
OTHER,2018/03/05 16:22:34:6690,-6.3799996,4.37,6.12,-1.48,2.8899999,1.4699999
OTHER,2018/03/05 16:22:34:6790,-6.3799996,4.37,6.12,-1.48,2.8899999,1.4699999
OTHER,2018/03/05 16:22:34:6890,-7.74,4.2999997,6.14,-1.5699999,3.08,1.54
OTHER,2018/03/05 16:22:34:6990,-7.74,4.2999997,6.14,-1.5699999,3.08,1.54
OTHER,2018/03/05 16:22:34:7100,-7.74,4.2999997,6.14,-1.5699999,3.08,1.54
OTHER,2018/03/05 16:22:34:7190,-6.2,4.58,6.2,-1.2099999,2.54,1.9499999
OTHER,2018/03/05 16:22:34:7300,-6.2,4.58,6.2,-1.2099999,2.54,1.9499999
OTHER,2018/03/05 16:22:34:7390,-6.2,4.58,6.2,-1.2099999,2.54,1.9499999
OTHER,2018/03/05 16:22:34:7520,-6.47,4.41,5.67,-1.11,2.24,1.9
OTHER,2018/03/05 16:22:34:7590,-6.47,4.41,5.67,-1.11,2.24,1.9
OTHER,2018/03/05 16:22:34:7700,-6.47,4.41,5.67,-1.11,2.24,1.9
OTHER,2018/03/05 16:22:34:7800,-6.21,4.8599997,5.1099997,-1.09,1.9799999,1.64
OTHER,2018/03/05 16:22:34:7890,-6.21,4.8599997,5.1099997,-1.09,1.9799999,1.64
OTHER,2018/03/05 16:22:34:7990,-6.21,4.8599997,5.1099997,-1.09,1.9799999,1.64
OTHER,2018/03/05 16:22:34:8090,-6.46,4.87,5.04,-0.84999996,1.53,1.54
OTHER,2018/03/05 16:22:34:8200,-6.46,4.87,5.04,-0.84999996,1.53,1.54
OTHER,2018/03/05 16:22:34:8290,-6.46,4.87,5.04,-0.84999996,1.53,1.54
OTHER,2018/03/05 16:22:34:8390,-6.5099998,5.15,4.75,-0.72999996,1.3299999,1.74
OTHER,2018/03/05 16:22:34:8490,-6.5099998,5.15,4.75,-0.72999996,1.3299999,1.74
OTHER,2018/03/05 16:22:34:8590,-6.759999799999999,5.27,4.44,-0.58,0.79999995,1.55
OTHER,2018/03/05 16:22:34:8700,-6.759999799999999,5.27,4.44,-0.58,0.79999995,1.55
OTHER,2018/03/05 16:22:34:8790,-6.759999799999999,5.27,4.44,-0.58,0.79999995,1.55
OTHER,2018/03/05 16:22:34:8890,-6.6099997,5.73,4.74,-0.35999998,0.28,1.31
OTHER,2018/03/05 16:22:34:8990,-6.6099997,5.73,4.74,-0.35999998,0.28,1.31
OTHER,2018/03/05 16:22:34:9090,-6.6099997,5.73,4.74,-0.35999998,0.28,1.31
OTHER,2018/03/05 16:22:34:9200,-6.0699997,6.0099998,4.94,-0.24,0.089999996,1.4699999
OTHER,2018/03/05 16:22:34:9290,-6.0699997,6.0099998,4.94,-0.24,0.089999996,1.4699999
OTHER,2018/03/05 16:22:34:9390,-6.0699997,6.0099998,4.94,-0.24,0.089999996,1.4699999
OTHER,2018/03/05 16:22:34:9490,-5.2999997,6.0299997,4.36,-0.16,0.32,2.22
OTHER,2018/03/05 16:22:34:9590,-5.2999997,6.0299997,4.36,-0.16,0.32,2.22
OTHER,2018/03/05 16:22:34:9690,-5.2999997,6.0299997,4.36,-0.16,0.32,2.22
OTHER,2018/03/05 16:22:34:9790,-7.66,7.29,4.44,-0.19,-0.02,2.03
OTHER,2018/03/05 16:22:34:9890,-7.66,7.29,4.44,-0.19,-0.02,2.03
OTHER,2018/03/05 16:22:34:9990,-7.66,7.29,4.44,-0.19,-0.02,2.03
OTHER,2018/03/05 16:22:35:0090,-5.43,7.16,4.24,-0.13,0.089999996,1.4
OTHER,2018/03/05 16:22:35:0190,-5.43,7.16,4.24,-0.13,0.089999996,1.4
OTHER,2018/03/05 16:22:35:0290,-5.43,7.16,4.24,-0.13,0.089999996,1.4
OTHER,2018/03/05 16:22:35:0390,-5.04,6.75,4.6,0.17,-0.17,1.3
OTHER,2018/03/05 16:22:35:0490,-5.04,6.75,4.6,0.17,-0.17,1.3
OTHER,2018/03/05 16:22:35:0590,-5.04,6.75,4.6,0.17,-0.17,1.3
OTHER,2018/03/05 16:22:35:0690,-5.6099997,7.56,5.0,-0.11,-0.39,1.27
OTHER,2018/03/05 16:22:35:0790,-5.6099997,7.56,5.0,-0.11,-0.39,1.27
OTHER,2018/03/05 16:22:35:0890,-5.6099997,7.56,5.0,-0.11,-0.39,1.27
OTHER,2018/03/05 16:22:35:0990,-5.1099997,7.96,4.6,-0.34,-0.04,1.05
OTHER,2018/03/05 16:22:35:1090,-5.1099997,7.96,4.6,-0.34,-0.04,1.05
OTHER,2018/03/05 16:22:35:1220,-4.17,7.1499996,5.17,-0.37,-0.42,1.18
OTHER,2018/03/05 16:22:35:1310,-4.17,7.1499996,5.17,-0.37,-0.42,1.18
OTHER,2018/03/05 16:22:35:1400,-4.17,7.1499996,5.17,-0.37,-0.42,1.18
OTHER,2018/03/05 16:22:35:1510,-4.31,8.2,4.94,-0.47,-0.19,1.4699999
OTHER,2018/03/05 16:22:35:1600,-4.31,8.2,4.94,-0.47,-0.19,1.4699999
OTHER,2018/03/05 16:22:35:1700,-4.31,8.2,4.94,-0.47,-0.19,1.4699999
OTHER,2018/03/05 16:22:35:1800,-3.98,8.269999499999999,5.12,-0.39999998,-0.19999999,1.63
OTHER,2018/03/05 16:22:35:1920,-3.98,8.269999499999999,5.12,-0.39999998,-0.19999999,1.63
OTHER,2018/03/05 16:22:35:2010,-3.98,8.269999499999999,5.12,-0.39999998,-0.19999999,1.63
OTHER,2018/03/05 16:22:35:2120,-3.78,8.45,5.14,-0.24,0.07,1.24
OTHER,2018/03/05 16:22:35:2220,-3.78,8.45,5.14,-0.24,0.07,1.24
OTHER,2018/03/05 16:22:35:2310,-3.78,8.45,5.14,-0.24,0.07,1.24
OTHER,2018/03/05 16:22:35:2410,-3.9299998,8.58,5.08,-0.16,0.19,0.82
OTHER,2018/03/05 16:22:35:2510,-3.9299998,8.58,5.08,-0.16,0.19,0.82
OTHER,2018/03/05 16:22:35:2610,-3.9299998,8.58,5.08,-0.16,0.19,0.82
