label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/03/13 17:10:15:0930,2.0,-0.01,10.219999000000001,0.32,0.31,-0.08
OTHER,2018/03/13 17:10:15:1020,2.0,-0.01,10.219999000000001,0.32,0.31,-0.08
OTHER,2018/03/13 17:10:15:1120,1.6899998999999999,0.16,10.179999,0.32,0.31,-0.08
OTHER,2018/03/13 17:10:15:1230,1.6899998999999999,0.16,10.179999,0.38,0.14999999,-0.09999999400000001
OTHER,2018/03/13 17:10:15:1320,1.6899998999999999,0.16,10.179999,0.38,0.14999999,-0.09999999400000001
OTHER,2018/03/13 17:10:15:1430,1.5799999,0.32999998,9.809999000000001,0.38,0.14999999,-0.09999999400000001
OTHER,2018/03/13 17:10:15:1520,1.5799999,0.32999998,9.809999000000001,0.32999998,-0.13,-0.12
OTHER,2018/03/13 17:10:15:1620,1.5799999,0.32999998,9.809999000000001,0.32999998,-0.13,-0.12
OTHER,2018/03/13 17:10:15:1720,1.62,0.35999998,9.83,0.32999998,-0.13,-0.12
OTHER,2018/03/13 17:10:15:1820,1.62,0.35999998,9.83,0.22999999,-0.17,-0.22
OTHER,2018/03/13 17:10:15:1930,1.62,0.35999998,9.83,0.22999999,-0.17,-0.22
OTHER,2018/03/13 17:10:15:2030,1.5799999,0.32999998,9.79,0.22999999,-0.17,-0.22
OTHER,2018/03/13 17:10:15:2120,1.5799999,0.32999998,9.79,0.17999999,-0.089999996,-0.39
OTHER,2018/03/13 17:10:15:2220,1.5799999,0.32999998,9.79,0.17999999,-0.089999996,-0.39
OTHER,2018/03/13 17:10:15:2320,1.63,0.31,9.74,0.17999999,-0.089999996,-0.39
OTHER,2018/03/13 17:10:15:2430,1.63,0.31,9.74,0.22999999,-0.08,-0.42
OTHER,2018/03/13 17:10:15:2520,1.63,0.31,9.74,0.22999999,-0.08,-0.42
OTHER,2018/03/13 17:10:15:2620,1.4499999,0.26999998,9.83,0.22999999,-0.08,-0.42
OTHER,2018/03/13 17:10:15:2720,1.4499999,0.26999998,9.83,0.26,0.06,-0.39
OTHER,2018/03/13 17:10:15:2820,1.4499999,0.26999998,9.83,0.26,0.06,-0.39
OTHER,2018/03/13 17:10:15:2930,1.25,0.28,9.599999,0.26,0.06,-0.39
OTHER,2018/03/13 17:10:15:3020,1.25,0.28,9.599999,0.39,0.35999998,-0.32999998
OTHER,2018/03/13 17:10:15:3120,1.25,0.28,9.599999,0.39,0.35999998,-0.32999998
OTHER,2018/03/13 17:10:15:3220,-0.22999999,0.82,9.7,0.39,0.35999998,-0.32999998
OTHER,2018/03/13 17:10:15:3330,-0.22999999,0.82,9.7,0.5,0.39999998,-0.35
OTHER,2018/03/13 17:10:15:3440,0.19999999,1.27,9.61,0.5,0.39999998,-0.35
OTHER,2018/03/13 17:10:15:3520,0.19999999,1.27,9.61,0.59999996,0.5,-0.29999998
OTHER,2018/03/13 17:10:15:3630,0.19999999,1.27,9.61,0.59999996,0.5,-0.29999998
OTHER,2018/03/13 17:10:15:3720,1.22,0.74,9.01,0.59999996,0.5,-0.29999998
OTHER,2018/03/13 17:10:15:3820,1.22,0.74,9.01,0.39999998,0.17999999,-0.37
OTHER,2018/03/13 17:10:15:3930,1.22,0.74,9.01,0.39999998,0.17999999,-0.37
OTHER,2018/03/13 17:10:15:4020,1.28,0.64,8.7,0.39999998,0.17999999,-0.37
OTHER,2018/03/13 17:10:15:4120,1.28,0.64,8.7,0.19,0.03,-0.29999998
OTHER,2018/03/13 17:10:15:4230,1.28,0.64,8.7,0.19,0.03,-0.29999998
OTHER,2018/03/13 17:10:15:4320,0.83,1.02,9.58,0.19,0.03,-0.29999998
OTHER,2018/03/13 17:10:15:4430,0.83,1.02,9.58,0.12,0.26999998,-0.19
OTHER,2018/03/13 17:10:15:4520,0.83,1.02,9.58,0.12,0.26999998,-0.19
OTHER,2018/03/13 17:10:15:4620,1.14,0.17,9.559999000000001,0.12,0.26999998,-0.19
OTHER,2018/03/13 17:10:15:4720,1.14,0.17,9.559999000000001,-0.19999999,1.09,-0.11
OTHER,2018/03/13 17:10:15:4820,1.03,-0.09999999400000001,9.66,-0.19999999,1.09,-0.11
OTHER,2018/03/13 17:10:15:4920,1.03,-0.09999999400000001,9.66,-0.19,0.78999996,-0.17
OTHER,2018/03/13 17:10:15:5020,1.03,-0.09999999400000001,9.66,-0.19,0.78999996,-0.17
OTHER,2018/03/13 17:10:15:5120,0.85999995,0.48,9.73,-0.19,0.78999996,-0.17
OTHER,2018/03/13 17:10:15:5220,0.85999995,0.48,9.73,0.14,0.39,-0.26999998
OTHER,2018/03/13 17:10:15:5320,0.85999995,0.48,9.73,0.14,0.39,-0.26999998
OTHER,2018/03/13 17:10:15:5470,0.85999995,0.48,9.73,0.14,0.39,-0.26999998
OTHER,2018/03/13 17:10:15:5530,0.09999999400000001,1.77,9.67,0.51,0.22,-0.62
OTHER,2018/03/13 17:10:15:5620,0.09999999400000001,1.77,9.67,0.51,0.22,-0.62
OTHER,2018/03/13 17:10:15:5720,-0.049999997000000004,1.29,9.87,0.51,0.22,-0.62
OTHER,2018/03/13 17:10:15:5830,-0.049999997000000004,1.29,9.87,0.29999998,0.53,-0.55
OTHER,2018/03/13 17:10:15:5940,-0.049999997000000004,1.29,9.87,0.29999998,0.53,-0.55
OTHER,2018/03/13 17:10:15:6040,0.04,1.53,10.059999000000001,0.29999998,0.53,-0.55
OTHER,2018/03/13 17:10:15:6130,0.04,1.53,10.059999000000001,-0.24,0.76,-0.25
OTHER,2018/03/13 17:10:15:6230,0.04,1.53,10.059999000000001,-0.24,0.76,-0.25
OTHER,2018/03/13 17:10:15:6330,-0.28,1.09,10.46,-0.59,0.42,0.0
OTHER,2018/03/13 17:10:15:6440,-0.28,1.09,10.46,-0.59,0.42,0.0
OTHER,2018/03/13 17:10:15:6530,-0.28,1.09,10.46,-0.59,0.42,0.0
OTHER,2018/03/13 17:10:15:6630,0.58,1.05,11.29,-0.59,0.42,0.0
OTHER,2018/03/13 17:10:15:6730,0.58,1.05,11.29,-0.69,-0.59999996,0.17999999
OTHER,2018/03/13 17:10:15:6830,0.85999995,0.56,10.79,-0.69,-0.59999996,0.17999999
OTHER,2018/03/13 17:10:15:6940,0.85999995,0.56,10.79,-0.29,-0.56,0.0
OTHER,2018/03/13 17:10:15:7030,0.85999995,0.56,10.79,-0.29,-0.56,0.0
OTHER,2018/03/13 17:10:15:7130,0.85999995,0.56,10.79,-0.29,-0.56,0.0
OTHER,2018/03/13 17:10:15:7230,0.94,1.15,9.679999,-0.29,-0.56,0.0
OTHER,2018/03/13 17:10:15:7330,0.94,1.15,9.679999,0.58,-0.26999998,-0.25
OTHER,2018/03/13 17:10:15:7440,0.69,1.28,9.15,0.58,-0.26999998,-0.25
OTHER,2018/03/13 17:10:15:7530,0.69,1.28,9.15,0.61,-0.16,-0.14999999
OTHER,2018/03/13 17:10:15:7630,0.69,1.28,9.15,0.61,-0.16,-0.14999999
OTHER,2018/03/13 17:10:15:7730,0.69,1.28,9.15,0.61,-0.16,-0.14999999
OTHER,2018/03/13 17:10:15:7830,0.68,1.31,9.55,0.61,-0.16,-0.14999999
OTHER,2018/03/13 17:10:15:7930,0.68,1.31,9.55,0.37,-0.02,0.02
OTHER,2018/03/13 17:10:15:8040,0.55,1.43,9.86,0.37,-0.02,0.02
OTHER,2018/03/13 17:10:15:8130,0.55,1.43,9.86,0.24,0.07,0.04
OTHER,2018/03/13 17:10:15:8230,0.55,1.43,9.86,0.24,0.07,0.04
OTHER,2018/03/13 17:10:15:8330,0.55,1.43,9.86,0.24,0.07,0.04
OTHER,2018/03/13 17:10:15:8430,0.72999996,1.3199999,9.76,0.24,0.07,0.04
OTHER,2018/03/13 17:10:15:8530,0.72999996,1.3199999,9.76,0.13,0.13,0.12
OTHER,2018/03/13 17:10:15:8630,0.89,1.1999999,10.25,0.13,0.13,0.12
OTHER,2018/03/13 17:10:15:8730,0.89,1.1999999,10.25,0.0,0.14,0.17
OTHER,2018/03/13 17:10:15:8830,0.89,1.1999999,10.25,0.0,0.14,0.17
OTHER,2018/03/13 17:10:15:8930,0.57,1.3,10.09,0.0,0.14,0.17
OTHER,2018/03/13 17:10:15:9030,0.57,1.3,10.09,0.049999997000000004,0.37,0.089999996
OTHER,2018/03/13 17:10:15:9130,0.59999996,1.11,9.88,0.049999997000000004,0.37,0.089999996
OTHER,2018/03/13 17:10:15:9230,0.59999996,1.11,9.88,0.07,0.37,0.06
OTHER,2018/03/13 17:10:15:9330,0.59999996,1.11,9.88,0.07,0.37,0.06
OTHER,2018/03/13 17:10:15:9430,0.59999996,1.11,9.88,0.07,0.37,0.06
OTHER,2018/03/13 17:10:15:9530,0.77,1.13,9.88,0.08,0.24,0.09999999400000001
OTHER,2018/03/13 17:10:15:9630,0.77,1.13,9.88,0.08,0.24,0.09999999400000001
OTHER,2018/03/13 17:10:15:9740,0.77,1.13,9.88,0.08,0.24,0.09999999400000001
OTHER,2018/03/13 17:10:15:9950,1.0699999,0.98999995,9.76,0.08,0.24,0.09999999400000001
OTHER,2018/03/13 17:10:16:0030,1.0699999,0.98999995,9.76,0.14999999,0.12,0.11
OTHER,2018/03/13 17:10:16:0330,0.91999996,0.94,9.809999000000001,0.14999999,0.12,0.11
OTHER,2018/03/13 17:10:16:0430,0.72999996,1.11,10.37,0.56,0.19999999,0.03
OTHER,2018/03/13 17:10:16:0560,0.72999996,1.11,10.37,0.14999999,-0.01,-0.04
OTHER,2018/03/13 17:10:16:0670,0.72999996,1.11,10.37,0.14999999,-0.01,-0.04
OTHER,2018/03/13 17:10:16:0740,0.84999996,1.1,11.03,-0.41,-0.09999999400000001,0.049999997000000004
OTHER,2018/03/13 17:10:16:0870,0.84999996,1.1,11.03,-0.41,-0.09999999400000001,0.049999997000000004
OTHER,2018/03/13 17:10:16:1040,0.95,0.31,9.87,-0.41,-0.09999999400000001,0.049999997000000004
OTHER,2018/03/13 17:10:16:1170,0.95,0.31,9.87,-0.32,-0.01,0.02
OTHER,2018/03/13 17:10:16:1340,0.95,0.31,9.87,-0.32,-0.01,0.02
OTHER,2018/03/13 17:10:16:1520,0.47,0.96,9.88,-0.32,-0.01,0.02
OTHER,2018/03/13 17:10:16:1620,0.47,0.96,9.88,0.22,-0.16,-0.07
OTHER,2018/03/13 17:10:16:1760,0.47,0.96,9.88,0.22,-0.16,-0.07
OTHER,2018/03/13 17:10:16:1820,0.53999996,1.15,9.54,0.22,-0.16,-0.07
OTHER,2018/03/13 17:10:16:1920,0.53999996,1.15,9.54,0.01,-0.01,-0.02
OTHER,2018/03/13 17:10:16:2020,0.53999996,1.15,9.54,0.01,-0.01,-0.02
OTHER,2018/03/13 17:10:16:2120,0.03,1.1899998999999999,9.519999499999999,0.01,-0.01,-0.02
OTHER,2018/03/13 17:10:16:2220,0.03,1.1899998999999999,9.519999499999999,-0.29999998,0.29999998,0.14
OTHER,2018/03/13 17:10:16:2320,0.03,1.1899998999999999,9.519999499999999,-0.29999998,0.29999998,0.14
OTHER,2018/03/13 17:10:16:2420,-0.65,1.09,9.84,-0.29999998,0.29999998,0.14
OTHER,2018/03/13 17:10:16:2520,-0.65,1.09,9.84,-0.57,0.97999996,0.35
OTHER,2018/03/13 17:10:16:2620,-0.65,1.09,9.84,-0.57,0.97999996,0.35
OTHER,2018/03/13 17:10:16:2720,-1.35,0.78,10.95,-0.57,0.97999996,0.35
OTHER,2018/03/13 17:10:16:2820,-1.35,0.78,10.95,-0.57,0.69,0.39999998
OTHER,2018/03/13 17:10:16:2920,-1.35,0.78,10.95,-0.57,0.69,0.39999998
OTHER,2018/03/13 17:10:16:3030,-0.84999996,1.09,10.46,-0.57,0.69,0.39999998
OTHER,2018/03/13 17:10:16:3120,-0.84999996,1.09,10.46,-0.35999998,0.77,0.53999996
OTHER,2018/03/13 17:10:16:3230,-0.84999996,1.09,10.46,-0.35999998,0.77,0.53999996
OTHER,2018/03/13 17:10:16:3320,-0.9,1.17,10.01,-0.35999998,0.77,0.53999996
OTHER,2018/03/13 17:10:16:3420,-0.9,1.17,10.01,0.22,0.98999995,0.81
OTHER,2018/03/13 17:10:16:3520,-0.9,1.17,10.01,0.22,0.98999995,0.81
OTHER,2018/03/13 17:10:16:3620,-0.82,2.4299998,9.139999000000001,0.22,0.98999995,0.81
OTHER,2018/03/13 17:10:16:3720,-0.82,2.4299998,9.139999000000001,0.34,0.95,1.2099999
OTHER,2018/03/13 17:10:16:3820,-0.82,2.4299998,9.139999000000001,0.34,0.95,1.2099999
OTHER,2018/03/13 17:10:16:3920,-2.01,2.3899999,9.53,0.34,0.95,1.2099999
OTHER,2018/03/13 17:10:16:4040,-2.01,2.3899999,9.53,0.089999996,0.82,1.2099999
OTHER,2018/03/13 17:10:16:4120,-2.01,2.3899999,9.53,0.089999996,0.82,1.2099999
OTHER,2018/03/13 17:10:16:4220,-2.0,2.09,10.13,0.089999996,0.82,1.2099999
OTHER,2018/03/13 17:10:16:4320,-2.0,2.09,10.13,-0.19,0.61,1.16
OTHER,2018/03/13 17:10:16:4430,-1.81,1.8199999,10.01,-0.19,0.61,1.16
OTHER,2018/03/13 17:10:16:4530,-1.81,1.8199999,10.01,-0.39999998,0.39999998,0.95
OTHER,2018/03/13 17:10:16:4620,-1.81,1.8199999,10.01,-0.39999998,0.39999998,0.95
OTHER,2018/03/13 17:10:16:4730,-1.8499999,1.8199999,9.889999000000001,-0.39999998,0.39999998,0.95
OTHER,2018/03/13 17:10:16:4820,-1.8499999,1.8199999,9.889999000000001,-0.44,0.42999998,1.0
OTHER,2018/03/13 17:10:16:4930,-1.8499999,1.8199999,9.889999000000001,-0.44,0.42999998,1.0
OTHER,2018/03/13 17:10:16:5020,-1.9699999,1.7199999,10.099999,-0.44,0.42999998,1.0
OTHER,2018/03/13 17:10:16:5120,-1.9699999,1.7199999,10.099999,-0.19,0.16,0.93
OTHER,2018/03/13 17:10:16:5220,-1.9699999,1.7199999,10.099999,-0.19,0.16,0.93
OTHER,2018/03/13 17:10:16:5320,-1.6999999,1.67,10.13,-0.19,0.16,0.93
OTHER,2018/03/13 17:10:16:5420,-1.6999999,1.67,10.13,0.08,-0.09999999400000001,0.85999995
OTHER,2018/03/13 17:10:16:5530,-1.6999999,1.67,10.13,0.08,-0.09999999400000001,0.85999995
OTHER,2018/03/13 17:10:16:5620,-1.68,1.5999999,9.67,0.08,-0.09999999400000001,0.85999995
OTHER,2018/03/13 17:10:16:5720,-1.68,1.5999999,9.67,0.25,-0.089999996,0.82
OTHER,2018/03/13 17:10:16:5820,-1.68,1.5999999,9.67,0.25,-0.089999996,0.82
OTHER,2018/03/13 17:10:16:5920,-1.5999999,1.17,9.37,0.25,-0.089999996,0.82
OTHER,2018/03/13 17:10:16:6030,-1.5999999,1.17,9.37,0.19,0.01,0.78
OTHER,2018/03/13 17:10:16:6120,-1.5999999,1.17,9.37,0.19,0.01,0.78
OTHER,2018/03/13 17:10:16:6220,-1.7199999,1.23,9.45,0.19,0.01,0.78
OTHER,2018/03/13 17:10:16:6320,-1.7199999,1.23,9.45,0.049999997000000004,0.11,0.9
OTHER,2018/03/13 17:10:16:6420,-1.7199999,1.23,9.45,0.049999997000000004,0.11,0.9
OTHER,2018/03/13 17:10:16:6540,-1.5799999,1.9,10.16,0.049999997000000004,0.11,0.9
OTHER,2018/03/13 17:10:16:6620,-1.5799999,1.9,10.16,-0.19999999,0.53,1.13
OTHER,2018/03/13 17:10:16:6750,-1.5799999,1.9,10.16,-0.19999999,0.53,1.13
OTHER,2018/03/13 17:10:16:6820,-1.06,2.36,9.98,0.17,0.45999998,1.15
OTHER,2018/03/13 17:10:16:6920,-1.06,2.36,9.98,0.17,0.45999998,1.15
OTHER,2018/03/13 17:10:16:7020,-1.06,2.36,9.98,0.17,0.45999998,1.15
OTHER,2018/03/13 17:10:16:7120,-1.02,2.3899999,9.44,0.64,0.13,0.96
OTHER,2018/03/13 17:10:16:7230,-1.02,2.3899999,9.44,0.64,0.13,0.96
OTHER,2018/03/13 17:10:16:7330,-1.43,2.4099998,8.9,0.64,0.13,0.96
OTHER,2018/03/13 17:10:16:7420,-1.43,2.4099998,8.9,0.71,0.22,0.65
OTHER,2018/03/13 17:10:16:7520,-1.43,2.4099998,8.9,0.71,0.22,0.65
OTHER,2018/03/13 17:10:16:7620,-1.65,2.3,8.849999,0.71,0.22,0.65
OTHER,2018/03/13 17:10:16:7720,-1.65,2.3,8.849999,0.29999998,0.57,0.56
OTHER,2018/03/13 17:10:16:7820,-1.65,2.3,8.849999,0.29999998,0.57,0.56
OTHER,2018/03/13 17:10:16:7920,-1.62,2.44,8.98,0.29999998,0.57,0.56
OTHER,2018/03/13 17:10:16:8020,-1.62,2.44,8.98,0.21,0.52,0.63
OTHER,2018/03/13 17:10:16:8120,-1.62,2.44,8.98,0.21,0.52,0.63
OTHER,2018/03/13 17:10:16:8220,-1.63,2.4299998,9.08,0.21,0.52,0.63
OTHER,2018/03/13 17:10:16:8320,-1.63,2.4299998,9.08,0.28,0.29999998,0.77
OTHER,2018/03/13 17:10:16:8420,-1.63,2.4299998,9.08,0.28,0.29999998,0.77
OTHER,2018/03/13 17:10:16:8520,-1.5899999,2.71,9.37,0.28,0.29999998,0.77
OTHER,2018/03/13 17:10:16:8620,-1.5899999,2.71,9.37,0.09999999400000001,0.48,0.87
OTHER,2018/03/13 17:10:16:8720,-1.5899999,2.71,9.37,0.09999999400000001,0.48,0.87
OTHER,2018/03/13 17:10:16:8820,-1.27,3.06,9.469999000000001,0.09999999400000001,0.48,0.87
OTHER,2018/03/13 17:10:16:8920,-1.27,3.06,9.469999000000001,0.049999997000000004,0.56,0.94
OTHER,2018/03/13 17:10:16:9020,-1.27,3.06,9.469999000000001,0.049999997000000004,0.56,0.94
OTHER,2018/03/13 17:10:16:9120,-1.4399998999999999,3.02,9.389999000000001,0.049999997000000004,0.56,0.94
OTHER,2018/03/13 17:10:16:9220,-1.4399998999999999,3.02,9.389999000000001,0.11,0.66999996,0.88
OTHER,2018/03/13 17:10:16:9320,-1.78,2.9199998,9.44,0.11,0.66999996,0.88
OTHER,2018/03/13 17:10:16:9420,-1.78,2.9199998,9.44,0.16,0.74,0.78999996
OTHER,2018/03/13 17:10:16:9520,-1.78,2.9199998,9.44,0.16,0.74,0.78999996
OTHER,2018/03/13 17:10:16:9620,-2.09,2.5,9.349999,0.16,0.74,0.78999996
OTHER,2018/03/13 17:10:16:9720,-2.09,2.5,9.349999,0.34,0.47,0.78
OTHER,2018/03/13 17:10:16:9820,-2.09,2.5,9.349999,0.34,0.47,0.78
OTHER,2018/03/13 17:10:16:9920,-1.7199999,3.25,8.809999000000001,0.34,0.47,0.78
OTHER,2018/03/13 17:10:17:0020,-1.7199999,3.25,8.809999000000001,0.48999998,0.69,1.04
OTHER,2018/03/13 17:10:17:0120,-1.7199999,3.25,8.809999000000001,0.48999998,0.69,1.04
OTHER,2018/03/13 17:10:17:0220,-1.62,3.83,8.63,0.31,1.01,1.04
OTHER,2018/03/13 17:10:17:0320,-1.62,3.83,8.63,0.31,1.01,1.04
OTHER,2018/03/13 17:10:17:0420,-1.62,3.83,8.63,0.31,1.01,1.04
OTHER,2018/03/13 17:10:17:0520,-1.39,3.6799998,8.21,0.31,1.01,1.04
OTHER,2018/03/13 17:10:17:0630,-1.39,3.6799998,8.21,0.26,0.79999995,0.9
OTHER,2018/03/13 17:10:17:0730,-1.92,3.73,8.19,0.26,0.79999995,0.9
OTHER,2018/03/13 17:10:17:0820,-1.92,3.73,8.19,0.22,0.71,0.65999997
OTHER,2018/03/13 17:10:17:0960,-1.92,3.73,8.19,0.22,0.71,0.65999997
OTHER,2018/03/13 17:10:17:1020,-1.92,3.73,8.19,0.22,0.71,0.65999997
OTHER,2018/03/13 17:10:17:1130,-2.27,3.6899998,8.639999000000001,0.22,0.71,0.65999997
OTHER,2018/03/13 17:10:17:1240,-2.27,3.6899998,8.639999000000001,0.049999997000000004,0.68,0.48
OTHER,2018/03/13 17:10:17:1330,-2.54,3.8999998999999996,8.47,0.049999997000000004,0.68,0.48
OTHER,2018/03/13 17:10:17:1440,-2.54,3.8999998999999996,8.47,0.0,0.85999995,0.47
OTHER,2018/03/13 17:10:17:1530,-2.54,3.8999998999999996,8.47,0.0,0.85999995,0.47
