label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/03/01 16:58:00:5320,2.08,2.99,10.25,0.0,0.0,0.0
OTHER,2018/03/01 16:58:00:5410,2.08,2.99,10.25,0.0,0.0,0.0
OTHER,2018/03/01 16:58:00:5520,1.4,2.29,9.139999000000001,-1.02,1.38,0.44
OTHER,2018/03/01 16:58:00:5620,1.4,2.29,9.139999000000001,-1.02,1.38,0.44
OTHER,2018/03/01 16:58:00:5720,1.4,2.29,9.139999000000001,-1.02,1.38,0.44
OTHER,2018/03/01 16:58:00:5820,1.38,3.1599998,9.7,-1.12,1.53,0.37
OTHER,2018/03/01 16:58:00:5920,1.38,3.1599998,9.7,-1.12,1.53,0.37
OTHER,2018/03/01 16:58:00:6030,1.38,3.1599998,9.7,-1.12,1.53,0.37
OTHER,2018/03/01 16:58:00:6120,1.6999999,2.77,8.76,-0.69,1.0799999,0.02
OTHER,2018/03/01 16:58:00:6210,1.6999999,2.77,8.76,-0.69,1.0799999,0.02
OTHER,2018/03/01 16:58:00:6320,1.1999999,2.08,8.55,-0.22999999,0.26,-0.39
OTHER,2018/03/01 16:58:00:6420,1.1999999,2.08,8.55,-0.22999999,0.26,-0.39
OTHER,2018/03/01 16:58:00:6530,1.1999999,2.08,8.55,-0.22999999,0.26,-0.39
OTHER,2018/03/01 16:58:00:6620,-0.08,1.05,9.42,-0.049999997000000004,-0.31,-0.52
OTHER,2018/03/01 16:58:00:6710,-0.08,1.05,9.42,-0.049999997000000004,-0.31,-0.52
OTHER,2018/03/01 16:58:00:6820,-0.08,1.05,9.42,-0.049999997000000004,-0.31,-0.52
OTHER,2018/03/01 16:58:00:6920,-0.08,1.05,9.42,-0.049999997000000004,-0.31,-0.52
OTHER,2018/03/01 16:58:00:7010,0.71,1.8,10.23,0.22999999,-0.24,-0.01
OTHER,2018/03/01 16:58:00:7120,0.71,1.8,10.23,0.22999999,-0.24,-0.01
OTHER,2018/03/01 16:58:00:7220,0.71,1.8,10.23,0.22999999,-0.24,-0.01
OTHER,2018/03/01 16:58:00:7320,1.64,2.01,10.389999000000001,0.32999998,-0.03,0.0
OTHER,2018/03/01 16:58:00:7420,1.64,2.01,10.389999000000001,0.32999998,-0.03,0.0
OTHER,2018/03/01 16:58:00:7510,1.64,2.01,10.389999000000001,0.32999998,-0.03,0.0
OTHER,2018/03/01 16:58:00:7620,1.14,2.05,9.76,0.65999997,0.02,-0.09999999400000001
OTHER,2018/03/01 16:58:00:7710,1.14,2.05,9.76,0.65999997,0.02,-0.09999999400000001
OTHER,2018/03/01 16:58:00:7820,0.61,1.92,10.03,0.88,-0.29999998,-0.19999999
OTHER,2018/03/01 16:58:00:7920,0.61,1.92,10.03,0.88,-0.29999998,-0.19999999
OTHER,2018/03/01 16:58:00:8010,0.61,1.92,10.03,0.88,-0.29999998,-0.19999999
OTHER,2018/03/01 16:58:00:8120,0.89,2.6599998,9.429999,0.95,-0.19,-0.19999999
OTHER,2018/03/01 16:58:00:8220,0.89,2.6599998,9.429999,0.95,-0.19,-0.19999999
OTHER,2018/03/01 16:58:00:8340,0.89,2.6599998,9.429999,0.95,-0.19,-0.19999999
OTHER,2018/03/01 16:58:00:8450,0.84,3.4399998,9.179999,0.87,-0.42999998,-0.12
OTHER,2018/03/01 16:58:00:8520,0.84,3.4399998,9.179999,0.87,-0.42999998,-0.12
OTHER,2018/03/01 16:58:00:8670,0.84,3.4399998,9.179999,0.87,-0.42999998,-0.12
OTHER,2018/03/01 16:58:00:8720,0.78,3.47,9.3,0.71999997,-0.59999996,-0.17999999
OTHER,2018/03/01 16:58:00:8810,0.78,3.47,9.3,0.71999997,-0.59999996,-0.17999999
OTHER,2018/03/01 16:58:00:8920,0.78,3.47,9.3,0.71999997,-0.59999996,-0.17999999
OTHER,2018/03/01 16:58:00:9010,0.51,3.26,8.98,0.42999998,-0.55,-0.24
OTHER,2018/03/01 16:58:00:9110,0.51,3.26,8.98,0.42999998,-0.55,-0.24
OTHER,2018/03/01 16:58:00:9220,0.51,3.26,8.98,0.42999998,-0.55,-0.24
OTHER,2018/03/01 16:58:00:9330,0.82,3.72,9.0,0.06,-0.11,-0.08
OTHER,2018/03/01 16:58:00:9410,0.82,3.72,9.0,0.06,-0.11,-0.08
OTHER,2018/03/01 16:58:00:9510,0.82,3.72,9.0,0.06,-0.11,-0.08
OTHER,2018/03/01 16:58:00:9610,0.68,3.8799998999999996,9.05,-0.35999998,0.31,0.08
OTHER,2018/03/01 16:58:00:9720,0.68,3.8799998999999996,9.05,-0.35999998,0.31,0.08
OTHER,2018/03/01 16:58:00:9820,0.68,3.8799998999999996,9.05,-0.35999998,0.31,0.08
OTHER,2018/03/01 16:58:00:9920,0.59999996,2.87,9.71,-0.91999996,1.1,0.08
OTHER,2018/03/01 16:58:01:0020,0.59999996,2.87,9.71,-0.91999996,1.1,0.08
OTHER,2018/03/01 16:58:01:0120,0.59999996,2.87,9.71,-0.91999996,1.1,0.08
OTHER,2018/03/01 16:58:01:0220,0.29,2.71,9.84,-0.39999998,0.29,0.07
OTHER,2018/03/01 16:58:01:0320,0.29,2.71,9.84,-0.39999998,0.29,0.07
OTHER,2018/03/01 16:58:01:0410,0.29,2.71,9.84,-0.39999998,0.29,0.07
OTHER,2018/03/01 16:58:01:0510,0.5,2.61,9.5,0.22999999,-0.59999996,0.14999999
OTHER,2018/03/01 16:58:01:0620,0.5,2.61,9.5,0.22999999,-0.59999996,0.14999999
OTHER,2018/03/01 16:58:01:0710,0.5,2.61,9.5,0.38,-0.89,0.32
OTHER,2018/03/01 16:58:01:0820,0.57,2.69,9.86,0.38,-0.89,0.32
OTHER,2018/03/01 16:58:01:0910,0.57,2.69,9.86,0.38,-0.89,0.32
OTHER,2018/03/01 16:58:01:1010,1.39,2.98,9.92,0.35,-0.71999997,0.53
OTHER,2018/03/01 16:58:01:1170,1.39,2.98,9.92,0.35,-0.71999997,0.53
OTHER,2018/03/01 16:58:01:1250,1.39,2.98,9.92,0.35,-0.71999997,0.53
OTHER,2018/03/01 16:58:01:1360,1.56,2.9399998,9.4,0.48999998,-0.75,0.55
OTHER,2018/03/01 16:58:01:1460,1.56,2.9399998,9.4,0.48999998,-0.75,0.55
OTHER,2018/03/01 16:58:01:1550,1.56,2.9399998,9.4,0.48999998,-0.75,0.55
OTHER,2018/03/01 16:58:01:1660,2.1,2.6,9.09,0.38,-0.55,0.59
OTHER,2018/03/01 16:58:01:1730,2.1,2.6,9.09,0.38,-0.55,0.59
OTHER,2018/03/01 16:58:01:1840,2.1,2.6,9.09,0.38,-0.55,0.59
OTHER,2018/03/01 16:58:01:1940,1.52,2.9299998,9.4,0.22,-0.5,0.53999996
OTHER,2018/03/01 16:58:01:2030,1.52,2.9299998,9.4,0.22,-0.5,0.53999996
OTHER,2018/03/01 16:58:01:2130,1.52,2.9299998,9.4,0.22,-0.5,0.53999996
OTHER,2018/03/01 16:58:01:2240,2.23,3.25,9.929999,0.11,-0.25,0.81
OTHER,2018/03/01 16:58:01:2330,2.23,3.25,9.929999,0.11,-0.25,0.81
OTHER,2018/03/01 16:58:01:2430,2.23,3.25,9.929999,0.11,-0.25,0.81
OTHER,2018/03/01 16:58:01:2530,2.35,2.9099998,10.019999499999999,-0.12,0.38,0.79999995
OTHER,2018/03/01 16:58:01:2630,2.35,2.9099998,10.019999499999999,-0.12,0.38,0.79999995
OTHER,2018/03/01 16:58:01:2740,2.35,2.9099998,10.019999499999999,-0.12,0.38,0.79999995
OTHER,2018/03/01 16:58:01:2840,1.9499999,2.56,9.67,-0.25,0.9,0.84
OTHER,2018/03/01 16:58:01:2950,1.9499999,2.56,9.67,-0.25,0.9,0.84
OTHER,2018/03/01 16:58:01:3050,1.9499999,2.56,9.67,-0.25,0.9,0.84
OTHER,2018/03/01 16:58:01:3140,1.8399999,2.97,9.519999499999999,-0.85999995,1.92,0.96
OTHER,2018/03/01 16:58:01:3250,1.8399999,2.97,9.519999499999999,-0.85999995,1.92,0.96
OTHER,2018/03/01 16:58:01:3360,1.8399999,2.97,9.519999499999999,-1.88,2.5,1.01
OTHER,2018/03/01 16:58:01:3450,1.4499999,2.6299999,9.19,-1.88,2.5,1.01
OTHER,2018/03/01 16:58:01:3550,1.4499999,2.6299999,9.19,-1.88,2.5,1.01
OTHER,2018/03/01 16:58:01:3640,1.0699999,2.21,9.07,-2.02,1.91,0.9
OTHER,2018/03/01 16:58:01:3750,1.0699999,2.21,9.07,-2.02,1.91,0.9
OTHER,2018/03/01 16:58:01:3860,1.0699999,2.21,9.07,-2.02,1.91,0.9
OTHER,2018/03/01 16:58:01:3950,0.96999997,1.3,9.11,-1.49,0.35999998,0.56
OTHER,2018/03/01 16:58:01:4050,0.96999997,1.3,9.11,-1.49,0.35999998,0.56
OTHER,2018/03/01 16:58:01:4140,0.96999997,1.3,9.11,-1.49,0.35999998,0.56
OTHER,2018/03/01 16:58:01:4250,0.69,0.59,7.83,-1.31,-0.35,0.29999998
OTHER,2018/03/01 16:58:01:4360,0.69,0.59,7.83,-1.31,-0.35,0.29999998
OTHER,2018/03/01 16:58:01:4450,0.69,0.59,7.83,-1.31,-0.35,0.29999998
OTHER,2018/03/01 16:58:01:4550,0.35999998,-0.11,7.58,-1.74,-0.74,0.26
OTHER,2018/03/01 16:58:01:4650,0.35999998,-0.11,7.58,-1.74,-0.74,0.26
OTHER,2018/03/01 16:58:01:4740,0.35999998,-0.11,7.58,-1.74,-0.74,0.26
OTHER,2018/03/01 16:58:01:4860,2.3799999,-1.4699999,12.15,-2.81,-1.27,0.57
OTHER,2018/03/01 16:58:01:4950,2.3799999,-1.4699999,12.15,-2.81,-1.27,0.57
OTHER,2018/03/01 16:58:01:5050,2.3799999,-1.4699999,12.15,-2.81,-1.27,0.57
OTHER,2018/03/01 16:58:01:5150,2.76,-1.5899999,13.42,-2.45,-0.19999999,0.02
OTHER,2018/03/01 16:58:01:5250,2.76,-1.5899999,13.42,-2.45,-0.19999999,0.02
OTHER,2018/03/01 16:58:01:5360,2.76,-1.5899999,13.42,-2.45,-0.19999999,0.02
OTHER,2018/03/01 16:58:01:5450,1.8299999,0.0,8.54,-1.14,0.45,-0.02
OTHER,2018/03/01 16:58:01:5550,1.8299999,0.0,8.54,-1.14,0.45,-0.02
OTHER,2018/03/01 16:58:01:5650,1.8299999,0.0,8.54,-1.14,0.45,-0.02
OTHER,2018/03/01 16:58:01:5750,1.9599999,-1.75,10.46,-1.41,0.09999999400000001,-0.7
OTHER,2018/03/01 16:58:01:5860,1.9599999,-1.75,10.46,-1.41,0.09999999400000001,-0.7
OTHER,2018/03/01 16:58:01:5950,1.9599999,-1.75,10.46,-1.63,0.31,-0.95
OTHER,2018/03/01 16:58:01:6050,0.22,-0.9,10.28,-1.63,0.31,-0.95
OTHER,2018/03/01 16:58:01:6140,0.22,-0.9,10.28,-1.63,0.31,-0.95
OTHER,2018/03/01 16:58:01:6240,0.22,-0.9,10.28,-0.85999995,0.48999998,-0.66999996
OTHER,2018/03/01 16:58:01:6360,2.03,-3.6999998,12.54,-0.85999995,0.48999998,-0.66999996
OTHER,2018/03/01 16:58:01:6450,2.03,-3.6999998,12.54,-0.85999995,0.48999998,-0.66999996
OTHER,2018/03/01 16:58:01:6550,2.8899999,-4.04,11.58,0.59,1.12,-0.45
OTHER,2018/03/01 16:58:01:6640,2.8899999,-4.04,11.58,0.59,1.12,-0.45
OTHER,2018/03/01 16:58:01:6750,2.8899999,-4.04,11.58,2.26,0.22999999,-0.44
OTHER,2018/03/01 16:58:01:6860,0.14999999,-2.33,10.46,2.26,0.22999999,-0.44
OTHER,2018/03/01 16:58:01:6950,0.14999999,-2.33,10.46,2.26,0.22999999,-0.44
OTHER,2018/03/01 16:58:01:7050,0.14999999,-2.33,10.46,2.26,0.22999999,-0.44
OTHER,2018/03/01 16:58:01:7140,-0.37,-1.91,8.41,1.77,0.68,0.06
OTHER,2018/03/01 16:58:01:7250,-0.37,-1.91,8.41,1.77,0.68,0.06
OTHER,2018/03/01 16:58:01:7360,-0.19,-1.0,9.28,0.63,0.82,0.53999996
OTHER,2018/03/01 16:58:01:7460,-0.19,-1.0,9.28,0.63,0.82,0.53999996
OTHER,2018/03/01 16:58:01:7540,-0.19,-1.0,9.28,0.63,0.82,0.53999996
OTHER,2018/03/01 16:58:01:7650,-0.19,-1.0,9.28,0.63,0.82,0.53999996
OTHER,2018/03/01 16:58:01:7750,0.72999996,-0.59,10.26,-0.17,1.18,0.89
OTHER,2018/03/01 16:58:01:7860,0.72999996,-0.59,10.26,-0.17,1.18,0.89
OTHER,2018/03/01 16:58:01:7950,-0.08,-0.71,10.219999000000001,0.0,1.01,0.65
OTHER,2018/03/01 16:58:01:8060,-0.08,-0.71,10.219999000000001,0.0,1.01,0.65
OTHER,2018/03/01 16:58:01:8320,-0.08,-0.71,10.219999000000001,0.0,1.01,0.65
OTHER,2018/03/01 16:58:01:8910,-0.08,-0.71,10.219999000000001,0.0,1.01,0.65
OTHER,2018/03/01 16:58:01:8940,-0.62,-0.90999997,9.36,0.53999996,0.63,0.42999998
OTHER,2018/03/01 16:58:01:8960,-0.62,-0.90999997,9.36,0.53999996,0.63,0.42999998
OTHER,2018/03/01 16:58:01:8990,-0.31,-0.44,9.019999499999999,0.41,0.44,0.47
OTHER,2018/03/01 16:58:01:9020,-0.31,-0.44,9.019999499999999,0.41,0.44,0.47
OTHER,2018/03/01 16:58:01:9050,-0.31,-0.44,9.019999499999999,0.41,0.44,0.47
OTHER,2018/03/01 16:58:01:9070,-0.59,-0.47,9.309999000000001,-0.06,0.28,0.31
OTHER,2018/03/01 16:58:01:9100,-0.59,-0.47,9.309999000000001,-0.06,0.28,0.31
OTHER,2018/03/01 16:58:01:9130,-0.59,-0.47,9.309999000000001,-0.06,0.28,0.31
OTHER,2018/03/01 16:58:01:9150,-0.56,-0.52,9.44,-0.16,0.09999999400000001,0.21
OTHER,2018/03/01 16:58:01:9220,-0.56,-0.52,9.44,-0.16,0.09999999400000001,0.21
OTHER,2018/03/01 16:58:01:9320,-0.56,-0.52,9.44,-0.16,0.09999999400000001,0.21
OTHER,2018/03/01 16:58:01:9470,-0.26,-0.59999996,9.29,-0.08,-0.08,0.12
OTHER,2018/03/01 16:58:01:9550,-0.26,-0.59999996,9.29,-0.08,-0.08,0.12
OTHER,2018/03/01 16:58:01:9620,-0.19,-0.78999996,9.769999499999999,-0.089999996,-0.26,0.03
OTHER,2018/03/01 16:58:01:9800,-0.19,-0.78999996,9.769999499999999,-0.089999996,-0.26,0.03
OTHER,2018/03/01 16:58:01:9960,-0.19,-0.78999996,9.769999499999999,-0.089999996,-0.26,0.03
OTHER,2018/03/01 16:58:02:0210,-0.19,-0.78999996,9.769999499999999,-0.089999996,-0.26,0.03
OTHER,2018/03/01 16:58:02:0250,-0.03,-1.23,10.76,-0.12,-0.31,0.089999996
OTHER,2018/03/01 16:58:02:0270,-0.03,-1.23,10.76,-0.12,-0.31,0.089999996
OTHER,2018/03/01 16:58:02:0290,0.25,-1.25,11.28,-0.14999999,-0.14999999,0.17
OTHER,2018/03/01 16:58:02:0340,0.25,-1.25,11.28,-0.14999999,-0.14999999,0.17
OTHER,2018/03/01 16:58:02:0460,0.25,-1.25,11.28,-0.14999999,-0.14999999,0.17
OTHER,2018/03/01 16:58:02:0520,0.25,-1.25,11.28,-0.14999999,-0.14999999,0.17
OTHER,2018/03/01 16:58:02:0720,-0.57,-0.88,9.99,0.65999997,0.47,0.19999999
OTHER,2018/03/01 16:58:02:0750,-0.57,-0.88,9.99,0.65999997,0.47,0.19999999
OTHER,2018/03/01 16:58:02:0840,-0.7,-0.66999996,9.2,0.65,0.53,0.22999999
OTHER,2018/03/01 16:58:02:0990,-0.7,-0.66999996,9.2,0.65,0.53,0.22999999
OTHER,2018/03/01 16:58:02:1040,-0.7,-0.66999996,9.2,0.65,0.53,0.22999999
OTHER,2018/03/01 16:58:02:1120,-0.72999996,-0.48,10.28,0.21,0.65999997,0.31
OTHER,2018/03/01 16:58:02:1300,-0.72999996,-0.48,10.28,0.21,0.65999997,0.31
OTHER,2018/03/01 16:58:02:1330,-0.72999996,-0.48,10.28,0.21,0.65999997,0.31
OTHER,2018/03/01 16:58:02:1450,-0.72999996,-0.48,10.28,0.21,0.65999997,0.31
OTHER,2018/03/01 16:58:02:1550,-0.71999997,-0.42999998,9.94,0.13,0.31,0.35
OTHER,2018/03/01 16:58:02:1610,-0.71999997,-0.42999998,9.94,0.13,0.31,0.35
OTHER,2018/03/01 16:58:02:1720,-1.55,-0.74,10.82,0.22,0.13,0.29999998
OTHER,2018/03/01 16:58:02:1880,-1.55,-0.74,10.82,0.22,0.13,0.29999998
OTHER,2018/03/01 16:58:02:1910,-1.55,-0.74,10.82,0.22,0.13,0.29999998
OTHER,2018/03/01 16:58:02:2040,-1.5,-1.0,9.84,0.42,0.24,0.21
OTHER,2018/03/01 16:58:02:2130,-1.5,-1.0,9.84,0.42,0.24,0.21
OTHER,2018/03/01 16:58:02:2270,-1.5,-1.0,9.84,0.42,0.24,0.21
OTHER,2018/03/01 16:58:02:2320,-1.26,-0.44,9.5,0.29999998,0.37,0.35
OTHER,2018/03/01 16:58:02:2420,-1.26,-0.44,9.5,0.29999998,0.37,0.35
OTHER,2018/03/01 16:58:02:2530,-1.26,-0.44,9.5,0.29999998,0.37,0.35
OTHER,2018/03/01 16:58:02:2620,-1.52,-0.32,10.26,-0.29999998,0.79999995,0.74
OTHER,2018/03/01 16:58:02:2710,-1.52,-0.32,10.26,-0.29999998,0.79999995,0.74
OTHER,2018/03/01 16:58:02:2820,-1.52,-0.32,10.26,-0.29999998,0.79999995,0.74
OTHER,2018/03/01 16:58:02:2910,-1.5799999,-0.21,9.65,-0.08,1.0699999,0.90999997
OTHER,2018/03/01 16:58:02:3040,-1.5799999,-0.21,9.65,-0.08,1.0699999,0.90999997
OTHER,2018/03/01 16:58:02:3120,-1.5799999,-0.21,9.65,-0.08,1.0699999,0.90999997
OTHER,2018/03/01 16:58:02:3230,-1.54,0.09999999400000001,9.19,0.14999999,1.02,0.88
OTHER,2018/03/01 16:58:02:3320,-1.54,0.09999999400000001,9.19,0.14999999,1.02,0.88
OTHER,2018/03/01 16:58:02:3430,-1.54,0.09999999400000001,9.19,0.14999999,1.02,0.88
OTHER,2018/03/01 16:58:02:3540,-1.8499999,0.04,9.269999499999999,0.26,0.94,0.81
OTHER,2018/03/01 16:58:02:3630,-1.8499999,0.04,9.269999499999999,0.26,0.94,0.81
OTHER,2018/03/01 16:58:02:3750,-1.8499999,0.04,9.269999499999999,0.26,0.94,0.81
OTHER,2018/03/01 16:58:02:3820,-2.44,0.42999998,9.679999,0.08,1.0699999,0.89
OTHER,2018/03/01 16:58:02:3920,-2.44,0.42999998,9.679999,0.08,1.0699999,0.89
OTHER,2018/03/01 16:58:02:4060,-2.44,0.42999998,9.679999,0.08,1.0699999,0.89
OTHER,2018/03/01 16:58:02:4140,-2.9299998,-0.13,9.28,-0.04,1.3199999,1.0
OTHER,2018/03/01 16:58:02:4270,-2.9299998,-0.13,9.28,-0.04,1.3199999,1.0
OTHER,2018/03/01 16:58:02:4320,-2.9299998,-0.13,9.28,-0.04,1.3199999,1.0
OTHER,2018/03/01 16:58:02:4430,-3.32,-0.04,9.51,-0.29,1.5,1.25
OTHER,2018/03/01 16:58:02:4530,-3.32,-0.04,9.51,-0.29,1.5,1.25
OTHER,2018/03/01 16:58:02:4620,-3.6599998,0.16,8.45,-0.25,1.53,1.41
OTHER,2018/03/01 16:58:02:4720,-3.6599998,0.16,8.45,-0.25,1.53,1.41
OTHER,2018/03/01 16:58:02:4820,-3.6599998,0.16,8.45,-0.25,1.53,1.41
OTHER,2018/03/01 16:58:02:4950,-4.13,-0.53999996,11.83,-0.47,1.5,1.4
OTHER,2018/03/01 16:58:02:5070,-4.13,-0.53999996,11.83,-0.47,1.5,1.4
OTHER,2018/03/01 16:58:02:5130,-4.13,-0.53999996,11.83,-0.47,1.5,1.4
OTHER,2018/03/01 16:58:02:5250,-4.64,-0.26999998,7.259999799999999,-0.17,1.9499999,1.73
OTHER,2018/03/01 16:58:02:5320,-4.64,-0.26999998,7.259999799999999,-0.17,1.9499999,1.73
OTHER,2018/03/01 16:58:02:5440,-4.64,-0.26999998,7.259999799999999,-0.17,1.9499999,1.73
OTHER,2018/03/01 16:58:02:5560,-4.0,0.39,7.99,-1.0699999,1.52,1.91
OTHER,2018/03/01 16:58:02:5620,-4.0,0.39,7.99,-1.0699999,1.52,1.91
OTHER,2018/03/01 16:58:02:5780,-4.0,0.39,7.99,-1.0699999,1.52,1.91
OTHER,2018/03/01 16:58:02:5840,-5.38,0.14,8.139999000000001,-1.27,1.53,1.79
OTHER,2018/03/01 16:58:02:5980,-5.38,0.14,8.139999000000001,-1.27,1.53,1.79
OTHER,2018/03/01 16:58:02:6120,-5.38,0.14,8.139999000000001,-1.27,1.53,1.79
OTHER,2018/03/01 16:58:02:6150,-5.42,0.29999998,8.4,-1.65,2.6599998,1.62
OTHER,2018/03/01 16:58:02:6250,-5.42,0.29999998,8.4,-1.65,2.6599998,1.62
OTHER,2018/03/01 16:58:02:6320,-5.42,0.29999998,8.4,-1.65,2.6599998,1.62
OTHER,2018/03/01 16:58:02:6420,-5.3399997,1.17,7.19,-1.4499999,2.3799999,1.54
