label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/05/04 10:44:44:1500,-1.52,1.81,9.84,-0.02,0.22,0.55
OTHER,2018/05/04 10:44:44:1590,-1.52,1.81,9.84,-0.049999997000000004,0.38,0.52
OTHER,2018/05/04 10:44:44:1700,-1.8299999,1.38,9.88,-0.049999997000000004,0.38,0.52
OTHER,2018/05/04 10:44:44:1800,-2.06,1.16,9.58,-0.089999996,0.45999998,0.59999996
OTHER,2018/05/04 10:44:44:1890,-2.06,1.16,9.58,-0.089999996,0.45999998,0.59999996
OTHER,2018/05/04 10:44:44:2180,-2.06,1.16,9.58,-0.089999996,0.45999998,0.59999996
OTHER,2018/05/04 10:44:44:2210,-1.4699999,2.1,9.29,0.19999999,0.68,0.81
OTHER,2018/05/04 10:44:44:2290,-1.4699999,2.1,9.29,0.19999999,0.68,0.81
OTHER,2018/05/04 10:44:44:2360,-1.3199999,2.08,9.71,0.26999998,0.06,0.63
OTHER,2018/05/04 10:44:44:2560,-1.3199999,2.08,9.71,0.26999998,0.06,0.63
OTHER,2018/05/04 10:44:44:2700,-1.3199999,2.08,9.71,0.26999998,0.06,0.63
OTHER,2018/05/04 10:44:44:2830,-1.2099999,2.07,9.16,-0.25,0.22999999,0.59
OTHER,2018/05/04 10:44:44:2890,-1.2099999,2.07,9.16,-0.25,0.22999999,0.59
OTHER,2018/05/04 10:44:44:3000,-1.24,1.79,8.58,-0.13,0.17999999,0.45999998
OTHER,2018/05/04 10:44:44:3080,-1.24,1.79,8.58,-0.13,0.17999999,0.45999998
OTHER,2018/05/04 10:44:44:3260,-1.6999999,2.23,9.29,0.08,-0.24,0.35
OTHER,2018/05/04 10:44:44:3500,-1.6999999,2.23,9.29,0.08,-0.24,0.35
OTHER,2018/05/04 10:44:44:3550,-1.6999999,2.23,9.29,0.08,-0.24,0.35
OTHER,2018/05/04 10:44:44:3570,-1.23,1.9799999,9.5,-0.17,-0.34,0.42
OTHER,2018/05/04 10:44:44:3680,-1.23,1.9799999,9.5,-0.17,-0.34,0.42
OTHER,2018/05/04 10:44:44:3760,-1.23,1.9799999,9.5,-0.17,-0.34,0.42
OTHER,2018/05/04 10:44:44:3960,-1.38,1.9399998999999999,9.849999,-0.34,0.02,0.42
OTHER,2018/05/04 10:44:44:4070,-1.38,1.9399998999999999,9.849999,-0.34,0.02,0.42
OTHER,2018/05/04 10:44:44:4210,-1.6899998999999999,1.79,9.679999,-0.25,0.19,0.34
OTHER,2018/05/04 10:44:44:4500,-1.6899998999999999,1.6899998999999999,9.59,-0.14,0.21,0.39
OTHER,2018/05/04 10:44:44:4560,-1.6899998999999999,1.6899998999999999,9.59,-0.14,0.21,0.39
OTHER,2018/05/04 10:44:44:4660,-1.8399999,1.75,9.99,-0.26,0.26,0.5
OTHER,2018/05/04 10:44:44:4760,-1.8399999,1.75,9.99,-0.26,0.26,0.5
OTHER,2018/05/04 10:44:44:4860,-1.8399999,1.75,9.99,-0.26,0.26,0.5
OTHER,2018/05/04 10:44:44:4970,-1.8399999,1.75,9.99,-0.26,0.26,0.5
OTHER,2018/05/04 10:44:44:5070,-2.37,0.94,9.889999000000001,-0.39,0.59999996,0.65
OTHER,2018/05/04 10:44:44:5180,-2.37,0.94,9.889999000000001,-0.39,0.59999996,0.65
OTHER,2018/05/04 10:44:44:5260,-2.58,0.68,9.74,-0.5,0.72999996,0.89
OTHER,2018/05/04 10:44:44:5380,-2.58,0.68,9.74,-0.5,0.72999996,0.89
OTHER,2018/05/04 10:44:44:5460,-2.58,0.68,9.74,-0.5,0.72999996,0.89
OTHER,2018/05/04 10:44:44:5570,-2.58,0.68,9.74,-0.5,0.72999996,0.89
OTHER,2018/05/04 10:44:44:5690,-3.01,-0.07,10.0,-0.71999997,0.65999997,1.51
OTHER,2018/05/04 10:44:44:5760,-3.01,-0.07,10.0,-0.71999997,0.65999997,1.51
OTHER,2018/05/04 10:44:44:5870,-3.3899998999999994,-0.02,9.78,-0.82,1.09,2.05
OTHER,2018/05/04 10:44:44:5990,-3.3899998999999994,-0.02,9.78,-0.82,1.09,2.05
OTHER,2018/05/04 10:44:44:6060,-3.3899998999999994,-0.02,9.78,-0.82,1.09,2.05
OTHER,2018/05/04 10:44:44:6190,-3.3999998999999996,0.64,9.28,-0.84,1.6999999,2.61
OTHER,2018/05/04 10:44:44:6260,-3.3999998999999996,0.64,9.28,-0.84,1.6999999,2.61
OTHER,2018/05/04 10:44:44:6360,-3.3999998999999996,0.64,9.28,-0.84,1.6999999,2.61
OTHER,2018/05/04 10:44:44:6480,-3.3999998999999996,0.64,9.28,-0.84,1.6999999,2.61
OTHER,2018/05/04 10:44:44:6560,-3.03,0.11,9.15,-0.78999996,1.61,2.9099998
OTHER,2018/05/04 10:44:44:6670,-3.03,0.11,9.15,-0.78999996,1.61,2.9099998
OTHER,2018/05/04 10:44:44:6760,-2.3999999,1.0,9.17,-0.96999997,1.74,3.26
OTHER,2018/05/04 10:44:44:6870,-2.3999999,1.0,9.17,-0.96999997,1.74,3.26
OTHER,2018/05/04 10:44:44:6970,-2.3999999,1.0,9.17,-0.96999997,1.74,3.26
OTHER,2018/05/04 10:44:44:7060,8.15,6.2799997,13.25,-1.1,1.67,3.22
OTHER,2018/05/04 10:44:44:7200,8.15,6.2799997,13.25,-1.1,1.67,3.22
OTHER,2018/05/04 10:44:44:7260,8.15,6.2799997,13.25,-1.1,1.67,3.22
OTHER,2018/05/04 10:44:44:7380,-4.69,2.6499999,8.83,-0.47,2.12,0.72999996
OTHER,2018/05/04 10:44:44:7530,-4.69,2.6499999,8.83,-0.47,2.12,0.72999996
OTHER,2018/05/04 10:44:44:7560,-4.69,2.6499999,8.83,-0.47,2.12,0.72999996
OTHER,2018/05/04 10:44:44:7670,-4.67,0.32,9.28,-0.74,1.9399998999999999,1.5
OTHER,2018/05/04 10:44:44:7770,-4.67,0.32,9.28,-0.74,1.9399998999999999,1.5
OTHER,2018/05/04 10:44:44:7860,-4.67,0.32,9.28,-0.74,1.9399998999999999,1.5
OTHER,2018/05/04 10:44:44:7960,-4.2999997,1.4599999,8.9,-0.77,1.9799999,1.67
OTHER,2018/05/04 10:44:44:8060,-4.2999997,1.4599999,8.9,-0.77,1.9799999,1.67
OTHER,2018/05/04 10:44:44:8170,-4.2999997,1.4599999,8.9,-0.77,1.9799999,1.67
OTHER,2018/05/04 10:44:44:8270,-3.84,2.23,7.83,-0.69,1.64,1.76
OTHER,2018/05/04 10:44:44:8370,-3.84,2.23,7.83,-0.69,1.64,1.76
OTHER,2018/05/04 10:44:44:8530,-3.84,2.23,7.83,-0.69,1.64,1.76
OTHER,2018/05/04 10:44:44:8560,-4.66,1.6999999,7.5499997,-0.97999996,1.12,1.3399999
OTHER,2018/05/04 10:44:44:8670,-4.66,1.6999999,7.5499997,-0.97999996,1.12,1.3399999
OTHER,2018/05/04 10:44:44:8760,-4.66,1.6999999,7.5499997,-0.97999996,1.12,1.3399999
OTHER,2018/05/04 10:44:44:8930,-5.71,0.85999995,8.24,-1.04,0.88,1.12
OTHER,2018/05/04 10:44:44:9000,-5.71,0.85999995,8.24,-1.04,0.88,1.12
OTHER,2018/05/04 10:44:44:9060,-5.71,0.85999995,8.24,-1.42,1.05,1.3199999
OTHER,2018/05/04 10:44:44:9180,-5.93,1.7099999,9.29,-1.42,1.05,1.3199999
OTHER,2018/05/04 10:44:44:9260,-5.93,1.7099999,9.29,-1.42,1.05,1.3199999
OTHER,2018/05/04 10:44:44:9360,-5.93,1.7099999,9.29,-1.42,1.05,1.3199999
OTHER,2018/05/04 10:44:44:9460,-5.41,1.99,8.36,-1.15,1.41,1.1999999
OTHER,2018/05/04 10:44:44:9560,-5.41,1.99,8.36,-1.15,1.41,1.1999999
OTHER,2018/05/04 10:44:44:9660,-5.3399997,2.18,8.63,-0.7,1.1899998999999999,0.96999997
OTHER,2018/05/04 10:44:44:9760,-5.3399997,2.18,8.63,-0.7,1.1899998999999999,0.96999997
OTHER,2018/05/04 10:44:44:9860,-5.3399997,2.18,8.63,-0.7,1.1899998999999999,0.96999997
OTHER,2018/05/04 10:44:44:9970,-4.97,1.35,7.04,-0.38,1.04,0.66999996
OTHER,2018/05/04 10:44:45:0090,-4.97,1.35,7.04,-0.38,1.04,0.66999996
OTHER,2018/05/04 10:44:45:0160,-4.97,1.35,7.04,-0.38,1.04,0.66999996
OTHER,2018/05/04 10:44:45:0250,-5.56,1.23,7.98,-0.71999997,1.0799999,0.48
OTHER,2018/05/04 10:44:45:0360,-5.56,1.23,7.98,-0.71999997,1.0799999,0.48
OTHER,2018/05/04 10:44:45:0460,-5.56,1.23,7.98,-0.71999997,1.0799999,0.48
OTHER,2018/05/04 10:44:45:0550,-6.0299997,2.0,7.95,-0.74,0.96,0.26
OTHER,2018/05/04 10:44:45:0650,-6.0299997,2.0,7.95,-0.74,0.96,0.26
OTHER,2018/05/04 10:44:45:0760,-6.0299997,2.0,7.95,-0.74,0.96,0.26
OTHER,2018/05/04 10:44:45:0860,-6.24,1.53,7.47,-0.29999998,0.63,0.17
OTHER,2018/05/04 10:44:45:0970,-6.24,1.53,7.47,-0.29999998,0.63,0.17
OTHER,2018/05/04 10:44:45:1060,-6.24,1.53,7.47,-0.29999998,0.63,0.17
OTHER,2018/05/04 10:44:45:1160,-5.8199997,0.78,6.7999997,-0.32,0.77,0.07
OTHER,2018/05/04 10:44:45:1260,-5.8199997,0.78,6.7999997,-0.32,0.77,0.07
OTHER,2018/05/04 10:44:45:1380,-5.8199997,0.78,6.7999997,-0.45,1.04,-0.09999999400000001
OTHER,2018/05/04 10:44:45:1460,-6.5299997,0.65999997,6.72,-0.45,1.04,-0.09999999400000001
OTHER,2018/05/04 10:44:45:1550,-6.5299997,0.65999997,6.72,-0.45,1.04,-0.09999999400000001
OTHER,2018/05/04 10:44:45:1660,-6.5299997,0.65999997,6.72,-0.45,1.04,-0.09999999400000001
OTHER,2018/05/04 10:44:45:1790,-6.85,1.06,6.7,-0.07,0.66999996,0.13
OTHER,2018/05/04 10:44:45:1860,-6.85,1.06,6.7,-0.07,0.66999996,0.13
OTHER,2018/05/04 10:44:45:1960,-6.7799997,1.9599999,6.7799997,-0.11,0.97999996,0.39999998
OTHER,2018/05/04 10:44:45:2060,-6.7799997,1.9599999,6.7799997,-0.11,0.97999996,0.39999998
OTHER,2018/05/04 10:44:45:2150,-6.7799997,1.9599999,6.7799997,-0.11,0.97999996,0.39999998
OTHER,2018/05/04 10:44:45:2250,-5.5,1.86,5.48,-0.35,2.46,0.87
OTHER,2018/05/04 10:44:45:2370,-5.5,1.86,5.48,-0.35,2.46,0.87
OTHER,2018/05/04 10:44:45:2450,-5.5,1.86,5.48,-0.35,2.46,0.87
OTHER,2018/05/04 10:44:45:2560,-6.5699997,2.33,5.52,-0.38,1.64,1.4699999
OTHER,2018/05/04 10:44:45:2660,-6.5699997,2.33,5.52,-0.38,1.64,1.4699999
OTHER,2018/05/04 10:44:45:2760,-6.5699997,2.33,5.52,-0.38,1.64,1.4699999
OTHER,2018/05/04 10:44:45:2870,-7.54,2.86,5.85,-0.21,0.42,1.55
OTHER,2018/05/04 10:44:45:2990,-7.54,2.86,5.85,-0.21,0.42,1.55
OTHER,2018/05/04 10:44:45:3100,-7.54,2.86,5.85,-0.21,0.42,1.55
OTHER,2018/05/04 10:44:45:3160,-7.68,2.75,5.9,-0.24,-0.17,1.23
OTHER,2018/05/04 10:44:45:3260,-7.68,2.75,5.9,-0.24,-0.17,1.23
OTHER,2018/05/04 10:44:45:3370,-7.68,2.75,5.9,-0.24,-0.17,1.23
OTHER,2018/05/04 10:44:45:3460,-7.45,3.25,6.33,-0.7,0.47,1.03
OTHER,2018/05/04 10:44:45:3560,-7.45,3.25,6.33,-0.7,0.47,1.03
OTHER,2018/05/04 10:44:45:3660,-7.45,3.25,6.33,-0.7,0.47,1.03
OTHER,2018/05/04 10:44:45:3750,-8.07,3.1,6.14,-0.53999996,0.17999999,1.25
OTHER,2018/05/04 10:44:45:3860,-8.07,3.1,6.14,-0.53999996,0.17999999,1.25
OTHER,2018/05/04 10:44:45:3960,-8.07,3.1,6.14,-0.53999996,0.17999999,1.25
OTHER,2018/05/04 10:44:45:4050,-7.99,3.76,6.35,-0.35,-0.14999999,1.48
OTHER,2018/05/04 10:44:45:4150,-7.99,3.76,6.35,-0.35,-0.14999999,1.48
OTHER,2018/05/04 10:44:45:4250,-7.99,3.76,6.35,-0.35,-0.14999999,1.48
OTHER,2018/05/04 10:44:45:4380,-8.23,3.3799998999999996,6.3399997,-0.17,-0.12,1.3299999
OTHER,2018/05/04 10:44:45:4460,-8.23,3.3799998999999996,6.3399997,-0.17,-0.12,1.3299999
OTHER,2018/05/04 10:44:45:4550,-8.23,3.3799998999999996,6.3399997,-0.17,-0.12,1.3299999
OTHER,2018/05/04 10:44:45:4650,-8.0,3.29,6.43,0.11,-0.45,0.68
OTHER,2018/05/04 10:44:45:4750,-8.0,3.29,6.43,0.11,-0.45,0.68
OTHER,2018/05/04 10:44:45:4890,-7.72,2.95,6.46,-0.08,0.08,0.24
OTHER,2018/05/04 10:44:45:4990,-7.72,2.95,6.46,-0.08,0.08,0.24
OTHER,2018/05/04 10:44:45:5100,-7.72,2.95,6.46,-0.08,0.08,0.24
OTHER,2018/05/04 10:44:45:5190,-7.6299996,2.74,6.37,-0.26,-0.11,0.25
OTHER,2018/05/04 10:44:45:5280,-7.6299996,2.74,6.37,-0.26,-0.11,0.25
OTHER,2018/05/04 10:44:45:5380,-7.6299996,2.74,6.37,-0.26,-0.11,0.25
OTHER,2018/05/04 10:44:45:5470,-7.5299997,2.6599998,6.25,-0.55,-0.14999999,0.35999998
OTHER,2018/05/04 10:44:45:5580,-7.5299997,2.6599998,6.25,-0.55,-0.14999999,0.35999998
OTHER,2018/05/04 10:44:45:5680,-7.5299997,2.6599998,6.25,-0.55,-0.14999999,0.35999998
OTHER,2018/05/04 10:44:45:5770,-7.5299997,2.6599998,6.25,-0.55,-0.14999999,0.35999998
OTHER,2018/05/04 10:44:45:5890,-7.31,2.31,5.89,-0.65,0.12,0.19
OTHER,2018/05/04 10:44:45:5980,-7.31,2.31,5.89,-0.65,0.12,0.19
OTHER,2018/05/04 10:44:45:6080,-7.02,2.24,5.81,-0.66999996,0.14999999,0.0
OTHER,2018/05/04 10:44:45:6180,-7.02,2.24,5.81,-0.66999996,0.14999999,0.0
OTHER,2018/05/04 10:44:45:6280,-6.85,2.18,5.66,-0.59999996,0.03,0.0
OTHER,2018/05/04 10:44:45:6550,-6.85,2.18,5.66,-0.59999996,0.03,0.0
OTHER,2018/05/04 10:44:45:6610,-6.85,2.18,5.66,-0.59999996,0.03,0.0
OTHER,2018/05/04 10:44:45:6790,-6.85,2.18,5.66,-0.59999996,0.03,0.0
