label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/05/11 14:33:43:8290,0.21,-0.03,9.769999499999999,0.01,0.01,-0.01
OTHER,2018/05/11 14:33:43:8320,0.21,-0.03,9.769999499999999,0.01,0.01,-0.01
OTHER,2018/05/11 14:33:43:8580,0.96,0.16,10.01,0.06,-0.22999999,0.0
OTHER,2018/05/11 14:33:43:8680,0.96,0.16,10.01,0.01,0.049999997000000004,0.14
OTHER,2018/05/11 14:33:43:8780,0.96,0.16,10.01,0.01,0.049999997000000004,0.14
OTHER,2018/05/11 14:33:43:8880,0.19,-0.04,9.78,0.01,0.049999997000000004,0.14
OTHER,2018/05/11 14:33:43:8990,0.19,-0.04,9.78,-0.049999997000000004,0.52,0.0
OTHER,2018/05/11 14:33:43:9160,0.19,-0.04,9.78,-0.049999997000000004,0.52,0.0
OTHER,2018/05/11 14:33:43:9380,0.35,0.0,10.28,0.01,0.03,-0.01
OTHER,2018/05/11 14:33:43:9410,0.35,0.0,10.28,0.01,0.03,-0.01
OTHER,2018/05/11 14:33:43:9430,0.35,0.0,10.28,0.01,0.03,-0.01
OTHER,2018/05/11 14:33:43:9600,0.12,-0.01,9.44,0.01,0.03,-0.01
OTHER,2018/05/11 14:33:43:9850,0.12,-0.01,9.44,-0.02,0.28,0.0
OTHER,2018/05/11 14:33:43:9900,0.12,-0.01,9.44,-0.02,0.28,0.0
OTHER,2018/05/11 14:33:43:9940,0.37,0.01,10.139999000000001,-0.02,0.28,0.0
OTHER,2018/05/11 14:33:43:9970,0.37,0.01,10.139999000000001,0.01,-0.049999997000000004,0.0
OTHER,2018/05/11 14:33:44:0050,0.37,0.01,10.139999000000001,0.01,-0.049999997000000004,0.0
OTHER,2018/05/11 14:33:44:0090,0.13,-0.01,9.51,0.01,-0.049999997000000004,0.0
OTHER,2018/05/11 14:33:44:0380,0.13,-0.01,9.51,-0.03,0.35999998,0.0
OTHER,2018/05/11 14:33:44:0420,0.35,0.01,10.269999499999999,-0.03,0.35999998,0.0
OTHER,2018/05/11 14:33:44:0490,0.35,0.01,10.269999499999999,0.06,-0.34,0.0
OTHER,2018/05/11 14:33:44:0580,0.35,0.01,10.269999499999999,0.06,-0.34,0.0
OTHER,2018/05/11 14:33:44:0880,0.22,-0.01,9.87,0.06,-0.34,0.0
OTHER,2018/05/11 14:33:44:0970,0.22,-0.01,9.87,0.049999997000000004,-0.14999999,-0.01
OTHER,2018/05/11 14:33:44:1080,0.22,-0.01,9.87,0.049999997000000004,-0.14999999,-0.01
OTHER,2018/05/11 14:33:44:1190,0.35,0.0,10.24,0.049999997000000004,-0.14999999,-0.01
OTHER,2018/05/11 14:33:44:1280,0.35,0.0,10.24,0.03,-0.19,0.0
OTHER,2018/05/11 14:33:44:1380,0.35,0.0,10.24,0.03,-0.19,0.0
OTHER,2018/05/11 14:33:44:1470,0.16,-0.02,9.5,0.03,-0.19,0.0
OTHER,2018/05/11 14:33:44:1580,0.16,-0.02,9.5,0.0,0.14,-0.01
OTHER,2018/05/11 14:33:44:1680,0.16,-0.02,9.5,0.0,0.14,-0.01
OTHER,2018/05/11 14:33:44:1780,0.35,0.0,10.309999000000001,0.0,0.14,-0.01
OTHER,2018/05/11 14:33:44:1880,0.35,0.0,10.309999000000001,0.049999997000000004,-0.31,0.0
OTHER,2018/05/11 14:33:44:1970,0.35,0.0,10.309999000000001,0.049999997000000004,-0.31,0.0
OTHER,2018/05/11 14:33:44:2080,0.22999999,0.0,9.98,0.049999997000000004,-0.31,0.0
OTHER,2018/05/11 14:33:44:2180,0.22999999,0.0,9.98,0.01,0.089999996,0.0
OTHER,2018/05/11 14:33:44:2280,0.22999999,0.0,9.98,0.01,0.089999996,0.0
OTHER,2018/05/11 14:33:44:2380,0.53,0.28,9.69,0.01,0.089999996,0.0
OTHER,2018/05/11 14:33:44:2480,0.53,0.28,9.69,0.09999999400000001,-0.53,0.03
OTHER,2018/05/11 14:33:44:2580,0.53,0.28,9.69,0.09999999400000001,-0.53,0.03
OTHER,2018/05/11 14:33:44:2680,-0.31,0.13,9.889999000000001,0.09999999400000001,-0.53,0.03
OTHER,2018/05/11 14:33:44:2780,-0.31,0.13,9.889999000000001,0.02,0.19999999,0.24
OTHER,2018/05/11 14:33:44:2880,-0.31,0.13,9.889999000000001,0.02,0.19999999,0.24
OTHER,2018/05/11 14:33:44:2980,-0.41,-1.81,10.32,0.02,0.19999999,0.24
OTHER,2018/05/11 14:33:44:3080,-0.41,-1.81,10.32,-0.04,0.97999996,-0.74
OTHER,2018/05/11 14:33:44:3180,-0.41,-1.81,10.32,-0.04,0.97999996,-0.74
OTHER,2018/05/11 14:33:44:3280,0.14,-0.19999999,8.929999,-0.04,0.97999996,-0.74
OTHER,2018/05/11 14:33:44:3380,0.14,-0.19999999,8.929999,-0.12,-1.75,-0.5
OTHER,2018/05/11 14:33:44:3480,0.14,-0.19999999,8.929999,-0.12,-1.75,-0.5
OTHER,2018/05/11 14:33:44:3580,1.9599999,-0.96999997,9.86,-0.12,-1.75,-0.5
OTHER,2018/05/11 14:33:44:3690,1.9599999,-0.96999997,9.86,-0.049999997000000004,-2.69,2.6299999
OTHER,2018/05/11 14:33:44:3780,1.9499999,-1.3,7.4199996,-0.049999997000000004,-2.69,2.6299999
OTHER,2018/05/11 14:33:44:3880,1.9499999,-1.3,7.4199996,0.5,-1.5899999,4.0899997
OTHER,2018/05/11 14:33:44:3980,1.9499999,-1.3,7.4199996,0.5,-1.5899999,4.0899997
OTHER,2018/05/11 14:33:44:4080,1.9499999,-1.3,7.4199996,0.5,-1.5899999,4.0899997
OTHER,2018/05/11 14:33:44:4180,3.1999998,-0.12,10.19,0.5,-1.5899999,4.0899997
OTHER,2018/05/11 14:33:44:4280,1.68,-1.4,10.11,0.48999998,0.41,3.0
OTHER,2018/05/11 14:33:44:4380,1.68,-1.4,10.11,0.59,-0.42,2.84
OTHER,2018/05/11 14:33:44:4480,1.68,-1.4,10.11,0.59,-0.42,2.84
OTHER,2018/05/11 14:33:44:4580,1.68,-1.4,10.11,0.59,-0.42,2.84
OTHER,2018/05/11 14:33:44:4680,1.4699999,0.29,9.349999,0.59,-0.42,2.84
OTHER,2018/05/11 14:33:44:4780,1.4699999,0.29,9.349999,0.63,-1.14,3.55
OTHER,2018/05/11 14:33:44:4890,5.21,-1.55,10.45,0.63,-1.14,3.55
OTHER,2018/05/11 14:33:44:4980,5.21,-1.55,10.45,0.53,-0.59,3.03
OTHER,2018/05/11 14:33:44:5070,5.21,-1.55,10.45,0.53,-0.59,3.03
OTHER,2018/05/11 14:33:44:5200,5.21,-1.55,10.45,0.53,-0.59,3.03
OTHER,2018/05/11 14:33:44:5280,1.1899998999999999,-0.06,9.389999000000001,0.53,-0.59,3.03
OTHER,2018/05/11 14:33:44:5370,1.1899998999999999,-0.06,9.389999000000001,0.53,-1.38,2.37
OTHER,2018/05/11 14:33:44:5480,1.66,1.56,8.82,0.53,-1.38,2.37
OTHER,2018/05/11 14:33:44:5580,1.66,1.56,8.82,0.26999998,-0.88,2.1
OTHER,2018/05/11 14:33:44:5700,1.66,1.56,8.82,0.26999998,-0.88,2.1
OTHER,2018/05/11 14:33:44:5780,1.66,1.56,8.82,0.26999998,-0.88,2.1
OTHER,2018/05/11 14:33:44:5870,2.29,0.68,9.91,0.26999998,-0.88,2.1
OTHER,2018/05/11 14:33:44:5970,2.29,0.68,9.91,-1.36,3.27,-1.13
OTHER,2018/05/11 14:33:44:6070,-0.61,-1.37,11.21,-1.36,3.27,-1.13
OTHER,2018/05/11 14:33:44:6200,-0.61,-1.37,11.21,-1.9499999,5.5099998,-3.07
OTHER,2018/05/11 14:33:44:6330,-0.61,-1.37,11.21,-1.9499999,5.5099998,-3.07
OTHER,2018/05/11 14:33:44:6380,-5.15,-2.21,10.17,-1.9499999,5.5099998,-3.07
OTHER,2018/05/11 14:33:44:6470,-5.15,-2.21,10.17,-1.06,5.5099998,-3.22
OTHER,2018/05/11 14:33:44:6580,-5.15,-2.21,10.17,-1.06,5.5099998,-3.22
OTHER,2018/05/11 14:33:44:6680,-1.76,-4.17,8.99,-1.06,5.5099998,-3.22
OTHER,2018/05/11 14:33:44:6770,-1.76,-4.17,8.99,-0.39,6.0699997,-2.6799998
OTHER,2018/05/11 14:33:44:6870,-1.76,-4.17,8.99,-0.39,6.0699997,-2.6799998
OTHER,2018/05/11 14:33:44:6970,-4.39,-2.26,7.72,-0.39,6.0699997,-2.6799998
OTHER,2018/05/11 14:33:44:7080,-4.39,-2.26,7.72,-0.79999995,5.73,-2.47
OTHER,2018/05/11 14:33:44:7180,-7.1099997,-0.71,8.099999,-0.79999995,5.73,-2.47
OTHER,2018/05/11 14:33:44:7270,-7.1099997,-0.71,8.099999,-1.25,5.37,-1.93
OTHER,2018/05/11 14:33:44:7370,-7.1099997,-0.71,8.099999,-1.25,5.37,-1.93
OTHER,2018/05/11 14:33:44:7470,-7.1099997,-0.71,8.099999,-1.25,5.37,-1.93
OTHER,2018/05/11 14:33:44:7570,-6.37,-5.2999997,7.47,-1.25,5.37,-1.93
OTHER,2018/05/11 14:33:44:7680,-6.37,-5.2999997,7.47,-1.86,7.58,-2.33
OTHER,2018/05/11 14:33:44:7770,-9.13,-7.5699997,7.06,-1.86,7.58,-2.33
OTHER,2018/05/11 14:33:44:7870,-9.13,-7.5699997,7.06,-2.18,8.37,-2.83
OTHER,2018/05/11 14:33:44:7970,-9.13,-7.5699997,7.06,-2.18,8.37,-2.83
OTHER,2018/05/11 14:33:44:8070,-9.13,-7.5699997,7.06,-2.18,8.37,-2.83
OTHER,2018/05/11 14:33:44:8180,-10.26,-6.2799997,3.85,-2.18,8.37,-2.83
OTHER,2018/05/11 14:33:44:8270,-10.26,-6.2799997,3.85,-1.36,6.22,-1.0
OTHER,2018/05/11 14:33:44:8370,-12.5,-7.72,2.71,-1.36,6.22,-1.0
OTHER,2018/05/11 14:33:44:8470,-12.5,-7.72,2.71,-0.91999996,4.56,0.53
OTHER,2018/05/11 14:33:44:8570,-12.5,-7.72,2.71,-0.91999996,4.56,0.53
OTHER,2018/05/11 14:33:44:8680,-11.09,-7.94,0.90999997,-0.91999996,4.56,0.53
OTHER,2018/05/11 14:33:44:8770,-11.09,-7.94,0.90999997,-1.18,2.95,2.18
OTHER,2018/05/11 14:33:44:8870,-11.09,-7.94,0.90999997,-1.18,2.95,2.18
OTHER,2018/05/11 14:33:44:8980,-11.09,-7.94,0.90999997,-1.18,2.95,2.18
OTHER,2018/05/11 14:33:44:9080,-10.78,-6.08,2.07,-1.18,2.95,2.18
OTHER,2018/05/11 14:33:44:9330,-11.03,-6.5499997,1.9,-1.9499999,1.12,2.57
OTHER,2018/05/11 14:33:44:9400,-11.03,-6.5499997,1.9,-1.9799999,1.1999999,2.44
OTHER,2018/05/11 14:33:44:9480,-11.03,-6.5499997,1.9,-1.9799999,1.1999999,2.44
OTHER,2018/05/11 14:33:44:9580,-10.24,-7.1099997,1.6999999,-1.9799999,1.1999999,2.44
OTHER,2018/05/11 14:33:44:9690,-10.24,-7.1099997,1.6999999,-1.29,0.39,2.6699998
OTHER,2018/05/11 14:33:44:9800,-10.24,-7.1099997,1.6999999,-1.29,0.39,2.6699998
OTHER,2018/05/11 14:33:44:9890,-8.73,-6.44,2.03,-1.29,0.39,2.6699998
OTHER,2018/05/11 14:33:45:0190,-6.5899997,-5.83,1.78,-0.51,-0.68,3.1999998
OTHER,2018/05/11 14:33:45:0290,-6.5899997,-5.83,1.78,-0.66999996,-0.65,3.52
OTHER,2018/05/11 14:33:45:0390,-6.5899997,-5.83,1.78,-0.66999996,-0.65,3.52
OTHER,2018/05/11 14:33:45:0490,-2.95,-2.4199998,2.28,-0.66999996,-0.65,3.52
OTHER,2018/05/11 14:33:45:0590,-2.95,-2.4199998,2.28,-0.95,-1.3299999,3.6599998
OTHER,2018/05/11 14:33:45:0690,-2.95,-2.4199998,2.28,-0.95,-1.3299999,3.6599998
OTHER,2018/05/11 14:33:45:0800,-2.02,-0.59,3.22,-0.95,-1.3299999,3.6599998
OTHER,2018/05/11 14:33:45:0890,-2.02,-0.59,3.22,-1.26,-2.62,3.4499998
OTHER,2018/05/11 14:33:45:1000,-2.02,-0.59,3.22,-1.26,-2.62,3.4499998
OTHER,2018/05/11 14:33:45:1090,4.2599998,1.6899998999999999,11.349999,-1.26,-2.62,3.4499998
OTHER,2018/05/11 14:33:45:1190,4.2599998,1.6899998999999999,11.349999,-1.09,-2.8899999,3.12
OTHER,2018/05/11 14:33:45:1300,4.2599998,1.6899998999999999,11.349999,-1.09,-2.8899999,3.12
OTHER,2018/05/11 14:33:45:1400,2.9099998,2.6699998,12.679999,-1.09,-2.8899999,3.12
OTHER,2018/05/11 14:33:45:1490,2.9099998,2.6699998,12.679999,1.54,-1.15,0.98999995
OTHER,2018/05/11 14:33:45:1600,2.9099998,2.6699998,12.679999,1.54,-1.15,0.98999995
OTHER,2018/05/11 14:33:45:1690,-11.84,0.78,3.73,1.54,-1.15,0.98999995
OTHER,2018/05/11 14:33:45:1790,-11.84,0.78,3.73,3.6899998,-2.26,-1.27
OTHER,2018/05/11 14:33:45:1900,-9.19,1.09,-0.22999999,3.6899998,-2.26,-1.27
OTHER,2018/05/11 14:33:45:1990,-9.19,1.09,-0.22999999,2.81,-3.97,1.14
OTHER,2018/05/11 14:33:45:2090,-9.19,1.09,-0.22999999,2.81,-3.97,1.14
OTHER,2018/05/11 14:33:45:2190,-4.8199997,6.27,1.7199999,2.81,-3.97,1.14
OTHER,2018/05/11 14:33:45:2300,-4.8199997,6.27,1.7199999,1.27,-4.49,3.1899998
OTHER,2018/05/11 14:33:45:2400,-4.8199997,6.27,1.7199999,1.27,-4.49,3.1899998
OTHER,2018/05/11 14:33:45:2490,-1.61,5.8199997,3.54,1.27,-4.49,3.1899998
OTHER,2018/05/11 14:33:45:2590,-1.61,5.8199997,3.54,0.52,-3.75,0.74
OTHER,2018/05/11 14:33:45:2690,-1.61,5.8199997,3.54,0.52,-3.75,0.74
OTHER,2018/05/11 14:33:45:2800,-4.27,3.84,10.32,0.52,-3.75,0.74
OTHER,2018/05/11 14:33:45:2900,-4.27,3.84,10.32,-0.41,-4.41,-0.42
OTHER,2018/05/11 14:33:45:2990,-4.27,3.84,10.32,-0.41,-4.41,-0.42
OTHER,2018/05/11 14:33:45:3100,-4.71,2.8799999,8.309999000000001,-0.41,-4.41,-0.42
OTHER,2018/05/11 14:33:45:3190,-4.71,2.8799999,8.309999000000001,-0.13,-1.4699999,0.16
OTHER,2018/05/11 14:33:45:3290,-4.71,2.8799999,8.309999000000001,-0.13,-1.4699999,0.16
