label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/05/09 16:56:38:0271,-3.2107544,5.4040833,7.501800500000001,0.017410278,0.27786255,0.05279541
OTHER,2018/05/09 16:56:38:0282,-3.1911468999999997,5.34523,7.6390839999999995,0.0021362305,0.22257996,0.051879882999999995
OTHER,2018/05/09 16:56:38:0292,-3.1323090000000002,5.306015,7.756775,-0.0036621094,0.21524048,0.049133300000000005
OTHER,2018/05/09 16:56:38:0299,-3.1126862,5.306015,7.854842999999999,0.0158844,0.20118713,0.060440062999999995
OTHER,2018/05/09 16:56:38:0310,-3.0146332,5.364853,7.894058,0.06474304,0.20974731,0.06135559
OTHER,2018/05/09 16:56:38:0320,-3.0538483,5.364853,7.894058,0.08735657,0.25097656,0.06867981
OTHER,2018/05/09 16:56:38:0331,-3.073471,5.4432983,7.972519,0.10293579,0.30015564,0.084869385
OTHER,2018/05/09 16:56:38:0342,-3.1715392999999996,5.364853,7.8744507,0.1301117,0.3633728,0.10380554
OTHER,2018/05/09 16:56:38:0353,-3.2107544,5.34523,7.79599,0.16340637,0.42599487,0.1239624
OTHER,2018/05/09 16:56:38:0368,-3.1911468999999997,5.364853,7.894058,0.18203735,0.47088623,0.10227966
OTHER,2018/05/09 16:56:38:0376,-3.1519165,5.34523,8.031357,0.18234253,0.5112152,0.10992432
OTHER,2018/05/09 16:56:38:0412,-3.1519165,5.4040833,8.031357,0.19364929,0.6306305,0.11938476599999999
OTHER,2018/05/09 16:56:38:0418,-3.4853516000000004,5.6002045,6.678039599999999,0.15821838,0.7042389,0.11022949
OTHER,2018/05/09 16:56:38:0426,-3.6618652000000003,5.580597,5.893509,-0.24769592,0.78152466,0.10197449
OTHER,2018/05/09 16:56:38:0430,-3.6030273,5.384460400000001,6.0896454,-0.28953552,0.3462677,0.049743652
OTHER,2018/05/09 16:56:38:0435,-3.3088226,5.207947,6.815338000000001,-0.18476868,-0.12194824,0.051574707000000004
OTHER,2018/05/09 16:56:38:0439,-3.4657288,5.149108999999999,7.3252716,-0.19241333,-0.30215454,0.0967865
OTHER,2018/05/09 16:56:38:0443,-3.6422577000000005,5.207947,7.697937,-0.2220459,-0.23678589,0.06867981
OTHER,2018/05/09 16:56:38:0458,-3.7991638,5.4040833,7.972519,-0.14965820000000002,-0.18150329999999998,0.020736694
OTHER,2018/05/09 16:56:38:0462,-3.9168396,5.6002045,8.090195,-0.08886719,-0.01473999,-0.024459839
OTHER,2018/05/09 16:56:38:0469,-3.8580017,5.5609894,8.188263000000001,0.014663696,0.06436157,-0.1328888
OTHER,2018/05/09 16:56:38:0482,-3.7207031,5.4432983,8.227492999999999,0.08306885,0.20362854,-0.21534729
OTHER,2018/05/09 16:56:38:0489,-3.8580017,5.521758999999999,8.109802,0.08428955,0.32427979999999995,-0.26361084
OTHER,2018/05/09 16:56:38:0500,-4.054138,5.306015,7.541015600000001,0.030853271,0.40675354,-0.29171753
OTHER,2018/05/09 16:56:38:0509,-4.152191,5.129486,6.854553,-0.15606689999999998,0.35116577,-0.21749878
OTHER,2018/05/09 16:56:38:0519,-4.446396,5.1687164,6.3446045,-0.47218323,0.11720276,-0.1365509
OTHER,2018/05/09 16:56:38:0531,-4.6817627,5.0902709999999995,6.1484833,-0.8414611999999999,-0.23983765,-0.045532227
OTHER,2018/05/09 16:56:38:0546,-4.544464,5.109878500000001,6.2857666,-1.0143433000000002,-0.7441101,-0.00491333
OTHER,2018/05/09 16:56:38:0565,-4.387558,5.286392,6.5211334,-1.3545989999999999,-0.95913696,0.08395386
OTHER,2018/05/09 16:56:38:0571,-4.2502594,5.462921,6.638808999999999,-1.580307,-1.274353,0.065322876
OTHER,2018/05/09 16:56:38:0593,-4.3090972999999995,5.6002045,6.991852000000001,-1.6600342000000001,-1.5672607,-0.12249756
OTHER,2018/05/09 16:56:38:0598,-3.8776093,5.6786650000000005,7.521408,-1.7180634,-1.8491821,-0.40899658
OTHER,2018/05/09 16:56:38:0603,-3.2499847,5.286392,7.854842999999999,-1.7492218000000002,-1.9838715,-0.6600647
OTHER,2018/05/09 16:56:38:0606,-2.6223602,4.5999300000000005,7.894058,-1.7727356,-1.977768,-0.86042786
OTHER,2018/05/09 16:56:38:0613,-2.3281555,4.2076720000000005,8.070587,-1.7217255,-2.1042175,-1.0299530000000001
OTHER,2018/05/09 16:56:38:0620,-2.0731811999999996,4.0115356,8.698212,-1.6337585,-2.3830720000000003,-1.1246338
OTHER,2018/05/09 16:56:38:0633,-1.9555054,4.0115356,9.580811,-1.3884888000000002,-2.509842,-1.1915283
OTHER,2018/05/09 16:56:38:0644,-1.9555054,3.6388855,9.953461,-1.2369995,-2.5681762999999997,-1.0840149
OTHER,2018/05/09 16:56:38:0658,-1.8378296000000003,3.3054504000000002,9.757324,-1.0109711,-2.189743,-0.9997101
OTHER,2018/05/09 16:56:38:0674,-1.6613159,3.1289368,9.463119500000001,-0.6976013000000001,-1.6146088,-0.94747925
OTHER,2018/05/09 16:56:38:0677,-1.5240173000000001,3.0700988999999996,9.266998,-0.38667297,-1.3672028,-0.92274475
OTHER,2018/05/09 16:56:38:0681,-1.4259491000000002,3.0700988999999996,9.286605999999999,-0.19332886,-1.1958466,-0.9294585999999999
OTHER,2018/05/09 16:56:38:0695,-1.1905975,2.7562866,11.071411,-0.45631409999999994,-1.1588898,-0.82499695
OTHER,2018/05/09 16:56:38:0702,-0.38644409999999996,2.2855682,11.600983,-0.75593567,-1.0941466999999998,-0.4343567
OTHER,2018/05/09 16:56:38:0714,-0.28837585,2.3444061,11.346008,-1.164917,-0.78167725,-0.13349915
OTHER,2018/05/09 16:56:38:0730,-0.7983246,2.4424744,10.894897,-1.3313751,-0.66470337,0.3310547
OTHER,2018/05/09 16:56:38:0738,-1.2886505,2.462082,10.345718,-1.3154907,-0.50556946,0.56196594
OTHER,2018/05/09 16:56:38:0741,-1.3082733,2.128662,9.875,-1.2409668,-0.4817505,0.63801575
OTHER,2018/05/09 16:56:38:0761,-1.3671111999999999,2.1678772,9.718094,-1.1508636,-0.64637756,0.7913513000000001
OTHER,2018/05/09 16:56:38:0765,-1.3082733,2.3247833,9.600418,-0.99020386,-0.81710815,0.94558716
OTHER,2018/05/09 16:56:38:0776,-1.0729065,2.5797577,9.384674,-0.7861786000000001,-0.80337524,1.0995331
OTHER,2018/05/09 16:56:38:0792,-0.77871704,2.6189880000000003,9.306213,-0.61421204,-0.6607360999999999,1.1984863000000001
OTHER,2018/05/09 16:56:38:0795,-0.6021880999999999,2.5601501,9.306213,-0.5595398,-0.5211487,1.1984863000000001
OTHER,2018/05/09 16:56:38:0808,-0.40605164,2.1482697,9.208160000000001,-0.5210570999999999,-0.4731903,1.0738678
OTHER,2018/05/09 16:56:38:0811,-0.2687683,1.8344574,9.110092,-0.5164795,-0.41760254,0.90527344
OTHER,2018/05/09 16:56:38:0829,-0.11186218,1.6775513,8.992401,-0.4895935,-0.5086212,0.7268982
OTHER,2018/05/09 16:56:38:0833,-0.03340149,1.7167816000000002,9.070862,-0.4465332,-0.7343445,0.5234833
OTHER,2018/05/09 16:56:38:0853,0.0058288574,1.9521331999999998,9.2473755,-0.38423157,-0.96035767,0.31333923
OTHER,2018/05/09 16:56:38:0856,-0.013793945,2.1875,9.423903999999999,-0.29656982,-1.0886383,0.13282776
OTHER,2018/05/09 16:56:38:0864,-0.013793945,2.2659453999999997,9.659256,-0.18080139,-1.0770416,0.061965942
OTHER,2018/05/09 16:56:38:0871,-0.053024292,2.2071075,9.875,-0.12063599,-0.97380066,0.077545166
OTHER,2018/05/09 16:56:38:0882,0.0058288574,1.9913634999999998,10.228043,-0.020141601999999998,-0.90293884,0.13557434
OTHER,2018/05/09 16:56:38:0894,0.14311218,1.8736877,10.306503,0.08215332,-0.7193755999999999,0.21743774
OTHER,2018/05/09 16:56:38:0902,0.24118042,1.8148499,10.267273,0.16920471,-0.46281433,0.29135132
OTHER,2018/05/09 16:56:38:0924,0.39808655,1.7559967,10.247665,0.20646667,-0.28840637,0.29562378
OTHER,2018/05/09 16:56:38:0931,0.4373169,1.7559967,10.129974,0.21838379,-0.09933472,0.27333070000000004
OTHER,2018/05/09 16:56:38:0942,0.53538513,1.7559967,10.012299,0.19853210000000002,0.0823822,0.24339294
OTHER,2018/05/09 16:56:38:0945,0.47654724,1.8932953000000001,9.894623,0.18081665,0.22349548,0.19512939999999998
OTHER,2018/05/09 16:56:38:0953,0.4373169,2.0894318,9.816162,0.17225647,0.3126831,0.16703796
OTHER,2018/05/09 16:56:38:0963,0.31964109999999996,2.3051757999999998,9.776947,0.17256165,0.33222959999999996,0.11907959
OTHER,2018/05/09 16:56:38:0974,0.14311218,2.5405425999999998,9.776947,0.2232666,0.36276245,0.06715393
OTHER,2018/05/09 16:56:38:0982,0.12350464,2.5601501,9.757324,0.29260254,0.35818479999999997,0.02104187
OTHER,2018/05/09 16:56:38:0995,0.025436401,2.4816895,9.698486,0.34971620000000003,0.3679657,-0.013458251999999999
OTHER,2018/05/09 16:56:39:0015,0.025436401,2.3836365,9.639648,0.37017822,0.37712097,-0.027816772000000003
OTHER,2018/05/09 16:56:39:0023,0.0058288574,2.246338,9.600418,0.34849548,0.38291929999999996,-0.029037476
OTHER,2018/05/09 16:56:39:0034,0.025436401,2.2267303,9.521973,0.296875,0.37467957,-0.0027770996
OTHER,2018/05/09 16:56:39:0037,0.045043945,2.1678772,9.600418,0.27702332,0.3609314,0.036621094
OTHER,2018/05/09 16:56:39:0045,0.0058288574,2.2071075,9.580811,0.24649048,0.35482788,0.054031372
OTHER,2018/05/09 16:56:39:0053,-0.053024292,2.246338,9.600418,0.25106812,0.34443665,0.072052
OTHER,2018/05/09 16:56:39:0063,-0.07263183599999999,2.2267303,9.580811,0.2645111,0.31329346,0.097091675
OTHER,2018/05/09 16:56:39:0075,-0.07263183599999999,2.3247833,9.600418,0.291687,0.29862976,0.123046875
OTHER,2018/05/09 16:56:39:0109,-0.11186218,2.3444061,9.50235,0.318573,0.33222959999999996,0.14320374
OTHER,2018/05/09 16:56:39:0120,-0.15109253,2.4424744,9.384674,0.3652954,0.38017273,0.14749146
OTHER,2018/05/09 16:56:39:0128,-0.30799866,2.5993805,9.286605999999999,0.38850403,0.41621400000000003,0.12580872
OTHER,2018/05/09 16:56:39:0133,-0.3276062,2.8151245,9.325836,0.39736938,0.42019653,0.092819214
OTHER,2018/05/09 16:56:39:0154,-0.40605164,2.834732,9.266998,0.3946228,0.39178467,0.06745911
OTHER,2018/05/09 16:56:39:0160,-0.44528198,2.8739624,9.208160000000001,0.34300232,0.36888123,0.029586792
OTHER,2018/05/09 16:56:39:0166,-0.44528198,2.834732,9.266998,0.28344727,0.32427979999999995,0.014312743999999999
OTHER,2018/05/09 16:56:39:0172,-0.46490479999999995,2.7366638,9.227768,0.23976135,0.23600769,0.02470398
OTHER,2018/05/09 16:56:39:0177,-0.42567444,2.7366638,9.208160000000001,0.21289063,0.13705444,0.04425049
OTHER,2018/05/09 16:56:39:0184,-0.40605164,2.6974487000000003,9.306213,0.22570801,0.04786682,0.05647278
OTHER,2018/05/09 16:56:39:0189,-0.34721375,2.6582183999999995,9.306213,0.25686646,0.02923584,0.055862427
OTHER,2018/05/09 16:56:39:0198,-0.28837585,2.5993805,9.227768,0.31184387,0.052749634000000004,0.065322876
OTHER,2018/05/09 16:56:39:0206,-0.2687683,2.5601501,9.110092,0.35154724,0.12208557,0.07173157
OTHER,2018/05/09 16:56:39:0226,-0.2687683,2.5797577,9.16893,0.4129486,0.13674927,0.09983826
OTHER,2018/05/09 16:56:39:0230,-0.38644409999999996,2.6974487000000003,9.2473755,0.46640015,0.16575623,0.13038635
OTHER,2018/05/09 16:56:39:0235,-0.40605164,2.7366638,9.325836,0.48320007,0.16575623,0.14505005
OTHER,2018/05/09 16:56:39:0245,-0.48451233,2.7758942,9.365067,0.45265198,0.18714905,0.15756226
OTHER,2018/05/09 16:56:39:0255,-0.58258057,2.7758942,9.404282,0.4034729,0.19813538,0.17649841
OTHER,2018/05/09 16:56:39:0265,-0.56295776,2.8151245,9.404282,0.35185242,0.17309570000000002,0.19543457
OTHER,2018/05/09 16:56:39:0275,-0.58258057,2.89357,9.365067,0.28436279999999997,0.14895629999999999,0.21009827
OTHER,2018/05/09 16:56:39:0287,-0.6021880999999999,2.9328003,9.325836,0.24771118,0.16209412,0.2134552
OTHER,2018/05/09 16:56:39:0297,-0.64141846,2.9916382,9.286605999999999,0.19210815,0.1648407,0.21528625
OTHER,2018/05/09 16:56:39:0312,-0.70025635,3.0308685,9.306213,0.14080810000000002,0.19508362,0.23208618
OTHER,2018/05/09 16:56:39:0320,-0.7394866999999999,3.0897064,9.286605999999999,0.094680786,0.1877594,0.23698425
OTHER,2018/05/09 16:56:39:0327,-0.7198639,3.1485442999999997,9.2473755,0.06719971,0.16545105,0.24034119
OTHER,2018/05/09 16:56:39:0337,-0.83755493,3.227005,9.227768,0.04550171,0.12696838,0.23728943
OTHER,2018/05/09 16:56:39:0347,-0.91600037,3.227005,9.16893,0.05406189,0.12330627400000001,0.2339325
OTHER,2018/05/09 16:56:39:0357,-0.83755493,3.227005,9.051254,0.08979797,0.0823822,0.2339325
OTHER,2018/05/09 16:56:39:0368,-0.8179320999999999,3.1877747000000003,8.992401,0.10751343,0.0032806396000000003,0.22964478
OTHER,2018/05/09 16:56:39:0387,-0.7983246,3.1485442999999997,8.953186,0.15669249999999998,-0.041305542,0.22323608
OTHER,2018/05/09 16:56:39:0398,-0.70025635,3.2073822,9.031630999999999,0.19273376,-0.039779663,0.19177246
OTHER,2018/05/09 16:56:39:0427,-0.64141846,3.3642883,9.110092,0.17073059,0.024963378999999997,0.14596558
OTHER,2018/05/09 16:56:39:0431,-0.58258057,3.5211945,9.110092,0.11087036,0.09336853,0.09861755
OTHER,2018/05/09 16:56:39:0435,-0.64141846,3.5604248,9.1297,0.037261962999999995,0.10437012,0.063186646
OTHER,2018/05/09 16:56:39:0438,-0.64141846,3.5996552000000004,9.188538000000001,-0.0146484375,0.028015137000000002,0.06654358
OTHER,2018/05/09 16:56:39:0442,-0.70025635,3.6388855,9.2473755,-0.040603638,-0.11491394,0.05769348
OTHER,2018/05/09 16:56:39:0446,-0.64141846,3.6781006,9.227768,-0.038467407,-0.23709106,0.03845215
OTHER,2018/05/09 16:56:39:0457,-0.6021880999999999,3.5604248,9.2473755,-0.038772583,-0.33451843,0.035079956
OTHER,2018/05/09 16:56:39:0471,-0.5433501999999999,3.4819794,9.286605999999999,-0.06413269,-0.3681183,0.050354004
OTHER,2018/05/09 16:56:39:0477,-0.5041199000000001,3.3446808,9.365067,-0.10902405,-0.3876648,0.050354004
OTHER,2018/05/09 16:56:39:0489,-0.40605164,3.227005,9.404282,-0.14842224,-0.39897156,0.035690308
OTHER,2018/05/09 16:56:39:0497,-0.2687683,3.2073822,9.443512,-0.17500305,-0.40997314,0.02470398
OTHER,2018/05/09 16:56:39:0506,-0.22953796,3.1877747000000003,9.365067,-0.18569946,-0.37973022,0.036010742000000005
OTHER,2018/05/09 16:56:39:0518,-0.20993042,3.2073822,9.16893,-0.17897034,-0.32475279999999995,0.0650177
OTHER,2018/05/09 16:56:39:0526,-0.28837585,3.3250732000000003,9.110092,-0.16461182,-0.30947876,0.081207275
OTHER,2018/05/09 16:56:39:0537,-0.28837585,3.3839111000000006,9.110092,-0.15301514,-0.3470459,0.07815552
OTHER,2018/05/09 16:56:39:0547,-0.2687683,3.3054504000000002,9.16893,-0.15240479,-0.3812561,0.06471252400000001
OTHER,2018/05/09 16:56:39:0563,-0.22953796,3.227005,9.286605999999999,-0.14659119,-0.47471620000000003,0.032943726
OTHER,2018/05/09 16:56:39:0571,-0.09223938,3.1877747000000003,9.423903999999999,-0.13560486,-0.60025024,0.019821167
OTHER,2018/05/09 16:56:39:0596,-0.03340149,3.109314,9.482742,-0.10810852,-0.6973876999999999,0.01461792
OTHER,2018/05/09 16:56:39:0603,0.045043945,2.9328003,9.54158,-0.04763794,-0.68455505,0.017364502
OTHER,2018/05/09 16:56:39:0608,0.10388183599999999,2.834732,9.50235,0.013748169,-0.60484314,0.015533446999999999
OTHER,2018/05/09 16:56:39:0612,0.22157288,2.8151245,9.404282,0.070251465,-0.49395752,0.01675415
OTHER,2018/05/09 16:56:39:0618,0.28041077,2.8543548999999997,9.482742,0.09010315,-0.39164734,0.03692627
OTHER,2018/05/09 16:56:39:0628,0.24118042,2.9720306,9.443512,0.102005005,-0.35284424,0.051574707000000004
OTHER,2018/05/09 16:56:39:0638,0.26078796,3.1485442999999997,9.50235,0.0836792,-0.28840637,0.06074524
OTHER,2018/05/09 16:56:39:0653,0.18234253,3.285843,9.423903999999999,0.03878784,-0.27557373,0.05340576
OTHER,2018/05/09 16:56:39:0660,0.18234253,3.4231415000000003,9.404282,-0.0064086914,-0.32170105,0.047607422
OTHER,2018/05/09 16:56:39:0670,0.26078796,3.4623565999999997,9.423903999999999,-0.040603638,-0.3788147,0.028060913
OTHER,2018/05/09 16:56:39:0688,0.41769409999999996,3.4623565999999997,9.482742,-0.08764648400000001,-0.43806458,0.019821167
OTHER,2018/05/09 16:56:39:0693,0.47654724,3.3446808,9.404282,-0.13009644,-0.47257996,0.034469604
OTHER,2018/05/09 16:56:39:0697,0.53538513,3.227005,9.384674,-0.18661499,-0.43562317,0.04638672
OTHER,2018/05/09 16:56:39:0707,0.5157623,3.2466125,9.404282,-0.19577026,-0.37850952,0.04852295
OTHER,2018/05/09 16:56:39:0721,0.63345337,3.227005,9.345444,-0.22265625,-0.35835266,0.023788452
OTHER,2018/05/09 16:56:39:0729,0.7118988,3.285843,9.325836,-0.20738220000000002,-0.3357544,0.0152282715
OTHER,2018/05/09 16:56:39:0738,0.6530609,3.3250732000000003,9.306213,-0.17408752,-0.3357544,0.0024108887
OTHER,2018/05/09 16:56:39:0748,0.5746001999999999,3.2073822,9.286605999999999,-0.11453247,-0.29542542,-0.027511597000000002
OTHER,2018/05/09 16:56:39:0760,0.594223,3.109314,9.266998,-0.050689697,-0.25175476,-0.058059692
OTHER,2018/05/09 16:56:39:0768,0.69229126,2.89357,9.070862,0.053451538,-0.26182556,-0.060806274
OTHER,2018/05/09 16:56:39:0780,0.5746001999999999,2.7366638,9.090469,0.29107666,-0.060546875,-0.12097168
OTHER,2018/05/09 16:56:39:0788,0.594223,2.7170563,9.149307,0.42913818,0.45408630000000005,-0.15182495
OTHER,2018/05/09 16:56:39:0801,0.53538513,3.0308685,9.110092,0.6719513,0.6230011,-0.14204407
