label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/05/23 17:28:04:0540,0.08,1.66,10.48,0.0,0.0,0.0
OTHER,2018/05/23 17:28:04:0640,0.08,1.66,10.48,0.0,0.0,0.0
OTHER,2018/05/23 17:28:04:0730,0.08,1.66,10.48,0.0,0.0,0.0
OTHER,2018/05/23 17:28:04:0850,0.08,1.66,10.48,0.0,0.0,0.0
OTHER,2018/05/23 17:28:04:0930,-0.13,2.04,9.99,0.0,0.0,0.0
OTHER,2018/05/23 17:28:04:1050,-0.13,2.04,9.99,0.0,0.0,0.0
OTHER,2018/05/23 17:28:04:1140,-0.13,2.04,9.99,0.0,0.0,0.0
OTHER,2018/05/23 17:28:04:1230,-0.28,1.92,10.48,0.0,0.0,0.0
OTHER,2018/05/23 17:28:04:1330,-0.28,1.92,10.48,0.0,0.0,0.0
OTHER,2018/05/23 17:28:04:1440,-0.26,1.9699999,10.15,0.0,0.0,0.0
OTHER,2018/05/23 17:28:04:1540,-0.26,1.9699999,10.15,0.0,0.0,0.0
OTHER,2018/05/23 17:28:04:1650,-0.26,1.9699999,10.15,0.0,0.0,0.0
OTHER,2018/05/23 17:28:04:1730,-0.65,1.67,9.66,0.0,0.0,0.0
OTHER,2018/05/23 17:28:04:1830,-0.65,1.67,9.66,0.0,0.0,0.0
OTHER,2018/05/23 17:28:04:2030,-0.42,1.81,9.59,0.0,0.0,0.0
OTHER,2018/05/23 17:28:04:2150,-0.42,1.81,9.59,0.0,0.0,0.0
OTHER,2018/05/23 17:28:04:2230,-0.42,1.81,9.59,0.0,0.0,0.0
OTHER,2018/05/23 17:28:04:2330,-0.32,1.64,10.11,0.0,0.0,0.0
OTHER,2018/05/23 17:28:04:2440,-0.32,1.64,10.11,0.0,0.0,0.0
OTHER,2018/05/23 17:28:04:2560,-0.32,1.64,10.11,0.0,0.0,0.0
OTHER,2018/05/23 17:28:04:2650,-0.62,1.5699999,9.95,0.0,0.0,0.0
OTHER,2018/05/23 17:28:04:2740,-0.62,1.5699999,9.95,0.0,0.0,0.0
OTHER,2018/05/23 17:28:04:2880,-0.62,1.5699999,9.95,0.0,0.0,0.0
OTHER,2018/05/23 17:28:04:2970,-0.22999999,1.74,9.84,0.0,0.0,0.0
OTHER,2018/05/23 17:28:04:3080,-0.22999999,1.74,9.84,0.0,0.0,0.0
OTHER,2018/05/23 17:28:04:3130,-0.22999999,1.74,9.84,0.0,0.0,0.0
OTHER,2018/05/23 17:28:04:3240,0.08,1.8299999,10.08,0.0,0.0,0.0
OTHER,2018/05/23 17:28:04:3340,0.08,1.8299999,10.08,0.0,0.0,0.0
OTHER,2018/05/23 17:28:04:3440,0.08,1.8299999,10.08,0.0,0.0,0.0
OTHER,2018/05/23 17:28:04:3530,-0.11,1.42,9.91,0.01,-0.03,0.02
OTHER,2018/05/23 17:28:04:3630,-0.11,1.42,9.91,0.01,-0.03,0.02
OTHER,2018/05/23 17:28:04:3720,-0.11,1.42,9.91,0.01,-0.03,-0.06
OTHER,2018/05/23 17:28:04:3830,-0.42999998,1.4699999,9.95,0.01,-0.03,-0.06
OTHER,2018/05/23 17:28:04:3920,-0.42999998,1.4699999,9.95,0.01,-0.03,-0.06
OTHER,2018/05/23 17:28:04:4020,-0.76,1.12,10.21,0.03,-0.13,-0.14999999
OTHER,2018/05/23 17:28:04:4120,-0.76,1.12,10.21,0.03,-0.13,-0.14999999
OTHER,2018/05/23 17:28:04:4220,-0.76,1.12,10.21,0.03,-0.13,-0.14999999
OTHER,2018/05/23 17:28:04:4330,-0.98999995,0.88,9.98,0.08,-0.02,-0.14
OTHER,2018/05/23 17:28:04:4430,-0.98999995,0.88,9.98,0.08,-0.02,-0.14
OTHER,2018/05/23 17:28:04:4530,-0.98999995,0.88,9.98,0.08,-0.02,-0.14
OTHER,2018/05/23 17:28:04:4620,-0.90999997,1.06,9.62,0.049999997000000004,0.06,-0.03
OTHER,2018/05/23 17:28:04:4720,-0.90999997,1.06,9.62,0.049999997000000004,0.06,-0.03
OTHER,2018/05/23 17:28:04:4820,-0.90999997,1.06,9.62,0.049999997000000004,0.06,-0.03
OTHER,2018/05/23 17:28:04:4930,-0.65999997,1.22,10.11,-0.03,0.03,-0.01
OTHER,2018/05/23 17:28:04:5020,-0.65999997,1.22,10.11,-0.03,0.03,-0.01
OTHER,2018/05/23 17:28:04:5120,-0.65999997,1.22,10.11,-0.03,0.03,-0.01
OTHER,2018/05/23 17:28:04:5220,-0.84999996,1.1899998999999999,9.98,0.08,0.049999997000000004,-0.08
OTHER,2018/05/23 17:28:04:5330,-0.84999996,1.1899998999999999,9.98,0.08,0.049999997000000004,-0.08
OTHER,2018/05/23 17:28:04:5440,-0.84999996,1.1899998999999999,9.98,0.08,0.049999997000000004,-0.08
OTHER,2018/05/23 17:28:04:5530,-0.32,1.5699999,9.5,0.32999998,-0.03,-0.09999999400000001
OTHER,2018/05/23 17:28:04:5620,-0.32,1.5699999,9.5,0.32999998,-0.03,-0.09999999400000001
OTHER,2018/05/23 17:28:04:5720,-0.32,1.5699999,9.5,0.32999998,-0.03,-0.09999999400000001
OTHER,2018/05/23 17:28:04:5820,-0.56,1.51,9.74,0.17999999,-0.04,-0.12
OTHER,2018/05/23 17:28:04:6230,-0.66999996,1.4499999,9.54,0.0,0.089999996,-0.04
OTHER,2018/05/23 17:28:04:6330,-0.66999996,1.4499999,9.54,0.0,0.089999996,-0.04
OTHER,2018/05/23 17:28:04:6430,-0.66999996,1.4499999,9.54,0.0,0.089999996,-0.04
OTHER,2018/05/23 17:28:04:6530,-0.53999996,1.62,9.32,-0.02,0.11,0.0
OTHER,2018/05/23 17:28:04:6630,-0.57,1.4699999,9.71,-0.06,-0.09999999400000001,-0.03
OTHER,2018/05/23 17:28:04:6730,-0.57,1.4699999,9.71,-0.06,-0.09999999400000001,-0.03
OTHER,2018/05/23 17:28:04:6830,-0.57,1.4699999,9.71,-0.06,-0.09999999400000001,-0.03
OTHER,2018/05/23 17:28:04:6930,-0.31,1.3199999,9.969999000000001,0.04,-0.22999999,-0.089999996
OTHER,2018/05/23 17:28:04:7050,-0.31,1.3199999,9.969999000000001,0.04,-0.22999999,-0.089999996
OTHER,2018/05/23 17:28:04:7170,-0.31,1.3199999,9.969999000000001,0.04,-0.22999999,-0.089999996
OTHER,2018/05/23 17:28:04:7250,-0.19999999,1.49,9.79,0.06,-0.049999997000000004,-0.08
OTHER,2018/05/23 17:28:04:7390,-0.19999999,1.49,9.79,0.06,-0.049999997000000004,-0.08
OTHER,2018/05/23 17:28:04:7460,-0.19999999,1.49,9.79,0.06,-0.049999997000000004,-0.08
OTHER,2018/05/23 17:28:04:7560,-0.45999998,1.5,9.969999000000001,-0.04,0.03,-0.03
OTHER,2018/05/23 17:28:04:7660,-0.45999998,1.5,9.969999000000001,-0.04,0.03,-0.03
OTHER,2018/05/23 17:28:04:7760,-0.45999998,1.5,9.969999000000001,-0.04,0.03,-0.03
OTHER,2018/05/23 17:28:04:7860,-0.31,1.43,9.95,0.06,-0.12,0.0
OTHER,2018/05/23 17:28:04:7950,-0.31,1.43,9.95,0.06,-0.12,0.0
OTHER,2018/05/23 17:28:04:8050,-0.31,1.43,9.95,0.06,-0.12,0.0
OTHER,2018/05/23 17:28:04:8160,-0.31,1.48,9.76,0.04,-0.04,-0.02
OTHER,2018/05/23 17:28:04:8260,-0.31,1.48,9.76,0.04,-0.04,-0.02
OTHER,2018/05/23 17:28:04:8360,-0.31,1.48,9.76,0.04,-0.04,-0.02
OTHER,2018/05/23 17:28:04:8450,-0.35999998,1.5899999,9.79,-0.08,0.07,0.0
OTHER,2018/05/23 17:28:04:8560,-0.35999998,1.5899999,9.79,-0.08,0.07,0.0
OTHER,2018/05/23 17:28:04:8660,-0.35999998,1.5899999,9.79,-0.08,0.07,0.0
OTHER,2018/05/23 17:28:04:8760,-0.35,1.63,9.74,0.01,-0.049999997000000004,0.0
OTHER,2018/05/23 17:28:04:8860,-0.35,1.63,9.74,0.01,-0.049999997000000004,0.0
OTHER,2018/05/23 17:28:04:8950,-0.29999998,1.5999999,9.58,0.08,-0.08,-0.02
OTHER,2018/05/23 17:28:04:9060,-0.29999998,1.5999999,9.58,0.08,-0.08,-0.02
OTHER,2018/05/23 17:28:04:9160,-0.29999998,1.5999999,9.58,0.08,-0.08,-0.02
OTHER,2018/05/23 17:28:04:9260,-0.29999998,1.5999999,9.58,0.049999997000000004,-0.02,-0.07
OTHER,2018/05/23 17:28:04:9360,-0.35,1.64,9.62,0.049999997000000004,-0.02,-0.07
OTHER,2018/05/23 17:28:04:9450,-0.35,1.64,9.62,0.049999997000000004,-0.02,-0.07
OTHER,2018/05/23 17:28:04:9560,-0.45,1.43,9.96,-0.049999997000000004,-0.02,-0.03
OTHER,2018/05/23 17:28:04:9660,-0.45,1.43,9.96,-0.049999997000000004,-0.02,-0.03
OTHER,2018/05/23 17:28:04:9760,-0.45,1.43,9.96,-0.049999997000000004,-0.02,-0.03
OTHER,2018/05/23 17:28:04:9860,-0.55,1.3199999,10.13,-0.02,-0.04,-0.01
OTHER,2018/05/23 17:28:04:9950,-0.55,1.3199999,10.13,-0.02,-0.04,-0.01
OTHER,2018/05/23 17:28:05:0060,-0.55,1.3199999,10.13,-0.02,-0.04,-0.01
OTHER,2018/05/23 17:28:05:0160,-0.29,1.41,9.79,0.0,0.01,0.0
OTHER,2018/05/23 17:28:05:0260,-0.29,1.41,9.79,0.0,0.01,0.0
OTHER,2018/05/23 17:28:05:0360,-0.29,1.41,9.79,0.0,0.01,0.0
OTHER,2018/05/23 17:28:05:0450,-0.38,1.53,9.769999499999999,-0.04,0.06,0.0
OTHER,2018/05/23 17:28:05:0560,-0.38,1.53,9.769999499999999,-0.04,0.06,0.0
OTHER,2018/05/23 17:28:05:0660,-0.52,1.41,9.99,-0.03,0.03,0.0
OTHER,2018/05/23 17:28:05:0760,-0.52,1.41,9.99,-0.03,0.03,0.0
OTHER,2018/05/23 17:28:05:0860,-0.52,1.41,9.99,-0.03,0.03,0.0
OTHER,2018/05/23 17:28:05:0950,-0.52,1.41,9.99,-0.03,0.03,0.0
OTHER,2018/05/23 17:28:05:1060,-0.29999998,1.31,9.73,0.06,0.049999997000000004,-0.01
OTHER,2018/05/23 17:28:05:1160,-0.29999998,1.31,9.73,0.06,0.049999997000000004,-0.01
OTHER,2018/05/23 17:28:05:1260,-0.31,1.5699999,9.38,0.049999997000000004,0.09999999400000001,-0.02
OTHER,2018/05/23 17:28:05:1360,-0.31,1.5699999,9.38,0.049999997000000004,0.09999999400000001,-0.02
OTHER,2018/05/23 17:28:05:1450,-0.31,1.5699999,9.38,0.049999997000000004,0.09999999400000001,-0.02
OTHER,2018/05/23 17:28:05:1560,-0.31,1.5699999,9.38,-0.06,0.07,-0.02
OTHER,2018/05/23 17:28:05:1660,-0.53,1.4499999,9.679999,-0.06,0.07,-0.02
OTHER,2018/05/23 17:28:05:1760,-0.53,1.4499999,9.679999,-0.06,0.07,-0.02
OTHER,2018/05/23 17:28:05:1860,-0.32999998,1.37,9.88,-0.07,0.04,-0.04
OTHER,2018/05/23 17:28:05:1950,-0.32999998,1.37,9.88,-0.07,0.04,-0.04
OTHER,2018/05/23 17:28:05:2060,-0.32999998,1.37,9.88,-0.07,0.04,-0.04
OTHER,2018/05/23 17:28:05:2160,-0.29999998,1.42,9.719999000000001,-0.089999996,0.03,-0.07
OTHER,2018/05/23 17:28:05:2260,-0.29999998,1.42,9.719999000000001,-0.089999996,0.03,-0.07
OTHER,2018/05/23 17:28:05:2360,-0.41,1.41,9.849999,-0.08,0.049999997000000004,-0.049999997000000004
OTHER,2018/05/23 17:28:05:2450,-0.41,1.41,9.849999,-0.08,0.049999997000000004,-0.049999997000000004
OTHER,2018/05/23 17:28:05:2560,-0.41,1.41,9.849999,-0.08,0.049999997000000004,-0.049999997000000004
OTHER,2018/05/23 17:28:05:2660,-0.41,1.41,9.849999,-0.08,0.049999997000000004,-0.049999997000000004
OTHER,2018/05/23 17:28:05:2760,-0.37,1.35,10.03,0.03,-0.01,-0.049999997000000004
OTHER,2018/05/23 17:28:05:2860,-0.37,1.35,10.03,0.03,-0.01,-0.049999997000000004
OTHER,2018/05/23 17:28:05:2950,-0.35999998,1.27,9.98,-0.01,0.02,-0.04
OTHER,2018/05/23 17:28:05:3050,-0.35999998,1.27,9.98,-0.01,0.02,-0.04
OTHER,2018/05/23 17:28:05:3160,-0.35999998,1.27,9.98,-0.01,0.02,-0.04
OTHER,2018/05/23 17:28:05:3260,-0.35999998,1.27,9.98,-0.01,0.02,-0.04
OTHER,2018/05/23 17:28:05:3360,-0.42999998,1.3299999,9.99,-0.03,0.049999997000000004,-0.03
OTHER,2018/05/23 17:28:05:3460,-0.42999998,1.3299999,9.99,-0.03,0.049999997000000004,-0.03
OTHER,2018/05/23 17:28:05:3560,-0.42,1.26,10.05,-0.02,0.02,-0.01
OTHER,2018/05/23 17:28:05:3660,-0.42,1.26,10.05,-0.02,0.02,-0.01
OTHER,2018/05/23 17:28:05:3760,-0.42,1.26,10.05,-0.02,0.02,-0.01
OTHER,2018/05/23 17:28:05:3870,-0.42,1.26,10.05,-0.02,0.02,-0.01
OTHER,2018/05/23 17:28:05:3950,-0.28,1.43,9.769999499999999,0.06,0.0,0.0
OTHER,2018/05/23 17:28:05:4060,-0.28,1.43,9.769999499999999,0.06,0.0,0.0
OTHER,2018/05/23 17:28:05:4160,-0.41,1.38,9.74,0.01,0.02,0.0
OTHER,2018/05/23 17:28:05:4260,-0.41,1.38,9.74,0.01,0.02,0.0
OTHER,2018/05/23 17:28:05:4350,-0.41,1.38,9.74,0.01,0.02,0.0
OTHER,2018/05/23 17:28:05:4790,-0.38,1.39,9.78,0.03,0.0,-0.04
OTHER,2018/05/23 17:28:05:5050,-0.38,1.39,9.78,0.03,0.0,-0.04
OTHER,2018/05/23 17:28:05:5090,-0.48,1.28,9.78,0.0,0.0,-0.02
OTHER,2018/05/23 17:28:05:5120,-0.48,1.28,9.78,0.0,0.0,-0.02
OTHER,2018/05/23 17:28:05:5150,-0.48,1.28,9.78,0.0,0.0,-0.02
OTHER,2018/05/23 17:28:05:5180,-0.51,1.28,9.809999000000001,0.0,0.049999997000000004,-0.03
OTHER,2018/05/23 17:28:05:5220,-0.51,1.28,9.809999000000001,0.0,0.049999997000000004,-0.03
OTHER,2018/05/23 17:28:05:5240,-0.51,1.28,9.809999000000001,0.0,0.049999997000000004,-0.03
OTHER,2018/05/23 17:28:05:5330,-0.64,1.25,9.86,0.06,0.01,-0.02
OTHER,2018/05/23 17:28:05:5430,-0.64,1.25,9.86,0.06,0.01,-0.02
OTHER,2018/05/23 17:28:05:5530,-0.64,1.25,9.86,0.06,0.01,-0.02
OTHER,2018/05/23 17:28:05:5640,-0.55,1.27,9.79,0.03,0.03,-0.02
OTHER,2018/05/23 17:28:05:5740,-0.55,1.27,9.79,0.03,0.03,-0.02
OTHER,2018/05/23 17:28:05:5840,-0.55,1.27,9.79,0.03,0.03,-0.02
OTHER,2018/05/23 17:28:05:5930,-0.48999998,1.38,9.78,0.0,0.12,-0.02
OTHER,2018/05/23 17:28:05:6050,-0.48999998,1.38,9.78,0.0,0.12,-0.02
OTHER,2018/05/23 17:28:05:6150,-0.48999998,1.38,9.78,0.0,0.12,-0.02
OTHER,2018/05/23 17:28:05:6460,-0.65,1.31,9.769999499999999,-0.089999996,0.13,0.0
OTHER,2018/05/23 17:28:05:6530,-0.65,1.31,9.769999499999999,-0.089999996,0.13,0.0
OTHER,2018/05/23 17:28:05:6580,-0.65,1.31,9.769999499999999,-0.089999996,0.13,0.0
OTHER,2018/05/23 17:28:05:6700,-0.56,1.1999999,9.99,-0.049999997000000004,0.0,0.02
OTHER,2018/05/23 17:28:05:6750,-0.56,1.1999999,9.99,-0.049999997000000004,0.0,0.02
OTHER,2018/05/23 17:28:05:6800,-0.56,1.1999999,9.99,-0.049999997000000004,0.0,0.02
OTHER,2018/05/23 17:28:05:6890,-0.69,1.36,9.55,-0.049999997000000004,0.17999999,0.04
OTHER,2018/05/23 17:28:05:7090,-0.69,1.36,9.55,-0.049999997000000004,0.17999999,0.04
OTHER,2018/05/23 17:28:05:7120,-0.69,0.82,10.53,0.089999996,0.049999997000000004,-0.049999997000000004
OTHER,2018/05/23 17:28:05:7160,-0.69,0.82,10.53,0.089999996,0.049999997000000004,-0.049999997000000004
OTHER,2018/05/23 17:28:05:7220,-0.69,0.82,10.53,0.089999996,0.049999997000000004,-0.049999997000000004
OTHER,2018/05/23 17:28:05:7450,-0.69,0.82,10.53,0.089999996,0.049999997000000004,-0.049999997000000004
OTHER,2018/05/23 17:28:05:7530,-1.2099999,0.63,10.28,-0.32,0.58,0.14999999
OTHER,2018/05/23 17:28:05:7780,-1.2099999,0.63,10.28,-0.32,0.58,0.14999999
OTHER,2018/05/23 17:28:05:7920,-2.04,0.21,9.15,-0.47,1.13,0.21
OTHER,2018/05/23 17:28:05:7980,-2.04,0.21,9.15,-0.47,1.13,0.21
OTHER,2018/05/23 17:28:05:8040,-2.04,0.21,9.15,-0.47,1.13,0.21
OTHER,2018/05/23 17:28:05:8060,-1.5699999,0.53999996,9.37,-0.78,1.24,0.37
OTHER,2018/05/23 17:28:05:8080,-1.5699999,0.53999996,9.37,-0.78,1.24,0.37
OTHER,2018/05/23 17:28:05:8210,-1.5699999,0.53999996,9.37,-0.78,1.24,0.37
OTHER,2018/05/23 17:28:05:8240,-1.8399999,0.11,9.87,-0.82,0.68,0.53
OTHER,2018/05/23 17:28:05:8330,-1.8399999,0.11,9.87,-0.82,0.68,0.53
OTHER,2018/05/23 17:28:05:8440,-1.8399999,0.11,9.87,-0.82,0.68,0.53
OTHER,2018/05/23 17:28:05:8550,-1.4499999,0.17999999,10.57,-0.52,0.55,0.53999996
OTHER,2018/05/23 17:28:05:8620,-1.4499999,0.17999999,10.57,-0.52,0.55,0.53999996
OTHER,2018/05/23 17:28:05:8780,-1.4499999,0.17999999,10.57,-0.52,0.55,0.53999996
OTHER,2018/05/23 17:28:05:8840,-2.52,0.28,9.75,-0.03,0.72999996,0.48999998
OTHER,2018/05/23 17:28:05:8920,-2.52,0.28,9.75,-0.03,0.72999996,0.48999998
OTHER,2018/05/23 17:28:05:9040,-2.52,0.28,9.75,-0.03,0.72999996,0.48999998
OTHER,2018/05/23 17:28:05:9120,-2.5,0.52,9.42,0.44,0.44,0.45999998
OTHER,2018/05/23 17:28:05:9220,-2.5,0.52,9.42,0.44,0.44,0.45999998
OTHER,2018/05/23 17:28:05:9350,-2.5,0.52,9.42,0.44,0.44,0.45999998
OTHER,2018/05/23 17:28:05:9420,-2.07,0.74,9.3,-0.06,0.75,0.63
OTHER,2018/05/23 17:28:05:9520,-2.07,0.74,9.3,-0.06,0.75,0.63
OTHER,2018/05/23 17:28:05:9620,-2.07,0.74,9.3,-0.06,0.75,0.63
OTHER,2018/05/23 17:28:05:9730,-2.05,1.27,8.55,-0.79999995,1.2099999,0.85999995
OTHER,2018/05/23 17:28:05:9820,-2.05,1.27,8.55,-0.79999995,1.2099999,0.85999995
OTHER,2018/05/23 17:28:05:9920,-2.52,0.45,10.2,-0.74,0.96,0.72999996
OTHER,2018/05/23 17:28:06:0060,-2.52,0.45,10.2,-0.74,0.96,0.72999996
OTHER,2018/05/23 17:28:06:0130,-2.52,0.45,10.2,-0.74,0.96,0.72999996
OTHER,2018/05/23 17:28:06:0230,-3.1,0.31,9.38,-0.11,0.35999998,0.65999997
OTHER,2018/05/23 17:28:06:0330,-3.1,0.31,9.38,-0.11,0.35999998,0.65999997
OTHER,2018/05/23 17:28:06:0420,-3.1,0.31,9.38,-0.11,0.35999998,0.65999997
OTHER,2018/05/23 17:28:06:0570,-3.61,0.35,9.48,0.65,0.85999995,0.62
OTHER,2018/05/23 17:28:06:0630,-3.61,0.35,9.48,0.65,0.85999995,0.62
OTHER,2018/05/23 17:28:06:0740,-3.61,0.35,9.48,0.65,0.85999995,0.62
OTHER,2018/05/23 17:28:06:0870,-2.12,0.81,8.99,1.01,1.52,0.35999998
OTHER,2018/05/23 17:28:06:0920,-2.12,0.81,8.99,1.01,1.52,0.35999998
OTHER,2018/05/23 17:28:06:1030,-2.12,0.81,8.99,1.01,1.52,0.35999998
OTHER,2018/05/23 17:28:06:1120,-3.79,3.11,8.33,1.3399999,1.74,0.63
OTHER,2018/05/23 17:28:06:1230,-3.79,3.11,8.33,1.3399999,1.74,0.63
OTHER,2018/05/23 17:28:06:1360,-3.79,3.11,8.33,1.3399999,1.74,0.63
OTHER,2018/05/23 17:28:06:1430,-3.84,2.06,8.38,1.67,2.99,1.3199999
OTHER,2018/05/23 17:28:06:1560,-3.84,2.06,8.38,1.67,2.99,1.3199999
OTHER,2018/05/23 17:28:06:1630,-3.84,2.06,8.38,1.67,2.99,1.3199999
OTHER,2018/05/23 17:28:06:1740,-4.99,0.74,7.91,2.03,2.81,1.78
OTHER,2018/05/23 17:28:06:1820,-4.99,0.74,7.91,2.03,2.81,1.78
OTHER,2018/05/23 17:28:06:1940,-4.99,0.74,7.91,2.03,2.81,1.78
OTHER,2018/05/23 17:28:06:2050,-3.6799998,3.86,6.12,1.52,3.6,2.21
OTHER,2018/05/23 17:28:06:2120,-3.6799998,3.86,6.12,1.52,3.6,2.21
OTHER,2018/05/23 17:28:06:2220,-3.6799998,3.86,6.12,1.52,3.6,2.21
OTHER,2018/05/23 17:28:06:2320,-5.99,5.7999997,6.1,1.8199999,4.19,2.19
OTHER,2018/05/23 17:28:06:2430,-5.99,5.7999997,6.1,1.8199999,4.19,2.19
OTHER,2018/05/23 17:28:06:2540,-7.3399997,5.9,6.0099998,0.88,3.7099998,2.48
OTHER,2018/05/23 17:28:06:2620,-7.3399997,5.9,6.0099998,0.88,3.7099998,2.48
OTHER,2018/05/23 17:28:06:2730,-7.3399997,5.9,6.0099998,0.88,3.7099998,2.48
OTHER,2018/05/23 17:28:06:2820,-8.769999499999999,5.62,5.99,-0.78,2.27,2.2
OTHER,2018/05/23 17:28:06:2940,-8.769999499999999,5.62,5.99,-0.78,2.27,2.2
OTHER,2018/05/23 17:28:06:3050,-8.769999499999999,5.62,5.99,-0.78,2.27,2.2
OTHER,2018/05/23 17:28:06:3130,-7.62,5.3399997,5.5499997,-1.01,1.8299999,1.3299999
OTHER,2018/05/23 17:28:06:3230,-7.62,5.3399997,5.5499997,-1.01,1.8299999,1.3299999
OTHER,2018/05/23 17:28:06:3330,-7.62,5.3399997,5.5499997,-1.01,1.8299999,1.3299999
OTHER,2018/05/23 17:28:06:3430,-7.1,3.8999998999999996,5.58,-0.59999996,1.64,0.65999997
OTHER,2018/05/23 17:28:06:3570,-7.1,3.8999998999999996,5.58,-0.59999996,1.64,0.65999997
OTHER,2018/05/23 17:28:06:3620,-7.1,3.8999998999999996,5.58,-0.59999996,1.64,0.65999997
OTHER,2018/05/23 17:28:06:3730,-5.98,5.3199997,4.71,-0.32,1.28,0.45999998
OTHER,2018/05/23 17:28:06:3820,-5.98,5.3199997,4.71,-0.32,1.28,0.45999998
OTHER,2018/05/23 17:28:06:3920,-5.98,5.3199997,4.71,-0.32,1.28,0.45999998
OTHER,2018/05/23 17:28:06:4030,-6.25,5.71,4.33,-0.01,0.83,0.52
OTHER,2018/05/23 17:28:06:4120,-6.25,5.71,4.33,-0.01,0.83,0.52
OTHER,2018/05/23 17:28:06:4230,-6.25,5.71,4.33,-0.01,0.83,0.52
OTHER,2018/05/23 17:28:06:4330,-5.77,4.89,4.2799997,-0.26,0.58,0.31
OTHER,2018/05/23 17:28:06:4430,-5.77,4.89,4.2799997,-0.26,0.58,0.31
OTHER,2018/05/23 17:28:06:4530,-5.77,4.89,4.2799997,-0.26,0.58,0.31
OTHER,2018/05/23 17:28:06:4630,-6.1299996,4.85,4.5099998,-0.93,0.57,0.28
OTHER,2018/05/23 17:28:06:4730,-6.1299996,4.85,4.5099998,-0.93,0.57,0.28
OTHER,2018/05/23 17:28:06:4830,-7.3199997,4.14,5.02,-1.43,0.42999998,0.48999998
