label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/05/09 16:56:37:4230,-1.8,1.6899998999999999,7.69,-0.45999998,0.88,1.16
OTHER,2018/05/09 16:56:37:4320,-1.8499999,1.31,7.7999997,-0.63,1.1,1.36
OTHER,2018/05/09 16:56:37:4420,-1.8499999,1.31,7.7999997,-0.63,1.1,1.36
OTHER,2018/05/09 16:56:37:4520,-1.8499999,1.31,7.7999997,-0.63,1.1,1.36
OTHER,2018/05/09 16:56:37:4620,-1.01,1.3199999,8.21,-0.95,1.63,1.76
OTHER,2018/05/09 16:56:37:4740,-1.01,1.3199999,8.21,-0.95,1.63,1.76
OTHER,2018/05/09 16:56:37:4820,-0.71999997,1.31,9.82,-1.3199999,1.61,1.9599999
OTHER,2018/05/09 16:56:37:4920,-0.71999997,1.31,9.82,-1.3199999,1.61,1.9599999
OTHER,2018/05/09 16:56:37:5020,-0.71999997,1.31,9.82,-1.3199999,1.61,1.9599999
OTHER,2018/05/09 16:56:37:5120,-0.71999997,1.31,9.82,-1.3199999,1.61,1.9599999
OTHER,2018/05/09 16:56:37:5220,-1.13,2.48,13.17,-1.7099999,0.81,2.22
OTHER,2018/05/09 16:56:37:5320,-1.13,2.48,13.17,-1.7099999,0.81,2.22
OTHER,2018/05/09 16:56:37:5500,-1.3199999,2.6,12.67,-0.9,0.78999996,1.79
OTHER,2018/05/09 16:56:37:5540,-1.3199999,2.6,12.67,-0.9,0.78999996,1.79
OTHER,2018/05/09 16:56:37:5620,-1.3199999,2.6,12.67,-0.9,0.78999996,1.79
OTHER,2018/05/09 16:56:37:5730,-1.3199999,2.6,12.67,-0.9,0.78999996,1.79
OTHER,2018/05/09 16:56:37:5820,-2.0,1.9799999,9.15,-0.08,1.28,1.23
OTHER,2018/05/09 16:56:37:5950,-2.0,1.9799999,9.15,-0.08,1.28,1.23
OTHER,2018/05/09 16:56:37:6010,-2.01,2.09,8.269999499999999,-0.32,1.64,1.37
OTHER,2018/05/09 16:56:37:6120,-2.01,2.09,8.269999499999999,-0.32,1.64,1.37
OTHER,2018/05/09 16:56:37:6230,-2.01,2.09,8.269999499999999,-0.32,1.64,1.37
OTHER,2018/05/09 16:56:37:6320,-2.01,2.09,8.269999499999999,-0.32,1.64,1.37
OTHER,2018/05/09 16:56:37:6440,-3.08,1.9399998999999999,8.66,-0.98999995,1.7099999,1.4599999
OTHER,2018/05/09 16:56:37:6510,-3.08,1.9399998999999999,8.66,-0.98999995,1.7099999,1.4599999
OTHER,2018/05/09 16:56:37:6620,-3.06,1.67,8.83,-1.15,1.5699999,1.49
OTHER,2018/05/09 16:56:37:6740,-3.06,1.67,8.83,-1.15,1.5699999,1.49
OTHER,2018/05/09 16:56:37:6820,-3.06,1.67,8.83,-1.15,1.5699999,1.49
OTHER,2018/05/09 16:56:37:6920,-3.06,1.67,8.83,-1.17,1.29,1.42
OTHER,2018/05/09 16:56:37:7010,-3.1999998,0.72999996,9.41,-1.17,1.29,1.42
OTHER,2018/05/09 16:56:37:7120,-3.98,0.48999998,10.83,-1.4,0.79999995,1.4499999
OTHER,2018/05/09 16:56:37:7230,-3.98,0.48999998,10.83,-1.4,0.79999995,1.4499999
OTHER,2018/05/09 16:56:37:7330,-3.98,0.48999998,10.83,-1.4,0.79999995,1.4499999
OTHER,2018/05/09 16:56:37:7420,-3.7099998,0.29,12.389999000000001,-1.4399998999999999,0.53999996,1.4599999
OTHER,2018/05/09 16:56:37:7520,-3.7099998,0.29,12.389999000000001,-1.4399998999999999,0.53999996,1.4599999
OTHER,2018/05/09 16:56:37:7620,-3.7099998,0.29,12.389999000000001,-1.4399998999999999,0.53999996,1.4599999
OTHER,2018/05/09 16:56:37:7720,-3.7099998,0.29,12.389999000000001,-1.4399998999999999,0.53999996,1.4599999
OTHER,2018/05/09 16:56:37:7820,-3.1,0.47,11.17,-0.88,0.61,1.4399998999999999
OTHER,2018/05/09 16:56:37:7920,-3.1,0.47,11.17,-0.88,0.61,1.4399998999999999
OTHER,2018/05/09 16:56:37:8010,-3.1,0.47,11.17,-0.88,0.61,1.4399998999999999
OTHER,2018/05/09 16:56:37:8120,-2.29,1.38,10.75,-0.76,0.58,1.51
OTHER,2018/05/09 16:56:37:8220,-2.29,1.38,10.75,-0.76,0.58,1.51
OTHER,2018/05/09 16:56:37:8320,-2.29,1.38,10.75,-0.76,0.58,1.51
OTHER,2018/05/09 16:56:37:8450,-2.2,1.64,9.59,-0.69,0.87,1.23
OTHER,2018/05/09 16:56:37:8520,-2.2,1.64,9.59,-0.69,0.87,1.23
OTHER,2018/05/09 16:56:37:8620,-2.2,1.64,9.59,-0.69,0.87,1.23
OTHER,2018/05/09 16:56:37:8720,-3.1399999,1.05,8.769999499999999,-0.74,1.0799999,0.97999996
OTHER,2018/05/09 16:56:37:8820,-3.1399999,1.05,8.769999499999999,-0.74,1.0799999,0.97999996
OTHER,2018/05/09 16:56:37:8940,-3.1399999,1.05,8.769999499999999,-0.74,1.0799999,0.97999996
OTHER,2018/05/09 16:56:37:9020,-3.59,0.64,9.179999,-0.71999997,0.79999995,0.89
OTHER,2018/05/09 16:56:37:9120,-3.59,0.64,9.179999,-0.71999997,0.79999995,0.89
OTHER,2018/05/09 16:56:37:9220,-3.59,0.64,9.179999,-0.71999997,0.79999995,0.89
OTHER,2018/05/09 16:56:37:9320,1.01,1.51,14.28,-0.76,0.85999995,0.83
OTHER,2018/05/09 16:56:37:9420,1.01,1.51,14.28,-0.76,0.85999995,0.83
OTHER,2018/05/09 16:56:37:9520,-4.16,2.07,7.45,0.21,1.78,-0.02
OTHER,2018/05/09 16:56:37:9620,-4.16,2.07,7.45,0.21,1.78,-0.02
OTHER,2018/05/09 16:56:37:9720,-4.16,2.07,7.45,0.21,1.78,-0.02
OTHER,2018/05/09 16:56:37:9820,-4.36,0.17,8.22,0.26999998,0.72999996,0.22999999
OTHER,2018/05/09 16:56:37:9920,-4.36,0.17,8.22,0.26999998,0.72999996,0.22999999
OTHER,2018/05/09 16:56:38:0020,-4.36,0.17,8.22,0.26999998,0.72999996,0.22999999
OTHER,2018/05/09 16:56:38:0120,-4.81,0.59999996,9.05,0.02,0.64,0.28
OTHER,2018/05/09 16:56:38:0220,-4.81,0.59999996,9.05,0.02,0.64,0.28
OTHER,2018/05/09 16:56:38:0320,-4.81,0.59999996,9.05,0.02,0.64,0.28
OTHER,2018/05/09 16:56:38:0420,-6.3399997,0.19,9.37,-0.12,0.62,0.35999998
OTHER,2018/05/09 16:56:38:0520,-6.3399997,0.19,9.37,-0.12,0.62,0.35999998
OTHER,2018/05/09 16:56:38:0620,-6.3399997,0.19,9.37,-0.12,0.62,0.35999998
OTHER,2018/05/09 16:56:38:0720,-6.69,0.049999997000000004,8.59,-0.12,0.68,0.66999996
OTHER,2018/05/09 16:56:38:0820,-6.69,0.049999997000000004,8.59,-0.12,0.68,0.66999996
OTHER,2018/05/09 16:56:38:0920,-6.69,0.049999997000000004,8.59,-0.12,0.68,0.66999996
OTHER,2018/05/09 16:56:38:1020,-5.25,1.12,8.309999000000001,0.089999996,0.72999996,0.84
OTHER,2018/05/09 16:56:38:1120,-5.25,1.12,8.309999000000001,0.089999996,0.72999996,0.84
OTHER,2018/05/09 16:56:38:1220,-5.25,1.12,8.309999000000001,0.089999996,0.72999996,0.84
OTHER,2018/05/09 16:56:38:1320,-4.31,1.9599999,7.6,0.29999998,0.65999997,0.75
OTHER,2018/05/09 16:56:38:1420,-4.31,1.9599999,7.6,0.29999998,0.65999997,0.75
OTHER,2018/05/09 16:56:38:1520,-4.31,1.9599999,7.6,0.29999998,0.65999997,0.75
OTHER,2018/05/09 16:56:38:1620,-4.29,2.18,7.5499997,1.03,0.59999996,0.69
OTHER,2018/05/09 16:56:38:1720,-4.29,2.18,7.5499997,1.03,0.59999996,0.69
OTHER,2018/05/09 16:56:38:1820,-4.29,2.18,7.5499997,1.4699999,0.64,0.65
OTHER,2018/05/09 16:56:38:1920,-5.41,-0.21,8.33,1.4699999,0.64,0.65
OTHER,2018/05/09 16:56:38:2020,-5.41,-0.21,8.33,1.4699999,0.64,0.65
OTHER,2018/05/09 16:56:38:2120,-5.41,-0.21,8.33,1.4699999,0.64,0.65
OTHER,2018/05/09 16:56:38:2220,-6.0099998,2.3899999,6.31,0.02,1.09,1.28
OTHER,2018/05/09 16:56:38:2320,-6.0099998,2.3899999,6.31,0.02,1.09,1.28
OTHER,2018/05/09 16:56:38:2560,-5.62,3.1899998,5.85,0.57,0.7,1.7099999
OTHER,2018/05/09 16:56:38:2630,-5.62,3.1899998,5.85,0.57,0.7,1.7099999
OTHER,2018/05/09 16:56:38:2750,-4.27,3.6399998999999994,5.16,1.4699999,0.93,1.53
OTHER,2018/05/09 16:56:38:2930,-4.27,3.6399998999999994,5.16,1.4699999,0.93,1.53
OTHER,2018/05/09 16:56:38:3050,-6.42,3.97,7.22,3.02,1.13,1.54
OTHER,2018/05/09 16:56:38:3150,-6.42,3.97,7.22,3.02,1.13,1.54
OTHER,2018/05/09 16:56:38:3330,-6.42,3.97,7.22,3.02,1.13,1.54
OTHER,2018/05/09 16:56:38:3390,-6.18,4.43,7.3999996,1.22,0.31,1.56
OTHER,2018/05/09 16:56:38:3530,-6.18,4.43,7.3999996,1.22,0.31,1.56
OTHER,2018/05/09 16:56:38:3660,-7.54,5.48,6.27,-1.25,1.3399999,1.2099999
OTHER,2018/05/09 16:56:38:3740,-7.54,5.48,6.27,-1.25,1.3399999,1.2099999
OTHER,2018/05/09 16:56:38:3840,-7.54,5.48,6.27,-1.25,1.3399999,1.2099999
OTHER,2018/05/09 16:56:38:3930,-6.75,6.02,6.48,-0.47,0.65999997,1.02
OTHER,2018/05/09 16:56:38:4040,-6.75,6.02,6.48,-0.47,0.65999997,1.02
OTHER,2018/05/09 16:56:38:4140,-6.75,6.02,6.48,-0.47,0.65999997,1.02
OTHER,2018/05/09 16:56:38:4240,-4.66,6.6299996,5.49,0.049999997000000004,0.59999996,0.44
OTHER,2018/05/09 16:56:38:4340,-4.66,6.6299996,5.49,0.049999997000000004,0.59999996,0.44
OTHER,2018/05/09 16:56:38:4460,-4.66,6.6299996,5.49,0.59,0.48,0.32
OTHER,2018/05/09 16:56:38:4560,-5.44,5.68,6.22,0.59,0.48,0.32
OTHER,2018/05/09 16:56:38:4650,-5.44,5.68,6.22,0.59,0.48,0.32
OTHER,2018/05/09 16:56:38:4750,-5.29,3.02,5.75,0.19,0.63,-0.17
OTHER,2018/05/09 16:56:38:4850,-5.29,3.02,5.75,0.19,0.63,-0.17
OTHER,2018/05/09 16:56:38:4960,-5.29,3.02,5.75,0.19,0.63,-0.17
OTHER,2018/05/09 16:56:38:5060,-6.23,3.24,5.67,-0.17999999,0.59,0.35
OTHER,2018/05/09 16:56:38:5160,-6.23,3.24,5.67,-0.17999999,0.59,0.35
OTHER,2018/05/09 16:56:38:5260,-6.23,3.24,5.67,-0.17999999,0.59,0.35
OTHER,2018/05/09 16:56:38:5360,-5.92,5.19,5.99,-0.38,0.26,0.84999996
OTHER,2018/05/09 16:56:38:5450,-5.92,5.19,5.99,-0.38,0.26,0.84999996
OTHER,2018/05/09 16:56:38:5560,-5.92,5.19,5.99,-0.38,0.26,0.84999996
OTHER,2018/05/09 16:56:38:5660,-5.77,4.0099998,5.69,-1.1,0.35999998,0.93
