label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/05/30 16:09:36:3080,-1.4499999,0.28,9.28,0.71,0.87,0.06
OTHER,2018/05/30 16:09:36:3180,-2.1699998,0.71,10.01,0.71,0.87,0.06
OTHER,2018/05/30 16:09:36:3280,-2.1699998,0.71,10.01,0.38,0.71999997,0.03
OTHER,2018/05/30 16:09:36:3380,-2.1699998,0.71,10.01,0.38,0.71999997,0.03
OTHER,2018/05/30 16:09:36:3470,-2.11,0.71999997,10.34,0.38,0.71999997,0.03
OTHER,2018/05/30 16:09:36:3580,-2.11,0.71999997,10.34,0.39999998,0.47,0.32999998
OTHER,2018/05/30 16:09:36:3680,-2.11,0.71999997,10.34,0.39999998,0.47,0.32999998
OTHER,2018/05/30 16:09:36:3780,-1.4499999,1.16,10.19,0.39999998,0.47,0.32999998
OTHER,2018/05/30 16:09:36:3880,-1.4499999,1.16,10.19,0.93,0.79999995,0.64
OTHER,2018/05/30 16:09:36:3970,-1.4499999,1.16,10.19,0.93,0.79999995,0.64
OTHER,2018/05/30 16:09:36:4080,-2.18,0.84,9.36,0.93,0.79999995,0.64
OTHER,2018/05/30 16:09:36:4180,-2.18,0.84,9.36,0.95,1.06,0.51
OTHER,2018/05/30 16:09:36:4280,-2.18,0.84,9.36,0.95,1.06,0.51
OTHER,2018/05/30 16:09:36:4380,-3.11,2.31,9.37,0.95,1.06,0.51
OTHER,2018/05/30 16:09:36:4480,-3.11,2.31,9.37,0.78,1.25,0.41
OTHER,2018/05/30 16:09:36:4580,-3.11,2.31,9.37,0.78,1.25,0.41
OTHER,2018/05/30 16:09:36:4680,-1.88,1.35,9.3,0.78,1.25,0.41
OTHER,2018/05/30 16:09:36:4780,-1.88,1.35,9.3,0.71999997,1.62,0.62
OTHER,2018/05/30 16:09:36:4880,-1.88,1.35,9.3,0.71999997,1.62,0.62
OTHER,2018/05/30 16:09:36:4980,-2.12,1.51,10.15,0.71999997,1.62,0.62
OTHER,2018/05/30 16:09:36:5080,-2.12,1.51,10.15,0.19999999,0.77,0.71
OTHER,2018/05/30 16:09:36:5180,-2.9199998,0.87,8.76,0.19999999,0.77,0.71
OTHER,2018/05/30 16:09:36:5280,-2.9199998,0.87,8.76,0.17,0.0,0.14
OTHER,2018/05/30 16:09:36:5380,-2.9199998,0.87,8.76,0.17,0.0,0.14
OTHER,2018/05/30 16:09:36:5470,-3.26,2.03,9.11,0.17,0.0,0.14
OTHER,2018/05/30 16:09:36:5570,-3.26,2.03,9.11,-0.04,-0.24,-0.13
OTHER,2018/05/30 16:09:36:5670,-3.26,2.03,9.11,-0.04,-0.24,-0.13
OTHER,2018/05/30 16:09:36:5770,-3.1299999,1.8399999,9.21,-0.04,-0.24,-0.13
OTHER,2018/05/30 16:09:36:5920,-3.1299999,1.8399999,9.21,-0.089999996,-0.07,-0.13
OTHER,2018/05/30 16:09:36:6020,-3.1299999,1.8399999,9.21,-0.089999996,-0.07,-0.13
OTHER,2018/05/30 16:09:36:6070,-2.7,1.64,9.11,-0.089999996,-0.07,-0.13
OTHER,2018/05/30 16:09:36:6170,-2.7,1.64,9.11,-0.07,0.13,-0.03
OTHER,2018/05/30 16:09:36:6280,-2.7,1.64,9.11,-0.07,0.13,-0.03
OTHER,2018/05/30 16:09:36:6370,-2.99,1.87,9.5,-0.07,0.13,-0.03
OTHER,2018/05/30 16:09:36:6470,-2.99,1.87,9.5,-0.19999999,0.07,-0.08
OTHER,2018/05/30 16:09:36:6570,-2.99,1.87,9.5,-0.19999999,0.07,-0.08
OTHER,2018/05/30 16:09:36:6670,-2.82,1.61,9.469999000000001,-0.19999999,0.07,-0.08
OTHER,2018/05/30 16:09:36:6780,-2.82,1.61,9.469999000000001,-0.14,0.03,-0.01
OTHER,2018/05/30 16:09:36:6890,-2.82,1.61,9.469999000000001,-0.14,0.03,-0.01
OTHER,2018/05/30 16:09:36:6980,-2.5,1.52,9.42,-0.14,0.03,-0.01
OTHER,2018/05/30 16:09:36:7710,-2.5,1.52,9.42,-0.09999999400000001,0.16,0.01
OTHER,2018/05/30 16:09:36:7820,-2.5,1.52,9.42,-0.09999999400000001,0.16,0.01
OTHER,2018/05/30 16:09:36:7880,-2.8999999,1.4499999,9.13,-0.09999999400000001,0.16,0.01
OTHER,2018/05/30 16:09:36:7910,-2.8999999,1.4499999,9.13,-0.04,0.28,-0.049999997000000004
OTHER,2018/05/30 16:09:36:7940,-3.23,1.6899998999999999,9.73,-0.04,0.28,-0.049999997000000004
OTHER,2018/05/30 16:09:36:7970,-3.23,1.6899998999999999,9.73,-0.14,0.049999997000000004,-0.09999999400000001
OTHER,2018/05/30 16:09:36:7990,-3.1399999,1.1999999,9.349999,-0.14,0.049999997000000004,-0.09999999400000001
OTHER,2018/05/30 16:09:36:8130,-3.03,1.5,9.26,-0.16,-0.08,-0.01
OTHER,2018/05/30 16:09:36:8480,-3.03,1.5,9.26,-0.089999996,-0.14999999,-0.089999996
OTHER,2018/05/30 16:09:36:8500,-3.03,1.5,9.26,-0.089999996,-0.14999999,-0.089999996
OTHER,2018/05/30 16:09:36:8530,-2.51,1.52,9.78,-0.089999996,-0.14999999,-0.089999996
OTHER,2018/05/30 16:09:36:8570,-2.51,1.52,9.78,-0.089999996,-0.34,-0.02
OTHER,2018/05/30 16:09:36:8590,-2.51,1.52,9.78,-0.089999996,-0.34,-0.02
OTHER,2018/05/30 16:09:36:8670,-2.7,1.66,9.08,-0.089999996,-0.34,-0.02
OTHER,2018/05/30 16:09:36:9120,-2.7,1.66,9.08,0.35999998,0.48999998,-0.08
OTHER,2018/05/30 16:09:36:9240,-2.7,1.66,9.08,0.35999998,0.48999998,-0.08
OTHER,2018/05/30 16:09:36:9280,-2.9099998,1.35,9.48,0.35999998,0.48999998,-0.08
OTHER,2018/05/30 16:09:36:9310,-2.9099998,1.35,9.48,-0.34,-0.21,0.03
OTHER,2018/05/30 16:09:36:9330,-2.9099998,1.35,9.48,-0.34,-0.21,0.03
OTHER,2018/05/30 16:09:36:9410,-2.9399998,1.23,9.69,-0.34,-0.21,0.03
OTHER,2018/05/30 16:09:36:9450,-2.9399998,1.23,9.69,-0.28,-0.17,-0.089999996
OTHER,2018/05/30 16:09:36:9480,-2.9399998,1.23,9.69,-0.28,-0.17,-0.089999996
OTHER,2018/05/30 16:09:36:9620,-3.12,1.37,10.139999000000001,-0.28,-0.17,-0.089999996
OTHER,2018/05/30 16:09:36:9670,-3.12,1.37,10.139999000000001,-0.12,0.04,-0.12
OTHER,2018/05/30 16:09:36:9770,-3.12,1.37,10.139999000000001,-0.12,0.04,-0.12
OTHER,2018/05/30 16:09:36:9880,-3.73,1.4,9.32,-0.12,0.04,-0.12
OTHER,2018/05/30 16:09:36:9970,-3.73,1.4,9.32,0.02,0.01,-0.089999996
OTHER,2018/05/30 16:09:37:0070,-3.73,1.4,9.32,0.02,0.01,-0.089999996
OTHER,2018/05/30 16:09:37:0160,-2.6799998,1.4,9.57,0.02,0.01,-0.089999996
OTHER,2018/05/30 16:09:37:0270,-2.6799998,1.4,9.57,-0.089999996,-0.17999999,0.03
OTHER,2018/05/30 16:09:37:0380,-2.77,1.4699999,9.71,-0.089999996,-0.17999999,0.03
OTHER,2018/05/30 16:09:37:0470,-2.77,1.4699999,9.71,-0.08,-0.14,0.0
OTHER,2018/05/30 16:09:37:0560,-2.77,1.4699999,9.71,-0.08,-0.14,0.0
OTHER,2018/05/30 16:09:37:0670,-2.96,1.4699999,9.57,-0.08,-0.14,0.0
OTHER,2018/05/30 16:09:37:0770,-2.96,1.4699999,9.57,-0.02,-0.16,-0.02
OTHER,2018/05/30 16:09:37:0870,-2.96,1.4699999,9.57,-0.02,-0.16,-0.02
OTHER,2018/05/30 16:09:37:0980,-2.37,1.22,10.29,-0.02,-0.16,-0.02
OTHER,2018/05/30 16:09:37:1090,-2.37,1.22,10.29,-0.01,0.01,0.0
OTHER,2018/05/30 16:09:37:1160,-2.37,1.22,10.29,-0.01,0.01,0.0
OTHER,2018/05/30 16:09:37:1270,-2.9399998,1.5799999,10.059999000000001,-0.01,0.01,0.0
OTHER,2018/05/30 16:09:37:1380,-2.9399998,1.5799999,10.059999000000001,0.39999998,0.98999995,-0.06
OTHER,2018/05/30 16:09:37:1460,-2.9399998,1.5799999,10.059999000000001,0.39999998,0.98999995,-0.06
OTHER,2018/05/30 16:09:37:1560,-3.33,1.11,9.79,0.39999998,0.98999995,-0.06
OTHER,2018/05/30 16:09:37:1680,-3.33,1.11,9.79,1.17,2.21,-0.08
OTHER,2018/05/30 16:09:37:1770,-4.74,1.7099999,9.37,1.17,2.21,-0.08
OTHER,2018/05/30 16:09:37:1870,-4.74,1.7099999,9.37,1.1899998999999999,3.27,0.12
OTHER,2018/05/30 16:09:37:1960,-4.74,1.7099999,9.37,1.1899998999999999,3.27,0.12
OTHER,2018/05/30 16:09:37:2070,-4.74,1.7099999,9.37,1.1899998999999999,3.27,0.12
OTHER,2018/05/30 16:09:37:2170,-5.79,1.9799999,7.23,1.1899998999999999,3.27,0.12
OTHER,2018/05/30 16:09:37:2270,-5.79,1.9799999,7.23,0.76,3.52,0.45999998
OTHER,2018/05/30 16:09:37:2370,-5.83,2.57,6.27,0.76,3.52,0.45999998
OTHER,2018/05/30 16:09:37:2460,-5.83,2.57,6.27,0.96999997,3.54,0.28
OTHER,2018/05/30 16:09:37:2570,-5.83,2.57,6.27,0.96999997,3.54,0.28
OTHER,2018/05/30 16:09:37:2670,-5.8799996,1.76,7.5299997,0.96999997,3.54,0.28
OTHER,2018/05/30 16:09:37:2770,-5.8799996,1.76,7.5299997,0.93,1.63,0.53999996
OTHER,2018/05/30 16:09:37:2870,-5.8799996,1.76,7.5299997,0.93,1.63,0.53999996
OTHER,2018/05/30 16:09:37:2960,-6.21,1.42,6.5,0.93,1.63,0.53999996
OTHER,2018/05/30 16:09:37:3070,-6.21,1.42,6.5,0.53999996,1.67,0.45
OTHER,2018/05/30 16:09:37:3170,-6.21,1.42,6.5,0.53999996,1.67,0.45
OTHER,2018/05/30 16:09:37:3280,-7.22,2.31,6.37,0.53999996,1.67,0.45
OTHER,2018/05/30 16:09:37:3370,-7.22,2.31,6.37,-1.1899998999999999,2.47,0.28
OTHER,2018/05/30 16:09:37:3470,-7.22,2.31,6.37,-1.1899998999999999,2.47,0.28
OTHER,2018/05/30 16:09:37:3580,-6.58,2.84,4.44,-1.1899998999999999,2.47,0.28
OTHER,2018/05/30 16:09:37:3670,-6.58,2.84,4.44,-1.1,3.1499999,0.63
OTHER,2018/05/30 16:09:37:3770,-6.58,2.84,4.44,-1.1,3.1499999,0.63
OTHER,2018/05/30 16:09:37:3870,-7.97,2.53,5.81,-1.1,3.1499999,0.63
OTHER,2018/05/30 16:09:37:3980,-7.97,2.53,5.81,0.04,1.8499999,0.78999996
OTHER,2018/05/30 16:09:37:4080,-8.389999000000001,1.37,6.87,0.04,1.8499999,0.78999996
