label,datetime,ax,ay,az,gx,gy,gz
OTHER,2018/05/04 18:01:44:4740,-1.68,2.62,9.42,0.0,0.0,0.0
OTHER,2018/05/04 18:01:44:4820,-1.68,2.62,9.42,0.0,0.0,0.0
OTHER,2018/05/04 18:01:44:4930,-1.5699999,2.56,9.51,0.0,0.0,0.0
OTHER,2018/05/04 18:01:44:5020,-1.5699999,2.56,9.51,0.0,0.0,0.0
OTHER,2018/05/04 18:01:44:5120,-1.5699999,2.56,9.51,0.0,0.0,0.0
OTHER,2018/05/04 18:01:44:5240,-1.5699999,2.56,9.51,0.0,0.0,0.0
OTHER,2018/05/04 18:01:44:5320,-1.55,2.57,9.599999,0.0,0.0,0.0
OTHER,2018/05/04 18:01:44:5430,-1.55,2.57,9.599999,0.0,0.0,0.0
OTHER,2018/05/04 18:01:44:5520,-1.7099999,2.3899999,9.54,0.0,0.0,0.0
OTHER,2018/05/04 18:01:44:5820,-1.7099999,2.3899999,9.54,0.0,0.0,0.0
OTHER,2018/05/04 18:01:44:5870,-1.7099999,2.3899999,9.54,0.0,0.0,0.0
OTHER,2018/05/04 18:01:44:5950,-1.5899999,2.62,9.389999000000001,0.0,0.0,0.0
OTHER,2018/05/04 18:01:44:6080,-1.5899999,2.62,9.389999000000001,0.0,0.0,0.0
OTHER,2018/05/04 18:01:44:6150,-1.5899999,2.62,9.389999000000001,0.0,0.0,0.0
OTHER,2018/05/04 18:01:44:6180,-1.5899999,2.62,9.389999000000001,0.0,0.0,0.0
OTHER,2018/05/04 18:01:44:6230,-1.4699999,2.59,9.349999,0.0,0.0,0.0
OTHER,2018/05/04 18:01:44:6320,-1.4699999,2.59,9.349999,0.0,0.0,0.0
OTHER,2018/05/04 18:01:44:6430,-1.61,2.6599998,9.32,0.0,0.0,0.0
OTHER,2018/05/04 18:01:44:6510,-1.61,2.6599998,9.32,0.0,0.0,0.0
OTHER,2018/05/04 18:01:44:6620,-1.61,2.6599998,9.32,0.0,0.0,0.0
OTHER,2018/05/04 18:01:44:6720,-1.62,2.59,9.41,-0.02,0.0,-0.01
OTHER,2018/05/04 18:01:44:6810,-1.62,2.59,9.41,-0.02,0.0,-0.01
OTHER,2018/05/04 18:01:44:6920,-1.62,2.59,9.41,-0.02,0.0,-0.01
OTHER,2018/05/04 18:01:44:7020,-1.5899999,2.51,9.679999,-0.02,-0.04,-0.02
OTHER,2018/05/04 18:01:44:7120,-1.5899999,2.51,9.679999,-0.02,-0.04,-0.02
OTHER,2018/05/04 18:01:44:7220,-1.5899999,2.51,9.679999,-0.02,-0.04,-0.02
OTHER,2018/05/04 18:01:44:7310,-1.66,2.53,9.599999,0.02,0.01,-0.03
OTHER,2018/05/04 18:01:44:7430,-1.66,2.53,9.599999,0.02,0.01,-0.03
OTHER,2018/05/04 18:01:44:7510,-1.66,2.53,9.599999,0.02,0.01,-0.03
OTHER,2018/05/04 18:01:44:7620,-1.67,2.61,9.469999000000001,0.0,0.049999997000000004,0.0
OTHER,2018/05/04 18:01:44:7710,-1.67,2.61,9.469999000000001,0.0,0.049999997000000004,0.0
OTHER,2018/05/04 18:01:44:7820,-1.67,2.61,9.469999000000001,0.0,0.049999997000000004,0.0
OTHER,2018/05/04 18:01:44:7930,-1.61,2.6299999,9.639999000000001,0.01,0.0,0.0
OTHER,2018/05/04 18:01:44:8020,-1.61,2.6299999,9.639999000000001,0.01,0.0,0.0
OTHER,2018/05/04 18:01:44:8110,-1.61,2.6299999,9.639999000000001,0.01,0.0,0.0
OTHER,2018/05/04 18:01:44:8210,-1.5799999,2.6599998,9.57,0.06,0.0,-0.03
OTHER,2018/05/04 18:01:44:8310,-1.5799999,2.6599998,9.57,0.06,0.0,-0.03
OTHER,2018/05/04 18:01:44:8430,-1.5899999,2.6699998,9.59,0.04,0.0,-0.04
OTHER,2018/05/04 18:01:44:8510,-1.5899999,2.6699998,9.59,0.04,0.0,-0.04
OTHER,2018/05/04 18:01:44:8610,-1.5899999,2.6699998,9.59,0.04,0.0,-0.04
OTHER,2018/05/04 18:01:44:8710,-1.5899999,2.6699998,9.59,0.04,0.0,-0.04
OTHER,2018/05/04 18:01:44:8810,-1.5799999,2.69,9.55,0.06,0.02,-0.02
OTHER,2018/05/04 18:01:44:8910,-1.5799999,2.69,9.55,0.06,0.02,-0.02
OTHER,2018/05/04 18:01:44:9020,-1.56,2.72,9.269999499999999,0.11,0.049999997000000004,-0.02
OTHER,2018/05/04 18:01:44:9110,-1.56,2.72,9.269999499999999,0.11,0.049999997000000004,-0.02
OTHER,2018/05/04 18:01:44:9210,-1.56,2.72,9.269999499999999,0.11,0.049999997000000004,-0.02
OTHER,2018/05/04 18:01:44:9310,-1.61,2.6799998,9.32,0.03,0.049999997000000004,-0.03
OTHER,2018/05/04 18:01:44:9420,-1.61,2.6799998,9.32,0.03,0.049999997000000004,-0.03
OTHER,2018/05/04 18:01:44:9530,-1.61,2.6799998,9.32,0.03,0.049999997000000004,-0.03
OTHER,2018/05/04 18:01:44:9660,-1.63,2.6499999,9.429999,0.02,0.03,-0.06
OTHER,2018/05/04 18:01:44:9710,-1.63,2.6499999,9.429999,0.02,0.03,-0.06
OTHER,2018/05/04 18:01:44:9810,-1.63,2.6499999,9.429999,0.02,0.03,-0.06
OTHER,2018/05/04 18:01:44:9920,-1.64,2.61,9.349999,0.06,-0.01,-0.06
OTHER,2018/05/04 18:01:45:0010,-1.64,2.61,9.349999,0.06,-0.01,-0.06
OTHER,2018/05/04 18:01:45:0110,-1.64,2.61,9.349999,0.06,-0.01,-0.06
OTHER,2018/05/04 18:01:45:0210,-1.63,2.6599998,9.269999499999999,0.02,0.03,-0.04
OTHER,2018/05/04 18:01:45:0320,-1.63,2.6599998,9.269999499999999,0.02,0.03,-0.04
OTHER,2018/05/04 18:01:45:0450,-1.63,2.6599998,9.269999499999999,0.0,0.04,-0.07
OTHER,2018/05/04 18:01:45:0520,-1.5699999,2.55,9.51,0.0,0.04,-0.07
OTHER,2018/05/04 18:01:45:0640,-1.5699999,2.55,9.51,0.0,0.04,-0.07
OTHER,2018/05/04 18:01:45:0720,-1.5699999,2.55,9.51,0.0,0.04,-0.07
OTHER,2018/05/04 18:01:45:0830,-1.8399999,2.52,9.28,0.01,0.06,-0.08
OTHER,2018/05/04 18:01:45:0930,-1.8399999,2.52,9.28,0.01,0.06,-0.08
OTHER,2018/05/04 18:01:45:1030,-1.8399999,2.52,9.28,0.01,0.06,-0.08
OTHER,2018/05/04 18:01:45:1140,-1.8199999,2.72,9.099999,0.07,0.0,-0.03
OTHER,2018/05/04 18:01:45:1240,-1.8199999,2.72,9.099999,0.07,0.0,-0.03
OTHER,2018/05/04 18:01:45:1340,-1.74,2.6499999,9.3,-0.049999997000000004,-0.01,-0.03
OTHER,2018/05/04 18:01:45:1440,-1.74,2.6499999,9.3,-0.049999997000000004,-0.01,-0.03
OTHER,2018/05/04 18:01:45:1520,-1.74,2.6499999,9.3,-0.049999997000000004,-0.01,-0.03
OTHER,2018/05/04 18:01:45:1630,-1.5999999,2.71,9.62,-0.12,0.02,0.0
OTHER,2018/05/04 18:01:45:1730,-1.5999999,2.71,9.62,-0.12,0.02,0.0
OTHER,2018/05/04 18:01:45:1830,-1.5999999,2.71,9.62,-0.12,0.02,0.0
OTHER,2018/05/04 18:01:45:1940,-1.67,2.72,9.599999,-0.19,0.16,0.02
OTHER,2018/05/04 18:01:45:2400,-1.67,2.72,9.599999,-0.19,0.16,0.02
OTHER,2018/05/04 18:01:45:2450,-1.67,2.72,9.599999,-0.19,0.16,0.02
OTHER,2018/05/04 18:01:45:2540,-1.18,3.4399998,9.309999000000001,0.35,0.02,-0.089999996
OTHER,2018/05/04 18:01:45:2550,-1.18,3.4399998,9.309999000000001,0.35,0.02,-0.089999996
OTHER,2018/05/04 18:01:45:2660,-1.92,2.48,8.38,-0.08,0.5,-0.39
OTHER,2018/05/04 18:01:45:2710,-1.92,2.48,8.38,-0.08,0.5,-0.39
OTHER,2018/05/04 18:01:45:2910,-2.45,1.81,7.93,-0.29,0.09999999400000001,-0.41
OTHER,2018/05/04 18:01:45:2960,-2.45,1.81,7.93,-0.29,0.09999999400000001,-0.41
OTHER,2018/05/04 18:01:45:3020,-2.45,1.81,7.93,-0.29,0.09999999400000001,-0.41
OTHER,2018/05/04 18:01:45:3150,-2.73,0.79999995,9.519999499999999,-0.29,-0.45,-0.13
OTHER,2018/05/04 18:01:45:3210,-2.73,0.79999995,9.519999499999999,-0.29,-0.45,-0.13
OTHER,2018/05/04 18:01:45:3390,-2.73,0.79999995,9.519999499999999,-0.29,-0.45,-0.13
OTHER,2018/05/04 18:01:45:3420,-3.03,0.17,8.49,-0.17999999,0.02,0.64
OTHER,2018/05/04 18:01:45:3570,-3.03,0.17,8.49,-0.17999999,0.02,0.64
OTHER,2018/05/04 18:01:45:3620,-3.03,0.17,8.49,-0.17999999,0.02,0.64
OTHER,2018/05/04 18:01:45:3710,-2.82,0.19,6.94,-0.38,1.1,1.5999999
OTHER,2018/05/04 18:01:45:3820,-2.82,0.19,6.94,-0.38,1.1,1.5999999
OTHER,2018/05/04 18:01:45:3910,-2.82,0.19,6.94,-0.38,1.1,1.5999999
OTHER,2018/05/04 18:01:45:4010,-4.12,-1.1999999,5.2,-0.25,1.4699999,1.8
OTHER,2018/05/04 18:01:45:4110,-4.12,-1.1999999,5.2,-0.25,1.4699999,1.8
OTHER,2018/05/04 18:01:45:4210,-5.97,-2.59,4.54,0.38,1.52,2.36
OTHER,2018/05/04 18:01:45:4300,-5.97,-2.59,4.54,0.38,1.52,2.36
OTHER,2018/05/04 18:01:45:4420,-5.97,-2.59,4.54,0.38,1.52,2.36
OTHER,2018/05/04 18:01:45:4520,-3.1799998,-1.05,4.62,-0.16,1.89,3.81
OTHER,2018/05/04 18:01:45:4610,-3.1799998,-1.05,4.62,-0.16,1.89,3.81
OTHER,2018/05/04 18:01:45:4710,-3.1799998,-1.05,4.62,-0.16,1.89,3.81
OTHER,2018/05/04 18:01:45:4810,-1.48,1.37,5.74,-1.41,2.3999999,4.18
OTHER,2018/05/04 18:01:45:4910,-1.48,1.37,5.74,-1.41,2.3999999,4.18
OTHER,2018/05/04 18:01:45:5030,-1.48,1.37,5.74,-1.41,2.3999999,4.18
OTHER,2018/05/04 18:01:45:5110,-2.97,2.19,10.63,-3.1799998,2.3799999,2.9399998
OTHER,2018/05/04 18:01:45:5220,-2.97,2.19,10.63,-3.1799998,2.3799999,2.9399998
OTHER,2018/05/04 18:01:45:5310,-2.97,2.19,10.63,-3.1799998,2.3799999,2.9399998
OTHER,2018/05/04 18:01:45:5410,-4.5499997,1.25,11.309999000000001,-2.95,1.7099999,2.24
OTHER,2018/05/04 18:01:45:5510,-4.5499997,1.25,11.309999000000001,-2.95,1.7099999,2.24
OTHER,2018/05/04 18:01:45:5610,-4.5499997,1.25,11.309999000000001,-2.95,1.7099999,2.24
OTHER,2018/05/04 18:01:45:5710,-5.33,-0.29999998,11.53,-2.3899999,1.16,1.8199999
OTHER,2018/05/04 18:01:45:5810,-5.33,-0.29999998,11.53,-2.3899999,1.16,1.8199999
OTHER,2018/05/04 18:01:45:5910,-4.0299997,0.69,13.91,-2.56,0.84999996,2.1
OTHER,2018/05/04 18:01:45:6010,-4.0299997,0.69,13.91,-2.56,0.84999996,2.1
OTHER,2018/05/04 18:01:45:6110,-4.0299997,0.69,13.91,-2.56,0.84999996,2.1
OTHER,2018/05/04 18:01:45:6210,-4.0299997,0.69,13.91,-2.56,0.84999996,2.1
OTHER,2018/05/04 18:01:45:6310,-3.6799998,0.96,13.559999,-2.1399999,0.42999998,1.93
OTHER,2018/05/04 18:01:45:6420,-3.6799998,0.96,13.559999,-2.1399999,0.42999998,1.93
OTHER,2018/05/04 18:01:45:6520,-3.58,0.55,11.67,-1.7199999,0.48,1.61
OTHER,2018/05/04 18:01:45:6610,-3.58,0.55,11.67,-1.7199999,0.48,1.61
OTHER,2018/05/04 18:01:45:6710,-3.58,0.55,11.67,-1.7199999,0.48,1.61
OTHER,2018/05/04 18:01:45:6810,-2.6499999,0.5,11.389999000000001,-1.8299999,0.16,1.14
OTHER,2018/05/04 18:01:45:6910,-2.6499999,0.5,11.389999000000001,-1.8299999,0.16,1.14
OTHER,2018/05/04 18:01:45:7040,-2.6499999,0.5,11.389999000000001,-1.9399998999999999,-0.11,0.78
OTHER,2018/05/04 18:01:45:7110,2.3,5.65,16.93,-1.9399998999999999,-0.11,0.78
OTHER,2018/05/04 18:01:45:7210,2.3,5.65,16.93,-1.9399998999999999,-0.11,0.78
OTHER,2018/05/04 18:01:45:7300,2.3,5.65,16.93,-1.9399998999999999,-0.11,0.78
OTHER,2018/05/04 18:01:45:7410,-4.23,-1.92,7.18,1.9599999,2.08,-0.59999996
OTHER,2018/05/04 18:01:45:7520,-4.23,-1.92,7.18,1.9599999,2.08,-0.59999996
OTHER,2018/05/04 18:01:45:7620,-3.6399998999999994,0.96,8.0,0.5,3.04,-0.29999998
OTHER,2018/05/04 18:01:45:7710,-3.6399998999999994,0.96,8.0,0.5,3.04,-0.29999998
OTHER,2018/05/04 18:01:45:7810,-3.6399998999999994,0.96,8.0,0.5,3.04,-0.29999998
OTHER,2018/05/04 18:01:45:7910,-3.6399998999999994,0.96,8.0,0.5,3.04,-0.29999998
OTHER,2018/05/04 18:01:45:8020,-5.94,0.74,7.98,-0.25,2.28,-0.29999998
OTHER,2018/05/04 18:01:45:8120,-5.94,0.74,7.98,-0.25,2.28,-0.29999998
OTHER,2018/05/04 18:01:45:8210,-6.49,0.38,7.79,-0.04,1.29,0.24
OTHER,2018/05/04 18:01:45:8310,-6.49,0.38,7.79,-0.04,1.29,0.24
OTHER,2018/05/04 18:01:45:8410,-6.49,0.38,7.79,-0.04,1.29,0.24
OTHER,2018/05/04 18:01:45:8510,-6.49,0.38,7.79,-0.04,1.29,0.24
OTHER,2018/05/04 18:01:45:8610,-5.1099997,0.82,7.37,-0.16,0.22999999,0.74
OTHER,2018/05/04 18:01:45:8720,-5.1099997,0.82,7.37,-0.16,0.22999999,0.74
OTHER,2018/05/04 18:01:45:8810,-6.21,0.63,8.9,-0.44,-0.37,0.41
OTHER,2018/05/04 18:01:45:8910,-6.21,0.63,8.9,-0.44,-0.37,0.41
OTHER,2018/05/04 18:01:45:9010,-6.21,0.63,8.9,-0.44,-0.37,0.41
OTHER,2018/05/04 18:01:45:9110,-6.21,0.63,8.9,-0.44,-0.37,0.41
OTHER,2018/05/04 18:01:45:9210,-6.3799996,-1.09,7.43,-0.39,-0.44,1.28
OTHER,2018/05/04 18:01:45:9310,-6.3799996,-1.09,7.43,-0.39,-0.44,1.28
OTHER,2018/05/04 18:01:45:9410,-6.0299997,0.48999998,9.79,-0.51,-0.89,1.42
OTHER,2018/05/04 18:01:45:9510,-6.0299997,0.48999998,9.79,-0.51,-0.89,1.42
OTHER,2018/05/04 18:01:45:9610,-6.0299997,0.48999998,9.79,-0.51,-0.89,1.42
OTHER,2018/05/04 18:01:45:9710,-5.0699997,0.39,7.97,-0.09999999400000001,-0.11,1.41
OTHER,2018/05/04 18:01:45:9810,-5.0699997,0.39,7.97,-0.09999999400000001,-0.11,1.41
OTHER,2018/05/04 18:01:45:9920,-5.37,0.63,8.24,0.01,-0.16,1.37
OTHER,2018/05/04 18:01:46:0010,-5.37,0.63,8.24,0.01,-0.16,1.37
OTHER,2018/05/04 18:01:46:0110,-5.37,0.63,8.24,0.01,-0.16,1.37
OTHER,2018/05/04 18:01:46:0210,-5.37,0.63,8.24,-0.32999998,0.12,1.05
OTHER,2018/05/04 18:01:46:0310,-4.83,1.64,7.48,-0.32999998,0.12,1.05
OTHER,2018/05/04 18:01:46:0500,-4.83,1.64,7.48,-0.32999998,0.12,1.05
OTHER,2018/05/04 18:01:46:0550,-4.83,1.64,7.48,-0.32999998,0.12,1.05
OTHER,2018/05/04 18:01:46:0610,-4.47,1.09,8.94,-0.31,0.94,0.84999996
OTHER,2018/05/04 18:01:46:0710,-4.47,1.09,8.94,-0.31,0.94,0.84999996
OTHER,2018/05/04 18:01:46:0810,-4.47,1.09,8.94,-0.31,0.94,0.84999996
OTHER,2018/05/04 18:01:46:0910,-4.83,1.27,6.71,-0.83,1.53,0.84
OTHER,2018/05/04 18:01:46:1010,-4.83,1.27,6.71,-0.83,1.53,0.84
OTHER,2018/05/04 18:01:46:1110,-4.83,1.27,6.71,-0.83,1.53,0.84
OTHER,2018/05/04 18:01:46:1210,-6.24,0.63,8.389999000000001,-1.16,1.9799999,0.79999995
OTHER,2018/05/04 18:01:46:1310,-6.24,0.63,8.389999000000001,-1.16,1.9799999,0.79999995
OTHER,2018/05/04 18:01:46:1410,-6.24,0.63,8.389999000000001,-1.16,1.9799999,0.79999995
OTHER,2018/05/04 18:01:46:1510,-7.3799996,-0.02,6.3399997,-1.8,2.34,0.75
OTHER,2018/05/04 18:01:46:1610,-7.3799996,-0.02,6.3399997,-1.8,2.34,0.75
OTHER,2018/05/04 18:01:46:1710,-7.3799996,-0.02,6.3399997,-1.8,2.34,0.75
OTHER,2018/05/04 18:01:46:1810,-8.519999499999999,-0.64,6.02,-1.53,2.1,0.78999996
OTHER,2018/05/04 18:01:46:1910,-8.519999499999999,-0.64,6.02,-1.53,2.1,0.78999996
OTHER,2018/05/04 18:01:46:2010,-8.519999499999999,-0.64,6.02,-1.53,2.1,0.78999996
OTHER,2018/05/04 18:01:46:2110,-7.91,0.35999998,6.25,-0.77,1.14,0.79999995
OTHER,2018/05/04 18:01:46:2210,-7.91,0.35999998,6.25,-0.77,1.14,0.79999995
OTHER,2018/05/04 18:01:46:2310,-7.66,0.14,6.72,-0.38,0.59999996,0.93
OTHER,2018/05/04 18:01:46:2410,-7.66,0.14,6.72,-0.38,0.59999996,0.93
OTHER,2018/05/04 18:01:46:2510,-7.66,0.14,6.72,-0.38,0.59999996,0.93
OTHER,2018/05/04 18:01:46:2610,-8.889999000000001,0.91999996,5.92,0.17,0.9,1.04
OTHER,2018/05/04 18:01:46:2710,-8.889999000000001,0.91999996,5.92,0.17,0.9,1.04
OTHER,2018/05/04 18:01:46:2810,-8.889999000000001,0.91999996,5.92,0.17,0.9,1.04
OTHER,2018/05/04 18:01:46:3030,-6.98,3.28,7.37,1.18,-1.23,1.54
OTHER,2018/05/04 18:01:46:3140,-6.98,3.28,7.37,1.18,-1.23,1.54
OTHER,2018/05/04 18:01:46:3410,-5.91,2.99,7.6,1.18,-1.23,1.54
OTHER,2018/05/04 18:01:46:3520,-6.24,3.1499999,8.05,1.8,-0.82,0.96999997
OTHER,2018/05/04 18:01:46:3610,-6.24,3.1499999,8.05,1.7099999,-0.17999999,1.13
OTHER,2018/05/04 18:01:46:3710,-6.24,3.1499999,8.05,1.7099999,-0.17999999,1.13
OTHER,2018/05/04 18:01:46:3850,-7.12,2.74,6.95,0.88,0.76,1.04
OTHER,2018/05/04 18:01:46:3940,-7.12,2.74,6.95,0.88,0.76,1.04
OTHER,2018/05/04 18:01:46:4030,-7.12,2.74,6.95,0.88,0.76,1.04
OTHER,2018/05/04 18:01:46:4130,-6.2,2.37,5.3399997,-0.25,1.9,0.83
OTHER,2018/05/04 18:01:46:4230,-6.2,2.37,5.3399997,-0.25,1.9,0.83
OTHER,2018/05/04 18:01:46:4330,-6.2,2.37,5.3399997,-0.25,1.9,0.83
OTHER,2018/05/04 18:01:46:4440,-7.18,1.7199999,3.82,-0.65,2.72,0.47
OTHER,2018/05/04 18:01:46:4540,-7.18,1.7199999,3.82,-0.65,2.72,0.47
OTHER,2018/05/04 18:01:46:4640,-7.0,2.37,5.16,-1.5899999,2.12,0.47
OTHER,2018/05/04 18:01:46:4730,-7.0,2.37,5.16,-1.5899999,2.12,0.47
OTHER,2018/05/04 18:01:46:4840,-7.0,2.37,5.16,-1.5899999,2.12,0.47
OTHER,2018/05/04 18:01:46:4940,-6.17,3.1,5.31,-1.1899998999999999,0.85999995,1.11
OTHER,2018/05/04 18:01:46:5040,-6.17,3.1,5.31,-1.1899998999999999,0.85999995,1.11
OTHER,2018/05/04 18:01:46:5140,-6.17,3.1,5.31,-1.1899998999999999,0.85999995,1.11
OTHER,2018/05/04 18:01:46:5240,-7.8799996,4.06,3.6,-0.87,1.25,0.5
OTHER,2018/05/04 18:01:46:5340,-7.8799996,4.06,3.6,-0.87,1.25,0.5
OTHER,2018/05/04 18:01:46:5450,-7.8799996,4.06,3.6,-0.87,1.25,0.5
OTHER,2018/05/04 18:01:46:5570,-8.92,3.03,3.8,-1.0699999,2.59,-0.13
OTHER,2018/05/04 18:01:46:5640,-8.92,3.03,3.8,-1.0699999,2.59,-0.13
OTHER,2018/05/04 18:01:46:5770,-8.92,3.03,3.8,-1.0699999,2.59,-0.13
OTHER,2018/05/04 18:01:46:5830,-8.4,2.3899999,3.37,-1.54,2.79,-0.17
OTHER,2018/05/04 18:01:46:5940,-8.4,2.3899999,3.37,-1.54,2.79,-0.17
OTHER,2018/05/04 18:01:46:6060,-8.4,2.3899999,3.37,-1.54,2.79,-0.17
OTHER,2018/05/04 18:01:46:6150,-8.99,3.4399998,1.99,-1.23,1.9799999,0.13
OTHER,2018/05/04 18:01:46:6250,-8.99,3.4399998,1.99,-1.23,1.9799999,0.13
OTHER,2018/05/04 18:01:46:6350,-8.99,3.4399998,1.99,-1.23,1.9799999,0.13
OTHER,2018/05/04 18:01:46:6440,-10.09,2.69,1.35,-1.66,2.1399999,-0.089999996
OTHER,2018/05/04 18:01:46:6560,-10.09,2.69,1.35,-1.66,2.1399999,-0.089999996
OTHER,2018/05/04 18:01:46:6650,-10.09,2.69,1.35,-1.66,2.1399999,-0.089999996
OTHER,2018/05/04 18:01:46:6750,-9.76,3.12,2.24,-2.1699998,1.79,0.16
OTHER,2018/05/04 18:01:46:6850,-9.76,3.12,2.24,-2.1699998,1.79,0.16
OTHER,2018/05/04 18:01:46:6940,-9.76,3.12,2.24,-2.1699998,1.79,0.16
OTHER,2018/05/04 18:01:46:7050,-8.769999499999999,3.07,3.07,-2.57,1.13,0.59
OTHER,2018/05/04 18:01:46:7150,-8.769999499999999,3.07,3.07,-2.57,1.13,0.59
OTHER,2018/05/04 18:01:46:7250,-8.769999499999999,3.07,3.07,-2.57,1.13,0.59
OTHER,2018/05/04 18:01:46:7350,-8.79,3.57,3.04,-2.44,1.48,0.35
OTHER,2018/05/04 18:01:46:7440,-8.79,3.57,3.04,-2.44,1.48,0.35
OTHER,2018/05/04 18:01:46:7570,-8.49,3.06,3.32,-2.4099998,1.5899999,0.03
OTHER,2018/05/04 18:01:46:7630,-8.49,3.06,3.32,-2.4099998,1.5899999,0.03
OTHER,2018/05/04 18:01:46:7770,-8.49,3.06,3.32,-2.4099998,1.5899999,0.03
OTHER,2018/05/04 18:01:46:7830,-9.51,2.74,2.81,-2.08,1.3399999,-0.17999999
OTHER,2018/05/04 18:01:46:7940,-9.51,2.74,2.81,-2.08,1.3399999,-0.17999999
